	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3967716662E00	9.7117710081E-01	9.9267004517E-01	?	1.0159397653E00	1.0139008370E00	1.0518441510E00	1.9514049587E00	1.9762188142E00	1.9565730176E00	1.9577256485E00	?	1.9590821063E00	1.9589706493E00	1.9607664563E00	1.5132492889E00	1.5519465294E00	1.3207420124E00	?	1.3596198052E00	1.8603820573E00	1.8716310832E00	1.8077336664E00	?	1.8204888998E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9948651295E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4254708478E00	1.0142483188E00	1.0351336711E00	?	1.0577313180E00	1.0557518698E00	1.0925696792E00	1.9540736862E00	1.9775325703E00	1.9589608748E00	1.9600507676E00	?	1.9613333482E00	1.9612279634E00	1.9629258956E00	1.5371620129E00	1.5741885794E00	1.3523687240E00	?	1.3897689847E00	1.8678824154E00	1.8785461495E00	1.8179289330E00	?	1.8300379878E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9951500542E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8848056832E-01	1.6550014058E-01	1.9359131239E-01	?	2.2436782199E-01	2.2165587554E-01	2.7261164339E-01	1.8831648224E00	1.9423151257E00	1.8953980702E00	1.8981325911E00	?	1.9013535516E00	1.9010887754E00	1.9053574410E00	9.8739919039E-01	1.0566771067E00	6.6589493974E-01	?	7.2789533359E-01	1.6748402410E00	1.6998761692E00	1.5601970838E00	?	1.5875956488E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9874607611E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3967716662E00	1.4254708478E00	7.8848056832E-01	0.0000000000E00	6.4398956411E-01	6.1849134778E-01	?	5.9021649745E-01	5.9272241714E-01	5.4516456733E-01	1.7409369774E00	1.8696765646E00	1.7671693078E00	1.7730607139E00	?	1.7800131632E00	1.7794411105E00	1.7886752774E00	3.3706587891E-01	3.6358622037E-01	3.7825227143E-01	?	3.6769689140E-01	1.3232107500E00	1.3706842486E00	1.1144665456E00	?	1.1631055731E00	1.2362566031E00	6.9672515910E-01	2.0000000000E00	1.1686390079E00	2.0020161487E00	2.0000000000E00	2.0039247540E00	1.9712564814E00	1.9957017845E00	1.9744731509E00	9.1252029156E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7117710081E-01	1.0142483188E00	1.6550014058E-01	6.4398956411E-01	0.0000000000E00	2.8317994616E-02	?	6.0241026650E-02	5.7542831970E-02	1.0833342983E-01	1.8628071865E00	1.9320837179E00	1.8771045243E00	1.8803025830E00	?	1.8840705468E00	1.8837607635E00	1.8887559212E00	8.5690684457E-01	9.3192058284E-01	5.2412890541E-01	?	5.7985861816E-01	1.6217197208E00	1.6504566669E00	1.4909420364E00	?	1.5220758386E00	1.5681340393E00	1.1889191334E00	2.0000000000E00	6.4623765756E-01	2.0010337588E00	2.0000000000E00	2.0020119084E00	1.9852066635E00	1.9977944400E00	1.9868673393E00	1.3571293826E00	
Caplet Vola Analytic Multi-Curve Ju	9.9267004517E-01	1.0351336711E00	1.9359131239E-01	6.1849134778E-01	2.8317994616E-02	0.0000000000E00	?	3.2544654028E-02	2.9991834227E-02	8.0076849864E-02	1.8590052719E00	1.9301669015E00	1.8736858642E00	1.8769700623E00	?	1.8808397092E00	1.8805215582E00	1.8856518161E00	8.3364613996E-01	9.0960372656E-01	5.0725369840E-01	?	5.5485124738E-01	1.6119079814E00	1.6413164800E00	1.4782269074E00	?	1.5100292149E00	1.5571023768E00	1.1704527829E00	2.0000000000E00	6.7148358882E-01	2.0010634611E00	2.0000000000E00	2.0020697298E00	1.9847833457E00	1.9977311219E00	1.9864913814E00	1.3417021884E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0159397653E00	1.0577313180E00	2.2436782199E-01	5.9021649745E-01	6.0241026650E-02	3.2544654028E-02	?	0.0000000000E00	2.7460888837E-03	4.8992988879E-02	1.8547108439E00	1.9279994800E00	1.8698234953E00	1.8732048288E00	?	1.8771891518E00	1.8768615632E00	1.8821442039E00	8.0776982234E-01	8.8474933813E-01	4.9176996575E-01	?	5.3373783135E-01	1.6008658656E00	1.6310256269E00	1.4639457501E00	?	1.4964924955E00	1.5446974797E00	1.1498067951E00	2.0000000000E00	6.9894722667E-01	2.0010970822E00	2.0000000000E00	2.0021351808E00	1.9843042941E00	1.9976594535E00	1.9860659143E00	1.3244100921E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0139008370E00	1.0557518698E00	2.2165587554E-01	5.9272241714E-01	5.7542831970E-02	2.9991834227E-02	?	2.7460888837E-03	0.0000000000E00	5.1737337589E-02	1.8550948402E00	1.9281933842E00	1.8701688945E00	1.8735415494E00	?	1.8775156261E00	1.8771888808E00	1.8824579053E00	8.1006668718E-01	8.8695668945E-01	4.9320479621E-01	?	5.3532289911E-01	1.6018514717E00	1.6319443700E00	1.4652192478E00	?	1.4976998845E00	1.5458042908E00	1.1516438133E00	2.0000000000E00	6.9653536527E-01	2.0010940728E00	2.0000000000E00	2.0021293223E00	1.9843471684E00	1.9976658683E00	1.9861039933E00	1.3259505778E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0518441510E00	1.0925696792E00	2.7261164339E-01	5.4516456733E-01	1.0833342983E-01	8.0076849864E-02	?	4.8992988879E-02	5.1737337589E-02	0.0000000000E00	1.8476917899E00	1.9244516751E00	1.8635086952E00	1.8670484203E00	?	1.8712197658E00	1.8708767846E00	1.8764079874E00	7.6635900900E-01	8.4491235061E-01	4.6265583102E-01	?	5.0420648495E-01	1.5829102661E00	1.6142814701E00	1.4407871841E00	?	1.4745267114E00	1.5245487032E00	1.1165381446E00	2.0000000000E00	7.4159154053E-01	2.0011521971E00	2.0000000000E00	2.0022424767E00	1.9835192521E00	1.9975419758E00	1.9853686585E00	1.2964476917E00	
