	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2402849612E00	9.8589873588E-01	1.0004801938E00	?	1.0160327604E00	1.0146796204E00	1.0395645468E00	1.4895609521E00	1.4990881424E00	1.4915550622E00	1.4919990978E00	?	1.4925213238E00	1.4924784272E00	1.4931692880E00	1.2991638477E00	1.3178705407E00	1.1996243472E00	?	1.2206460911E00	1.4535643708E00	1.4581046553E00	1.4319580579E00	?	1.4372473227E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5061694432E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3289971916E00	1.0746109662E00	1.0891924242E00	?	1.1047449908E00	1.1033918508E00	1.1282767772E00	1.5782731825E00	1.5878003728E00	1.5802672926E00	1.5807113282E00	?	1.5812335542E00	1.5811906576E00	1.5818815184E00	1.3878760780E00	1.4065827711E00	1.2883365775E00	?	1.3093583215E00	1.5422766011E00	1.5468168857E00	1.5206702882E00	?	1.5259595531E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5948816735E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4860884662E-01	9.4222621313E-02	1.0880407925E-01	?	1.2435664587E-01	1.2300350583E-01	1.4788843224E-01	5.9788483752E-01	6.0741202787E-01	5.9987894762E-01	6.0032298324E-01	?	6.0084520927E-01	6.0080231267E-01	6.0149317346E-01	4.0748773310E-01	4.2619442617E-01	3.0794823259E-01	?	3.2896997656E-01	5.6188825619E-01	5.6642854074E-01	5.4028194329E-01	?	5.4557120815E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1449332859E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2402849612E00	1.3289971916E00	3.4860884662E-01	0.0000000000E00	2.5438622531E-01	2.3980476737E-01	?	2.2425220075E-01	2.2560534078E-01	2.0072041438E-01	2.4927599090E-01	2.5880318125E-01	2.5127010100E-01	2.5171413662E-01	?	2.5223636265E-01	2.5219346605E-01	2.5288432684E-01	8.0350947953E-02	8.3272212171E-02	1.0899462593E-01	?	1.0208824378E-01	2.1327940957E-01	2.1781969412E-01	1.9167309667E-01	?	1.9696236153E-01	2.0461782692E-01	1.3956919197E-01	4.8913353900E150	7.5295414515E-01	2.6795787984E-01	9.6976282469E143	2.6808548234E-01	2.6588448197E-01	2.6753485536E-01	2.6610280861E-01	1.6782295513E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8589873588E-01	1.0746109662E00	9.4222621313E-02	2.5438622531E-01	0.0000000000E00	1.4581457936E-02	?	3.0550764867E-02	2.9221328322E-02	5.3665810924E-02	5.0366221621E-01	5.1318940656E-01	5.0565632631E-01	5.0610036193E-01	?	5.0662258796E-01	5.0657969136E-01	5.0727055214E-01	3.1326511179E-01	3.3197180486E-01	2.1769504079E-01	?	2.3474735524E-01	4.6766563488E-01	4.7220591943E-01	4.4605932198E-01	?	4.5134858684E-01	4.5900405223E-01	3.8938866761E-01	4.8913353900E150	4.9856791985E-01	5.2234410515E-01	9.6976282469E143	5.2247170765E-01	5.2027070728E-01	5.2192108067E-01	5.2048903392E-01	4.2220918044E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0004801938E00	1.0891924242E00	1.0880407925E-01	2.3980476737E-01	1.4581457936E-02	0.0000000000E00	?	1.6267492154E-02	1.5011753078E-02	3.9084352988E-02	4.8908075827E-01	4.9860794862E-01	4.9107486837E-01	4.9151890399E-01	?	4.9204113002E-01	4.9199823342E-01	4.9268909421E-01	2.9868365385E-01	3.1739034692E-01	2.0698773550E-01	?	2.2057821366E-01	4.5308417694E-01	4.5762446149E-01	4.3147786404E-01	?	4.3676712890E-01	4.4442259429E-01	3.7480720968E-01	4.8913353900E150	5.1314937778E-01	5.0776264721E-01	9.6976282469E143	5.0789024972E-01	5.0568924934E-01	5.0733962273E-01	5.0590757598E-01	4.0762772250E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0160327604E00	1.1047449908E00	1.2435664587E-01	2.2425220075E-01	3.0550764867E-02	1.6267492154E-02	?	0.0000000000E00	1.3531400369E-03	2.3531786365E-02	4.7352819165E-01	4.8305538200E-01	4.7552230175E-01	4.7596633737E-01	?	4.7648856340E-01	4.7644566680E-01	4.7713652758E-01	2.8313108723E-01	3.0183778030E-01	1.9684536840E-01	?	2.0803418887E-01	4.3753161032E-01	4.4207189487E-01	4.1592529742E-01	?	4.2121456228E-01	4.2887002767E-01	3.5925464306E-01	4.8913353900E150	5.2870194441E-01	4.9221008059E-01	9.6976282469E143	4.9233768309E-01	4.9013668272E-01	4.9178705611E-01	4.9035500936E-01	3.9207515588E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0146796204E00	1.1033918508E00	1.2300350583E-01	2.2560534078E-01	2.9221328322E-02	1.5011753078E-02	?	1.3531400369E-03	0.0000000000E00	2.4884926402E-02	4.7488133169E-01	4.8440852204E-01	4.7687544178E-01	4.7731947741E-01	?	4.7784170344E-01	4.7779880684E-01	4.7848966762E-01	2.8448422726E-01	3.0319092034E-01	1.9775338900E-01	?	2.0901418176E-01	4.3888475035E-01	4.4342503490E-01	4.1727843746E-01	?	4.2256770231E-01	4.3022316771E-01	3.6060778309E-01	4.8913353900E150	5.2734880437E-01	4.9356322063E-01	9.6976282469E143	4.9369082313E-01	4.9148982276E-01	4.9314019614E-01	4.9170814939E-01	3.9342829591E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0395645468E00	1.1282767772E00	1.4788843224E-01	2.0072041438E-01	5.3665810924E-02	3.9084352988E-02	?	2.3531786365E-02	2.4884926402E-02	0.0000000000E00	4.4999640529E-01	4.5952359564E-01	4.5199051538E-01	4.5243455101E-01	?	4.5295677703E-01	4.5291388043E-01	4.5360474122E-01	2.5959930086E-01	2.7830599394E-01	1.7974802202E-01	?	1.9059136091E-01	4.1399982395E-01	4.1854010850E-01	3.9239351105E-01	?	3.9768277591E-01	4.0533824131E-01	3.3572285669E-01	4.8913353900E150	5.5223373077E-01	4.6867829423E-01	9.6976282469E143	4.6880589673E-01	4.6660489636E-01	4.6825526974E-01	4.6682322299E-01	3.6854336951E-01	
