	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4155627280E00	9.8019271269E-01	1.0015222903E00	?	1.0243783775E00	1.0223579674E00	1.0609356138E00	1.9816266532E00	2.0062055238E00	1.9867091650E00	1.9878299751E00	?	1.9891336350E00	1.9890257049E00	1.9908179855E00	1.5341783757E00	1.5727520884E00	1.3365971363E00	?	1.3755012635E00	1.8930597083E00	1.9039807803E00	1.8408046870E00	?	1.8532476229E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0251865580E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4447559028E00	1.0239150626E00	1.0446329594E00	?	1.0667974123E00	1.0648369111E00	1.1022858729E00	1.9842587518E00	2.0074960228E00	1.9890652543E00	1.9901251223E00	?	1.9913578759E00	1.9912558195E00	1.9929504435E00	1.5584047336E00	1.5953449578E00	1.3684055156E00	?	1.4058969349E00	1.9003737365E00	1.9107298642E00	1.8507837211E00	?	1.8626013257E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0254294548E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.2584256295E-01	1.7230586132E-01	2.0018106159E-01	?	2.3030192733E-01	2.2758580584E-01	2.8192322243E-01	1.9598894269E00	2.0181725150E00	1.9717918623E00	1.9743939958E00	?	1.9773919372E00	1.9771414343E00	1.9813843795E00	1.0587046195E00	1.1222673935E00	7.6279323523E-01	?	8.1598708651E-01	1.7586070852E00	1.7823329923E00	1.6449913444E00	?	1.6711757151E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0647010644E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4155627280E00	1.4447559028E00	8.2584256295E-01	0.0000000000E00	6.8046880366E-01	6.5945326162E-01	?	6.4077847892E-01	6.4270481189E-01	5.9714134069E-01	1.7992176241E00	1.9258763206E00	1.8246830022E00	1.8302910604E00	?	1.8367834672E00	1.8362411957E00	1.8453752267E00	4.0988281506E-01	4.5294493439E-01	4.9129102180E-01	?	4.6196811284E-01	1.4017129374E00	1.4455462348E00	1.1996244834E00	?	1.2440351351E00	1.3847062395E00	8.3906118401E-01	1.2488806383E01	1.1729804169E00	2.0608287956E00	1.2489952563E01	2.0628844298E00	2.0299258418E00	2.0545913253E00	2.0323823347E00	1.1118594696E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8019271269E-01	1.0239150626E00	1.7230586132E-01	6.8046880366E-01	0.0000000000E00	2.9504775879E-02	?	6.3441423458E-02	6.0650047193E-02	1.1345656442E-01	1.9454049495E00	2.0135150387E00	1.9592623946E00	1.9622929865E00	?	1.9657849937E00	1.9654929476E00	1.9704357822E00	9.3361788438E-01	1.0004760041E00	6.3269100799E-01	?	6.8371248007E-01	1.7137111236E00	1.7407388056E00	1.5847048074E00	?	1.6141795770E00	1.6956221921E00	1.2841443931E00	1.2488806383E01	6.7532276766E-01	2.0841134181E00	1.2489952563E01	2.0851646448E00	2.0681682105E00	2.0809031299E00	2.0693715954E00	1.5058490986E00	
Caplet Vola Analytic Multi-Curve Ju	1.0015222903E00	1.0446329594E00	2.0018106159E-01	6.5945326162E-01	2.9504775879E-02	0.0000000000E00	?	3.4405914086E-02	3.1671133872E-02	8.4331427340E-02	1.9485075246E00	2.0184051859E00	1.9627112369E00	1.9658154207E00	?	1.9693897996E00	1.9690906152E00	1.9741594932E00	9.1650253437E-01	9.8359928995E-01	6.1477300939E-01	?	6.6497964862E-01	1.7115529890E00	1.7391177563E00	1.5798515054E00	?	1.6098528878E00	1.6939449749E00	1.2744884640E00	1.2488806383E01	7.0082445925E-01	2.0910290308E00	1.2489952563E01	2.0921076810E00	2.0746135414E00	2.0877295410E00	2.0758425209E00	1.5012730319E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0243783775E00	1.0667974123E00	2.3030192733E-01	6.4077847892E-01	6.3441423458E-02	3.4405914086E-02	?	0.0000000000E00	2.8213588090E-03	5.3932395331E-02	1.9572677485E00	2.0291548085E00	1.9718500059E00	1.9750324861E00	?	1.9786920101E00	1.9783852500E00	1.9835943403E00	9.0247841380E-01	9.6960208234E-01	5.9953287608E-01	?	6.4862727243E-01	1.7146422259E00	1.7427601038E00	1.5799796842E00	?	1.6105216835E00	1.6982974011E00	1.2686394644E00	1.2488806383E01	7.3008856442E-01	2.1041187404E00	1.2489952563E01	2.1052285122E00	2.0871631411E00	2.1007179229E00	2.0884101304E00	1.5028834074E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0223579674E00	1.0648369111E00	2.2758580584E-01	6.4270481189E-01	6.0650047193E-02	3.1671133872E-02	?	2.8213588090E-03	0.0000000000E00	5.6497229362E-02	1.9568486699E00	2.0285554960E00	1.9713961097E00	1.9745712251E00	?	1.9782225613E00	1.9779165125E00	1.9831127821E00	9.0402802120E-01	9.7114046655E-01	6.0108777492E-01	?	6.5028561756E-01	1.7147476425E00	1.7428125524E00	1.5803516649E00	?	1.6108421358E00	1.6983218842E00	1.2694986204E00	1.2488806383E01	7.2764380622E-01	2.1033124673E00	1.2489952563E01	2.1044192200E00	2.0864044080E00	2.0999206824E00	2.0876492464E00	1.5031822523E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0609356138E00	1.1022858729E00	2.8192322243E-01	5.9714134069E-01	1.1345656442E-01	8.4331427340E-02	?	5.3932395331E-02	5.6497229362E-02	0.0000000000E00	1.9532132572E00	2.0284284333E00	1.9684472466E00	1.9717729936E00	?	1.9755986416E00	1.9752778255E00	1.9807128610E00	8.6400919779E-01	9.3145489952E-01	5.6351012878E-01	?	6.1037885457E-01	1.7006966910E00	1.7298479071E00	1.5612331143E00	?	1.5927512729E00	1.6831571972E00	1.2441689314E00	1.2488806383E01	7.7008697030E-01	2.1070049739E00	1.2489952563E01	2.1081519545E00	2.0891711610E00	2.1034391879E00	2.0905062819E00	1.4819596158E00	
