	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2569707745E00	9.9505101134E-01	1.0094020869E00	?	1.0244721451E00	1.0231432468E00	1.0485498726E00	1.5126300007E00	1.5218349762E00	1.5145287631E00	1.5149418570E00	?	1.5154159985E00	1.5153764334E00	1.5160542269E00	1.3171320126E00	1.3355380523E00	1.2140254887E00	?	1.2349042241E00	1.4790962603E00	1.4833068676E00	1.4581545686E00	?	1.4631098188E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5290628250E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3469770640E00	1.0848530231E00	1.0991878027E00	?	1.1142140516E00	1.1128868475E00	1.1383105132E00	1.6026531636E00	1.6118586269E00	1.6045520890E00	1.6049652270E00	?	1.6054394296E00	1.6053998604E00	1.6060776827E00	1.4070557505E00	1.4254866037E00	1.3036140568E00	?	1.3245531243E00	1.5691040951E00	1.5733173331E00	1.5481528257E00	?	1.5531121789E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6190863999E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6512760736E-01	9.8097257587E-02	1.1250771443E-01	?	1.2764564440E-01	1.2629420235E-01	1.5293984827E-01	6.2224408486E-01	6.3113458970E-01	6.2405699670E-01	6.2444220136E-01	?	6.2487403846E-01	6.2483728354E-01	6.2549375387E-01	4.3691462340E-01	4.5264925753E-01	3.5275959405E-01	?	3.6878276358E-01	5.8999099989E-01	5.9390459977E-01	5.6964541818E-01	?	5.7429318013E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3837488239E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2569707745E00	1.3469770640E00	3.6512760736E-01	0.0000000000E00	2.6879611107E-01	2.5568673929E-01	?	2.4346317785E-01	2.4462992105E-01	2.1985738717E-01	2.5762090296E-01	2.6658242815E-01	2.5944785270E-01	2.5983889352E-01	?	2.6028098575E-01	2.6024352754E-01	2.6090061055E-01	9.7709304918E-02	1.0373805322E-01	1.4156711059E-01	?	1.2826193103E-01	2.2593264730E-01	2.2971624502E-01	2.0631910440E-01	?	2.1066711715E-01	2.2918832622E-01	1.6808219129E-01	3.0543470319E151	7.5575131511E-01	2.7582960066E-01	6.0561458390E144	2.7597312039E-01	2.7379784720E-01	2.7542932380E-01	2.7390731911E-01	2.0448371789E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9505101134E-01	1.0848530231E00	9.8097257587E-02	2.6879611107E-01	0.0000000000E00	1.5192553507E-02	?	3.2173821043E-02	3.0799230436E-02	5.6203690255E-02	5.2599484016E-01	5.3481874424E-01	5.2778809698E-01	5.2816881692E-01	?	5.2859543003E-01	5.2855905593E-01	5.2920763132E-01	3.4130887478E-01	3.5639284174E-01	2.6278591654E-01	?	2.7679108565E-01	4.9419378104E-01	4.9803620094E-01	4.7411122273E-01	?	4.7866055850E-01	4.9632074665E-01	4.2057635396E-01	3.0543470319E151	5.2100688278E-01	5.4403098080E-01	6.0561458390E144	5.4417235387E-01	5.4201275739E-01	5.4363311287E-01	5.4210223359E-01	4.6847656674E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0094020869E00	1.0991878027E00	1.1250771443E-01	2.5568673929E-01	1.5192553507E-02	0.0000000000E00	?	1.7197845673E-02	1.5852289586E-02	4.1160950759E-02	5.1262766817E-01	5.2140199298E-01	5.1440755395E-01	5.1478468434E-01	?	5.1520646747E-01	5.1517043232E-01	5.1581466112E-01	3.2836993132E-01	3.4320980747E-01	2.5086159738E-01	?	2.6435918402E-01	4.8109295710E-01	4.8489297245E-01	4.6114094506E-01	?	4.6564054312E-01	4.8347971948E-01	4.0812194386E-01	3.0543470319E151	5.3557174172E-01	5.3059108653E-01	6.0561458390E144	5.3073131105E-01	5.2857646488E-01	5.3019543325E-01	5.2866298222E-01	4.5610755661E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0244721451E00	1.1142140516E00	1.2764564440E-01	2.4346317785E-01	3.2173821043E-02	1.7197845673E-02	?	0.0000000000E00	1.3902294225E-03	2.5904229037E-02	4.9971210368E-01	5.0839959311E-01	5.0146907228E-01	5.0183992917E-01	?	5.0225312265E-01	5.0221769048E-01	5.0285483636E-01	3.1632735890E-01	3.3078582565E-01	2.3998063745E-01	?	2.5281447289E-01	4.6862775348E-01	4.7235631905E-01	4.4889198936E-01	?	4.5331011547E-01	4.7151553168E-01	3.9638365323E-01	3.0543470319E151	5.5225806594E-01	5.1755032976E-01	6.0561458390E144	5.1768898426E-01	5.1554351886E-01	5.1715815786E-01	5.1562355592E-01	4.4490996385E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0231432468E00	1.1128868475E00	1.2629420235E-01	2.4462992105E-01	3.0799230436E-02	1.5852289586E-02	?	1.3902294225E-03	0.0000000000E00	2.7174366910E-02	5.0092905342E-01	5.0962189672E-01	5.0268742761E-01	5.0305866212E-01	?	5.0347236812E-01	5.0343689938E-01	5.0407447269E-01	3.1748214944E-01	3.3196769959E-01	2.4100970933E-01	?	2.5390080733E-01	4.6981671167E-01	4.7354966939E-01	4.5006689229E-01	?	4.5449015998E-01	4.7267136284E-01	3.9751099934E-01	3.0543470319E151	5.5090108895E-01	5.1877504883E-01	6.0561458390E144	5.1891376115E-01	5.1676770528E-01	5.1838263526E-01	5.1684813636E-01	4.4601544121E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0485498726E00	1.1383105132E00	1.5293984827E-01	2.1985738717E-01	5.6203690255E-02	4.1160950759E-02	?	2.5904229037E-02	2.7174366910E-02	0.0000000000E00	4.7569564864E-01	4.8435132938E-01	4.7744316288E-01	4.7781204781E-01	?	4.7822324762E-01	4.7818795564E-01	4.7881950555E-01	2.9267768898E-01	3.0681227636E-01	2.1893127514E-01	?	2.3072479240E-01	4.4480609279E-01	4.4850340177E-01	4.2519655231E-01	?	4.2956817443E-01	4.4750815551E-01	3.7409912945E-01	3.0543470319E151	5.7345314420E-01	4.9346946150E-01	6.0561458390E144	4.9360358647E-01	4.9145854873E-01	4.9307924251E-01	4.9154441720E-01	4.2127915671E-01	
