Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
166.93	176.75	77.80	71.48	75.99	75.80	0.28	74.14	74.20	68.57	0.65	0.61	0.72	0.72	0.00	0.70	0.70	0.66	67.95	64.32	64.01	62.26	60.85	4.38	4.17	4.71	4.60	4.50	3.50	10.00	99999.00	94.51	2.04	99999.00	2.03	2.28	2.12	2.37	6.00	
159.67	169.06	76.68	70.13	75.08	74.93	0.17	73.31	73.37	67.99	0.70	0.66	0.77	0.76	0.00	0.75	0.75	0.71	60.42	57.48	57.34	55.48	54.79	5.99	5.72	6.37	6.18	6.11	3.50	14.00	99999.00	93.52	2.17	99999.00	2.17	2.41	2.26	2.50	6.50	
154.80	163.91	75.59	70.05	74.11	73.98	0.13	72.37	72.43	66.79	0.74	0.70	0.81	0.81	0.00	0.79	0.79	0.75	54.22	51.83	51.88	49.90	49.75	7.35	7.05	7.73	7.45	7.43	3.50	18.00	99999.00	92.47	2.30	99999.00	2.28	2.53	2.38	2.63	7.00	
151.54	160.45	74.53	70.53	73.16	73.06	0.10	71.46	71.53	66.41	0.78	0.75	0.84	0.84	0.00	0.83	0.83	0.79	49.71	47.56	47.84	45.85	45.88	8.46	8.12	8.84	8.50	8.50	3.50	22.00	99999.00	91.39	2.43	99999.00	2.39	2.64	2.49	2.74	7.50	
149.35	158.13	73.51	70.17	72.26	72.18	0.07	70.62	70.68	66.62	0.81	0.78	0.87	0.87	0.00	0.86	0.86	0.82	46.34	44.34	44.81	42.80	42.94	9.34	8.96	9.72	9.31	9.34	3.50	26.00	99999.00	90.27	2.53	99999.00	2.50	2.75	2.58	2.82	8.00	
147.88	156.58	72.53	70.86	71.39	71.33	0.05	69.81	69.88	66.02	0.83	0.81	0.89	0.89	0.00	0.88	0.88	0.84	43.59	41.64	42.34	40.30	40.58	10.04	9.61	10.41	9.94	10.00	3.50	30.00	99999.00	89.12	2.64	99999.00	2.58	2.82	2.65	2.89	8.50	
169.84	179.83	71.59	71.24	70.57	70.52	0.03	69.08	69.15	66.33	0.85	0.85	0.91	0.91	0.00	0.90	0.90	0.87	77.56	70.61	74.06	73.39	67.94	1.34	1.25	1.44	1.43	1.35	6.00	2.00	99999.00	87.95	2.74	99999.00	2.67	2.91	2.73	2.96	9.00	
157.25	166.50	70.70	70.12	69.79	69.77	0.01	68.42	68.49	66.02	0.87	0.86	0.93	0.93	0.00	0.91	0.92	0.89	71.19	65.95	68.17	65.97	63.01	4.04	3.81	4.31	4.20	4.05	6.00	6.00	99999.00	86.77	2.81	99999.00	2.74	2.98	2.81	3.02	9.50	
148.81	157.56	69.85	68.85	69.06	69.05	0.01	67.82	67.88	64.97	0.89	0.88	0.94	0.94	0.00	0.93	0.93	0.90	63.71	60.02	61.24	58.39	57.46	6.43	6.12	6.78	6.52	6.43	6.00	10.00	99999.00	85.57	2.88	99999.00	2.81	3.02	2.88	3.08	10.00	
143.15	151.57	69.04	68.89	68.36	68.35	0.00	67.23	67.29	64.39	0.90	0.90	0.95	0.95	0.00	0.94	0.94	0.91	56.74	53.97	54.90	51.97	52.05	8.38	8.02	8.73	8.32	8.33	6.00	14.00	99999.00	84.35	2.96	99999.00	2.88	3.08	2.95	3.13	10.50	
139.36	147.56	68.27	67.98	67.72	67.72	0.00	66.77	66.82	63.66	0.92	0.91	0.96	0.96	0.00	0.95	0.95	0.92	51.79	49.27	50.30	47.15	47.75	9.91	9.49	10.28	9.70	9.81	6.00	18.00	99999.00	83.12	3.02	99999.00	2.94	3.10	3.02	3.16	11.00	
136.82	144.87	67.54	67.38	67.21	67.21	0.00	66.60	66.64	63.82	0.93	0.93	0.96	0.96	0.00	0.95	0.95	0.92	48.07	45.70	46.87	43.56	44.54	11.11	10.62	11.48	10.75	10.96	6.00	22.00	99999.00	81.89	3.10	99999.00	3.03	3.13	3.09	3.18	11.50	
135.11	143.06	66.84	67.01	66.63	66.64	0.00	66.23	66.25	62.22	0.94	0.94	0.95	0.95	0.00	0.95	0.95	0.91	44.97	42.70	44.00	40.55	41.82	12.04	11.49	12.40	11.51	11.84	6.00	26.00	99999.00	80.64	3.15	99999.00	3.04	3.11	3.13	3.19	12.00	
151.07	159.96	66.19	67.28	65.90	65.91	0.00	65.35	65.38	61.44	0.93	0.93	0.95	0.95	0.00	0.94	0.94	0.91	72.47	70.39	69.87	69.06	65.50	1.67	1.63	1.77	1.75	1.69	8.50	2.00	99999.00	79.40	3.16	99999.00	3.04	3.13	3.12	3.21	12.50	
141.27	149.58	65.56	65.11	65.19	65.21	0.00	64.47	64.51	61.05	0.91	0.91	0.94	0.94	0.00	0.93	0.93	0.90	65.95	64.20	63.83	61.53	60.65	4.80	4.70	5.01	4.88	4.82	8.50	6.00	99999.00	78.18	3.10	99999.00	3.02	3.14	3.10	3.21	13.00	
134.70	142.62	64.97	62.25	64.61	64.63	0.00	63.90	63.94	60.79	0.89	0.87	0.92	0.92	0.00	0.91	0.91	0.88	59.23	57.50	57.67	54.96	55.04	7.43	7.26	7.66	7.37	7.38	8.50	10.00	99999.00	76.99	3.01	99999.00	2.99	3.11	3.06	3.17	13.50	
130.29	137.95	64.40	62.17	64.09	64.11	0.00	63.44	63.48	60.60	0.87	0.85	0.90	0.90	0.00	0.89	0.89	0.87	53.38	51.82	52.13	48.85	49.76	9.34	9.12	9.61	9.10	9.25	8.50	14.00	99999.00	75.82	2.98	99999.00	2.96	3.06	3.02	3.12	14.00	
127.34	134.83	63.87	62.05	63.55	63.57	0.00	62.86	62.90	59.88	0.85	0.84	0.88	0.88	0.00	0.87	0.87	0.85	49.06	47.59	48.08	44.33	45.99	10.83	10.56	11.09	10.35	10.68	8.50	18.00	99999.00	74.70	2.95	99999.00	2.91	3.02	2.98	3.08	14.50	
125.36	132.73	63.36	61.20	63.05	63.08	0.00	62.39	62.43	58.80	0.83	0.82	0.86	0.86	0.00	0.85	0.85	0.82	45.49	?	44.71	40.58	42.70	11.96	?	12.23	11.23	11.75	8.50	22.00	99999.00	73.60	2.91	99999.00	2.87	2.97	2.95	3.04	15.00	
136.46	144.49	62.87	61.37	62.67	62.69	0.00	62.22	62.25	60.36	0.82	0.81	0.83	0.83	0.00	0.83	0.83	0.82	68.34	67.22	67.01	66.26	63.28	1.84	1.82	1.89	1.88	1.82	11.00	2.00	99999.00	72.53	2.90	99999.00	2.89	2.96	2.92	2.98	15.50	
128.82	136.40	62.41	61.87	62.30	62.31	0.00	62.06	62.07	59.83	0.80	0.80	0.81	0.81	0.00	0.81	0.81	0.79	62.18	60.70	61.22	58.88	57.55	5.09	5.01	5.20	5.06	4.98	11.00	6.00	99999.00	71.49	2.89	99999.00	2.86	2.89	2.89	2.93	16.00	
123.70	130.98	61.97	60.10	61.86	61.87	0.00	61.61	61.62	60.90	0.79	0.77	0.80	0.80	0.00	0.79	0.79	0.79	55.41	53.99	54.60	51.70	51.69	7.47	7.32	7.62	7.31	7.31	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	61.55	60.14	61.43	61.45	0.00	61.15	61.17	64.53	0.77	0.76	0.78	0.78	0.00	0.78	0.78	0.80	49.95	48.90	49.32	45.63	47.33	9.22	9.07	9.38	8.81	9.07	11.00	14.00	99999.00	69.48	2.82	99999.00	2.92	2.96	2.84	2.88	17.00	
125.08	132.43	61.15	59.44	61.07	61.08	0.00	60.85	60.87	64.12	0.76	0.75	0.77	0.77	0.00	0.76	0.76	0.79	64.98	61.43	63.97	63.15	59.88	1.76	1.70	1.80	1.78	1.72	13.50	2.00	99999.00	68.50	2.78	99999.00	2.89	2.92	2.81	2.84	17.50	
119.13	126.14	60.77	60.54	60.70	60.71	0.00	60.52	60.53	62.01	0.74	0.74	0.75	0.75	0.00	0.75	0.75	0.76	58.52	55.81	57.70	55.40	54.33	4.67	4.53	4.76	4.63	4.57	13.50	6.00	99999.00	67.56	2.79	99999.00	2.83	2.85	2.78	2.81	18.00	
115.14	121.91	60.40	59.95	60.30	60.31	0.00	60.02	60.03	61.76	0.73	0.73	0.74	0.74	0.00	0.74	0.74	0.75	50.88	49.54	50.31	47.41	49.38	6.73	6.60	6.82	6.52	6.73	13.50	10.00	99999.00	66.63	2.76	99999.00	2.80	2.85	2.76	2.79	18.50	
116.21	123.05	60.06	60.85	59.90	59.92	0.00	59.50	59.53	57.65	0.72	0.72	0.73	0.73	0.00	0.73	0.73	0.71	62.20	60.09	61.86	61.15	59.38	1.58	1.55	1.60	1.59	1.56	16.00	2.00	99999.00	65.72	2.76	99999.00	2.70	2.76	2.73	2.78	19.00	
111.58	118.14	59.72	58.99	59.54	59.56	0.00	59.05	59.08	56.77	0.70	0.70	0.72	0.72	0.00	0.72	0.72	0.70	52.91	52.27	52.62	50.81	53.68	4.10	4.06	4.13	4.03	4.18	16.00	6.00	99999.00	64.84	2.70	99999.00	2.65	2.73	2.71	2.77	19.50	
