	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.1669566349E-01	8.3519877026E-01	8.4246832690E-01	8.4382445192E-01	?	8.5444980395E-01	8.5410828936E-01	8.7548944649E-01	1.5241897379E00	1.5243071111E00	1.5237694704E00	1.5237751964E00	?	1.5238432745E00	1.5238405438E00	1.5240267079E00	9.4183865882E-01	?	9.7336802852E-01	9.8895399090E-01	9.9123348996E-01	1.4793314928E00	?	1.4771389481E00	1.4791889830E00	1.4789505698E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5092090551E00	?	1.5094371063E00	1.5074921541E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.0650403937E-01	9.2502503985E-01	9.3216060515E-01	9.3351528253E-01	?	9.4415248099E-01	9.4380979917E-01	9.6522481850E-01	1.6142133634E00	1.6143307396E00	1.6137930998E00	1.6137988253E00	?	1.6138669059E00	1.6138641750E00	1.6140503512E00	1.0313507094E00	?	1.0628827203E00	1.0785195826E00	1.0808681425E00	1.5693242078E00	?	1.5671301772E00	1.5691844358E00	1.5689446118E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5992301223E00	?	1.5994582401E00	1.5975135332E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.1669566349E-01	9.0650403937E-01	0.0000000000E00	2.7769458944E-02	3.5360012676E-02	3.7000657016E-02	?	4.5691574034E-02	4.5487401717E-02	6.4458936558E-02	7.1198567229E-01	7.1210510873E-01	7.1156567884E-01	7.1157144556E-01	?	7.1164019583E-01	7.1163743040E-01	7.1182478191E-01	1.7781452514E-01	?	1.9628566004E-01	2.0930006371E-01	2.0699606009E-01	6.6566572212E-01	?	6.6345507681E-01	6.6553717676E-01	6.6528664098E-01	6.6251561109E-01	5.8958743774E-01	?	1.3775516728E-01	6.9666171625E-01	?	6.9688728826E-01	6.9496055754E-01	6.9646681986E-01	6.9458844740E-01	6.2919790708E-01	
Caplet Vola Monte-Carlo Single-Curve	8.3519877026E-01	9.2502503985E-01	2.7769458944E-02	0.0000000000E00	3.7181385294E-02	3.7816486857E-02	?	4.0297136650E-02	4.0283728412E-02	4.8382189671E-02	6.9330318630E-01	6.9341895837E-01	6.9288628501E-01	6.9289191880E-01	?	6.9295995213E-01	6.9295720422E-01	6.9314218541E-01	1.6146698753E-01	?	1.7898797832E-01	1.9156864708E-01	1.8852761873E-01	6.4712041576E-01	?	6.4492310478E-01	6.4700331169E-01	6.4674716595E-01	6.4349923552E-01	5.7194554785E-01	?	1.5861619374E-01	6.7796533528E-01	?	6.7819427830E-01	6.7627395318E-01	6.7777873507E-01	6.7590724919E-01	6.1020569486E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.4246832690E-01	9.3216060515E-01	3.5360012676E-02	3.7181385294E-02	0.0000000000E00	2.1892067901E-03	?	1.3536638985E-02	1.3189422522E-02	4.3106405276E-02	6.8905478995E-01	6.8917561798E-01	6.8863635147E-01	6.8864202696E-01	?	6.8871141908E-01	6.8870860595E-01	6.8889926138E-01	1.6249044230E-01	?	1.7552367552E-01	1.8926640815E-01	1.8711613961E-01	6.4199099073E-01	?	6.3976843967E-01	6.4190471484E-01	6.4164647564E-01	6.3837046865E-01	5.6657616496E-01	?	1.6351509663E-01	6.7345182996E-01	?	6.7368238643E-01	6.7177826150E-01	6.7325496399E-01	6.7140034135E-01	6.0428762085E-01	
Caplet Vola Analytic Multi-Curve Ju	8.4382445192E-01	9.3351528253E-01	3.7000657016E-02	3.7816486857E-02	2.1892067901E-03	0.0000000000E00	?	1.1786407114E-02	1.1419156446E-02	4.2074794966E-02	6.8775137072E-01	6.8787217856E-01	6.8733319382E-01	6.8733885189E-01	?	6.8740824174E-01	6.8740542646E-01	6.8759620810E-01	1.6109266606E-01	?	1.7394479881E-01	1.8777261779E-01	1.8558735701E-01	6.4065201859E-01	?	6.3842931190E-01	6.4056929666E-01	6.4031010238E-01	6.3697949481E-01	5.6537279719E-01	?	1.6500822109E-01	6.7213292920E-01	?	6.7236384639E-01	6.7046117541E-01	6.7193616366E-01	6.7008308507E-01	6.0285659957E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.5444980395E-01	9.4415248099E-01	4.5691574034E-02	4.0297136650E-02	1.3536638985E-02	1.1786407114E-02	?	0.0000000000E00	4.1513419314E-04	3.2603336474E-02	6.7704589417E-01	6.7716627315E-01	6.7662904492E-01	6.7663465777E-01	?	6.7670384125E-01	6.7670103016E-01	6.7689135091E-01	1.5278949318E-01	?	1.6433004199E-01	1.7804690696E-01	1.7547295578E-01	6.2991479159E-01	?	6.2769604592E-01	6.2984052401E-01	6.2957824530E-01	6.2602109119E-01	5.5507627874E-01	?	1.7607947488E-01	6.6139858989E-01	?	6.6162914147E-01	6.5973138171E-01	6.6120275771E-01	6.5935465292E-01	5.9183122837E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.5410828936E-01	9.4380979917E-01	4.5487401717E-02	4.0283728412E-02	1.3189422522E-02	1.1419156446E-02	?	4.1513419314E-04	0.0000000000E00	3.2963140033E-02	6.7740775529E-01	6.7752815432E-01	6.7699087541E-01	6.7699648843E-01	?	6.7706568320E-01	6.7706287156E-01	6.7725323586E-01	1.5304376668E-01	?	1.6461593567E-01	1.7835053750E-01	1.7579379685E-01	6.3027225272E-01	?	6.2805326504E-01	6.3019808070E-01	6.2993582293E-01	6.2638305420E-01	5.5542729913E-01	?	1.7573498432E-01	6.6175949826E-01	?	6.6199012411E-01	6.6009234811E-01	6.6156363127E-01	6.5971552057E-01	5.9219005925E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.7548944649E-01	9.6522481850E-01	6.4458936558E-02	4.8382189671E-02	4.3106405276E-02	4.2074794966E-02	?	3.2603336474E-02	3.2963140033E-02	0.0000000000E00	6.5565890766E-01	6.5577654682E-01	6.5524557935E-01	6.5525114277E-01	?	6.5531917871E-01	6.5531641928E-01	6.5549997422E-01	1.3949626616E-01	?	1.4882746952E-01	1.6115453643E-01	1.5732921070E-01	6.0893219602E-01	?	6.0673949743E-01	6.0885132048E-01	6.0858760342E-01	6.0438225594E-01	5.3474839277E-01	?	1.9896644248E-01	6.4009056882E-01	?	6.4030901066E-01	6.3841556951E-01	6.3989980180E-01	6.3805557467E-01	5.7040567489E-01	
