	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.4648610645E-02	5.3765200807E-03	1.4314811631E-01	3.0743307289E-02	3.0409586181E-02	?	3.4765036745E-02	3.4625096020E-02	7.2817044722E-02	1.9997903223E00	2.0024259769E00	1.9730463638E00	1.9730755138E00	?	1.9727680915E00	1.9727802826E00	1.9781362908E00	3.8977392295E-01	4.5816100610E-01	3.0517870074E-01	3.1591066463E-01	3.1215202202E-01	1.7653284788E00	1.7925099574E00	1.5726096010E00	1.5819855572E00	1.5850049911E00	1.3358902230E00	7.5841943116E-01	1.3975059396E00	1.0892445293E00	1.6847377111E00	1.3998630143E00	1.6919923127E00	1.5177891694E00	1.6788792393E00	1.5015351634E00	1.0513856161E00	
Target (LIBOR)	3.4648610645E-02	0.0000000000E00	3.5069432979E-02	1.6582400030E-01	4.3472705388E-03	4.6707510517E-03	?	1.6828816461E-03	1.6728759898E-03	8.9522317487E-02	2.0012553819E00	2.0038048354E00	1.9753773302E00	1.9754055456E00	?	1.9751079957E00	1.9751197960E00	1.9803039396E00	4.0786665331E-01	4.8027839701E-01	3.2091558732E-01	3.3239870440E-01	3.3160486681E-01	1.7738966765E00	1.8003073815E00	1.5862601299E00	1.5954202075E00	1.5983596863E00	1.3528383888E00	7.7836890160E-01	1.3795241648E00	1.0646990659E00	1.6955178219E00	1.3819211957E00	1.7025998267E00	1.5329432321E00	1.6898247682E00	1.5170565983E00	1.0709593006E00	
Caplet Vola Analytic Single-Curve	5.3765200807E-03	3.5069432979E-02	0.0000000000E00	1.4185811524E-01	3.1096430680E-02	3.0760697663E-02	?	3.5157213816E-02	3.5017193983E-02	7.4704141488E-02	1.9988767841E00	2.0015059162E00	1.9721633570E00	1.9721924783E00	?	1.9718854036E00	1.9718975834E00	1.9772551098E00	3.8886165487E-01	4.5650788790E-01	3.0431832976E-01	3.1503598461E-01	3.1199296962E-01	1.7645690041E00	1.7916703475E00	1.5720820928E00	1.5814452594E00	1.5845207529E00	1.3341660698E00	7.5885915109E-01	1.3970028124E00	1.0890993736E00	1.6838408494E00	1.3993595851E00	1.6911182082E00	1.5170886029E00	1.6779930715E00	1.5008231329E00	1.0495935878E00	
Caplet Vola Monte-Carlo Single-Curve	1.4314811631E-01	1.6582400030E-01	1.4185811524E-01	0.0000000000E00	1.6235211951E-01	1.6219171623E-01	?	1.6564221954E-01	1.6556601622E-01	1.8153657120E-01	1.9805595362E00	1.9831169169E00	1.9523095489E00	1.9523413435E00	?	1.9520143109E00	1.9520275561E00	1.9579875798E00	3.2613860507E-01	3.7095448387E-01	2.5314554652E-01	2.6265924466E-01	2.6575320364E-01	1.7285932587E00	1.7571061175E00	1.5263145062E00	1.5363374635E00	1.5405083372E00	1.2603290755E00	7.3561405419E-01	1.4315648535E00	1.1465818944E00	1.6401935876E00	1.4337907519E00	1.6491951364E00	1.4675674036E00	1.6346816650E00	1.4496916446E00	9.6540114123E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.0743307289E-02	4.3472705388E-03	3.1096430680E-02	1.6235211951E-01	0.0000000000E00	4.1947571647E-04	?	4.1606736973E-03	4.0149119415E-03	8.7274996602E-02	2.0010989130E00	2.0036553995E00	1.9751266865E00	1.9751550063E00	?	1.9748563868E00	1.9748682304E00	1.9800726016E00	4.0554943880E-01	4.7742576695E-01	3.1881491024E-01	3.3022170448E-01	3.2914560904E-01	1.7729388940E00	1.7994278795E00	1.5847395075E00	1.5939242007E00	1.5968782331E00	1.3509751330E00	7.7616473205E-01	1.3816047901E00	1.0675214236E00	1.6943168698E00	1.3839969497E00	1.7014283081E00	1.5312702790E00	1.6886122499E00	1.5153387956E00	1.0687851165E00	
Caplet Vola Analytic Multi-Curve Ju	3.0409586181E-02	4.6707510517E-03	3.0760697663E-02	1.6219171623E-01	4.1947571647E-04	0.0000000000E00	?	4.5162308666E-03	4.3658450349E-03	8.6915237065E-02	2.0011684735E00	2.0037260995E00	1.9751869262E00	1.9752152537E00	?	1.9749165372E00	1.9749283842E00	1.9801341276E00	4.0541325188E-01	4.7723345107E-01	3.1870910982E-01	3.3010097740E-01	3.2899141934E-01	1.7729415040E00	1.7994367985E00	1.5846921743E00	1.5938781904E00	1.5968328140E00	1.3509248534E00	7.7601713089E-01	1.3818176917E00	1.0677823688E00	1.6942993880E00	1.3842095185E00	1.7014107151E00	1.5312025936E00	1.6885923856E00	1.5152690781E00	1.0687353627E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.4765036745E-02	1.6828816461E-03	3.5157213816E-02	1.6564221954E-01	4.1606736973E-03	4.5162308666E-03	?	0.0000000000E00	1.7253704975E-04	8.9690588215E-02	2.0012999749E00	2.0038480057E00	1.9754216928E00	1.9754499102E00	?	1.9751523518E00	1.9751641528E00	1.9803487988E00	4.0799179120E-01	4.8042831306E-01	3.2101626919E-01	3.3251208010E-01	3.3163431683E-01	1.7739257078E00	1.8003382225E00	1.5862708381E00	1.5954333030E00	1.5983689305E00	1.3530297213E00	7.7828851799E-01	1.3795215745E00	1.0646463461E00	1.6955741825E00	1.3819184519E00	1.7026616919E00	1.5330012067E00	1.6898853932E00	1.5171125509E00	1.0711082104E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.4625096020E-02	1.6728759898E-03	3.5017193983E-02	1.6556601622E-01	4.0149119415E-03	4.3658450349E-03	?	1.7253704975E-04	0.0000000000E00	8.9541637552E-02	2.0013280686E00	2.0038765427E00	1.9754459747E00	1.9754741953E00	?	1.9751765973E00	1.9751883996E00	1.9803736227E00	4.0793346463E-01	4.8034675437E-01	3.2096995409E-01	3.3245973281E-01	3.3156881681E-01	1.7739261081E00	1.8003412420E00	1.5862506648E00	1.5954136899E00	1.5983496160E00	1.3530082414E00	7.7822626492E-01	1.3796098830E00	1.0647546180E00	1.6955663259E00	1.3820066185E00	1.7026538989E00	1.5329728548E00	1.6898766321E00	1.5170833147E00	1.0710866280E00	
Caplet Vola Monte-Carlo Multi-Curve	7.2817044722E-02	8.9522317487E-02	7.4704141488E-02	1.8153657120E-01	8.7274996602E-02	8.6915237065E-02	?	8.9690588215E-02	8.9541637552E-02	0.0000000000E00	2.0306323930E00	2.0334687240E00	2.0027468489E00	2.0027765582E00	?	2.0024585420E00	2.0024709846E00	2.0078503395E00	4.1303917405E-01	4.7719964044E-01	3.3389406796E-01	3.4196912919E-01	3.2980306869E-01	1.7902467730E00	1.8182618037E00	1.5918094741E00	1.6012505701E00	1.6038059748E00	1.3694112298E00	7.5247389137E-01	1.4216872751E00	1.1122093155E00	1.7093970833E00	1.4240315704E00	1.7160964086E00	1.5357408243E00	1.7031150987E00	1.5197559193E00	1.0896049378E00	
