	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.1065306597E-02	2.1529209415E-03	6.6132520628E-02	1.0016877819E-02	9.9978172753E-03	?	1.1122732712E-02	1.1112182217E-02	2.9668765428E-02	3.1972364428E-01	3.1985967424E-01	3.1817772793E-01	3.1817797965E-01	?	3.1816912525E-01	3.1816919125E-01	3.1815252919E-01	2.1574810381E-01	2.2076188413E-01	1.7773244880E-01	1.7865891542E-01	1.7987659303E-01	3.0892269020E-01	3.0920886170E-01	3.0135240134E-01	3.0135531314E-01	3.0176088801E-01	3.1089389132E-01	2.8502755691E-01	1.5908674853E00	6.9556228128E-01	3.0923259849E-01	1.5982667820E00	3.0900482525E-01	2.9507040853E-01	3.0895353202E-01	2.9495353202E-01	3.0186982720E-01	
Target (LIBOR)	1.1065306597E-02	0.0000000000E00	1.1646336608E-02	7.6252822230E-02	1.8580426737E-03	1.9173973906E-03	?	1.5074026508E-03	1.5342474374E-03	3.6819341836E-02	3.3078895088E-01	3.3092498083E-01	3.2924303453E-01	3.2924328625E-01	?	3.2923443185E-01	3.2923449785E-01	3.2921783579E-01	2.2644007904E-01	2.3145385936E-01	1.8842442404E-01	1.8935089066E-01	1.9056856827E-01	3.1984923597E-01	3.2024174211E-01	3.1208351661E-01	3.1208642841E-01	3.1249200328E-01	3.2195919791E-01	2.9554574853E-01	1.5849768412E00	6.8513325677E-01	3.2029790509E-01	1.5923761379E00	3.2003770566E-01	3.0610328894E-01	3.1998641243E-01	3.0598641243E-01	3.1279637296E-01	
Caplet Vola Analytic Single-Curve	2.1529209415E-03	1.1646336608E-02	0.0000000000E00	6.6529164566E-02	1.0631806390E-02	1.0612745846E-02	?	1.1518882783E-02	1.1512893505E-02	3.0105422161E-02	3.1932409966E-01	3.1946012962E-01	3.1777818331E-01	3.1777843503E-01	?	3.1776958063E-01	3.1776964663E-01	3.1775298457E-01	2.1635295067E-01	2.2136673099E-01	1.7833729567E-01	1.7926376229E-01	1.8048143989E-01	3.0830776163E-01	3.0859540550E-01	3.0112311257E-01	3.0112602437E-01	3.0153159924E-01	3.1049434670E-01	2.8567550334E-01	1.5891217928E00	6.9477545039E-01	3.0883305387E-01	1.5965210894E00	3.0854537600E-01	2.9445695233E-01	3.0849434670E-01	2.9434007582E-01	3.0125489863E-01	
Caplet Vola Monte-Carlo Single-Curve	6.6132520628E-02	7.6252822230E-02	6.6529164566E-02	0.0000000000E00	7.5002780303E-02	7.4942220458E-02	?	7.6502614852E-02	7.6470533169E-02	7.3726675886E-02	3.2491420339E-01	3.2489296892E-01	3.2388664073E-01	3.2388674157E-01	?	3.2388199992E-01	3.2388201962E-01	3.2395211295E-01	1.5606122156E-01	1.6107500188E-01	1.1804556655E-01	1.1897203317E-01	1.2018971078E-01	3.1769209594E-01	3.1796645144E-01	3.1376519068E-01	3.1376498226E-01	3.1388707924E-01	3.1563923293E-01	2.9644737524E-01	1.5964754566E00	7.0415480525E-01	3.1595767153E-01	1.6038747533E00	3.1615580801E-01	3.0346019642E-01	3.1606579543E-01	3.0324079543E-01	3.1144737524E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0016877819E-02	1.8580426737E-03	1.0631806390E-02	7.5002780303E-02	0.0000000000E00	1.6679626337E-04	?	1.5185125689E-03	1.4820538892E-03	3.6459640427E-02	3.2967001878E-01	3.2980604874E-01	3.2812410243E-01	3.2812435415E-01	?	3.2811549975E-01	3.2811556575E-01	3.2809890369E-01	2.2504004786E-01	2.3005382817E-01	1.8702439285E-01	1.8795085947E-01	1.8916853708E-01	3.1893956802E-01	3.1921392352E-01	3.1134463470E-01	3.1134754649E-01	3.1175312137E-01	3.2084026582E-01	2.9411690490E-01	1.5868348839E00	6.8560513146E-01	3.1917897299E-01	1.5942341805E00	3.1891942601E-01	3.0498500929E-01	3.1886813278E-01	3.0486813278E-01	3.1188670502E-01	
Caplet Vola Analytic Multi-Curve Ju	9.9978172753E-03	1.9173973906E-03	1.0612745846E-02	7.4942220458E-02	1.6679626337E-04	0.0000000000E00	?	1.5871537009E-03	1.5506950212E-03	3.6302598938E-02	3.2963864943E-01	3.2977467938E-01	3.2809273307E-01	3.2809298479E-01	?	3.2808413039E-01	3.2808419639E-01	3.2806753434E-01	2.2499491608E-01	2.3000869640E-01	1.8697926108E-01	1.8790572769E-01	1.8912340530E-01	3.1892050748E-01	3.1919486298E-01	3.1133321305E-01	3.1133612485E-01	3.1174169972E-01	3.2080889646E-01	2.9406784916E-01	1.5868942386E00	6.8560953209E-01	3.1914760364E-01	1.5942935353E00	3.1889346377E-01	3.0495904705E-01	3.1884217054E-01	3.0484217054E-01	3.1186764447E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1122732712E-02	1.5074026508E-03	1.1518882783E-02	7.6502614852E-02	1.5185125689E-03	1.5871537009E-03	?	0.0000000000E00	6.3598508214E-05	3.7358360384E-02	3.3074220506E-01	3.3087823501E-01	3.2919628871E-01	3.2919654043E-01	?	3.2918768603E-01	3.2918775203E-01	3.2917108997E-01	2.2640211485E-01	2.3141589517E-01	1.8838645985E-01	1.8931292647E-01	1.9053060408E-01	3.1981685634E-01	3.2011428829E-01	3.1207104271E-01	3.1207395450E-01	3.1247952938E-01	3.2191245209E-01	2.9553238762E-01	1.5864842438E00	6.8505213688E-01	3.2025115927E-01	1.5938835405E00	3.1996348140E-01	3.0597583512E-01	3.1991245209E-01	3.0585895860E-01	3.1276399334E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1112182217E-02	1.5342474374E-03	1.1512893505E-02	7.6470533169E-02	1.4820538892E-03	1.5506950212E-03	?	6.3598508214E-05	0.0000000000E00	3.7297958983E-02	3.3073397822E-01	3.3087000818E-01	3.2918806187E-01	3.2918831359E-01	?	3.2917945919E-01	3.2917952519E-01	3.2916286313E-01	2.2638203144E-01	2.3139581176E-01	1.8836637644E-01	1.8929284306E-01	1.9051052066E-01	3.1981313287E-01	3.2010829901E-01	3.1206918783E-01	3.1207209963E-01	3.1247767450E-01	3.2190422526E-01	2.9550852258E-01	1.5865110886E00	6.8505272480E-01	3.2024293243E-01	1.5939103853E00	3.1995525456E-01	3.0596984584E-01	3.1990422526E-01	3.0585296933E-01	3.1276026986E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.9668765428E-02	3.6819341836E-02	3.0105422161E-02	7.3726675886E-02	3.6459640427E-02	3.6302598938E-02	?	3.7358360384E-02	3.7297958983E-02	0.0000000000E00	3.3585684653E-01	3.3608840002E-01	3.3388732536E-01	3.3388773750E-01	?	3.3387429448E-01	3.3387443666E-01	3.3378242216E-01	2.2880381159E-01	2.3381759191E-01	1.9078815659E-01	1.9171462321E-01	1.9293230081E-01	3.2424672784E-01	3.2491691308E-01	3.1317211379E-01	3.1317190537E-01	3.1329400235E-01	3.2747625976E-01	2.9585429835E-01	1.6068935689E00	6.8511843760E-01	3.2368453192E-01	1.6142928656E00	3.2310328195E-01	3.0721772144E-01	3.2308042643E-01	3.0710084493E-01	3.1210084493E-01	
