	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.4066718013E-02	8.7197307961E-03	2.7802895960E-01	3.9970044659E-02	3.9901496374E-02	?	4.4294228080E-02	4.4255667383E-02	1.2237974277E-01	2.5608358716E00	2.5634515424E00	2.5315674499E00	2.5315891765E00	?	2.5313195061E00	2.5313282571E00	2.5349517002E00	9.7018857956E-01	1.0356050226E00	7.7000976293E-01	7.7935608920E-01	7.9510962081E-01	2.3229107690E00	2.3422365757E00	2.1469582737E00	2.1532979090E00	2.1588384032E00	2.0054266043E00	1.5014567980E00	2.1017725069E00	1.2943447396E00	2.2700703902E00	2.1064963400E00	2.2744698222E00	2.0705383080E00	2.2647961638E00	2.0587363934E00	1.7406487295E00	
Target (LIBOR)	4.4066718013E-02	0.0000000000E00	4.6370517930E-02	3.1494076947E-01	7.2902838598E-03	7.5245624700E-03	?	5.9029059836E-03	6.0084899133E-03	1.4925470061E-01	2.5621248102E00	2.5646549489E00	2.5338067706E00	2.5338278025E00	?	2.5335667938E00	2.5335752652E00	2.5370830903E00	9.9914661764E-01	1.0645086254E00	8.0155220023E-01	8.1094151290E-01	8.2681670061E-01	2.3304903102E00	2.3500470926E00	2.1579781621E00	2.1641621708E00	2.1695518743E00	2.0213117862E00	1.5227253054E00	2.0822818412E00	1.2649198515E00	2.2800642035E00	2.0870256945E00	2.2841245111E00	2.0856692112E00	2.2747052547E00	2.0741298056E00	1.7604504238E00	
Caplet Vola Analytic Single-Curve	8.7197307961E-03	4.6370517930E-02	0.0000000000E00	2.7963215786E-01	4.2414512897E-02	4.2346439553E-02	?	4.5861827033E-02	4.5841558754E-02	1.2415286664E-01	2.5565150481E00	2.5591269994E00	2.5272879836E00	2.5273096674E00	?	2.5270404510E00	2.5270491843E00	2.5306647011E00	9.7266910743E-01	1.0381758514E00	7.7244705325E-01	7.8180793595E-01	7.9759027664E-01	2.3173332292E00	2.3366209947E00	2.1444885634E00	2.1508184546E00	2.1563537429E00	2.0021425163E00	1.5044362958E00	2.0993143960E00	1.2927488989E00	2.2662268501E00	2.1040437688E00	2.2701734690E00	2.0654404145E00	2.2605231798E00	2.0536700453E00	1.7365548920E00	
Caplet Vola Monte-Carlo Single-Curve	2.7802895960E-01	3.1494076947E-01	2.7963215786E-01	0.0000000000E00	3.1041099112E-01	3.1022090091E-01	?	3.1596370117E-01	3.1585677204E-01	3.1581831410E-01	2.8042293709E00	2.8058460907E00	2.7754122353E00	2.7754363880E00	?	2.7751605278E00	2.7751704092E00	2.7802075593E00	7.3133591847E-01	7.8886260115E-01	5.3213726674E-01	5.4015925275E-01	5.5324968657E-01	2.5619510568E00	2.5844869135E00	2.3882814164E00	2.3957911707E00	2.3998625329E00	2.1613085389E00	1.6392028917E00	2.1345207835E00	1.3326166296E00	2.4832395923E00	2.1392219435E00	2.4919185672E00	2.2727096612E00	2.4803073671E00	2.2582100506E00	1.8940082231E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9970044659E-02	7.2902838598E-03	4.2414512897E-02	3.1041099112E-01	0.0000000000E00	6.5584009311E-04	?	5.9579341512E-03	5.8153345765E-03	1.4809305744E-01	2.5632631979E00	2.5658037160E00	2.5348297950E00	2.5348509149E00	?	2.5345888322E00	2.5345973392E00	2.5381200383E00	9.9513764499E-01	1.0604783330E00	7.9727148521E-01	8.0665168427E-01	8.2250480948E-01	2.3322546762E00	2.3510250796E00	2.1602461174E00	2.1664578775E00	2.1718688644E00	2.0205518017E00	1.5192292502E00	2.0860763567E00	1.2669462379E00	2.2801150096E00	2.0908142493E00	2.2841944847E00	2.0850659451E00	2.2747417646E00	2.0734908987E00	1.7602233011E00	
Caplet Vola Analytic Multi-Curve Ju	3.9901496374E-02	7.5245624700E-03	4.2346439553E-02	3.1022090091E-01	6.5584009311E-04	0.0000000000E00	?	6.2284023181E-03	6.0857971589E-03	1.4748343106E-01	2.5639594116E00	2.5665012648E00	2.5355111657E00	2.5355322984E00	?	2.5352700681E00	2.5352785804E00	2.5388035468E00	9.9514559371E-01	1.0605008263E00	7.9723936240E-01	8.0662124258E-01	8.2247722050E-01	2.3329197931E00	2.3517014966E00	2.1608739167E00	2.1670895157E00	2.1725030349E00	2.0209544460E00	1.5193459567E00	2.0862837242E00	1.2670647880E00	2.2806592335E00	2.0910214161E00	2.2847802452E00	2.0855608417E00	2.2753220130E00	2.0739795220E00	1.7605843089E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4294228080E-02	5.9029059836E-03	4.5861827033E-02	3.1596370117E-01	5.9579341512E-03	6.2284023181E-03	?	0.0000000000E00	2.4906083157E-04	1.5143559840E-01	2.5616294593E00	2.5641591809E00	2.5333160582E00	2.5333370853E00	?	2.5330761274E00	2.5330845968E00	2.5365915361E00	9.9894949508E-01	1.0643011379E00	8.0136780190E-01	8.1075559728E-01	8.2662789406E-01	2.3301403373E00	2.3489959978E00	2.1577916802E00	2.1639748682E00	2.1693640976E00	2.0209330793E00	1.5226037695E00	2.0842438153E00	1.2647543993E00	2.2796224317E00	2.0889829592E00	2.2834852925E00	2.0847053732E00	2.2740708959E00	2.0731714593E00	1.7602016409E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4255667383E-02	6.0084899133E-03	4.5841558754E-02	3.1585677204E-01	5.8153345765E-03	6.0857971589E-03	?	2.4906083157E-04	0.0000000000E00	1.5120277019E-01	2.5619547008E00	2.5644849941E00	2.5336349432E00	2.5336559759E00	?	2.5333949543E00	2.5334034261E00	2.5369113528E00	9.9894728097E-01	1.0643047222E00	8.0134919058E-01	8.1073764823E-01	8.2661106054E-01	2.3304460409E00	2.3492899729E00	2.1580713559E00	2.1642561834E00	2.1696464809E00	2.0211301540E00	1.5226345892E00	2.0843327593E00	1.2648012579E00	2.2798819906E00	2.0890718134E00	2.2837460657E00	2.0849430230E00	2.2743293232E00	2.0734063517E00	1.7603748889E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2237974277E-01	1.4925470061E-01	1.2415286664E-01	3.1581831410E-01	1.4809305744E-01	1.4748343106E-01	?	1.5143559840E-01	1.5120277019E-01	0.0000000000E00	2.7886798853E00	2.7923258573E00	2.7532879689E00	2.7533136000E00	?	2.7529781915E00	2.7529886357E00	2.7564628376E00	1.0497417848E00	1.1200499638E00	8.4269294437E-01	8.5273340281E-01	8.6979641222E-01	2.5218689860E00	2.5463935431E00	2.3036340970E00	2.3106333889E00	2.3144595293E00	2.1743210452E00	1.5956028676E00	2.1354022833E00	1.2854724511E00	2.4557630882E00	2.1400728401E00	2.4581348104E00	2.2247075435E00	2.4475770919E00	2.2116863084E00	1.8466604291E00	
