	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3898305085E-02	4.4987688186E-03	1.1167937621E-01	3.0023797025E-02	2.9653028901E-02	?	3.3950900180E-02	3.3797413871E-02	6.2429277511E-02	1.9542644754E00	1.9566200245E00	1.9280630464E00	1.9280936506E00	?	1.9277845256E00	1.9277972895E00	1.9336256917E00	2.8061954114E-01	3.4798167993E-01	2.2827405528E-01	2.3800305102E-01	2.3198700702E-01	1.7122861252E00	1.7397067609E00	1.5172858947E00	1.5276378097E00	1.5319610772E00	1.1845883810E00	6.3620471726E-01	1.3477555024E00	1.0813022288E00	1.6242051828E00	1.3493159539E00	1.6339055961E00	1.4643067099E00	1.6190507993E00	1.4459253397E00	8.6262695299E-01	
Target (LIBOR)	3.3898305085E-02	0.0000000000E00	3.3455104766E-02	1.2725917512E-01	3.8754941365E-03	4.2463432769E-03	?	1.1973846710E-03	1.1898516128E-03	7.4216777879E-02	1.9557721364E00	1.9580508591E00	1.9304192330E00	1.9304488525E00	?	1.9301496725E00	1.9301620258E00	1.9358026598E00	2.9108854509E-01	3.6890899656E-01	2.3531194867E-01	2.4682060800E-01	2.4674177723E-01	1.7212081520E00	1.7478362311E00	1.5314917353E00	1.5415787087E00	1.5457908115E00	1.2063760165E00	6.5710421752E-01	1.3290370018E00	1.0570906566E00	1.6355904833E00	1.3306332820E00	1.6450257923E00	1.4798411060E00	1.6305763423E00	1.4619099780E00	8.8398188390E-01	
Caplet Vola Analytic Single-Curve	4.4987688186E-03	3.3455104766E-02	0.0000000000E00	1.0972883766E-01	2.9580569447E-02	2.9209798888E-02	?	3.3507700254E-02	3.3354212800E-02	6.2612121343E-02	1.9542845150E00	1.9566390433E00	1.9280943577E00	1.9281249488E00	?	1.9278159559E00	1.9278287143E00	1.9336546227E00	2.7959737386E-01	3.4577096924E-01	2.2737115865E-01	2.3673722833E-01	2.3267795697E-01	1.7124044792E00	1.7398146257E00	1.5174740376E00	1.5278224595E00	1.5321442611E00	1.1848761450E00	6.3683370770E-01	1.3475134595E00	1.0809884510E00	1.6243561035E00	1.3490743775E00	1.6340530144E00	1.4645123583E00	1.6192035725E00	1.4461369164E00	8.6065731256E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1167937621E-01	1.2725917512E-01	1.0972883766E-01	0.0000000000E00	1.2392710107E-01	1.2377926796E-01	?	1.2645687212E-01	1.2639298625E-01	1.5509017603E-01	1.9507176383E00	1.9532537031E00	1.9225240734E00	1.9225569876E00	?	1.9222245318E00	1.9222382590E00	1.9285072336E00	2.5606765302E-01	2.7798165848E-01	2.0854099084E-01	2.1717722142E-01	2.1919341975E-01	1.6914379539E00	1.7206960365E00	1.4842707300E00	1.4952290541E00	1.4998068824E00	1.1344182279E00	6.1575077920E-01	1.3879748123E00	1.1337001575E00	1.5976662628E00	1.3894565902E00	1.6079776263E00	1.4282570501E00	1.5921888323E00	1.4088497781E00	8.0523739849E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.0023797025E-02	3.8754941365E-03	2.9580569447E-02	1.2392710107E-01	0.0000000000E00	3.7085066607E-04	?	3.9281041687E-03	3.7745743861E-03	7.1768788412E-02	1.9556023050E00	1.9578896846E00	1.9301537674E00	1.9301834979E00	?	1.9298831968E00	1.9298955964E00	1.9355573964E00	2.8954664859E-01	3.6632649505E-01	2.3412029639E-01	2.4539307282E-01	2.4476839712E-01	1.7202013224E00	1.7469190261E00	1.5298863199E00	1.5400033556E00	1.5442280703E00	1.2039076807E00	6.5477263027E-01	1.3311983534E00	1.0598806346E00	1.6343048399E00	1.3327905221E00	1.6437701752E00	1.4780848587E00	1.6292748128E00	1.4601025817E00	8.8211031818E-01	
Caplet Vola Analytic Multi-Curve Ju	2.9653028901E-02	4.2463432769E-03	2.9209798888E-02	1.2377926796E-01	3.7085066607E-04	0.0000000000E00	?	4.2989532691E-03	4.1454236015E-03	7.1455647395E-02	1.9555860199E00	1.9578742296E00	1.9301283126E00	1.9301580537E00	?	1.9298576452E00	1.9298700492E00	1.9355338786E00	2.8944904714E-01	3.6610025860E-01	2.3402688702E-01	2.4530131220E-01	2.4459198461E-01	1.7201048017E00	1.7468310948E00	1.5297324462E00	1.5398523617E00	1.5440782846E00	1.2036711808E00	6.5456636081E-01	1.3314048834E00	1.0601473106E00	1.6341816017E00	1.3329966589E00	1.6436498140E00	1.4779165376E00	1.6291500524E00	1.4599293617E00	8.8187194894E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3950900180E-02	1.1973846710E-03	3.3507700254E-02	1.2645687212E-01	3.9281041687E-03	4.2989532691E-03	?	0.0000000000E00	1.5353035165E-04	7.4249841772E-02	1.9557744374E00	1.9580530429E00	1.9304228299E00	1.9304524479E00	?	1.9301532830E00	1.9301656357E00	1.9358059830E00	2.9118238589E-01	3.6935033091E-01	2.3539006808E-01	2.4691570425E-01	2.4666292741E-01	1.7212217967E00	1.7478486609E00	1.5315134962E00	1.5416000619E00	1.5458119936E00	1.2064094847E00	6.5705213268E-01	1.3290076229E00	1.0570527430E00	1.6356079080E00	1.3306039589E00	1.6450428099E00	1.4798649126E00	1.6305939824E00	1.4619344784E00	8.8491578894E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3797413871E-02	1.1898516128E-03	3.3354212800E-02	1.2639298625E-01	3.7745743861E-03	4.1454236015E-03	?	1.5353035165E-04	0.0000000000E00	7.4116290261E-02	1.9557677220E00	1.9580466698E00	1.9304123327E00	1.9304419551E00	?	1.9301427459E00	1.9301551004E00	1.9357962847E00	2.9114107898E-01	3.6925831865E-01	2.3535208039E-01	2.4687230223E-01	2.4659015256E-01	1.7211819761E00	1.7478123860E00	1.5314499898E00	1.5415377453E00	1.5457501761E00	1.2063118128E00	6.5696683669E-01	1.3290933552E00	1.0571633817E00	1.6355570561E00	1.3306895283E00	1.6449931461E00	1.4797954362E00	1.6305425018E00	1.4618629773E00	8.8481901630E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.2429277511E-02	7.4216777879E-02	6.2612121343E-02	1.5509017603E-01	7.1768788412E-02	7.1455647395E-02	?	7.4249841772E-02	7.4116290261E-02	0.0000000000E00	1.9525876881E00	1.9550286158E00	1.9254437563E00	1.9254754536E00	?	1.9251552875E00	1.9251685073E00	1.9312053953E00	3.0019224890E-01	3.6197962904E-01	2.5527019584E-01	2.6096706647E-01	2.3394024576E-01	1.7024054281E00	1.7306994334E00	1.5016075480E00	1.5122490635E00	1.5166938791E00	1.1645634573E00	6.1407754635E-01	1.3673993331E00	1.1068299046E00	1.6116160688E00	1.3689216472E00	1.6216075171E00	1.4471780759E00	1.6063077707E00	1.4283059579E00	8.7171184281E-01	
