	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0454682435E00	1.0474681086E00	?	1.0603557743E00	1.0602855984E00	1.0597112226E00	1.5034286600E00	1.5034858190E00	1.5031445533E00	1.5031497000E00	?	1.5032438863E00	1.5032431140E00	1.5032772735E00	1.1755589492E00	1.1849521451E00	1.1925288370E00	1.2033860364E00	1.1988801313E00	1.4793866973E00	1.4804330678E00	1.4782756131E00	1.4802177760E00	1.4792622516E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834838065E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1341804739E00	1.1361803390E00	?	1.1490680047E00	1.1489978288E00	1.1484234529E00	1.5921408904E00	1.5921980494E00	1.5918567836E00	1.5918619304E00	?	1.5919561167E00	1.5919553444E00	1.5919895039E00	1.2642711795E00	1.2736643755E00	1.2812410674E00	1.2920982668E00	1.2875923617E00	1.5680989277E00	1.5691452981E00	1.5669878435E00	1.5689300063E00	1.5679744820E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5721960369E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	1.0391982568E-02	1.1867632010E-02	?	2.4498758397E-02	2.4428340949E-02	2.4312932118E-02	4.6726042749E-01	4.6731758646E-01	4.6697632070E-01	4.6698146745E-01	?	4.6707565377E-01	4.6707488146E-01	4.6710904096E-01	1.5896758772E-01	1.6392076024E-01	1.6652732548E-01	1.7778980963E-01	1.7002584716E-01	4.4321846477E-01	4.4426483521E-01	4.4210738053E-01	4.4404954341E-01	4.4309401906E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4731557396E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	7.9273709393E-03	9.2373462752E-03	?	2.0043521164E-02	1.9989660960E-02	1.9609719553E-02	4.6121620613E-01	4.6127336511E-01	4.6093209935E-01	4.6093724610E-01	?	4.6103143241E-01	4.6103066010E-01	4.6106481961E-01	1.5531275247E-01	1.6006082067E-01	1.6155462563E-01	1.7315509250E-01	1.6561285092E-01	4.3717424341E-01	4.3822061386E-01	4.3606315917E-01	4.3800532206E-01	4.3704979771E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127135260E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0454682435E00	1.1341804739E00	1.0391982568E-02	7.9273709393E-03	0.0000000000E00	2.0782879114E-03	?	1.4887530825E-02	1.4817354860E-02	1.4614281881E-02	4.5796041653E-01	4.5801757550E-01	4.5767630974E-01	4.5768145649E-01	?	4.5777564281E-01	4.5777487050E-01	4.5780903000E-01	1.5115139953E-01	1.5553347666E-01	1.5818510539E-01	1.6978066490E-01	1.6179319502E-01	4.3391845381E-01	4.3496482425E-01	4.3280736957E-01	4.3474953245E-01	4.3379400810E-01	3.9943454459E-01	3.2981915997E-01	1.5670850919E36	3.8337829497E-01	4.3969473714E-01	3.8329777159E33	4.3979916500E-01	4.3801556300E-01	4.3960517541E-01	4.3784379725E-01	3.6263967279E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0474681086E00	1.1361803390E00	1.1867632010E-02	9.2373462752E-03	2.0782879114E-03	0.0000000000E00	?	1.2887665762E-02	1.2817489797E-02	1.2768621728E-02	4.5596055146E-01	4.5601771044E-01	4.5567644468E-01	4.5568159143E-01	?	4.5577577774E-01	4.5577500543E-01	4.5580916494E-01	1.4975239890E-01	1.5414220103E-01	1.5625222910E-01	1.6785269598E-01	1.5986522611E-01	4.3191858874E-01	4.3296495918E-01	4.3080750450E-01	4.3274966739E-01	4.3179414304E-01	3.9743467952E-01	3.2781929491E-01	1.5670850919E36	3.8537816003E-01	4.3769487207E-01	3.8329777159E33	4.3779929994E-01	4.3601569793E-01	4.3760531034E-01	4.3584393218E-01	3.6063980773E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0603557743E00	1.1490680047E00	2.4498758397E-02	2.0043521164E-02	1.4887530825E-02	1.2887665762E-02	?	0.0000000000E00	7.2441057632E-05	8.7607147357E-03	4.4307288570E-01	4.4313004467E-01	4.4278877892E-01	4.4279392567E-01	?	4.4288811198E-01	4.4288733967E-01	4.4292149918E-01	1.4185871643E-01	1.4536961002E-01	1.4594456202E-01	1.5749530749E-01	1.4964937403E-01	4.1903092298E-01	4.2007729342E-01	4.1791983874E-01	4.1986200163E-01	4.1890647728E-01	3.8454701376E-01	3.1493162915E-01	1.5670850919E36	3.9826582580E-01	4.2480720631E-01	3.8329777159E33	4.2491163418E-01	4.2312803217E-01	4.2471764458E-01	4.2295626642E-01	3.4775214197E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0602855984E00	1.1489978288E00	2.4428340949E-02	1.9989660960E-02	1.4817354860E-02	1.2817489797E-02	?	7.2441057632E-05	0.0000000000E00	8.8119972803E-03	4.4314306167E-01	4.4320022064E-01	4.4285895488E-01	4.4286410163E-01	?	4.4295828795E-01	4.4295751564E-01	4.4299167514E-01	1.4189038183E-01	1.4540934974E-01	1.4598710712E-01	1.5754446108E-01	1.4969876911E-01	4.1910109895E-01	4.2014746939E-01	4.1799001471E-01	4.1993217759E-01	4.1897665324E-01	3.8461718973E-01	3.1500180511E-01	1.5670850919E36	3.9819564983E-01	4.2487738228E-01	3.8329777159E33	4.2498181014E-01	4.2319820814E-01	4.2478782055E-01	4.2302644239E-01	3.4782231793E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0597112226E00	1.1484234529E00	2.4312932118E-02	1.9609719553E-02	1.4614281881E-02	1.2768621728E-02	?	8.7607147357E-03	8.8119972803E-03	0.0000000000E00	4.4371743748E-01	4.4377459646E-01	4.4343333070E-01	4.4343847745E-01	?	4.4353266377E-01	4.4353189146E-01	4.4356605096E-01	1.4421787123E-01	1.4747200240E-01	1.4835573497E-01	1.5942327561E-01	1.5131086264E-01	4.1967547476E-01	4.2072184521E-01	4.1856439052E-01	4.2050655341E-01	4.1955102906E-01	3.8519156554E-01	3.1557618093E-01	1.5670850919E36	3.9762127401E-01	4.2545175810E-01	3.8329777159E33	4.2555618596E-01	4.2377258395E-01	4.2536219637E-01	4.2360081821E-01	3.4839669375E-01	
