	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0586473430E00	1.0610602546E00	?	1.0747340784E00	1.0746646009E00	1.0734933792E00	1.5260070989E00	1.5260606816E00	1.5257032390E00	1.5257089807E00	?	1.5258063049E00	1.5258055526E00	1.5258347016E00	1.1942955025E00	1.2030753222E00	1.2124982871E00	1.2227312490E00	1.2175855503E00	1.5038290197E00	1.5047741709E00	1.5026980355E00	1.5044132692E00	1.5035512071E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072886322E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1485904065E00	1.1510082790E00	?	1.1647100282E00	1.1646405334E00	1.1634446375E00	1.6160308576E00	1.6160844422E00	1.6157270027E00	1.6157327439E00	?	1.6158300693E00	1.6158293170E00	1.6158584705E00	1.2839381083E00	1.2927293137E00	1.3022213817E00	1.3124305111E00	1.3073103438E00	1.5938463647E00	1.5947921293E00	1.5927152055E00	1.5944318523E00	1.5935690957E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973099953E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	1.4461830349E-02	1.6814309217E-02	?	3.3723723515E-02	3.3669436152E-02	2.8542332927E-02	4.8147468711E-01	4.8152709937E-01	4.8115921249E-01	4.8116541703E-01	?	4.8126568670E-01	4.8126495337E-01	4.8128818226E-01	2.0996433682E-01	2.1495277925E-01	2.1739573627E-01	2.2660260118E-01	2.2016964941E-01	4.6002986415E-01	4.6091869711E-01	4.5887887973E-01	4.6047387986E-01	4.5964622857E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6357529677E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	1.1595143362E-02	1.4446513543E-02	?	2.9528623036E-02	2.9485745577E-02	2.3149702333E-02	4.7554972620E-01	4.7560143572E-01	4.7523439782E-01	4.7524063931E-01	?	4.7534055594E-01	4.7533982439E-01	4.7536294686E-01	2.0521599808E-01	2.1002243519E-01	2.1242789365E-01	2.2155269953E-01	2.1508474781E-01	4.5414237330E-01	4.5502989770E-01	4.5299167064E-01	4.5458484759E-01	4.5375771714E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5768753098E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0586473430E00	1.1485904065E00	1.4461830349E-02	1.1595143362E-02	0.0000000000E00	4.9099427050E-03	?	2.0387624675E-02	2.0336174922E-02	1.6659465483E-02	4.7084236793E-01	4.7089489053E-01	4.7052833562E-01	4.7053448976E-01	?	4.7063418828E-01	4.7063345355E-01	4.7065746749E-01	1.9837383296E-01	2.0323236087E-01	2.0547270371E-01	2.1485342656E-01	2.0825452248E-01	4.4932572563E-01	4.5021935916E-01	4.4817711116E-01	4.4978346336E-01	4.4895227413E-01	4.2684285440E-01	3.5105267184E-01	9.1420529433E36	3.8431220065E-01	4.5474258430E-01	2.1172128874E34	4.5484841705E-01	4.5286899343E-01	4.5466546347E-01	4.5270805690E-01	3.9792279770E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0610602546E00	1.1510082790E00	1.6814309217E-02	1.4446513543E-02	4.9099427050E-03	0.0000000000E00	?	1.7263804405E-02	1.7203512035E-02	1.5203622366E-02	4.6822946228E-01	4.6828223799E-01	4.6791553720E-01	4.6792164019E-01	?	4.6802163874E-01	4.6802090017E-01	4.6804522053E-01	1.9681571405E-01	2.0169560755E-01	2.0352294155E-01	2.1296572739E-01	2.0641362915E-01	4.4663136723E-01	4.4752970649E-01	4.4548154859E-01	4.4709667419E-01	4.4626183149E-01	4.2402144869E-01	3.4819783543E-01	9.1420529433E36	3.8622418620E-01	4.5205941939E-01	2.1172128874E34	4.5216585564E-01	4.5018841261E-01	4.5198190575E-01	4.5002654875E-01	3.9494035177E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0747340784E00	1.1647100282E00	3.3723723515E-02	2.9528623036E-02	2.0387624675E-02	1.7263804405E-02	?	0.0000000000E00	8.7018076253E-05	1.2061838952E-02	4.5344984860E-01	4.5350287660E-01	4.5313800451E-01	4.5314404349E-01	?	4.5324344123E-01	4.5324270005E-01	4.5326803876E-01	1.8339635017E-01	1.8806615015E-01	1.8907904763E-01	1.9872869489E-01	1.9207358133E-01	4.3168753426E-01	4.3259504496E-01	4.3054003478E-01	4.3217562623E-01	4.3133370907E-01	4.0849272752E-01	3.3436279341E-01	9.1420529433E36	3.9945776643E-01	4.3712903220E-01	2.1172128874E34	4.3723585624E-01	4.3526754977E-01	4.3705094283E-01	4.3510472394E-01	3.7913929620E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0746646009E00	1.1646405334E00	3.3669436152E-02	2.9485745577E-02	2.0336174922E-02	1.7203512035E-02	?	8.7018076253E-05	0.0000000000E00	1.2079406216E-02	4.5351945295E-01	4.5357248303E-01	4.5320760315E-01	4.5321364147E-01	?	4.5331304526E-01	4.5331230402E-01	4.5333764635E-01	1.8344869661E-01	1.8812147759E-01	1.8913545062E-01	1.9878670100E-01	1.9213197219E-01	4.3175636782E-01	4.3266393338E-01	4.3060883440E-01	4.3224452628E-01	4.3140255740E-01	4.0856168370E-01	3.3442623540E-01	9.1420529433E36	3.9938488963E-01	4.3719809232E-01	2.1172128874E34	4.3730493185E-01	4.3533661517E-01	4.3712000204E-01	4.3517377426E-01	3.7920640104E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0734933792E00	1.1634446375E00	2.8542332927E-02	2.3149702333E-02	1.6659465483E-02	1.5203622366E-02	?	1.2061838952E-02	1.2079406216E-02	0.0000000000E00	4.5579989740E-01	4.5585225989E-01	4.5548693601E-01	4.5549311980E-01	?	4.5559225598E-01	4.5559152586E-01	4.5561494864E-01	1.8794165238E-01	1.9237136094E-01	1.9377468453E-01	2.0298287577E-01	1.9642086313E-01	4.3429326927E-01	4.3518493561E-01	4.3314887913E-01	4.3475014581E-01	4.3392328193E-01	4.1154456365E-01	3.3663892601E-01	9.1420529433E36	3.9897744366E-01	4.3969152494E-01	2.1172128874E34	4.3979500500E-01	4.3781954046E-01	4.3961435488E-01	4.3766092363E-01	3.8269815921E-01	
