	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1480348442E00	1.1494160975E00	1.1976611081E00	1.2011787106E00	?	1.2089881611E00	1.2089881611E00	1.2077466049E00	1.9967987438E00	1.9968051844E00	1.9962484064E00	1.9962680267E00	?	1.9963073865E00	1.9963073865E00	1.9963068877E00	1.3028577989E00	1.3065498105E00	1.3548096953E00	?	1.3563419977E00	1.9782137502E00	1.9784304712E00	1.9752800589E00	?	1.9754795194E00	1.8391023904E00	1.6762308204E00	4.2063406545E-01	3.8541160459E-01	1.9992251741E00	4.2033509743E-01	1.9992656845E00	1.9954639867E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1857311208E00	1.1870670409E00	1.2336961102E00	1.2370934208E00	?	1.2446346110E00	1.2446346110E00	1.2434358138E00	1.9969764569E00	1.9969825403E00	1.9964566436E00	1.9964751758E00	?	1.9965123528E00	1.9965123528E00	1.9965118817E00	1.3351504955E00	1.3387057288E00	1.3851438900E00	?	1.3866173218E00	1.9794178695E00	1.9796226738E00	1.9766453706E00	?	1.9768338788E00	1.8477008051E00	1.6928367471E00	4.7492308221E-01	4.4013115239E-01	1.9992682121E00	4.7462791499E-01	1.9993064728E00	1.9957157175E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1480348442E00	1.1857311208E00	0.0000000000E00	8.2881903454E-03	7.5619725641E-02	8.1104563516E-02	?	9.3342107117E-02	9.3342107117E-02	9.1390954080E-02	1.9881967278E00	1.9882204238E00	1.9861727083E00	1.9862448418E00	?	1.9863895526E00	1.9863895526E00	1.9863877188E00	2.8234969171E-01	2.8732852586E-01	3.4540629887E-01	?	3.4654562473E-01	1.9206637515E00	1.9214416522E00	1.9101555139E00	?	1.9108686700E00	1.4636250719E00	1.0179007426E00	8.2727395753E-01	8.5747400218E-01	1.9971384907E00	8.2753321717E-01	1.9972880258E00	1.9832903727E00	1.9971784891E00	1.9832125705E00	1.2128234630E00	
Caplet Vola Monte-Carlo Single-Curve	1.1494160975E00	1.1870670409E00	8.2881903454E-03	0.0000000000E00	7.3561351002E-02	7.9046626043E-02	?	9.1285256802E-02	9.1285256802E-02	8.9333920085E-02	1.9881724453E00	1.9881961899E00	1.9861442764E00	1.9862165577E00	?	1.9863615650E00	1.9863615650E00	1.9863597274E00	2.8044517637E-01	2.8542442561E-01	3.4205485842E-01	?	3.4319160896E-01	1.9205033050E00	1.9212827474E00	1.9099743040E00	?	1.9106888656E00	1.4626670050E00	1.0163726242E00	8.2898180143E-01	8.5915561239E-01	1.9971325905E00	8.2924083986E-01	1.9972824338E00	1.9832560389E00	1.9971726714E00	1.9831780775E00	1.2115193978E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1976611081E00	1.2336961102E00	7.5619725641E-02	7.3561351002E-02	0.0000000000E00	5.4932605612E-03	?	1.7753710137E-02	1.7753710137E-02	1.6730088970E-02	1.9872720456E00	1.9872975920E00	1.9850900549E00	1.9851678153E00	?	1.9853238152E00	1.9853238152E00	1.9853218383E00	2.5249190669E-01	2.5621912385E-01	2.9006699309E-01	?	2.9186586262E-01	1.9145617962E00	1.9153982363E00	1.9032652842E00	?	1.9040317903E00	1.4275039988E00	9.6076943340E-01	8.8899026881E-01	9.1820911079E-01	1.9969137746E00	8.8924124487E-01	1.9970750442E00	1.9819830573E00	1.9969569117E00	1.9818991957E00	1.1638898036E00	
Caplet Vola Analytic Multi-Curve Ju	1.2011787106E00	1.2370934208E00	8.1104563516E-02	7.9046626043E-02	5.4932605612E-03	0.0000000000E00	?	1.2260748510E-02	1.2260748510E-02	1.2260373761E-02	1.9872021594E00	1.9872278456E00	1.9850082329E00	1.9850864184E00	?	1.9852432713E00	1.9852432713E00	1.9852412836E00	2.5065058194E-01	2.5438595625E-01	2.8718021021E-01	?	2.8887923859E-01	1.9141012758E00	1.9149421264E00	1.9027453872E00	?	1.9035159110E00	1.4248039422E00	9.5653826693E-01	8.9339281843E-01	9.2253905839E-01	1.9968967876E00	8.9364318082E-01	1.9970589443E00	1.9818842624E00	1.9969401620E00	1.9817999431E00	1.1602510739E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2089881611E00	1.2446346110E00	9.3342107117E-02	9.1285256802E-02	1.7753710137E-02	1.2260748510E-02	?	0.0000000000E00	0.0000000000E00	8.8939028982E-03	1.9870447918E00	1.9870707928E00	1.9848239905E00	1.9849031333E00	?	1.9850619066E00	1.9850619066E00	1.9850598945E00	2.4695567005E-01	2.5091656955E-01	2.8151925655E-01	?	2.8232399905E-01	1.9130646278E00	1.9139154028E00	1.9015751396E00	?	1.9023547031E00	1.4187392404E00	9.4705425193E-01	9.0318028345E-01	9.3216387598E-01	1.9968585353E00	9.0342927071E-01	1.9970226893E00	1.9816618045E00	1.9969024440E00	1.9815764545E00	1.1520875943E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2089881611E00	1.2446346110E00	9.3342107117E-02	9.1285256802E-02	1.7753710137E-02	1.2260748510E-02	?	0.0000000000E00	0.0000000000E00	8.8939028982E-03	1.9870447918E00	1.9870707928E00	1.9848239905E00	1.9849031333E00	?	1.9850619066E00	1.9850619066E00	1.9850598945E00	2.4695567005E-01	2.5091656955E-01	2.8151925655E-01	?	2.8232399905E-01	1.9130646278E00	1.9139154028E00	1.9015751396E00	?	1.9023547031E00	1.4187392404E00	9.4705425193E-01	9.0318028345E-01	9.3216387598E-01	1.9968585353E00	9.0342927071E-01	1.9970226893E00	1.9816618045E00	1.9969024440E00	1.9815764545E00	1.1520875943E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2077466049E00	1.2434358138E00	9.1390954080E-02	8.9333920085E-02	1.6730088970E-02	1.2260373761E-02	?	8.8939028982E-03	8.8939028982E-03	0.0000000000E00	1.9870700168E00	1.9870959674E00	1.9848535233E00	1.9849325126E00	?	1.9850909781E00	1.9850909781E00	1.9850889699E00	2.4860348555E-01	2.5256507983E-01	2.8234994500E-01	?	2.8315527462E-01	1.9132307647E00	1.9140799496E00	1.9017626821E00	?	1.9025407973E00	1.4197099614E00	9.4857043502E-01	9.0162302903E-01	9.3063261463E-01	1.9968646671E00	9.0187223609E-01	1.9970285009E00	1.9816974626E00	1.9969084901E00	1.9816122778E00	1.1533933541E00	
