	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1634772346E00	1.1648836089E00	1.2149257079E00	1.2184096586E00	?	1.2261473141E00	1.2261473141E00	1.2251255802E00	2.0263746376E00	2.0263813203E00	2.0258184491E00	2.0258379164E00	?	2.0258769071E00	2.0258769071E00	2.0258778516E00	1.3216349525E00	1.3253107292E00	1.3745714758E00	?	1.3759809597E00	2.0079745193E00	2.0081877559E00	2.0050422150E00	?	2.0052295665E00	1.8780167299E00	1.7100751465E00	4.7056134926E-01	4.3726760122E-01	2.0295608878E00	4.7035934769E-01	2.0296044097E00	2.0256852668E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2017482239E00	1.2031113714E00	1.2514758291E00	1.2548421413E00	?	1.2623162076E00	1.2623162076E00	1.2613285522E00	2.0265520458E00	2.0265583578E00	2.0260267059E00	2.0260450936E00	?	2.0260819221E00	2.0260819221E00	2.0260828143E00	1.3543014471E00	1.3578413695E00	1.4052700281E00	?	1.4066300111E00	2.0091675595E00	2.0093690925E00	2.0063962668E00	?	2.0065733671E00	1.8860485700E00	1.7262427875E00	5.2154724745E-01	4.8819675643E-01	2.0295611144E00	5.2133633049E-01	2.0296022166E00	2.0259006152E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1634772346E00	1.2017482239E00	0.0000000000E00	1.0270558082E-02	8.5543216387E-02	9.0299752998E-02	?	1.0186216797E-01	1.0186216797E-01	1.0012447024E-01	2.0371341067E00	2.0371603983E00	2.0350724624E00	2.0351440638E00	?	2.0352874425E00	2.0352874425E00	2.0352918447E00	3.6485055709E-01	3.6974511033E-01	4.2963092193E-01	?	4.2968632031E-01	1.9697603304E00	1.9705244560E00	1.9591544252E00	?	1.9597911501E00	1.5689988913E00	1.0950984172E00	8.3815523434E-01	8.6716022486E-01	2.0500064268E00	8.3846115750E-01	2.0501675684E00	2.0355710877E00	2.0500432212E00	2.0354776882E00	1.3429506749E00	
Caplet Vola Monte-Carlo Single-Curve	1.1648836089E00	1.2031113714E00	1.0270558082E-02	0.0000000000E00	8.3985828514E-02	8.8598348688E-02	?	1.0001464758E-01	1.0001464758E-01	9.7763433051E-02	2.0364424417E00	2.0364682158E00	2.0343779829E00	2.0344496692E00	?	2.0345932357E00	2.0345932357E00	2.0345973464E00	3.6144529745E-01	3.6632157062E-01	4.2629065017E-01	?	4.2635038780E-01	1.9689364143E00	1.9697024600E00	1.9583123401E00	?	1.9589516221E00	1.5673237689E00	1.0937949519E00	8.3967115810E-01	8.6865858587E-01	2.0493139651E00	8.3997615673E-01	2.0494759341E00	2.0348558646E00	2.0493519804E00	2.0347630417E00	1.3408908845E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2149257079E00	1.2514758291E00	8.5543216387E-02	8.3985828514E-02	0.0000000000E00	5.7027928884E-03	?	1.8403432386E-02	1.8403432386E-02	2.0331510953E-02	2.0296869125E00	2.0297150740E00	2.0274658163E00	2.0275434276E00	?	2.0276985302E00	2.0276985302E00	2.0277037374E00	3.1772028799E-01	3.2230071904E-01	3.7031545848E-01	?	3.6993910500E-01	1.9571200639E00	1.9579442630E00	1.9457201757E00	?	1.9464055036E00	1.5289831496E00	1.0395050398E00	8.9706050049E-01	9.2522924592E-01	2.0433759304E00	8.9735420806E-01	2.0435513930E00	2.0278672701E00	2.0434166705E00	2.0277661808E00	1.2917433141E00	
Caplet Vola Analytic Multi-Curve Ju	1.2184096586E00	1.2548421413E00	9.0299752998E-02	8.8598348688E-02	5.7027928884E-03	0.0000000000E00	?	1.2884739836E-02	1.2884739836E-02	1.5556369428E-02	2.0300180801E00	2.0300463623E00	2.0277848653E00	2.0278628815E00	?	2.0280187973E00	2.0280187973E00	2.0280240065E00	3.1490747561E-01	3.1940636618E-01	3.6660511355E-01	?	3.6616548322E-01	1.9570712537E00	1.9578995845E00	1.9456121992E00	?	1.9463007004E00	1.5272741125E00	1.0364398616E00	9.0142928125E-01	9.2954310827E-01	2.0437992572E00	9.0172225176E-01	2.0439756880E00	2.0282019580E00	2.0438402763E00	2.0281003810E00	1.2894399450E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2261473141E00	1.2623162076E00	1.0186216797E-01	1.0001464758E-01	1.8403432386E-02	1.2884739836E-02	?	0.0000000000E00	0.0000000000E00	1.1546563827E-02	2.0310571276E00	2.0310857177E00	2.0287963869E00	2.0288753719E00	?	2.0290331792E00	2.0290331792E00	2.0290385103E00	3.0945187608E-01	3.1376694162E-01	3.5901485078E-01	?	3.5838980396E-01	1.9572811019E00	1.9581182176E00	1.9456896773E00	?	1.9463836656E00	1.5237503080E00	1.0300584875E00	9.1119269516E-01	9.3918114820E-01	2.0450606360E00	9.1148448463E-01	2.0452394322E00	2.0292627651E00	2.0451023095E00	2.0291599332E00	1.2846550764E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2261473141E00	1.2623162076E00	1.0186216797E-01	1.0001464758E-01	1.8403432386E-02	1.2884739836E-02	?	0.0000000000E00	0.0000000000E00	1.1546563827E-02	2.0310571276E00	2.0310857177E00	2.0287963869E00	2.0288753719E00	?	2.0290331792E00	2.0290331792E00	2.0290385103E00	3.0945187608E-01	3.1376694162E-01	3.5901485078E-01	?	3.5838980396E-01	1.9572811019E00	1.9581182176E00	1.9456896773E00	?	1.9463836656E00	1.5237503080E00	1.0300584875E00	9.1119269516E-01	9.3918114820E-01	2.0450606360E00	9.1148448463E-01	2.0452394322E00	2.0292627651E00	2.0451023095E00	2.0291599332E00	1.2846550764E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2251255802E00	1.2613285522E00	1.0012447024E-01	9.7763433051E-02	2.0331510953E-02	1.5556369428E-02	?	1.1546563827E-02	1.1546563827E-02	0.0000000000E00	2.0294389269E00	2.0294671447E00	2.0271841301E00	2.0272628249E00	?	2.0274201581E00	2.0274201581E00	2.0274245960E00	3.1006637860E-01	3.1430488652E-01	3.5986329983E-01	?	3.5922219627E-01	1.9558197282E00	1.9566548101E00	1.9442543625E00	?	1.9449480411E00	1.5220054865E00	1.0295604801E00	9.0933733839E-01	9.3745475296E-01	2.0433163773E00	9.0962835593E-01	2.0434934399E00	2.0275559065E00	2.0433582999E00	2.0274551268E00	1.2828844328E00	
