	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6985053787E00	1.6984592921E00	1.7648079946E00	1.7650823452E00	?	1.7662789649E00	1.7662789649E00	1.7626061051E00	2.2484232019E00	2.2484231702E00	2.2482764743E00	2.2482767722E00	?	2.2482780719E00	2.2482780719E00	2.2482740830E00	1.6841220961E00	1.6804321575E00	1.7522559531E00	?	1.7530740555E00	2.2476936255E00	2.2476865414E00	2.2473149053E00	?	2.2473173141E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538528794E00	1.2513072929E00	2.2538485866E00	2.2510228522E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8307881607E00	1.8307420740E00	1.8970907765E00	1.8973651271E00	?	1.8985617468E00	1.8985617468E00	1.8948888870E00	2.3807059839E00	2.3807059521E00	2.3805592562E00	2.3805595542E00	?	2.3805608539E00	2.3805608539E00	2.3805568650E00	1.8164048780E00	1.8127149394E00	1.8845387350E00	?	1.8853568375E00	2.3799764074E00	2.3799693233E00	2.3795976872E00	?	2.3796000960E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861356613E00	1.3835900748E00	2.3861313686E00	2.3833056341E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6985053787E00	1.8307881607E00	0.0000000000E00	1.0538751174E-02	6.6302615890E-02	6.6576966475E-02	?	6.7773586151E-02	6.7773586151E-02	6.7677066637E-02	5.6138951835E-01	5.6138518506E-01	5.6115740845E-01	5.6115940752E-01	?	5.6116550662E-01	5.6116550662E-01	5.6116037380E-01	2.8771185395E-01	2.8834501285E-01	3.0432030354E-01	?	3.0156934233E-01	5.5693955424E-01	5.5692584157E-01	5.5576971957E-01	?	5.5571558749E-01	5.5206731266E-01	5.3030191419E-01	7.2032806621E-01	7.1056919533E-01	5.6706952723E-01	7.2081555371E-01	5.6708312375E-01	5.6457783754E-01	5.6708399914E-01	5.6458000797E-01	5.4984292245E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6984592921E00	1.8307420740E00	1.0538751174E-02	0.0000000000E00	6.9698810044E-02	7.0368706098E-02	?	7.2764564055E-02	7.2764564055E-02	7.2735572098E-02	5.6512974318E-01	5.6512540989E-01	5.6489763327E-01	5.6489963235E-01	?	5.6490573145E-01	5.6490573145E-01	5.6490059862E-01	2.7783963075E-01	2.7847278965E-01	2.9667893901E-01	?	2.9372955481E-01	5.6164802351E-01	5.6163099869E-01	5.6074150493E-01	?	5.6072308178E-01	5.5580753748E-01	5.3034800085E-01	7.2464531552E-01	7.1488644464E-01	5.7080975206E-01	7.2513280303E-01	5.7082334857E-01	5.6831806237E-01	5.7082422396E-01	5.6832023280E-01	5.5490142791E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7648079946E00	1.8970907765E00	6.6302615890E-02	6.9698810044E-02	0.0000000000E00	2.9879424871E-03	?	9.7535800570E-03	9.7535800570E-03	1.6565127150E-02	4.9966485041E-01	4.9966761591E-01	4.9941193349E-01	4.9941514108E-01	?	4.9942375321E-01	4.9942375321E-01	4.9941184856E-01	2.4856590415E-01	2.4919906305E-01	2.6517435373E-01	?	2.6242339253E-01	4.9504415967E-01	4.9503044700E-01	4.9387432499E-01	?	4.9382019292E-01	4.9045339322E-01	4.6399929830E-01	7.3381206478E-01	7.2405319389E-01	5.0538477698E-01	7.3429955228E-01	5.0538383636E-01	5.0300418955E-01	5.0538545844E-01	5.0301589322E-01	4.8520261786E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7650823452E00	1.8973651271E00	6.6576966475E-02	7.0368706098E-02	2.9879424871E-03	0.0000000000E00	?	8.0644266821E-03	8.0644266821E-03	1.3649381138E-02	4.9836033958E-01	4.9835600629E-01	4.9812822967E-01	4.9813022875E-01	?	4.9813632785E-01	4.9813632785E-01	4.9813119502E-01	2.4560866698E-01	2.4624182588E-01	2.6221711657E-01	?	2.5946615537E-01	4.9391037547E-01	4.9389666280E-01	4.9274054079E-01	?	4.9268640871E-01	4.8903813388E-01	4.6372494772E-01	7.3551867326E-01	7.2575980238E-01	5.0404034846E-01	7.3600616076E-01	5.0405394497E-01	5.0154865877E-01	5.0405482037E-01	5.0155082920E-01	4.8453272181E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7662789649E00	1.8985617468E00	6.7773586151E-02	7.2764564055E-02	9.7535800570E-03	8.0644266821E-03	?	0.0000000000E00	0.0000000000E00	8.4610928067E-03	4.9490269585E-01	4.9489836255E-01	4.9467058594E-01	4.9467258501E-01	?	4.9467868411E-01	4.9467868411E-01	4.9467355129E-01	2.3996119338E-01	2.4059435228E-01	2.5656964297E-01	?	2.5381868176E-01	4.9045273173E-01	4.9043901906E-01	4.8928289706E-01	?	4.8922876498E-01	4.8558049015E-01	4.6252832804E-01	7.3882318544E-01	7.2906431456E-01	5.0058270473E-01	7.3931067295E-01	5.0059630124E-01	4.9809101503E-01	5.0059717663E-01	4.9809318546E-01	4.8213686385E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7662789649E00	1.8985617468E00	6.7773586151E-02	7.2764564055E-02	9.7535800570E-03	8.0644266821E-03	?	0.0000000000E00	0.0000000000E00	8.4610928067E-03	4.9490269585E-01	4.9489836255E-01	4.9467058594E-01	4.9467258501E-01	?	4.9467868411E-01	4.9467868411E-01	4.9467355129E-01	2.3996119338E-01	2.4059435228E-01	2.5656964297E-01	?	2.5381868176E-01	4.9045273173E-01	4.9043901906E-01	4.8928289706E-01	?	4.8922876498E-01	4.8558049015E-01	4.6252832804E-01	7.3882318544E-01	7.2906431456E-01	5.0058270473E-01	7.3931067295E-01	5.0059630124E-01	4.9809101503E-01	5.0059717663E-01	4.9809318546E-01	4.8213686385E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7626061051E00	1.8948888870E00	6.7677066637E-02	7.2735572098E-02	1.6565127150E-02	1.3649381138E-02	?	8.4610928067E-03	8.4610928067E-03	0.0000000000E00	4.9970740750E-01	4.9971017300E-01	4.9945449058E-01	4.9945769817E-01	?	4.9946631030E-01	4.9946631030E-01	4.9945440566E-01	2.3754527774E-01	2.3817843664E-01	2.5415372733E-01	?	2.5140276613E-01	4.9389966413E-01	4.9390527948E-01	4.9263629069E-01	?	4.9254227683E-01	4.9049595031E-01	4.6620118780E-01	7.3898420814E-01	7.2922533726E-01	5.0542733408E-01	7.3947169565E-01	5.0542639345E-01	5.0304674664E-01	5.0542801553E-01	5.0305845031E-01	4.8349019491E-01	
