	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.5652057996E-01	6.8281367899E-01	6.8164123783E-01	6.8287704630E-01	?	6.9783071838E-01	6.9783071838E-01	7.3098650835E-01	1.9816260432E00	1.9819710014E00	1.9805044315E00	1.9805137197E00	?	1.9807127440E00	1.9807127440E00	1.9812818806E00	8.1261461067E-01	?	8.5272541278E-01	8.7871537127E-01	?	1.8484654218E00	?	1.8426764727E00	1.8487588387E00	?	1.8391023904E00	1.6762308204E00	?	5.6249324051E-01	1.9403716312E00	?	1.9410377027E00	1.9364289297E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.0703227653E-01	7.3280837071E-01	7.3165939192E-01	7.3287046886E-01	?	7.4752152576E-01	7.4752152576E-01	7.7998425171E-01	1.9826423890E00	1.9829683476E00	1.9815825317E00	1.9815913086E00	?	1.9817793773E00	1.9817793773E00	1.9823171790E00	8.5977651131E-01	?	8.9891784012E-01	9.2425597227E-01	?	1.8565821656E00	?	1.8510912958E00	1.8568604506E00	?	1.8477008051E00	1.6928367471E00	?	6.1469663052E-01	1.9436376406E00	?	1.9442677456E00	1.9399075983E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.5652057996E-01	7.0703227653E-01	0.0000000000E00	3.3711255162E-02	2.8285139128E-02	2.9683403201E-02	?	4.6653612595E-02	4.6653612595E-02	8.9915592870E-02	1.9638307509E00	1.9645068251E00	1.9616333187E00	1.9616515110E00	?	1.9620413485E00	1.9620413485E00	1.9631563491E00	2.0268572175E-01	?	2.3891887824E-01	2.6771161311E-01	?	1.7110620802E00	?	1.7004326200E00	1.7116016140E00	?	1.6938844642E00	1.4067297361E00	?	1.0359108573E-01	1.8837873629E00	?	1.8850670661E00	1.8762207692E00	1.8827355688E00	1.8740510548E00	1.5363361023E00	
Caplet Vola Monte-Carlo Single-Curve	6.8281367899E-01	7.3280837071E-01	3.3711255162E-02	0.0000000000E00	3.8413182099E-02	3.8921961050E-02	?	3.8992847872E-02	3.8992847872E-02	6.3220380423E-02	1.9627537453E00	1.9634497652E00	1.9604915327E00	1.9605102610E00	?	1.9609115856E00	1.9609115856E00	1.9620594542E00	1.8336134771E-01	?	2.1193810076E-01	2.4070109401E-01	?	1.7030223356E00	?	1.6921216464E00	1.7035756828E00	?	1.6854072679E00	1.3916101505E00	?	1.3346159234E-01	1.8803988347E00	?	1.8817147150E00	1.8726188504E00	1.8793173253E00	1.8703881095E00	1.5240580997E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.8164123783E-01	7.3165939192E-01	2.8285139128E-02	3.8413182099E-02	0.0000000000E00	1.7968868334E-03	?	1.8374535245E-02	1.8374535245E-02	6.2117193532E-02	1.9628026727E00	1.9634977867E00	1.9605434022E00	1.9605621061E00	?	1.9609629090E00	1.9609629090E00	1.9621092849E00	1.9267169274E-01	?	2.1267904854E-01	2.4143080736E-01	?	1.7033869130E00	?	1.6924984946E00	1.7039396353E00	?	1.6857916352E00	1.3922942865E00	?	1.3177969333E-01	1.8805526841E00	?	1.8818669233E00	1.8727823796E00	1.8794725228E00	1.8705544067E00	1.5246141735E00	
Caplet Vola Analytic Multi-Curve Ju	6.8287704630E-01	7.3287046886E-01	2.9683403201E-02	3.8921961050E-02	1.7968868334E-03	0.0000000000E00	?	1.6976086677E-02	1.6976086677E-02	6.0759106868E-02	1.9627510985E00	1.9634471674E00	1.9604887267E00	1.9605074563E00	?	1.9609088091E00	1.9609088091E00	1.9620567585E00	1.9175396548E-01	?	2.1131312410E-01	2.4006768074E-01	?	1.7030026147E00	?	1.6921012619E00	1.7035559958E00	?	1.6853864767E00	1.3915731480E00	?	1.3317211500E-01	1.8803905121E00	?	1.8817064812E00	1.8726100042E00	1.8793089298E00	1.8703791136E00	1.5240280222E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.9783071838E-01	7.4752152576E-01	4.6653612595E-02	3.8992847872E-02	1.8374535245E-02	1.6976086677E-02	?	0.0000000000E00	0.0000000000E00	4.8091902772E-02	1.9621193842E00	1.9628271472E00	1.9598190333E00	1.9598380772E00	?	1.9602461644E00	1.9602461644E00	1.9614133834E00	1.8436752399E-01	?	1.9869421758E-01	2.2718198265E-01	?	1.6983011354E00	?	1.6872417890E00	1.6988625641E00	?	1.6804301993E00	1.3827634779E00	?	1.5006338805E-01	1.8784048817E00	?	1.8797420201E00	1.8704995206E00	1.8773059119E00	1.8682329282E00	1.5168630176E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.9783071838E-01	7.4752152576E-01	4.6653612595E-02	3.8992847872E-02	1.8374535245E-02	1.6976086677E-02	?	0.0000000000E00	0.0000000000E00	4.8091902772E-02	1.9621193842E00	1.9628271472E00	1.9598190333E00	1.9598380772E00	?	1.9602461644E00	1.9602461644E00	1.9614133834E00	1.8436752399E-01	?	1.9869421758E-01	2.2718198265E-01	?	1.6983011354E00	?	1.6872417890E00	1.6988625641E00	?	1.6804301993E00	1.3827634779E00	?	1.5006338805E-01	1.8784048817E00	?	1.8797420201E00	1.8704995206E00	1.8773059119E00	1.8682329282E00	1.5168630176E00	
Caplet Vola Monte-Carlo Multi-Curve	7.3098650835E-01	7.7998425171E-01	8.9915592870E-02	6.3220380423E-02	6.2117193532E-02	6.0759106868E-02	?	4.8091902772E-02	4.8091902772E-02	0.0000000000E00	1.9606663905E00	1.9614010368E00	1.9582787338E00	1.9582984999E00	?	1.9587220678E00	1.9587220678E00	1.9599335833E00	1.7326792376E-01	?	1.8320668190E-01	2.0561222209E-01	?	1.6875268787E00	?	1.6761071708E00	1.6881066663E00	?	1.6690748434E00	1.3626626769E00	?	1.8871220649E-01	1.8738430778E00	?	1.8752287669E00	1.8656514101E00	1.8727042319E00	1.8633029601E00	1.5004844138E00	
Caplet Value Analytic Single-Curve	1.9816260432E00	1.9826423890E00	1.9638307509E00	1.9627537453E00	1.9628026727E00	1.9627510985E00	?	1.9621193842E00	1.9621193842E00	1.9606663905E00	0.0000000000E00	2.1361499048E-02	5.9517069259E-02	5.9038616932E-02	?	4.8730052477E-02	4.8730052477E-02	2.8210747382E-02	1.9567486947E00	?	1.9546225735E00	1.9531650534E00	?	1.5803877741E00	?	1.5948103417E00	1.5796305683E00	?	1.6032501757E00	1.8008456817E00	?	1.9673639866E00	1.0652551041E00	?	1.0570627867E00	1.1110264836E00	1.0718865353E00	1.1233663733E00	1.7397351662E00	
