	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2157630537E00	1.2278987314E00	1.3166527655E00	1.3182960789E00	?	1.3297292934E00	1.3297292934E00	1.3390321488E00	2.9683149791E00	2.9685721820E00	2.9670712811E00	2.9670792158E00	?	2.9672315339E00	2.9672315339E00	2.9676490204E00	1.2590393105E00	?	1.3979889562E00	1.4122699163E00	?	2.8679199506E00	?	2.8625107965E00	2.8670466797E00	?	2.8496005945E00	2.7165198108E00	?	1.0613765840E00	2.9355684889E00	?	2.9360604650E00	2.9285551868E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.2821803375E00	1.2944878163E00	1.3798465510E00	1.3814555069E00	?	1.3927910305E00	1.3927910305E00	1.4024797862E00	2.9690879791E00	2.9693310170E00	2.9679128515E00	2.9679203494E00	?	2.9680642836E00	2.9680642836E00	2.9684587914E00	1.3274852933E00	?	1.4617772543E00	1.4760357426E00	?	2.8740460066E00	?	2.8689174518E00	2.8732199566E00	?	2.8566915344E00	2.7301509847E00	?	1.1311349846E00	2.9381275336E00	?	2.9385929673E00	2.9314955854E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2157630537E00	1.2821803375E00	0.0000000000E00	1.0759613092E-01	1.3948185764E-01	1.4154652421E-01	?	1.6065113740E-01	1.6065113740E-01	1.6230696315E-01	2.3265743086E00	2.3270074300E00	2.3238413513E00	2.3238835334E00	?	2.3242180870E00	2.3242180870E00	2.3247661379E00	5.8969596641E-01	?	6.3084044462E-01	6.4422019899E-01	?	2.1370131273E00	?	2.1268032774E00	2.1332704843E00	?	2.1475053923E00	1.8948413556E00	?	1.6295200522E-01	2.2673678766E00	?	2.2681037325E00	2.2548830468E00	2.2667469904E00	2.2536762195E00	2.0384257848E00	
Caplet Vola Monte-Carlo Single-Curve	1.2278987314E00	1.2944878163E00	1.0759613092E-01	0.0000000000E00	1.5377248776E-01	1.5587818375E-01	?	1.7423851564E-01	1.7423851564E-01	1.6797367270E-01	2.4128533901E00	2.4132600283E00	2.4099192165E00	2.4099418667E00	?	2.4102546860E00	2.4102546860E00	2.4108917593E00	5.1550518327E-01	?	5.6164490392E-01	5.7408994577E-01	?	2.2190715862E00	?	2.2083369241E00	2.2152370501E00	?	2.2210252650E00	1.9428675585E00	?	2.5152403461E-01	2.3548836320E00	?	2.3557219528E00	2.3408779161E00	2.3542715479E00	2.3395245448E00	2.1118890032E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3166527655E00	1.3798465510E00	1.3948185764E-01	1.5377248776E-01	0.0000000000E00	8.6731853876E-03	?	3.7712809175E-02	3.7712809175E-02	1.3333713183E-01	2.2296484320E00	2.2303809301E00	2.2266146986E00	2.2266838856E00	?	2.2271517372E00	2.2271517372E00	2.2280147620E00	5.5446428478E-01	?	5.9546985208E-01	6.0855562019E-01	?	2.0408248183E00	?	2.0321696238E00	2.0385658951E00	?	2.0576319129E00	1.8408721402E00	?	2.9181292233E-01	2.1614847447E00	?	2.1621107668E00	2.1495188604E00	2.1605427875E00	2.1479645420E00	1.9156913210E00	
Caplet Vola Analytic Multi-Curve Ju	1.3182960789E00	1.3814555069E00	1.4154652421E-01	1.5587818375E-01	8.6731853876E-03	0.0000000000E00	?	3.1037452347E-02	3.1037452347E-02	1.3057456588E-01	2.2181777316E00	2.2189092306E00	2.2151463430E00	2.2152155716E00	?	2.2156829095E00	2.2156829095E00	2.2165438067E00	5.4961622931E-01	?	5.9054479640E-01	6.0356996300E-01	?	2.0364605857E00	?	2.0278070582E00	2.0341980831E00	?	2.0467422724E00	1.8366376723E00	?	2.9347267914E-01	2.1500967168E00	?	2.1507829344E00	2.1382005124E00	2.1488602819E00	2.1363688227E00	1.9032706399E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3297292934E00	1.3927910305E00	1.6065113740E-01	1.7423851564E-01	3.7712809175E-02	3.1037452347E-02	?	0.0000000000E00	0.0000000000E00	1.0192201463E-01	2.1952014051E00	2.1959412077E00	2.1921319760E00	2.1922022673E00	?	2.1926751554E00	2.1926751554E00	2.1935438691E00	5.2123950747E-01	?	5.6190904926E-01	5.7464199949E-01	?	2.0119600041E00	?	2.0032431668E00	2.0096579612E00	?	2.0226987456E00	1.8113341506E00	?	3.0160041770E-01	2.1270000922E00	?	2.1275339504E00	2.1146667184E00	2.1260509738E00	2.1133278615E00	1.8804136442E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3297292934E00	1.3927910305E00	1.6065113740E-01	1.7423851564E-01	3.7712809175E-02	3.1037452347E-02	?	0.0000000000E00	0.0000000000E00	1.0192201463E-01	2.1952014051E00	2.1959412077E00	2.1921319760E00	2.1922022673E00	?	2.1926751554E00	2.1926751554E00	2.1935438691E00	5.2123950747E-01	?	5.6190904926E-01	5.7464199949E-01	?	2.0119600041E00	?	2.0032431668E00	2.0096579612E00	?	2.0226987456E00	1.8113341506E00	?	3.0160041770E-01	2.1270000922E00	?	2.1275339504E00	2.1146667184E00	2.1260509738E00	2.1133278615E00	1.8804136442E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3390321488E00	1.4024797862E00	1.6230696315E-01	1.6797367270E-01	1.3333713183E-01	1.3057456588E-01	?	1.0192201463E-01	1.0192201463E-01	0.0000000000E00	2.2863621093E00	2.2869833265E00	2.2832260658E00	2.2832974214E00	?	2.2837493357E00	2.2837493357E00	2.2844146158E00	4.5457024863E-01	?	4.9454638679E-01	5.0654932902E-01	?	2.0617309433E00	?	2.0490265963E00	2.0560133403E00	?	2.0991440856E00	1.7992500813E00	?	3.0111115005E-01	2.2195658921E00	?	2.2202969924E00	2.2061160803E00	2.2188513241E00	2.2048358928E00	1.9713908891E00	
