	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.4541405125E-01	7.6766919948E-01	7.6668611174E-01	7.6772230827E-01	?	7.8018537150E-01	7.8018537150E-01	8.0733210259E-01	1.5011484707E00	1.5012797210E00	1.5007215607E00	1.5007250970E00	?	1.5008008672E00	1.5008008672E00	1.5010175005E00	8.7143864119E-01	?	9.0159532333E-01	9.2068679024E-01	?	1.4487256764E00	?	1.4463642700E00	1.4488451768E00	?	1.4449027881E00	1.3752874035E00	?	6.6208994855E-01	1.4852862072E00	?	1.4855449484E00	1.4837528381E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.3412628162E-01	8.5638142985E-01	8.5539834211E-01	8.5643453864E-01	?	8.6889760187E-01	8.6889760187E-01	8.9604433296E-01	1.5898607011E00	1.5899919514E00	1.5894337911E00	1.5894373274E00	?	1.5895130976E00	1.5895130976E00	1.5897297309E00	9.6015087157E-01	?	9.9030755370E-01	1.0093990206E00	?	1.5374379068E00	?	1.5350765004E00	1.5375574072E00	?	1.5336150185E00	1.4639996339E00	?	7.5080217892E-01	1.5739984376E00	?	1.5742571788E00	1.5724650685E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.4541405125E-01	8.3412628162E-01	0.0000000000E00	2.5336243005E-02	2.1272060490E-02	2.2308257022E-02	?	3.4771320257E-02	3.4771320257E-02	6.5794371908E-02	7.5573441948E-01	7.5586566979E-01	7.5530750946E-01	7.5531104574E-01	?	7.5538681597E-01	7.5538681597E-01	7.5560344924E-01	1.4181546403E-01	?	1.6356463552E-01	1.8072073108E-01	?	7.0331162514E-01	?	7.0095021876E-01	7.0343112553E-01	?	6.9948873686E-01	6.2987335224E-01	?	8.3324102696E-02	7.3987215597E-01	?	7.4013089714E-01	7.3833878686E-01	7.3965936768E-01	7.3789798952E-01	6.6269386507E-01	
Caplet Vola Monte-Carlo Single-Curve	7.6766919948E-01	8.5638142985E-01	2.5336243005E-02	0.0000000000E00	2.8461489027E-02	2.8818293348E-02	?	2.8627793648E-02	2.8627793648E-02	4.5557065447E-02	7.3347927125E-01	7.3361052156E-01	7.3305236123E-01	7.3305589751E-01	?	7.3313166773E-01	7.3313166773E-01	7.3334830100E-01	1.2625418868E-01	?	1.4273515121E-01	1.5980865844E-01	?	6.8105647691E-01	?	6.7869507053E-01	6.8117597730E-01	?	6.7723358863E-01	6.0761820401E-01	?	1.0586551765E-01	7.1761700774E-01	?	7.1787574890E-01	7.1608363863E-01	7.1740421945E-01	7.1564284129E-01	6.4043871683E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.6668611174E-01	8.5539834211E-01	2.1272060490E-02	2.8461489027E-02	0.0000000000E00	1.3313201147E-03	?	1.3499259767E-02	1.3499259767E-02	4.4792634284E-02	7.3446235899E-01	7.3459360930E-01	7.3403544897E-01	7.3403898525E-01	?	7.3411475548E-01	7.3411475548E-01	7.3433138875E-01	1.3275957054E-01	?	1.4333870259E-01	1.6041181080E-01	?	6.8203956465E-01	?	6.7967815827E-01	6.8215906504E-01	?	6.7821667637E-01	6.0860129175E-01	?	1.0459616319E-01	7.1860009548E-01	?	7.1885883665E-01	7.1706672637E-01	7.1838730719E-01	7.1662592903E-01	6.4142180458E-01	
Caplet Vola Analytic Multi-Curve Ju	7.6772230827E-01	8.5643453864E-01	2.2308257022E-02	2.8818293348E-02	1.3313201147E-03	0.0000000000E00	?	1.2463063235E-02	1.2463063235E-02	4.3781840420E-02	7.3342616246E-01	7.3355741277E-01	7.3299925244E-01	7.3300278872E-01	?	7.3307855895E-01	7.3307855895E-01	7.3329519221E-01	1.3202786726E-01	?	1.4230863335E-01	1.5938174156E-01	?	6.8100336812E-01	?	6.7864196174E-01	6.8112286851E-01	?	6.7718047984E-01	6.0756509522E-01	?	1.0563235972E-01	7.1756389895E-01	?	7.1782264011E-01	7.1603052984E-01	7.1735111066E-01	7.1558973250E-01	6.4038560804E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.8018537150E-01	8.6889760187E-01	3.4771320257E-02	2.8627793648E-02	1.3499259767E-02	1.2463063235E-02	?	0.0000000000E00	0.0000000000E00	3.4354411275E-02	7.2096309923E-01	7.2109434953E-01	7.2053618921E-01	7.2053972549E-01	?	7.2061549571E-01	7.2061549571E-01	7.2083212898E-01	1.2579320755E-01	?	1.3257227281E-01	1.4941119151E-01	?	6.6854030489E-01	?	6.6617889850E-01	6.6865980528E-01	?	6.6471741660E-01	5.9510203199E-01	?	1.1809542295E-01	7.0510083572E-01	?	7.0535957688E-01	7.0356746660E-01	7.0488804743E-01	7.0312666927E-01	6.2792254481E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.8018537150E-01	8.6889760187E-01	3.4771320257E-02	2.8627793648E-02	1.3499259767E-02	1.2463063235E-02	?	0.0000000000E00	0.0000000000E00	3.4354411275E-02	7.2096309923E-01	7.2109434953E-01	7.2053618921E-01	7.2053972549E-01	?	7.2061549571E-01	7.2061549571E-01	7.2083212898E-01	1.2579320755E-01	?	1.3257227281E-01	1.4941119151E-01	?	6.6854030489E-01	?	6.6617889850E-01	6.6865980528E-01	?	6.6471741660E-01	5.9510203199E-01	?	1.1809542295E-01	7.0510083572E-01	?	7.0535957688E-01	7.0356746660E-01	7.0488804743E-01	7.0312666927E-01	6.2792254481E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.0733210259E-01	8.9604433296E-01	6.5794371908E-02	4.5557065447E-02	4.4792634284E-02	4.3781840420E-02	?	3.4354411275E-02	3.4354411275E-02	0.0000000000E00	6.9381636814E-01	6.9394761845E-01	6.9338945812E-01	6.9339299440E-01	?	6.9346876463E-01	6.9346876463E-01	6.9368539790E-01	1.1586816685E-01	?	1.1975198564E-01	1.3243451764E-01	?	6.4139357380E-01	?	6.3903216742E-01	6.4151307419E-01	?	6.3757068552E-01	5.6795530091E-01	?	1.4594943375E-01	6.7795410464E-01	?	6.7821284580E-01	6.7642073552E-01	6.7774131634E-01	6.7597993818E-01	6.0077581373E-01	
