	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3803784540E00	1.3804937792E00	1.4809247640E00	1.4820900983E00	?	1.4866576025E00	1.4866576025E00	1.4788831637E00	2.2485985723E00	2.2485985992E00	2.2482897654E00	2.2482905317E00	?	2.2482935362E00	2.2482935362E00	2.2482884230E00	1.3501793981E00	?	1.4781080593E00	1.4797263126E00	?	2.2477181457E00	?	2.2468585234E00	2.2468624173E00	?	2.2388072929E00	2.2288072929E00	?	1.2493070445E00	2.2470743836E00	?	2.2470711341E00	2.2439512256E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5126612360E00	1.5127765611E00	1.6132075460E00	1.6143728803E00	?	1.6189403845E00	1.6189403845E00	1.6111659457E00	2.3808813542E00	2.3808813811E00	2.3805725473E00	2.3805733137E00	?	2.3805763181E00	2.3805763181E00	2.3805712050E00	1.4824621801E00	?	1.6103908412E00	1.6120090945E00	?	2.3800009277E00	?	2.3791413053E00	2.3791451993E00	?	2.3710900748E00	2.3610900748E00	?	1.3815898265E00	2.3793571655E00	?	2.3793539160E00	2.3762340075E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3803784540E00	1.5126612360E00	0.0000000000E00	8.0865625032E-02	1.0489842385E-01	1.0637783752E-01	?	1.1973461084E-01	1.1973461084E-01	1.1876565961E-01	8.9532780956E-01	8.9534177599E-01	8.9477213030E-01	8.9478426316E-01	?	8.9482502586E-01	8.9482502586E-01	8.9478421484E-01	4.1259939965E-01	?	4.3187540539E-01	4.3488567412E-01	?	8.7839371401E-01	?	8.7670820059E-01	8.7672788198E-01	?	8.8681127076E-01	8.4842883889E-01	?	1.3107140949E-01	8.9052638971E-01	?	8.9052197693E-01	8.8735165959E-01	8.9052370043E-01	8.8737345075E-01	8.7926870946E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3804937792E00	1.5127765611E00	8.0865625032E-02	0.0000000000E00	1.1393468944E-01	1.1541410311E-01	?	1.2792254333E-01	1.2792254333E-01	1.2104304892E-01	9.0168109496E-01	9.0167468474E-01	9.0109900630E-01	9.0110321439E-01	?	9.0112886812E-01	9.0112886812E-01	9.0110591288E-01	3.5495315389E-01	?	3.7825416949E-01	3.8115549260E-01	?	8.8742997960E-01	?	8.8574446618E-01	8.8576414756E-01	?	8.9245664195E-01	8.4831351372E-01	?	1.9951599302E-01	8.9869474199E-01	?	8.9870990942E-01	8.9514445260E-01	8.9871163292E-01	8.9514255571E-01	8.8745664195E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4809247640E00	1.6132075460E00	1.0489842385E-01	1.1393468944E-01	0.0000000000E00	6.4259951992E-03	?	2.7706551530E-02	2.7706551530E-02	9.6149246977E-02	8.3431354048E-01	8.3444126530E-01	8.3365362793E-01	8.3367559474E-01	?	8.3376638358E-01	8.3376638358E-01	8.3384813829E-01	3.8205114243E-01	?	4.0132714816E-01	4.0433741690E-01	?	8.1715038431E-01	?	8.1608421606E-01	8.1612410217E-01	?	8.2781302742E-01	8.0468416292E-01	?	2.3161771949E-01	8.2595034799E-01	?	8.2590985113E-01	8.2302592618E-01	8.2582027479E-01	8.2290420416E-01	8.0595222418E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4820900983E00	1.6143728803E00	1.0637783752E-01	1.1541410311E-01	6.4259951992E-03	0.0000000000E00	?	2.2786272162E-02	2.2786272162E-02	9.4089513503E-02	8.2887207787E-01	8.2899980269E-01	8.2821216533E-01	8.2823413213E-01	?	8.2832492098E-01	8.2832492098E-01	8.2840667568E-01	3.7842585622E-01	?	3.9770186195E-01	4.0071213069E-01	?	8.1434785004E-01	?	8.1328168179E-01	8.1332156789E-01	?	8.2237156481E-01	8.0188162864E-01	?	2.3278305379E-01	8.2048477342E-01	?	8.2046838853E-01	8.1758446358E-01	8.2024157148E-01	8.1735493261E-01	7.9974062701E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4866576025E00	1.6189403845E00	1.1973461084E-01	1.2792254333E-01	2.7706551530E-02	2.2786272162E-02	?	0.0000000000E00	0.0000000000E00	7.2807907500E-02	8.0660698895E-01	8.0673471377E-01	8.0594707640E-01	8.0596904321E-01	?	8.0605983205E-01	8.0605983205E-01	8.0614158676E-01	3.5563958406E-01	?	3.7491558979E-01	3.7792585853E-01	?	7.9201286896E-01	?	7.9094670071E-01	7.9098658682E-01	?	8.0010647589E-01	7.7954664757E-01	?	2.3735055801E-01	7.9841654862E-01	?	7.9834170383E-01	7.9540822618E-01	7.9828647542E-01	7.9537040478E-01	7.7841842480E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4866576025E00	1.6189403845E00	1.1973461084E-01	1.2792254333E-01	2.7706551530E-02	2.2786272162E-02	?	0.0000000000E00	0.0000000000E00	7.2807907500E-02	8.0660698895E-01	8.0673471377E-01	8.0594707640E-01	8.0596904321E-01	?	8.0605983205E-01	8.0605983205E-01	8.0614158676E-01	3.5563958406E-01	?	3.7491558979E-01	3.7792585853E-01	?	7.9201286896E-01	?	7.9094670071E-01	7.9098658682E-01	?	8.0010647589E-01	7.7954664757E-01	?	2.3735055801E-01	7.9841654862E-01	?	7.9834170383E-01	7.9540822618E-01	7.9828647542E-01	7.9537040478E-01	7.7841842480E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4788831637E00	1.6111659457E00	1.1876565961E-01	1.2104304892E-01	9.6149246977E-02	9.4089513503E-02	?	7.2807907500E-02	7.2807907500E-02	0.0000000000E00	8.0906954013E-01	8.0913928519E-01	8.0844716193E-01	8.0846839039E-01	?	8.0854188378E-01	8.0854188378E-01	8.0852998041E-01	3.0398137328E-01	?	3.2325737901E-01	3.2626764775E-01	?	7.8362069052E-01	?	7.8121132690E-01	7.8132470231E-01	?	8.0185303790E-01	7.4992412916E-01	?	2.3287842721E-01	8.0303619063E-01	?	8.0301346070E-01	7.9986146051E-01	8.0301373360E-01	7.9988325166E-01	7.8932107168E-01	
