	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.7700980240E-01	7.0401774799E-01	7.0726797635E-01	7.0872540272E-01	?	7.2421711627E-01	7.2421711627E-01	7.5723513316E-01	2.0116796726E00	2.0120296070E00	2.0105234365E00	2.0105337333E00	?	2.0107351999E00	2.0107351999E00	2.0113061116E00	8.3801557519E-01	?	8.8259396370E-01	9.0650874750E-01	?	1.8831438525E00	?	1.8773599895E00	1.8830510703E00	?	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9716617203E00	?	1.9723252073E00	1.9675048068E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	7.2761047628E-01	7.5408783794E-01	7.5704782247E-01	7.5846877021E-01	?	7.7364972820E-01	7.7364972820E-01	8.0601956390E-01	2.0126689723E00	2.0129996327E00	2.0115764180E00	2.0115861470E00	?	2.0117765249E00	2.0117765249E00	2.0123160174E00	8.8478341435E-01	?	9.2820385330E-01	9.5160799889E-01	?	1.8909435370E00	?	1.8854558660E00	1.8908599957E00	?	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9748300807E00	?	1.9754578222E00	1.9708980465E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.7700980240E-01	7.2761047628E-01	0.0000000000E00	4.6438795471E-02	4.8721003087E-02	5.1053355904E-02	?	6.5756761064E-02	6.5756761064E-02	1.0059698926E-01	1.9768614163E00	1.9775497963E00	1.9746085369E00	1.9746286094E00	?	1.9750232966E00	1.9750232966E00	1.9761405917E00	2.6261910744E-01	?	2.9837217209E-01	3.2367153344E-01	?	1.7297655505E00	?	1.7191412019E00	1.7296344908E00	?	1.7219483388E00	1.4254689357E00	?	1.1320779820E-01	1.8985659530E00	?	1.8998278407E00	1.8906707598E00	1.8974827441E00	1.8884839071E00	1.5706119957E00	
Caplet Vola Monte-Carlo Single-Curve	7.0401774799E-01	7.5408783794E-01	4.6438795471E-02	0.0000000000E00	5.5987765710E-02	5.6838494655E-02	?	5.9295668219E-02	5.9295668219E-02	7.2993804673E-02	1.9747119198E00	1.9754059388E00	1.9724051177E00	1.9724254038E00	?	1.9728287489E00	1.9728287489E00	1.9739691448E00	2.3716600319E-01	?	2.7103054117E-01	2.9565503379E-01	?	1.7213197949E00	?	1.7104700274E00	1.7212239432E00	?	1.7116738821E00	1.4125672033E00	?	1.4912578123E-01	1.8940930391E00	?	1.8954016999E00	1.8860156124E00	1.8930118079E00	1.8837895740E00	1.5567400542E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.0726797635E-01	7.5704782247E-01	4.8721003087E-02	5.5987765710E-02	0.0000000000E00	3.0661576462E-03	?	2.1757203803E-02	2.1757203803E-02	7.2692066194E-02	1.9705004625E00	1.9712108957E00	1.9681916895E00	1.9682119783E00	?	1.9686189207E00	1.9686189207E00	1.9697757585E00	2.4428190583E-01	?	2.7152475508E-01	2.9804542675E-01	?	1.7153453177E00	?	1.7044519310E00	1.7153141034E00	?	1.7063941974E00	1.4064102334E00	?	1.5014327341E-01	1.8894666623E00	?	1.8907749831E00	1.8814445533E00	1.8883511373E00	1.8791849380E00	1.5501636392E00	
Caplet Vola Analytic Multi-Curve Ju	7.0872540272E-01	7.5846877021E-01	5.1053355904E-02	5.6838494655E-02	3.0661576462E-03	0.0000000000E00	?	1.9514808019E-02	1.9514808019E-02	7.1566438622E-02	1.9700921362E00	1.9708034505E00	1.9677810752E00	1.9678013400E00	?	1.9682088132E00	1.9682088132E00	1.9693676207E00	2.4258351345E-01	?	2.6951971117E-01	2.9618952393E-01	?	1.7145311976E00	?	1.7036252443E00	1.7145090857E00	?	1.7054606105E00	1.4055983713E00	?	1.5213999803E-01	1.8889149780E00	?	1.8902260798E00	1.8808882654E00	1.8877983444E00	1.8786251355E00	1.5489787567E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.2421711627E-01	7.7364972820E-01	6.5756761064E-02	5.9295668219E-02	2.1757203803E-02	1.9514808019E-02	?	0.0000000000E00	0.0000000000E00	5.5912075697E-02	1.9682684166E00	1.9689895749E00	1.9659237743E00	1.9659442420E00	?	1.9663576619E00	1.9663576619E00	1.9675339988E00	2.3007167830E-01	?	2.5445507712E-01	2.8099985410E-01	?	1.7086778109E00	?	1.6976292797E00	1.7086808770E00	?	1.6988356468E00	1.3969388774E00	?	1.7032638554E-01	1.8856889916E00	?	1.8870205125E00	1.8775515848E00	1.8845588872E00	1.8752573637E00	1.5400902833E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.2421711627E-01	7.7364972820E-01	6.5756761064E-02	5.9295668219E-02	2.1757203803E-02	1.9514808019E-02	?	0.0000000000E00	0.0000000000E00	5.5912075697E-02	1.9682684166E00	1.9689895749E00	1.9659237743E00	1.9659442420E00	?	1.9663576619E00	1.9663576619E00	1.9675339988E00	2.3007167830E-01	?	2.5445507712E-01	2.8099985410E-01	?	1.7086778109E00	?	1.6976292797E00	1.7086808770E00	?	1.6988356468E00	1.3969388774E00	?	1.7032638554E-01	1.8856889916E00	?	1.8870205125E00	1.8775515848E00	1.8845588872E00	1.8752573637E00	1.5400902833E00	
Caplet Vola Monte-Carlo Multi-Curve	7.5723513316E-01	8.0601956390E-01	1.0059698926E-01	7.2993804673E-02	7.2692066194E-02	7.1566438622E-02	?	5.5912075697E-02	5.5912075697E-02	0.0000000000E00	1.9673546912E00	1.9680919487E00	1.9649327139E00	1.9649539278E00	?	1.9653790018E00	1.9653790018E00	1.9665762855E00	2.1146163727E-01	?	2.3104035960E-01	2.5506803364E-01	?	1.6996317206E00	?	1.6882949132E00	1.6996297416E00	?	1.6877146478E00	1.3801024753E00	?	2.1041252395E-01	1.8819269184E00	?	1.8832715989E00	1.8734699780E00	1.8807773799E00	1.8711492223E00	1.5246367603E00	
