	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	7.6867753266E-01	7.9150836846E-01	7.9551016672E-01	7.9678223928E-01	?	8.0968576623E-01	8.0968576623E-01	8.3632218273E-01	1.5239151073E00	1.5240481546E00	1.5234683758E00	1.5234726232E00	?	1.5235491067E00	1.5235491067E00	1.5237638329E00	8.9867834587E-01	?	9.3317564851E-01	9.4980770378E-01	?	1.4759047258E00	?	1.4735882565E00	1.4757194955E00	?	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5092376694E00	?	1.5094903845E00	1.5075641540E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	8.5840355694E-01	8.8124924154E-01	8.8508048880E-01	8.8634878725E-01	?	8.9926827571E-01	8.9926827571E-01	9.2595364701E-01	1.6139387119E00	1.6140717617E00	1.6134919848E00	1.6134962317E00	?	1.6135727177E00	1.6135727177E00	1.6137874577E00	9.8807719827E-01	?	1.0225709695E00	1.0392707333E00	?	1.5658925994E00	?	1.5635744163E00	1.5657104396E00	?	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5992587284E00	?	1.5995115205E00	1.5975855419E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	7.6867753266E-01	8.5840355694E-01	0.0000000000E00	3.4901833268E-02	3.6641012092E-02	3.8368625647E-02	?	4.9009053551E-02	4.9009053551E-02	7.3610321777E-02	7.6074896686E-01	7.6088409682E-01	7.6030348890E-01	7.6030772622E-01	?	7.6038487193E-01	7.6038487193E-01	7.6060098215E-01	1.8374974943E-01	?	2.0426655247E-01	2.1849689475E-01	?	7.1099946317E-01	?	7.0866224711E-01	7.1084224662E-01	?	7.1107769975E-01	6.3826396358E-01	?	9.1059362267E-02	7.4567656234E-01	?	7.4592639671E-01	7.4402521177E-01	7.4545300466E-01	7.4358085107E-01	6.7747866653E-01	
Caplet Vola Monte-Carlo Single-Curve	7.9150836846E-01	8.8124924154E-01	3.4901833268E-02	0.0000000000E00	4.1483029843E-02	4.2083912737E-02	?	4.3533731098E-02	4.3533731098E-02	5.2599865968E-02	7.3794803007E-01	7.3807774804E-01	7.3750700000E-01	7.3751109770E-01	?	7.3758717195E-01	7.3758717195E-01	7.3779972137E-01	1.6330159921E-01	?	1.8253247121E-01	1.9629422336E-01	?	6.8837382262E-01	?	6.8605444432E-01	6.8823264706E-01	?	6.8778809004E-01	6.1676867389E-01	?	1.1829079624E-01	7.2284312988E-01	?	7.2309734516E-01	7.2120651885E-01	7.2263190475E-01	7.2077047337E-01	6.5417230680E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9551016672E-01	8.8508048880E-01	3.6641012092E-02	4.1483029843E-02	0.0000000000E00	2.2717275642E-03	?	1.5984412233E-02	1.5984412233E-02	5.2418162367E-02	7.3734279979E-01	7.3747927621E-01	7.3689899893E-01	7.3690311508E-01	?	7.3698089392E-01	7.3698089392E-01	7.3720061333E-01	1.6832135768E-01	?	1.8299877858E-01	1.9802777917E-01	?	6.8682773405E-01	?	6.8447845184E-01	6.8671274543E-01	?	6.8650536457E-01	6.1477167085E-01	?	1.1917170188E-01	7.2200632049E-01	?	7.2226164765E-01	7.2038337257E-01	7.2178096363E-01	7.1993236185E-01	6.5217074334E-01	
Caplet Vola Analytic Multi-Curve Ju	7.9678223928E-01	8.8634878725E-01	3.8368625647E-02	4.2083912737E-02	2.2717275642E-03	0.0000000000E00	?	1.4326875858E-02	1.4326875858E-02	5.1569395218E-02	7.3616930659E-01	7.3630577093E-01	7.3572575933E-01	7.3572985671E-01	?	7.3580763866E-01	7.3580763866E-01	7.3602753934E-01	1.6702540589E-01	?	1.8150780706E-01	1.9664122222E-01	?	6.8561346308E-01	?	6.8326382345E-01	6.8550217865E-01	?	6.8524617384E-01	6.1368855065E-01	?	1.2067771845E-01	7.2081686632E-01	?	7.2107264791E-01	7.1919589141E-01	7.2059160556E-01	7.1874458416E-01	6.5086972715E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.0968576623E-01	8.9926827571E-01	4.9009053551E-02	4.3533731098E-02	1.5984412233E-02	1.4326875858E-02	?	0.0000000000E00	0.0000000000E00	3.9940745385E-02	7.2322250579E-01	7.2335827370E-01	7.2278062439E-01	7.2278467337E-01	?	7.2286217260E-01	7.2286217260E-01	7.2308149482E-01	1.5697696510E-01	?	1.6977689795E-01	1.8480568980E-01	?	6.7262510805E-01	?	6.7028022361E-01	6.7252422101E-01	?	6.7199794605E-01	6.0120272034E-01	?	1.3404179928E-01	7.0783508754E-01	?	7.0809077844E-01	7.0622002164E-01	7.0761138387E-01	7.0577038027E-01	6.3753773329E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.0968576623E-01	8.9926827571E-01	4.9009053551E-02	4.3533731098E-02	1.5984412233E-02	1.4326875858E-02	?	0.0000000000E00	0.0000000000E00	3.9940745385E-02	7.2322250579E-01	7.2335827370E-01	7.2278062439E-01	7.2278467337E-01	?	7.2286217260E-01	7.2286217260E-01	7.2308149482E-01	1.5697696510E-01	?	1.6977689795E-01	1.8480568980E-01	?	6.7262510805E-01	?	6.7028022361E-01	6.7252422101E-01	?	6.7199794605E-01	6.0120272034E-01	?	1.3404179928E-01	7.0783508754E-01	?	7.0809077844E-01	7.0622002164E-01	7.0761138387E-01	7.0577038027E-01	6.3753773329E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.3632218273E-01	9.2595364701E-01	7.3610321777E-02	5.2599865968E-02	5.2418162367E-02	5.1569395218E-02	?	3.9940745385E-02	3.9940745385E-02	0.0000000000E00	6.9618314128E-01	6.9631487650E-01	6.9574550663E-01	6.9574954375E-01	?	6.9582559506E-01	6.9582559506E-01	6.9603647017E-01	1.4140916412E-01	?	1.5101819179E-01	1.6428893019E-01	?	6.4599437034E-01	?	6.4367886278E-01	6.4589206495E-01	?	6.4469091315E-01	5.7522417685E-01	?	1.6273239180E-01	6.8087882813E-01	?	6.8112169194E-01	6.7925547809E-01	6.8066303023E-01	6.7882645104E-01	6.1044612117E-01	
Caplet Value Analytic Single-Curve	1.5239151073E00	1.6139387119E00	7.6074896686E-01	7.3794803007E-01	7.3734279979E-01	7.3616930659E-01	?	7.2322250579E-01	7.2322250579E-01	6.9618314128E-01	0.0000000000E00	2.0756038623E-04	4.8758999909E-04	4.8199234972E-04	?	3.9696533934E-04	3.9696533934E-04	2.5875337591E-04	6.4146654449E-01	?	6.0846701180E-01	5.9069990280E-01	?	6.3217189751E-02	?	6.5637598843E-02	6.2144525582E-02	?	7.0824877634E-02	1.5510781829E-01	?	8.4734483539E-01	1.7020028368E-02	?	1.6724496056E-02	1.8144152490E-02	1.7200109350E-02	1.8599476783E-02	1.0770028074E-01	
Caplet Value Monte-Carlo Single-Curve	1.5240481546E00	1.6140717617E00	7.6088409682E-01	7.3807774804E-01	7.3747927621E-01	7.3630577093E-01	?	7.2335827370E-01	7.2335827370E-01	6.9631487650E-01	2.0756038623E-04	0.0000000000E00	6.5984965010E-04	6.5432714624E-04	?	5.6849045718E-04	5.6849045718E-04	3.7269362879E-04	6.4159186918E-01	?	6.0859287906E-01	5.9082503770E-01	?	6.3342138514E-02	?	6.5763976824E-02	6.2272412580E-02	?	7.0898478037E-02	1.5523825947E-01	?	8.4748163285E-01	1.7137652507E-02	?	1.6843163678E-02	1.8269444582E-02	1.7321436562E-02	1.8727011306E-02	1.0779304050E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5234683758E00	1.6134919848E00	7.6030348890E-01	7.3750700000E-01	7.3689899893E-01	7.3572575933E-01	?	7.2278062439E-01	7.2278062439E-01	6.9574550663E-01	4.8758999909E-04	6.5984965010E-04	0.0000000000E00	8.7148741573E-06	?	9.4505522550E-05	9.4505522550E-05	3.8422590399E-04	6.4104563872E-01	?	6.0804838907E-01	5.9028039330E-01	?	6.2875978628E-02	?	6.5291173733E-02	6.1793023346E-02	?	7.0606683416E-02	1.5470464962E-01	?	8.4689417223E-01	1.6670639069E-02	?	1.6376420442E-02	1.7768641303E-02	1.6846391386E-02	1.8219829565E-02	1.0742866368E-01	
Caplet Value Analytic Multi-Curve Ju	1.5234726232E00	1.6134962317E00	7.6030772622E-01	7.3751109770E-01	7.3690311508E-01	7.3572985671E-01	?	7.2278467337E-01	7.2278467337E-01	6.9574954375E-01	4.8199234972E-04	6.5432714624E-04	8.7148741573E-06	0.0000000000E00	?	8.9820807612E-05	8.9820807612E-05	3.8123705310E-04	6.4104899208E-01	?	6.0805164280E-01	5.9028374238E-01	?	6.2877638289E-02	?	6.5292918314E-02	6.1794889083E-02	?	7.0606300809E-02	1.5470950786E-01	?	8.4689847713E-01	1.6671799580E-02	?	1.6377615076E-02	1.7770413753E-02	1.6847649953E-02	1.8221652525E-02	1.0742892128E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5235491067E00	1.6135727177E00	7.6038487193E-01	7.3758717195E-01	7.3698089392E-01	7.3580763866E-01	?	7.2286217260E-01	7.2286217260E-01	6.9582559506E-01	3.9696533934E-04	5.6849045718E-04	9.4505522550E-05	8.9820807612E-05	?	0.0000000000E00	0.0000000000E00	2.9978730671E-04	6.4112223102E-01	?	6.0812529183E-01	5.9035715414E-01	?	6.2944973108E-02	?	6.5361072590E-02	6.1863792468E-02	?	7.0651218507E-02	1.5478106142E-01	?	8.4697660447E-01	1.6741739731E-02	?	1.6447154457E-02	1.7843539344E-02	1.6918412708E-02	1.8295720215E-02	1.0748431994E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5235491067E00	1.6135727177E00	7.6038487193E-01	7.3758717195E-01	7.3698089392E-01	7.3580763866E-01	?	7.2286217260E-01	7.2286217260E-01	6.9582559506E-01	3.9696533934E-04	5.6849045718E-04	9.4505522550E-05	8.9820807612E-05	?	0.0000000000E00	0.0000000000E00	2.9978730671E-04	6.4112223102E-01	?	6.0812529183E-01	5.9035715414E-01	?	6.2944973108E-02	?	6.5361072590E-02	6.1863792468E-02	?	7.0651218507E-02	1.5478106142E-01	?	8.4697660447E-01	1.6741739731E-02	?	1.6447154457E-02	1.7843539344E-02	1.6918412708E-02	1.8295720215E-02	1.0748431994E-01	
Caplet Value Monte-Carlo Multi-Curve	1.5237638329E00	1.6137874577E00	7.6060098215E-01	7.3779972137E-01	7.3720061333E-01	7.3602753934E-01	?	7.2308149482E-01	7.2308149482E-01	6.9603647017E-01	2.5875337591E-04	3.7269362879E-04	3.8422590399E-04	3.8123705310E-04	?	2.9978730671E-04	2.9978730671E-04	0.0000000000E00	6.4133306623E-01	?	6.0833820632E-01	5.9056848685E-01	?	6.3154559663E-02	?	6.5572874967E-02	6.2076760108E-02	?	7.0790569440E-02	1.5497678324E-01	?	8.4719632185E-01	1.6963928139E-02	?	1.6665724891E-02	1.8068468279E-02	1.7142983539E-02	1.8525818908E-02	1.0765610015E-01	
Swaption Vola Analytic Single-Curve	8.9867834587E-01	9.8807719827E-01	1.8374974943E-01	1.6330159921E-01	1.6832135768E-01	1.6702540589E-01	?	1.5697696510E-01	1.5697696510E-01	1.4140916412E-01	6.4146654449E-01	6.4159186918E-01	6.4104563872E-01	6.4104899208E-01	?	6.4112223102E-01	6.4112223102E-01	6.4133306623E-01	0.0000000000E00	?	4.1892165752E-02	5.4815072541E-02	?	5.9692845343E-01	?	5.9480799347E-01	5.9670954061E-01	?	5.8846816978E-01	5.4331772951E-01	?	2.5760413665E-01	6.2631610812E-01	?	6.2657235570E-01	6.2476090526E-01	6.2611453072E-01	6.2433272789E-01	5.5605510259E-01	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Analytic Multi-Curve Drift-Freeze	9.3317564851E-01	1.0225709695E00	2.0426655247E-01	1.8253247121E-01	1.8299877858E-01	1.8150780706E-01	?	1.6977689795E-01	1.6977689795E-01	1.5101819179E-01	6.0846701180E-01	6.0859287906E-01	6.0804838907E-01	6.0805164280E-01	?	6.0812529183E-01	6.0812529183E-01	6.0833820632E-01	4.1892165752E-02	?	0.0000000000E00	2.3258119232E-02	?	5.6311473672E-01	?	5.6098690306E-01	5.6293525544E-01	?	5.5404383421E-01	5.1011052960E-01	?	2.8377617463E-01	5.9303248628E-01	?	5.9329225910E-01	5.9150568660E-01	5.9283070835E-01	5.9107434846E-01	5.2079678110E-01	
