	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.3762129703E00	1.3853568975E00	?	1.4005771128E00	1.4005771128E00	1.4107008061E00	2.9781154522E00	2.9781909827E00	2.9771658168E00	2.9772229678E00	?	2.9773408567E00	2.9773408567E00	2.9774732738E00	1.3994484187E00	1.4142597494E00	1.5303134582E00	?	1.5525090684E00	2.9586580042E00	2.9594552612E00	2.9563439606E00	?	2.9574652051E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819532032E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.4420039247E00	1.4511075592E00	?	1.4663139944E00	1.4663139944E00	1.4766888707E00	2.9783471055E00	2.9784184497E00	2.9774501170E00	2.9775041018E00	?	2.9776154595E00	2.9776154595E00	2.9777405407E00	1.4334581524E00	1.4478525363E00	1.5955312294E00	?	1.6172655530E00	2.9599620320E00	2.9607156209E00	2.9577749686E00	?	2.9588348492E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819718737E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	1.9621713148E-01	2.3829227784E-01	?	2.9287416403E-01	2.9287416403E-01	3.1856914215E-01	3.0177894029E00	3.0179509698E00	3.0152120993E00	3.0153729484E00	?	3.0156771018E00	3.0156771018E00	3.0160450327E00	9.7190588505E-01	9.9538855909E-01	1.1298691141E00	?	1.1515184336E00	2.9606100716E00	2.9625582858E00	2.9535131186E00	?	2.9563199554E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286721531E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	1.9797380650E-01	2.1906647791E-01	?	2.7407605193E-01	2.7407605193E-01	2.9977316820E-01	3.1247500069E00	3.1249225906E00	3.1220494759E00	3.1222195013E00	?	3.1225421286E00	3.1225421286E00	3.1229323724E00	9.4238708445E-01	9.6583879711E-01	1.1009944504E00	?	1.1225133756E00	3.0644758658E00	3.0665457377E00	3.0570576944E00	?	3.0600328579E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1359282080E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3762129703E00	1.4420039247E00	1.9621713148E-01	1.9797380650E-01	0.0000000000E00	4.2267312449E-02	?	9.7055133061E-02	9.7055133061E-02	1.6838764373E-01	2.8922507505E00	2.8924174755E00	2.8895262940E00	2.8896944733E00	?	2.8900110996E00	2.8900110996E00	2.8903941709E00	8.7830290937E-01	8.9985035979E-01	1.0194438345E00	?	1.0402498962E00	2.8323520433E00	2.8343684449E00	2.8248495598E00	?	2.8277625529E00	2.5819232691E00	2.2794706000E00	1.8061240453E01	7.6421058386E-01	2.9205255790E00	7.2416558562E01	2.9206492717E00	2.9040341783E00	2.9202716735E00	2.9036372357E00	2.4398768920E00	
Caplet Vola Analytic Multi-Curve Ju	1.3853568975E00	1.4511075592E00	2.3829227784E-01	2.1906647791E-01	4.2267312449E-02	0.0000000000E00	?	5.4563401787E-02	5.4563401787E-02	1.4634081643E-01	2.9287117271E00	2.9288842004E00	2.9259135814E00	2.9260868667E00	?	2.9264135328E00	2.9264135328E00	2.9268087384E00	8.5395267520E-01	8.7539990430E-01	9.9508280515E-01	?	1.0157051923E00	2.8700787714E00	2.8721446526E00	2.8640272564E00	?	2.8669306344E00	2.6092704391E00	2.3103978032E00	1.8061240453E01	7.9946993065E-01	2.9576400869E00	7.2416558562E01	2.9577664771E00	2.9407293887E00	2.9573769391E00	2.9403202032E00	2.4712810810E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4005771128E00	1.4663139944E00	2.9287416403E-01	2.7407605193E-01	9.7055133061E-02	5.4563401787E-02	?	0.0000000000E00	0.0000000000E00	9.9608374715E-02	3.0237936801E00	3.0240083090E00	3.0211104594E00	3.0212726266E00	?	3.0216073009E00	3.0216073009E00	3.0219836749E00	8.1645710203E-01	8.3781460143E-01	9.5805298772E-01	?	9.7846337870E-01	2.9691536091E00	2.9713703040E00	2.9627365094E00	?	2.9658469909E00	2.6830929340E00	2.3746797350E00	1.8061240453E01	8.4712397392E-01	3.0531421613E00	7.2416558562E01	3.0532466596E00	3.0353215407E00	3.0528305944E00	3.0348852674E00	2.5439392620E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4005771128E00	1.4663139944E00	2.9287416403E-01	2.7407605193E-01	9.7055133061E-02	5.4563401787E-02	?	0.0000000000E00	0.0000000000E00	9.9608374715E-02	3.0237936801E00	3.0240083090E00	3.0211104594E00	3.0212726266E00	?	3.0216073009E00	3.0216073009E00	3.0219836749E00	8.1645710203E-01	8.3781460143E-01	9.5805298772E-01	?	9.7846337870E-01	2.9691536091E00	2.9713703040E00	2.9627365094E00	?	2.9658469909E00	2.6830929340E00	2.3746797350E00	1.8061240453E01	8.4712397392E-01	3.0531421613E00	7.2416558562E01	3.0532466596E00	3.0353215407E00	3.0528305944E00	3.0348852674E00	2.5439392620E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4107008061E00	1.4766888707E00	3.1856914215E-01	2.9977316820E-01	1.6838764373E-01	1.4634081643E-01	?	9.9608374715E-02	9.9608374715E-02	0.0000000000E00	3.1699753826E00	3.1702097143E00	3.1670924569E00	3.1672692255E00	?	3.1676344705E00	3.1676344705E00	3.1680465770E00	7.8148261001E-01	8.0468014873E-01	9.4351361079E-01	?	9.6417219535E-01	3.1105457074E00	3.1129655361E00	3.1036498418E00	?	3.1070384673E00	2.8009359463E00	2.4695698998E00	1.8061240453E01	8.7389719712E-01	3.2009741809E00	7.2416558562E01	3.2009585479E00	3.1811822311E00	3.2005729981E00	3.1808261637E00	2.6498578354E00	
