Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
151.54	160.45	64.43	62.48	61.60	60.79	10.65	58.62	58.62	55.72	0.27	0.27	0.31	0.31	0.06	0.30	0.30	0.28	35.41	33.69	30.35	15.73	28.79	1.75	1.67	1.86	0.97	1.76	3.50	22.00	115.36	102.95	-0.16	1811.30	-0.16	-0.02	-0.15	-0.00	7.50	
149.35	158.13	62.61	61.01	60.17	59.50	10.20	57.50	57.50	54.65	0.28	0.28	0.32	0.31	0.06	0.30	0.30	0.29	31.93	30.30	27.32	11.16	25.87	1.78	1.69	1.89	0.78	1.79	3.50	26.00	591.40	103.03	-0.13	56360.67	-0.14	-0.00	-0.12	0.01	8.00	
147.88	156.58	60.93	60.01	58.81	58.26	9.81	56.43	56.43	53.53	0.29	0.29	0.32	0.32	0.06	0.31	0.31	0.30	28.47	26.96	24.45	9.90	23.12	1.81	1.72	1.92	0.78	1.81	3.50	30.00	29706.09	103.09	-0.10	99999.00	-0.11	0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	58.78	57.52	57.06	9.50	55.39	55.39	52.48	0.30	0.30	0.33	0.33	0.06	0.32	0.32	0.31	68.43	64.39	60.54	60.75	55.67	0.48	0.46	0.53	0.53	0.50	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.08	0.03	-0.07	0.05	9.00	
157.25	166.50	57.90	56.90	56.27	55.89	9.26	54.36	54.36	51.93	0.31	0.31	0.34	0.34	0.06	0.33	0.33	0.32	55.59	52.88	49.51	63.18	46.39	1.30	1.25	1.39	1.71	1.31	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.05	0.06	-0.03	0.07	9.50	
148.81	157.56	56.53	55.17	55.07	54.73	9.08	53.31	53.31	50.57	0.32	0.32	0.35	0.35	0.06	0.34	0.34	0.33	44.59	42.39	40.08	?	37.66	1.81	1.73	1.90	?	1.79	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.02	0.08	0.00	0.10	10.00	
143.15	151.57	55.26	54.93	52.74	52.00	10.01	49.97	49.97	47.25	0.17	0.17	0.20	0.20	0.04	0.19	0.19	0.18	42.50	40.33	37.19	?	34.77	1.84	1.76	1.94	?	1.82	6.00	14.00	99999.00	103.19	0.04	99999.00	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	54.06	52.76	42.44	40.07	?	37.16	37.16	36.03	0.02	0.02	0.05	0.04	?	0.04	0.04	0.04	38.26	36.03	33.00	14.54	30.64	1.90	1.80	2.00	0.90	1.86	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.17	0.08	0.17	11.00	
136.82	144.87	52.94	50.90	44.38	41.99	?	39.01	39.01	37.45	0.04	0.04	0.06	0.06	?	0.05	0.05	0.05	33.39	31.20	28.74	10.98	26.55	1.96	1.84	2.05	0.80	1.90	6.00	22.00	99999.00	103.14	0.12	99999.00	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	51.89	51.06	45.16	43.03	0.28	40.13	40.13	38.02	0.05	0.05	0.08	0.07	0.00	0.07	0.07	0.07	28.96	26.92	25.00	9.63	23.01	2.01	1.87	2.10	0.82	1.94	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	50.90	50.49	45.37	43.51	4.10	40.75	40.75	38.27	0.07	0.07	0.09	0.09	0.01	0.08	0.08	0.08	58.96	57.88	54.66	55.94	51.69	0.58	0.57	0.61	0.63	0.59	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	49.96	48.85	45.27	43.67	7.52	41.05	41.05	38.58	0.08	0.08	0.10	0.10	0.02	0.10	0.10	0.09	51.22	50.29	46.75	?	44.04	1.24	1.22	1.32	?	1.25	8.50	6.00	99999.00	102.89	0.24	99999.00	0.24	0.34	0.24	0.35	13.00	
134.70	142.62	49.07	46.86	45.01	43.62	10.03	41.14	41.14	38.21	0.09	0.09	0.12	0.12	0.03	0.11	0.11	0.10	46.66	45.30	40.88	?	37.78	1.34	1.30	1.43	?	1.33	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
130.29	137.95	48.23	45.42	44.66	43.45	10.99	41.10	41.10	39.05	0.11	0.10	0.13	0.13	0.04	0.12	0.12	0.12	38.90	36.97	33.50	21.85	30.48	1.44	1.38	1.54	1.02	1.41	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	47.44	45.10	44.27	43.22	10.35	41.00	41.00	39.67	0.12	0.11	0.14	0.14	0.04	0.14	0.14	0.13	31.75	29.73	27.36	16.11	24.68	1.54	1.45	1.63	0.97	1.48	8.50	18.00	99999.00	102.45	0.36	99999.00	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	46.68	45.92	43.87	42.96	9.79	40.87	40.87	39.36	0.13	0.13	0.15	0.15	0.04	0.15	0.15	0.14	26.17	24.31	22.66	13.48	20.35	1.61	1.50	1.70	1.02	1.53	8.50	22.00	99999.00	102.26	0.40	99999.00	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	45.96	45.30	43.44	42.64	9.34	40.68	40.68	38.47	0.14	0.14	0.16	0.16	0.04	0.16	0.16	0.15	51.74	50.61	35.69	31.94	35.01	0.06	0.06	0.09	0.08	0.09	11.00	2.00	99999.00	102.06	0.43	99999.00	0.43	0.52	0.43	0.53	15.50	
128.82	136.40	45.27	44.82	42.97	42.26	9.00	40.38	40.38	38.80	0.15	0.15	0.17	0.17	0.04	0.16	0.16	0.16	39.43	38.95	29.00	24.67	28.62	0.27	0.27	0.32	0.28	0.32	11.00	6.00	99999.00	101.84	0.46	99999.00	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	44.62	44.26	42.47	41.82	8.74	40.03	40.03	38.90	0.16	0.16	0.18	0.18	0.04	0.17	0.17	0.17	28.71	28.40	22.32	19.49	22.15	0.49	0.48	0.53	0.47	0.53	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	43.99	43.34	41.97	41.36	8.54	39.62	39.62	38.31	0.16	0.16	0.19	0.19	0.04	0.18	0.18	0.17	21.32	21.17	17.25	15.22	17.19	0.65	0.64	0.69	0.61	0.68	11.00	14.00	99999.00	101.36	0.51	99999.00	0.51	0.60	0.51	0.60	17.00	
125.08	132.43	43.39	43.55	41.46	40.88	8.38	39.19	39.19	38.41	0.17	0.17	0.19	0.19	0.04	0.19	0.19	0.18	47.17	44.90	39.55	35.43	36.81	0.19	0.19	0.22	0.20	0.21	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	43.34	40.95	40.40	8.25	38.75	38.75	38.75	0.18	0.18	0.20	0.20	0.04	0.19	0.19	0.19	36.71	35.33	31.09	26.68	29.66	0.58	0.56	0.63	0.55	0.61	13.50	6.00	99999.00	100.84	0.55	99999.00	0.56	0.65	0.55	0.64	18.00	
115.14	121.91	42.27	40.39	40.45	39.92	8.14	38.31	38.31	37.61	0.18	0.17	0.20	0.20	0.05	0.20	0.20	0.19	27.06	26.26	23.19	19.94	22.47	0.84	0.82	0.89	0.77	0.87	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.66	0.56	0.66	18.50	
116.21	123.05	41.74	39.54	39.97	39.46	8.04	37.87	37.87	36.61	0.18	0.18	0.21	0.21	0.05	0.20	0.20	0.19	43.48	42.86	38.74	35.42	37.11	0.30	0.29	0.32	0.30	0.31	16.00	2.00	99999.00	100.28	0.56	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	41.23	39.09	39.51	39.01	7.94	37.45	37.45	36.30	0.19	0.18	0.21	0.21	0.05	0.20	0.20	0.20	32.39	32.07	28.71	25.08	28.08	0.75	0.75	0.80	0.71	0.79	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
