	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.0451629265E-01	9.1999567585E-01	?	9.4866742750E-01	9.4866742750E-01	9.8033087060E-01	1.9955268786E00	1.9956270601E00	1.9947101900E00	1.9947833637E00	?	1.9949384372E00	1.9949384372E00	1.9951254571E00	1.0926579693E00	1.1146985937E00	1.1979676278E00	?	1.2259071874E00	1.9714941764E00	1.9725808234E00	1.9694034304E00	?	1.9708680202E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956216371E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.4939143521E-01	9.6446279583E-01	?	9.9236141393E-01	9.9236141393E-01	1.0231448635E00	1.9957751229E00	1.9958697504E00	1.9950037013E00	1.9950728198E00	?	1.9952192991E00	1.9952192991E00	1.9953959533E00	1.1321289730E00	1.1534732366E00	1.2339921612E00	?	1.2609667839E00	1.9730671701E00	1.9740942456E00	1.9710909549E00	?	1.9724753267E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958646280E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	8.0364152651E-02	9.9870542196E-02	?	1.3641930017E-01	1.3641930017E-01	1.7742506909E-01	1.9890741278E00	1.9893184409E00	1.9870831246E00	1.9872614667E00	?	1.9876394498E00	1.9876394498E00	1.9880953565E00	3.6515343284E-01	3.8394293175E-01	4.8406816426E-01	?	5.2120062459E-01	1.9309717333E00	1.9335772678E00	1.9259642934E00	?	1.9294712723E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9893052153E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	5.6012582072E-02	7.3747319756E-02	?	1.1023105815E-01	1.1023105815E-01	1.5131443523E-01	1.9887839095E00	1.9890346944E00	1.9867401962E00	1.9869232575E00	?	1.9873112441E00	1.9873112441E00	1.9877792193E00	3.4916547710E-01	3.6803255840E-01	4.6033187092E-01	?	4.9705911864E-01	1.9291655765E00	1.9318381040E00	1.9240296468E00	?	1.9276265782E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9890211183E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0451629265E-01	9.4939143521E-01	8.0364152651E-02	5.6012582072E-02	0.0000000000E00	1.9545607863E-02	?	5.6209206010E-02	5.6209206010E-02	9.7545405238E-02	1.9881620278E00	1.9884266772E00	1.9860053973E00	1.9861985680E00	?	1.9866079839E00	1.9866079839E00	1.9871018122E00	3.2378197104E-01	3.4150143402E-01	4.1741613988E-01	?	4.5161875148E-01	1.9253000320E00	1.9281157352E00	1.9198895411E00	?	1.9236786794E00	1.5999748823E00	1.2427856020E00	2.0000000000E00	5.6866545726E-01	1.9984222604E00	2.0000000000E00	1.9984493981E00	1.9884123506E00	1.9979750306E00	1.9879399384E00	1.4019196589E00	
Caplet Vola Analytic Multi-Curve Ju	9.1999567585E-01	9.6446279583E-01	9.9870542196E-02	7.3747319756E-02	1.9545607863E-02	0.0000000000E00	?	3.6673670965E-02	3.6673670965E-02	7.8216819174E-02	1.9879290690E00	1.9881989111E00	1.9857301502E00	1.9859271068E00	?	1.9863445479E00	1.9863445479E00	1.9868480583E00	3.1485181931E-01	3.3233968580E-01	4.0431053366E-01	?	4.3556463873E-01	1.9238536348E00	1.9267228401E00	1.9183405613E00	?	1.9222015107E00	1.5928826226E00	1.2307138114E00	2.0000000000E00	5.8658111575E-01	1.9983911307E00	2.0000000000E00	1.9984188036E00	1.9881843033E00	1.9979350814E00	1.9877026227E00	1.3919091058E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4866742750E-01	9.9236141393E-01	1.3641930017E-01	1.1023105815E-01	5.6209206010E-02	3.6673670965E-02	?	0.0000000000E00	0.0000000000E00	4.1741194158E-02	1.9874795262E00	1.9877593867E00	1.9851990196E00	1.9854032801E00	?	1.9858362042E00	1.9858362042E00	1.9863583944E00	3.0441275221E-01	3.1721120810E-01	3.8162443587E-01	?	4.0752476448E-01	1.9210650419E00	1.9240372875E00	1.9153544268E00	?	1.9193536580E00	1.5792729912E00	1.2076670916E00	2.0000000000E00	6.1992083960E-01	1.9983310505E00	2.0000000000E00	1.9983597564E00	1.9877442366E00	1.9978579800E00	1.9872446735E00	1.3727539777E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4866742750E-01	9.9236141393E-01	1.3641930017E-01	1.1023105815E-01	5.6209206010E-02	3.6673670965E-02	?	0.0000000000E00	0.0000000000E00	4.1741194158E-02	1.9874795262E00	1.9877593867E00	1.9851990196E00	1.9854032801E00	?	1.9858362042E00	1.9858362042E00	1.9863583944E00	3.0441275221E-01	3.1721120810E-01	3.8162443587E-01	?	4.0752476448E-01	1.9210650419E00	1.9240372875E00	1.9153544268E00	?	1.9193536580E00	1.5792729912E00	1.2076670916E00	2.0000000000E00	6.1992083960E-01	1.9983310505E00	2.0000000000E00	1.9983597564E00	1.9877442366E00	1.9978579800E00	1.9872446735E00	1.3727539777E00	
Caplet Vola Monte-Carlo Multi-Curve	9.8033087060E-01	1.0231448635E00	1.7742506909E-01	1.5131443523E-01	9.7545405238E-02	7.8216819174E-02	?	4.1741194158E-02	4.1741194158E-02	0.0000000000E00	1.9869538297E00	1.9872454032E00	1.9845779420E00	1.9847907410E00	?	1.9852417650E00	1.9852417650E00	1.9857857928E00	2.9672210487E-01	3.0635356019E-01	3.6199432347E-01	?	3.8325397575E-01	1.9178082828E00	1.9209006858E00	1.9118673505E00	?	1.9160278015E00	1.5634842209E00	1.1811234023E00	2.0000000000E00	6.5697569448E-01	1.9982607777E00	2.0000000000E00	1.9982906917E00	1.9872296190E00	1.9977677992E00	1.9867091491E00	1.3506211797E00	
