	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.4291382564E00	1.4310073958E00	?	1.4326616908E00	1.4326616908E00	1.4276864856E00	2.2481738332E00	2.2481744816E00	2.2479164309E00	2.2479184063E00	?	2.2479201550E00	2.2479201550E00	2.2479148968E00	1.3648578405E00	1.3695426762E00	1.4433403395E00	?	1.4515924236E00	2.2470009320E00	2.2469916187E00	2.2464260983E00	?	2.2464492223E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510175588E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.5614210383E00	1.5632901778E00	?	1.5649444728E00	1.5649444728E00	1.5599692675E00	2.3804566151E00	2.3804572635E00	2.3801992128E00	2.3802011883E00	?	2.3802029370E00	2.3802029370E00	2.3801976788E00	1.4616095805E00	1.4662944163E00	1.5756231214E00	?	1.5838752055E00	2.3792837139E00	2.3792744006E00	2.3787088802E00	?	2.3787320043E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3833003408E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.1628202662E-01	1.3990475624E-01	?	1.6900891001E-01	1.6900891001E-01	1.8037465727E-01	9.3267826034E-01	9.3267107224E-01	9.3234706621E-01	9.3235509887E-01	?	9.3236075768E-01	9.3236075768E-01	9.3236791372E-01	5.1457036975E-01	5.2013355244E-01	5.6191601092E-01	?	5.6327635699E-01	9.2853081861E-01	9.2852638580E-01	9.2748648592E-01	?	9.2753936108E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598746223E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	1.1573987267E-01	1.2686514710E-01	?	1.5596930087E-01	1.5596930087E-01	1.6733504812E-01	9.4074694113E-01	9.4073975304E-01	9.4041574701E-01	9.4042377966E-01	?	9.4042943848E-01	9.4042943848E-01	9.4043659451E-01	4.9140554517E-01	4.9696872785E-01	5.3875118634E-01	?	5.4011153241E-01	9.3659949941E-01	9.3659506659E-01	9.3555516672E-01	?	9.3560804187E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405614303E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4291382564E00	1.5614210383E00	1.1628202662E-01	1.1573987267E-01	0.0000000000E00	2.3809237659E-02	?	5.3696469401E-02	5.3696469401E-02	9.1331752547E-02	8.2500706846E-01	8.2499988036E-01	8.2467587433E-01	8.2468390699E-01	?	8.2468956580E-01	8.2468956580E-01	8.2469672184E-01	4.4409804023E-01	4.4878287599E-01	4.8272270527E-01	?	4.8407715322E-01	8.2085962673E-01	8.2085519392E-01	8.1981529404E-01	?	8.1986816920E-01	8.1590272222E-01	7.9966903651E-01	4.8050129534E17	6.0738829308E-01	8.3093466804E-01	1.5080836126E31	8.3096422072E-01	8.2831627035E-01	8.3095537168E-01	8.2830115972E-01	8.1590272222E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4310073958E00	1.5632901778E00	1.3990475624E-01	1.2686514710E-01	2.3809237659E-02	0.0000000000E00	?	2.9887231742E-02	2.9887231742E-02	7.8568165473E-02	8.1928480904E-01	8.1927762095E-01	8.1895361492E-01	8.1896164757E-01	?	8.1896730639E-01	8.1896730639E-01	8.1897446242E-01	4.2708474418E-01	4.3176957993E-01	4.6570940922E-01	?	4.6706385717E-01	8.1599353614E-01	8.1598422284E-01	8.1541870245E-01	?	8.1544182652E-01	8.1018046281E-01	7.9779989708E-01	4.8050129534E17	6.3101102270E-01	8.2521240863E-01	1.5080836126E31	8.2524196131E-01	8.2259401094E-01	8.2523311227E-01	8.2257890031E-01	8.1279989708E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4326616908E00	1.5649444728E00	1.6900891001E-01	1.5596930087E-01	5.3696469401E-02	2.9887231742E-02	?	0.0000000000E00	0.0000000000E00	5.2477755112E-02	8.1551214236E-01	8.1551279078E-01	8.1525474008E-01	8.1525671552E-01	?	8.1525846421E-01	8.1525846421E-01	8.1525320600E-01	4.0013166595E-01	4.0481650170E-01	4.3875633099E-01	?	4.4011077894E-01	8.1433924113E-01	8.1432992783E-01	8.1376440745E-01	?	8.1378753151E-01	8.0615329822E-01	7.9614560208E-01	4.8050129534E17	6.6011517647E-01	8.2119258607E-01	1.5080836126E31	8.2121479672E-01	8.1856684635E-01	8.2120594768E-01	8.1855173572E-01	8.1114560208E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4326616908E00	1.5649444728E00	1.6900891001E-01	1.5596930087E-01	5.3696469401E-02	2.9887231742E-02	?	0.0000000000E00	0.0000000000E00	5.2477755112E-02	8.1551214236E-01	8.1551279078E-01	8.1525474008E-01	8.1525671552E-01	?	8.1525846421E-01	8.1525846421E-01	8.1525320600E-01	4.0013166595E-01	4.0481650170E-01	4.3875633099E-01	?	4.4011077894E-01	8.1433924113E-01	8.1432992783E-01	8.1376440745E-01	?	8.1378753151E-01	8.0615329822E-01	7.9614560208E-01	4.8050129534E17	6.6011517647E-01	8.2119258607E-01	1.5080836126E31	8.2121479672E-01	8.1856684635E-01	8.2120594768E-01	8.1855173572E-01	8.1114560208E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4276864856E00	1.5599692675E00	1.8037465727E-01	1.6733504812E-01	9.1331752547E-02	7.8568165473E-02	?	5.2477755112E-02	5.2477755112E-02	0.0000000000E00	8.2048734762E-01	8.2048799604E-01	8.2022994534E-01	8.2023192078E-01	?	8.2023366947E-01	8.2023366947E-01	8.2022841127E-01	3.7449849079E-01	3.8006167348E-01	4.2184413196E-01	?	4.2320447803E-01	8.1931444639E-01	8.1930513309E-01	8.1873961271E-01	?	8.1876273677E-01	8.1112080734E-01	8.0112080734E-01	4.8050129534E17	6.7148092372E-01	8.2616779133E-01	1.5080836126E31	8.2615757536E-01	8.2333107325E-01	8.2616611135E-01	8.2334639328E-01	8.1612080734E-01	
Caplet Value Analytic Single-Curve	2.2481738332E00	2.3804566151E00	9.3267826034E-01	9.4074694113E-01	8.2500706846E-01	8.1928480904E-01	?	8.1551214236E-01	8.1551214236E-01	8.2048734762E-01	0.0000000000E00	1.4495451357E-04	4.5867494266E-04	4.1062568199E-04	?	3.4748680507E-04	3.4748680507E-04	3.4035413451E-04	9.3644279165E-01	9.4164694517E-01	8.0483349374E-01	?	7.9658140960E-01	1.9579203069E-02	1.8218752431E-02	2.0512721549E-02	?	1.8885624132E-02	1.5816214514E-01	3.3802053516E-01	4.8050129534E17	1.0315097142E00	6.2123399851E-03	1.5080836126E31	6.2128624663E-03	4.9854548935E-03	6.1720759001E-03	5.0176162216E-03	1.9312761622E-01	
Caplet Value Monte-Carlo Single-Curve	2.2481744816E00	2.3804572635E00	9.3267107224E-01	9.4073975304E-01	8.2499988036E-01	8.1927762095E-01	?	8.1551279078E-01	8.1551279078E-01	8.2048799604E-01	1.4495451357E-04	0.0000000000E00	5.5961676845E-04	5.1939097723E-04	?	4.2788010807E-04	4.2788010807E-04	3.5513870258E-04	9.3644344007E-01	9.4164759359E-01	8.0483414215E-01	?	7.9658205802E-01	1.9585542884E-02	1.8225092247E-02	2.0519061364E-02	?	1.8891963948E-02	1.5823678316E-01	3.3811025839E-01	4.8050129534E17	1.0315142659E00	6.1881923620E-03	1.5080836126E31	6.1887148432E-03	5.0604645628E-03	6.1572913320E-03	5.0926258910E-03	1.9320262589E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2479164309E00	2.3801992128E00	9.3234706621E-01	9.4041574701E-01	8.2467587433E-01	8.1895361492E-01	?	8.1525474008E-01	8.1525474008E-01	8.2022994534E-01	4.5867494266E-04	5.5961676845E-04	0.0000000000E00	4.8049260677E-05	?	1.3565486812E-04	1.3565486812E-04	3.2569560362E-04	9.3618538937E-01	9.4138954289E-01	8.0457609145E-01	?	7.9632400731E-01	1.9344583918E-02	1.7984133280E-02	2.0278102398E-02	?	1.8651004982E-02	1.5791690921E-01	3.3757330686E-01	4.8050129534E17	1.0312934010E00	6.6242966060E-03	1.5080836126E31	6.6248190872E-03	4.7387349027E-03	6.5816973862E-03	4.7708962308E-03	1.9288089623E-01	
Caplet Value Analytic Multi-Curve Ju	2.2479184063E00	2.3802011883E00	9.3235509887E-01	9.4042377966E-01	8.2468390699E-01	8.1896164757E-01	?	8.1525671552E-01	8.1525671552E-01	8.2023192078E-01	4.1062568199E-04	5.1939097723E-04	4.8049260677E-05	0.0000000000E00	?	9.1510869159E-05	9.1510869159E-05	2.8185173713E-04	9.3618736481E-01	9.4139151832E-01	8.0457806689E-01	?	7.9632598275E-01	1.9373863178E-02	1.8013412541E-02	2.0307381658E-02	?	1.8680284242E-02	1.5793770034E-01	3.3762029884E-01	4.8050129534E17	1.0313154613E00	6.5902211911E-03	1.5080836126E31	6.5907436723E-03	4.7594785966E-03	6.5476219713E-03	4.7916399247E-03	1.9290163992E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
