	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4888820405E-01	9.5545013461E-01	1.0172714626E00	1.0477647967E00	?	1.0918334819E00	1.0918335494E00	1.0438502889E00	1.5044496884E00	1.5044836206E00	1.5014534427E00	1.5018094328E00	?	1.5023470371E00	1.5023470379E00	1.5017634048E00	9.9669121006E-01	1.0041991929E00	1.1246458806E00	1.1305148252E00	1.1005651943E00	1.4771660053E00	1.4775696047E00	1.4605179076E00	1.4616042182E00	1.4579272806E00	1.4449027881E00	1.3752874035E00	2.7261461245E168	6.4386969892E-01	1.4931537118E00	1.5516287669E167	1.4932850991E00	1.4781273686E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0376004344E00	1.0441623650E00	1.1059836930E00	1.1364770271E00	?	1.1805457123E00	1.1805457798E00	1.1325625193E00	1.5931619188E00	1.5931958510E00	1.5901656730E00	1.5905216632E00	?	1.5910592675E00	1.5910592683E00	1.5904756352E00	1.0854034404E00	1.0929114232E00	1.2133581109E00	1.2192270555E00	1.1892774247E00	1.5658782357E00	1.5662818351E00	1.5492301380E00	1.5503164485E00	1.5466395110E00	1.5336150185E00	1.4639996339E00	2.7261461245E168	7.3258192929E-01	1.5818659422E00	1.5516287669E167	1.5819973294E00	1.5668395990E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4888820405E-01	1.0376004344E00	0.0000000000E00	8.9225052272E-03	6.8383258589E-02	9.8876592677E-02	?	1.4294527787E-01	1.4294534536E-01	9.4962084886E-02	5.5556148437E-01	5.5559541653E-01	5.5256523861E-01	5.5292122876E-01	?	5.5345883306E-01	5.5345883384E-01	5.5287520073E-01	6.9857279541E-02	7.3037128170E-02	1.7575767650E-01	1.8162662112E-01	1.5167699026E-01	5.2827780125E-01	5.2868140068E-01	5.1162970354E-01	5.1271601411E-01	5.0903907659E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2923916454E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	9.5545013461E-01	1.0441623650E00	8.9225052272E-03	0.0000000000E00	6.1821328032E-02	9.2314662120E-02	?	1.3638334731E-01	1.3638341480E-01	8.8400154330E-02	5.4899955382E-01	5.4903348597E-01	5.4600330806E-01	5.4635929820E-01	?	5.4689690250E-01	5.4689690328E-01	5.4631327017E-01	6.6691296401E-02	6.7886299819E-02	1.6919574594E-01	1.7506469056E-01	1.4511505970E-01	5.2171587069E-01	5.2211947013E-01	5.0506777298E-01	5.0615408356E-01	5.0247714603E-01	4.8945265350E-01	4.1983726888E-01	2.7261461245E168	3.1158043569E-01	5.3770357723E-01	1.5516287669E167	5.3783496445E-01	5.2267723398E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0172714626E00	1.1059836930E00	6.8383258589E-02	6.1821328032E-02	0.0000000000E00	3.0493334088E-02	?	7.4562019278E-02	7.4562086770E-02	2.6738222215E-02	4.8717822579E-01	4.8721215794E-01	4.8418198003E-01	4.8453797017E-01	?	4.8507557447E-01	4.8507557525E-01	4.8449194214E-01	7.0286888030E-02	6.7538886064E-02	1.1378288498E-01	1.1958353127E-01	9.0815345608E-02	4.5989454266E-01	4.6029814210E-01	4.4324644495E-01	4.4433275552E-01	4.4065581800E-01	4.2763132546E-01	3.5801594085E-01	2.7261461245E168	3.7340176372E-01	4.7588224920E-01	1.5516287669E167	4.7601363641E-01	4.6085590595E-01	4.7583645367E-01	4.6083645367E-01	3.9083645367E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0477647967E00	1.1364770271E00	9.8876592677E-02	9.2314662120E-02	3.0493334088E-02	0.0000000000E00	?	4.4068685189E-02	4.4068752682E-02	9.7340638201E-03	4.5668489170E-01	4.5671882385E-01	4.5368864594E-01	4.5404463608E-01	?	4.5458224038E-01	4.5458224116E-01	4.5399860805E-01	7.7273151138E-02	7.3981714047E-02	8.3405721853E-02	8.9206368146E-02	6.6698180518E-02	4.2940120857E-01	4.2980480801E-01	4.1275311086E-01	4.1383942144E-01	4.1016248391E-01	3.9713799138E-01	3.2752260676E-01	2.7261461245E168	4.0389509781E-01	4.4538891511E-01	1.5516287669E167	4.4552030233E-01	4.3036257186E-01	4.4534311958E-01	4.3034311958E-01	3.6034311958E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0918334819E00	1.1805457123E00	1.4294527787E-01	1.3638334731E-01	7.4562019278E-02	4.4068685189E-02	?	0.0000000000E00	6.8957352886E-08	4.7983192980E-02	4.1261620651E-01	4.1265013866E-01	4.0961996075E-01	4.0997595089E-01	?	4.1051355519E-01	4.1051355597E-01	4.0992992287E-01	1.0226255552E-01	9.6937762435E-02	5.1473299183E-02	5.5332249882E-02	5.5640015516E-02	3.8533252338E-01	3.8573612282E-01	3.6868442567E-01	3.6977073625E-01	3.6609379872E-01	3.5306930619E-01	2.8345392157E-01	2.7261461245E168	4.4796378300E-01	4.0132022992E-01	1.5516287669E167	4.0145161714E-01	3.8629388667E-01	4.0127443439E-01	3.8627443439E-01	3.1627443439E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0918335494E00	1.1805457798E00	1.4294534536E-01	1.3638341480E-01	7.4562086770E-02	4.4068752682E-02	?	6.8957352886E-08	0.0000000000E00	4.7983260472E-02	4.1261613902E-01	4.1265007117E-01	4.0961989326E-01	4.0997588340E-01	?	4.1051348770E-01	4.1051348848E-01	4.0992985537E-01	1.0226259466E-01	9.6937801576E-02	5.1473270972E-02	5.5332215034E-02	5.5640001951E-02	3.8533245589E-01	3.8573605533E-01	3.6868435818E-01	3.6977066875E-01	3.6609373123E-01	3.5306923869E-01	2.8345385408E-01	2.7261461245E168	4.4796385049E-01	4.0132016243E-01	1.5516287669E167	4.0145154964E-01	3.8629381918E-01	4.0127436690E-01	3.8627436690E-01	3.1627436690E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0438502889E00	1.1325625193E00	9.4962084886E-02	8.8400154330E-02	2.6738222215E-02	9.7340638201E-03	?	4.7983192980E-02	4.7983260472E-02	0.0000000000E00	4.6059939949E-01	4.6063333164E-01	4.5760315373E-01	4.5795914387E-01	?	4.5849674817E-01	4.5849674895E-01	4.5791311584E-01	7.6610141222E-02	7.3784627387E-02	8.7162065060E-02	9.2962711353E-02	7.0356735728E-02	4.3331571636E-01	4.3371931580E-01	4.1666761865E-01	4.1775392923E-01	4.1407699170E-01	4.0105249917E-01	3.3143711455E-01	2.7261461245E168	3.9998059002E-01	4.4930342290E-01	1.5516287669E167	4.4943481012E-01	4.3427707965E-01	4.4925762737E-01	4.3425762737E-01	3.6425762737E-01	
