	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.5247387303E-01	8.6643131165E-01	9.1759983648E-01	9.2282978770E-01	?	9.5344024569E-01	9.5344024569E-01	9.4301078283E-01	2.0125435604E00	2.0127506078E00	2.0047770311E00	2.0049147259E00	?	2.0057217817E00	2.0057217817E00	2.0054566289E00	9.8711895786E-01	1.0081548020E00	1.0815845483E00	1.1030504170E00	1.0828798270E00	1.8972542794E00	1.9005467428E00	1.8454768975E00	1.8518795356E00	1.8455179200E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9639824645E00	?	1.9645495874E00	1.9288585004E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9932969493E-01	9.1295284281E-01	9.6273241645E-01	9.6783113408E-01	?	9.9770456923E-01	9.9770456923E-01	9.8752906184E-01	2.0134853107E00	2.0136809509E00	2.0061458342E00	2.0062759740E00	?	2.0070387490E00	2.0070387490E00	2.0067881452E00	1.0303294713E00	1.0508138322E00	1.1221152328E00	1.1429788702E00	1.1233809224E00	1.9043332616E00	1.9074563047E00	1.8551868465E00	1.8612724550E00	1.8552259273E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9675642692E00	?	1.9681009173E00	1.9343138819E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.5247387303E-01	8.9932969493E-01	0.0000000000E00	2.6250520958E-02	8.4202934471E-02	9.0463436207E-02	?	1.2637925491E-01	1.2637925491E-01	1.1443692637E-01	1.9670663391E00	1.9675630512E00	1.9485718745E00	1.9488988413E00	?	1.9508331442E00	1.9508331442E00	1.9501959644E00	2.3730919507E-01	2.5660039701E-01	3.3310197079E-01	3.5998917253E-01	3.3287855121E-01	1.6993441271E00	1.7066192988E00	1.5875265253E00	1.6011302874E00	1.5875883326E00	1.6581477985E00	1.3200397066E00	?	2.9546628346E-01	1.8519430060E00	?	1.8532415591E00	1.7721375410E00	1.8512914897E00	1.7712304986E00	1.4809726699E00	
Caplet Vola Monte-Carlo Single-Curve	8.6643131165E-01	9.1295284281E-01	2.6250520958E-02	0.0000000000E00	7.0542901795E-02	7.6143163274E-02	?	1.1043004241E-01	1.1043004241E-01	9.7857730256E-02	1.9659239772E00	1.9664229348E00	1.9471609163E00	1.9474925764E00	?	1.9494575018E00	1.9494575018E00	1.9488075437E00	2.2290152934E-01	2.4116738181E-01	3.1641848028E-01	3.4325262697E-01	3.1610260146E-01	1.6943981239E00	1.7017679705E00	1.5812854569E00	1.5950601002E00	1.5813504002E00	1.6517973311E00	1.3121436296E00	?	3.1316480682E-01	1.8489139570E00	?	1.8502416442E00	1.7680280247E00	1.8482661812E00	1.7671172341E00	1.4724450319E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1759983648E-01	9.6273241645E-01	8.4202934471E-02	7.0542901795E-02	0.0000000000E00	7.5457325628E-03	?	4.8987421628E-02	4.8987421628E-02	3.8637247873E-02	1.9587834643E00	1.9593173909E00	1.9389117804E00	1.9392632940E00	?	1.9413529219E00	1.9413529219E00	1.9406646335E00	1.9004073115E-01	2.0399677893E-01	2.6596698979E-01	2.9316840714E-01	2.6509162276E-01	1.6712983944E00	1.6790556944E00	1.5526772969E00	1.5671902067E00	1.5527495994E00	1.6245471057E00	1.2762104017E00	?	3.7575412683E-01	1.8344732209E00	?	1.8358652695E00	1.7493395622E00	1.8337780120E00	1.7483782095E00	1.4357403888E00	
Caplet Vola Analytic Multi-Curve Ju	9.2282978770E-01	9.6783113408E-01	9.0463436207E-02	7.6143163274E-02	7.5457325628E-03	0.0000000000E00	?	4.2056179707E-02	4.2056179707E-02	3.2511779445E-02	1.9584571392E00	1.9589941025E00	1.9384727738E00	1.9388260519E00	?	1.9409276765E00	1.9409276765E00	1.9402355221E00	1.8671430464E-01	1.9980605550E-01	2.6041792425E-01	2.8741880454E-01	2.5943707113E-01	1.6694387980E00	1.6772286866E00	1.5503125621E00	1.5648826607E00	1.5503830905E00	1.6221162487E00	1.2729168508E00	?	3.8226288102E-01	1.8333826035E00	?	1.8347796141E00	1.7477951376E00	1.8326837186E00	1.7468303404E00	1.4324800620E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5344024569E-01	9.9770456923E-01	1.2637925491E-01	1.1043004241E-01	4.8987421628E-02	4.2056179707E-02	?	0.0000000000E00	0.0000000000E00	2.1797243952E-02	1.9582197111E00	1.9587776090E00	1.9374574940E00	1.9378238491E00	?	1.9400025626E00	1.9400025626E00	1.9392851533E00	1.7505023509E-01	1.8232474160E-01	2.3215911160E-01	2.5666401935E-01	2.3056097049E-01	1.6594548245E00	1.6674727531E00	1.5368061426E00	1.5517102914E00	1.5368706281E00	1.6111260045E00	1.2515863869E00	?	4.1837157220E-01	1.8285780919E00	?	1.8300198081E00	1.7398646887E00	1.8278531809E00	1.7388671969E00	1.4167530091E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5344024569E-01	9.9770456923E-01	1.2637925491E-01	1.1043004241E-01	4.8987421628E-02	4.2056179707E-02	?	0.0000000000E00	0.0000000000E00	2.1797243952E-02	1.9582197111E00	1.9587776090E00	1.9374574940E00	1.9378238491E00	?	1.9400025626E00	1.9400025626E00	1.9392851533E00	1.7505023509E-01	1.8232474160E-01	2.3215911160E-01	2.5666401935E-01	2.3056097049E-01	1.6594548245E00	1.6674727531E00	1.5368061426E00	1.5517102914E00	1.5368706281E00	1.6111260045E00	1.2515863869E00	?	4.1837157220E-01	1.8285780919E00	?	1.8300198081E00	1.7398646887E00	1.8278531809E00	1.7388671969E00	1.4167530091E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4301078283E-01	9.8752906184E-01	1.1443692637E-01	9.7857730256E-02	3.8637247873E-02	3.2511779445E-02	?	2.1797243952E-02	2.1797243952E-02	0.0000000000E00	1.9586417854E00	1.9591907565E00	1.9381523389E00	1.9385141832E00	?	1.9406659516E00	1.9406659516E00	1.9399499211E00	1.7978720627E-01	1.8950252800E-01	2.4297868853E-01	2.6837295804E-01	2.4162937645E-01	1.6630250641E00	1.6709765717E00	1.5414942619E00	1.5562995952E00	1.5415619799E00	1.6155041686E00	1.2589425249E00	?	4.0589727319E-01	1.8306027725E00	?	1.8320225875E00	1.7429567234E00	1.8298907979E00	1.7419909815E00	1.4227508182E00	
