	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.2936756216E-01	8.4312171883E-01	8.9054754496E-01	8.9577488270E-01	?	9.2776239944E-01	9.2776239944E-01	9.1690704179E-01	1.9824786894E00	1.9826852054E00	1.9747449121E00	1.9748825564E00	?	1.9757080929E00	1.9757080929E00	1.9754358722E00	9.6188323373E-01	9.8342170976E-01	1.0552104948E00	1.0783231199E00	1.0565415276E00	1.8631303381E00	1.8665308930E00	1.8104712891E00	1.8173232760E00	1.8105187780E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9325269119E00	2.0000000000E00	1.9330944165E00	1.8978196088E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.7612993716E-01	8.8955030198E-01	9.3578524139E-01	9.4087753325E-01	?	9.7202231720E-01	9.7202231720E-01	9.6145610080E-01	1.9834480676E00	1.9836432049E00	1.9761396031E00	1.9762696915E00	?	1.9770499002E00	1.9770499002E00	1.9767926283E00	1.0052132654E00	1.0261483305E00	1.0958342688E00	1.1182399205E00	1.0971249832E00	1.8704880102E00	1.8737117381E00	1.8205282306E00	1.8270331354E00	1.8205733183E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9362156428E00	2.0000000000E00	1.9367526211E00	1.9033591472E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.2936756216E-01	8.7612993716E-01	0.0000000000E00	1.9765716681E-02	7.5035038433E-02	8.1554589674E-02	?	1.2183067432E-01	1.2183067432E-01	1.0808854262E-01	1.9579129791E00	1.9584060163E00	1.9395008001E00	1.9398276225E00	?	1.9417884385E00	1.9417884385E00	1.9411417336E00	1.8466990372E-01	2.0131992840E-01	2.8909351070E-01	3.2064611437E-01	2.9090008494E-01	1.6844893958E00	1.6919744294E00	1.5707374072E00	1.5853132180E00	1.5708381992E00	1.6320871369E00	1.2979798911E00	2.0000000000E00	2.8094887676E-01	1.8407273597E00	2.0000000000E00	1.8420359600E00	1.7616614219E00	1.8400888367E00	1.7607758613E00	1.4474908018E00	
Caplet Vola Monte-Carlo Single-Curve	8.4312171883E-01	8.8955030198E-01	1.9765716681E-02	0.0000000000E00	5.8385337484E-02	6.4908691752E-02	?	1.0521613279E-01	1.0521613279E-01	9.1461781044E-02	1.9572131459E00	1.9577142939E00	1.9384995620E00	1.9388317092E00	?	1.9408244912E00	1.9408244912E00	1.9401672399E00	1.7389619782E-01	1.8899310946E-01	2.7275412752E-01	3.0438485546E-01	2.7456495008E-01	1.6796110476E00	1.6872019878E00	1.5643082325E00	1.5790766148E00	1.5644103500E00	1.6264806957E00	1.2882798126E00	2.0000000000E00	2.9726881722E-01	1.8381586145E00	2.0000000000E00	1.8394874379E00	1.7578978844E00	1.8375102291E00	1.7569992435E00	1.4395054796E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9054754496E-01	9.3578524139E-01	7.5035038433E-02	5.8385337484E-02	0.0000000000E00	6.5298068356E-03	?	4.6902827250E-02	4.6902827250E-02	3.3453677446E-02	1.9546690630E00	1.9551996716E00	1.9348610956E00	1.9352125700E00	?	1.9373213825E00	1.9373213825E00	1.9366258484E00	1.5632282242E-01	1.6523985369E-01	2.1748174212E-01	2.4874070140E-01	2.1835741673E-01	1.6619708610E00	1.6699422588E00	1.5411113463E00	1.5565681978E00	1.5412182008E00	1.6062282712E00	1.2534648320E00	2.0000000000E00	3.5411762591E-01	1.8288417932E00	2.0000000000E00	1.8302437304E00	1.7442684974E00	1.8281577530E00	1.7433227220E00	1.4107623805E00	
Caplet Vola Analytic Multi-Curve Ju	8.9577488270E-01	9.4087753325E-01	8.1554589674E-02	6.4908691752E-02	6.5298068356E-03	0.0000000000E00	?	4.0376378062E-02	4.0376378062E-02	2.7119892086E-02	1.9543754904E00	1.9549094962E00	1.9344413691E00	1.9347950707E00	?	1.9369172548E00	1.9369172548E00	1.9362173089E00	1.5386104322E-01	1.6264977810E-01	2.1220649897E-01	2.4234433912E-01	2.1243283489E-01	1.6599447115E00	1.6679595575E00	1.5384520700E00	1.5539872126E00	1.5385594630E00	1.6039041403E00	1.2494919236E00	2.0000000000E00	3.6043881251E-01	1.8277688265E00	2.0000000000E00	1.8291791601E00	1.7427009807E00	1.8270806917E00	1.7417498080E00	1.4074741227E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.2776239944E-01	9.7202231720E-01	1.2183067432E-01	1.0521613279E-01	4.6902827250E-02	4.0376378062E-02	?	0.0000000000E00	0.0000000000E00	1.7101824930E-02	1.9525177000E00	1.9530731920E00	1.9317858806E00	1.9321536620E00	?	1.9343603803E00	1.9343603803E00	1.9336325424E00	1.4804459573E-01	1.4985122672E-01	1.8383793623E-01	2.0950622037E-01	1.8351387399E-01	1.6471676802E00	1.6554553215E00	1.5217067023E00	1.5377318404E00	1.5218174651E00	1.5892577821E00	1.2245602995E00	2.0000000000E00	3.9936218975E-01	1.8209890987E00	2.0000000000E00	1.8224523738E00	1.7328063795E00	1.8202751480E00	1.7318212498E00	1.3868002612E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.2776239944E-01	9.7202231720E-01	1.2183067432E-01	1.0521613279E-01	4.6902827250E-02	4.0376378062E-02	?	0.0000000000E00	0.0000000000E00	1.7101824930E-02	1.9525177000E00	1.9530731920E00	1.9317858806E00	1.9321536620E00	?	1.9343603803E00	1.9343603803E00	1.9336325424E00	1.4804459573E-01	1.4985122672E-01	1.8383793623E-01	2.0950622037E-01	1.8351387399E-01	1.6471676802E00	1.6554553215E00	1.5217067023E00	1.5377318404E00	1.5218174651E00	1.5892577821E00	1.2245602995E00	2.0000000000E00	3.9936218975E-01	1.8209890987E00	2.0000000000E00	1.8224523738E00	1.7328063795E00	1.8202751480E00	1.7318212498E00	1.3868002612E00	
Caplet Vola Monte-Carlo Multi-Curve	9.1690704179E-01	9.6145610080E-01	1.0808854262E-01	9.1461781044E-02	3.3453677446E-02	2.7119892086E-02	?	1.7101824930E-02	1.7101824930E-02	0.0000000000E00	1.9531602675E00	1.9537083301E00	1.9327042304E00	1.9330671447E00	?	1.9352446411E00	1.9352446411E00	1.9345264450E00	1.5078215806E-01	1.5741095184E-01	1.9496544721E-01	2.2149909308E-01	1.9466540431E-01	1.6515782179E00	1.6597719249E00	1.5274823637E00	1.5433390820E00	1.5275919684E00	1.5943116939E00	1.2331428328E00	2.0000000000E00	3.8610616368E-01	1.8233320544E00	2.0000000000E00	1.8247770559E00	1.7362238246E00	1.8226270143E00	1.7352504012E00	1.3939246356E00	
