	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7809568269E-01	9.8530203810E-01	1.0057117715E00	1.0078444686E00	?	1.0138624004E00	1.0136555848E00	1.0265451605E00	1.9862112278E00	1.9863121894E00	1.9854628906E00	1.9854922809E00	?	1.9855802142E00	1.9855765300E00	1.9858338998E00	1.1377840770E00	1.1522436983E00	1.1697426813E00	1.1881481331E00	1.1851513268E00	1.8982847243E00	1.9005900854E00	1.8943478100E00	1.8985128142E00	1.8970587892E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9399037995E00	2.0000000000E00	1.9403405249E00	1.9357560930E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0209726972E00	1.0279753776E00	1.0478005522E00	1.0498715087E00	?	1.0557145534E00	1.0555137645E00	1.0680254976E00	1.9869747763E00	1.9870701653E00	1.9862677352E00	1.9862955038E00	?	1.9863785854E00	1.9863751045E00	1.9866182725E00	1.1758151659E00	1.1898016771E00	1.2067205031E00	1.2245067698E00	1.2216114071E00	1.9037996696E00	1.9059830499E00	1.9000707408E00	1.9040156970E00	1.9026385439E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9431950640E00	2.0000000000E00	1.9436082137E00	1.9392710119E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.7809568269E-01	1.0209726972E00	0.0000000000E00	1.3606995111E-02	3.6622255261E-02	3.9477769582E-02	?	4.7556661247E-02	4.7278493026E-02	6.6417344438E-02	1.9600793514E00	1.9603697486E00	1.9579277667E00	1.9580122393E00	?	1.9582649889E00	1.9582543989E00	1.9589942838E00	2.5333026022E-01	2.6534652886E-01	2.8585309346E-01	3.1082993683E-01	2.9737793699E-01	1.7173345757E00	1.7234501987E00	1.7069204935E00	1.7179390750E00	1.7140876737E00	1.5646261871E00	1.1830363336E00	2.0000000000E00	4.8188195758E-01	1.8297600907E00	2.0000000000E00	1.8309629005E00	1.8183609741E00	1.8295404285E00	1.8171018995E00	1.3522187861E00	
Caplet Vola Monte-Carlo Single-Curve	9.8530203810E-01	1.0279753776E00	1.3606995111E-02	0.0000000000E00	3.1484937273E-02	3.3480766401E-02	?	3.9847552794E-02	3.9643367301E-02	5.9446738152E-02	1.9597023869E00	1.9599954987E00	1.9575307030E00	1.9576159644E00	?	1.9578710740E00	1.9578603851E00	1.9586071803E00	2.4749258752E-01	2.5936550047E-01	2.7762364037E-01	3.0254679949E-01	2.8903799983E-01	1.7148304742E00	1.7209962085E00	1.7043314727E00	1.7154399187E00	1.7115570402E00	1.5609290474E00	1.1768470656E00	2.0000000000E00	4.9081427306E-01	1.8282059264E00	2.0000000000E00	1.8294192279E00	1.8167077249E00	1.8279843489E00	1.8154377444E00	1.3470483096E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0057117715E00	1.0478005522E00	3.6622255261E-02	3.1484937273E-02	0.0000000000E00	2.8565467944E-03	?	1.0939168988E-02	1.0660852435E-02	3.0633304612E-02	1.9586055090E00	1.9589065163E00	1.9563753643E00	1.9564629196E00	?	1.9567248935E00	1.9567139170E00	1.9574808116E00	2.3991943401E-01	2.5055159682E-01	2.5426633127E-01	2.7895461468E-01	2.6584778251E-01	1.7075605794E00	1.7138713914E00	1.6968157688E00	1.7081843402E00	1.7042103396E00	1.5502107550E00	1.1589672755E00	2.0000000000E00	5.1622667187E-01	1.8236891612E00	2.0000000000E00	1.8249329037E00	1.8119035057E00	1.8234620267E00	1.8106018899E00	1.3320882164E00	
Caplet Vola Analytic Multi-Curve Ju	1.0078444686E00	1.0498715087E00	3.9477769582E-02	3.3480766401E-02	2.8565467944E-03	0.0000000000E00	?	8.0826853364E-03	7.8043650573E-03	2.8206302318E-02	1.9584883235E00	1.9587901740E00	1.9562519352E00	1.9563397355E00	?	1.9566024424E00	1.9565914352E00	1.9573604764E00	2.3858317401E-01	2.4868174398E-01	2.5226139594E-01	2.7696454557E-01	2.6345058784E-01	1.7067853407E00	1.7131115877E00	1.6960143817E00	1.7074106245E00	1.7034269301E00	1.5490691244E00	1.1570683892E00	2.0000000000E00	5.1889192582E-01	1.8232070926E00	2.0000000000E00	1.8244540795E00	1.8113908022E00	1.8229793658E00	1.8100858153E00	1.3304973626E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0138624004E00	1.0557145534E00	4.7556661247E-02	3.9847552794E-02	1.0939168988E-02	8.0826853364E-03	?	0.0000000000E00	2.7878222264E-04	2.2928620816E-02	1.9581549604E00	1.9584592096E00	1.9559008127E00	1.9559893098E00	?	1.9562541020E00	1.9562430075E00	1.9570181544E00	2.3528206642E-01	2.4418947737E-01	2.4682921822E-01	2.7146116387E-01	2.5767254861E-01	1.7045815051E00	1.7109515931E00	1.6937362791E00	1.7052111148E00	1.7011998870E00	1.5458251184E00	1.1516783912E00	2.0000000000E00	5.2642265173E-01	1.8218362383E00	2.0000000000E00	1.8230924470E00	1.8099328793E00	1.8216068281E00	1.8086183115E00	1.3259795705E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0136555848E00	1.0555137645E00	4.7278493026E-02	3.9643367301E-02	1.0660852435E-02	7.8043650573E-03	?	2.7878222264E-04	0.0000000000E00	2.3156998399E-02	1.9581664835E00	1.9584706498E00	1.9559129496E00	1.9560014227E00	?	1.9562661428E00	1.9562550512E00	1.9570299872E00	2.3538400768E-01	2.4432236289E-01	2.4698042983E-01	2.7163905812E-01	2.5785223646E-01	1.7046576458E00	1.7110262201E00	1.6938149840E00	1.7052871062E00	1.7012768290E00	1.5459371616E00	1.1518644111E00	2.0000000000E00	5.2616359996E-01	1.8218836110E00	2.0000000000E00	1.8231395012E00	1.8099832597E00	1.8216542590E00	1.8086690228E00	1.3261355417E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0265451605E00	1.0680254976E00	6.6417344438E-02	5.9446738152E-02	3.0633304612E-02	2.8206302318E-02	?	2.2928620816E-02	2.3156998399E-02	0.0000000000E00	1.9574390927E00	1.9577484913E00	1.9551468190E00	1.9552368121E00	?	1.9555060808E00	1.9554947986E00	1.9562830535E00	2.3130986300E-01	2.3981026288E-01	2.4008533246E-01	2.6147996663E-01	2.4730834826E-01	1.6998565562E00	1.7063204511E00	1.6888524395E00	1.7004954218E00	1.6964252843E00	1.5388770652E00	1.1401627735E00	2.0000000000E00	5.4234239566E-01	1.8188949904E00	2.0000000000E00	1.8201709616E00	1.8068050562E00	1.8186619726E00	1.8054699599E00	1.3163167566E00	
