	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0087791662E00	1.0136657629E00	1.0307498891E00	1.0322427174E00	?	1.0363964404E00	1.0362625783E00	1.0446015613E00	1.5255364839E00	1.5255743566E00	1.5252382294E00	1.5252496814E00	?	1.5252829359E00	1.5252815807E00	1.5253775598E00	1.1150443315E00	1.1234505865E00	1.1370660515E00	1.1469136540E00	1.1447943375E00	1.4941695631E00	1.4950087637E00	1.4926194526E00	1.4940568512E00	1.4935634257E00	1.4754760927E00	1.4030554619E00	1.7788043474E95	6.8185141614E-01	1.5090498297E00	1.4381545376E101	1.5092192148E00	1.5073012174E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0987406122E00	1.1036331131E00	1.1206904065E00	1.1221849328E00	?	1.1263413842E00	1.1262073555E00	1.1345528532E00	1.6155602039E00	1.6155980769E00	1.6152619522E00	1.6152734044E00	?	1.6153066600E00	1.6153053047E00	1.6154012898E00	1.2048290611E00	1.2132470749E00	1.2268713977E00	1.2367282559E00	1.2346332649E00	1.5841789527E00	1.5850189362E00	1.5826282040E00	1.5840675287E00	1.5835732704E00	1.5654441479E00	1.4928898567E00	1.7788043474E95	7.7152346945E-01	1.5990708852E00	1.4381545376E101	1.5992403187E00	1.5973225758E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0087791662E00	1.0987406122E00	0.0000000000E00	9.1946180585E-03	2.9667329308E-02	3.0957470781E-02	?	3.4581618941E-02	3.4500645529E-02	4.0021619327E-02	5.1896507301E-01	5.1900394223E-01	5.1866382655E-01	5.1867547534E-01	?	5.1870905806E-01	5.1870769883E-01	5.1880301117E-01	1.5447515995E-01	1.5973416275E-01	1.6636742414E-01	1.7398033359E-01	1.6967806281E-01	4.8720475325E-01	4.8803891351E-01	4.8564563213E-01	4.8705240329E-01	4.8656390355E-01	4.7098314434E-01	3.9777429756E-01	1.7788043474E95	3.3092809279E-01	5.0247450933E-01	1.4381545376E101	5.0263866786E-01	5.0070763007E-01	5.0244014198E-01	5.0052922597E-01	4.3945459027E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0136657629E00	1.1036331131E00	9.1946180585E-03	0.0000000000E00	2.8335225854E-02	2.9257207450E-02	?	3.2221576890E-02	3.2163963948E-02	3.6326915595E-02	5.1389524551E-01	5.1393324431E-01	5.1359472868E-01	5.1360631026E-01	?	5.1363979040E-01	5.1363843307E-01	5.1373367676E-01	1.5002776501E-01	1.5512218586E-01	1.6174692729E-01	1.6930472938E-01	1.6487710922E-01	4.8211793709E-01	4.8295344482E-01	4.8055981195E-01	4.8197090401E-01	4.8148033453E-01	4.6587974319E-01	3.9300923840E-01	1.7788043474E95	3.3601866187E-01	4.9739797172E-01	1.4381545376E101	4.9756431252E-01	4.9563499524E-01	4.9736568921E-01	4.9545661884E-01	4.3435564681E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0307498891E00	1.1206904065E00	2.9667329308E-02	2.8335225854E-02	0.0000000000E00	1.8932090416E-03	?	6.4260718250E-03	6.2859518462E-03	1.7771544835E-02	4.9782700542E-01	4.9786633027E-01	4.9752711053E-01	4.9753884263E-01	?	4.9757282359E-01	4.9757143773E-01	4.9766889329E-01	1.3958143010E-01	1.4466957956E-01	1.4757468074E-01	1.5556717424E-01	1.5139094862E-01	4.6546395590E-01	4.6631739468E-01	4.6389581227E-01	4.6534560507E-01	4.6484639954E-01	4.4841536909E-01	3.7663300618E-01	1.7788043474E95	3.5158882578E-01	4.8097958150E-01	1.4381545376E101	4.8114788208E-01	4.7923975733E-01	4.8094523674E-01	4.7905771592E-01	4.1600060302E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0322427174E00	1.1221849328E00	3.0957470781E-02	2.9257207450E-02	1.8932090416E-03	0.0000000000E00	?	4.5994090401E-03	4.4572339477E-03	1.6315130919E-02	4.9628060873E-01	4.9631989235E-01	4.9598093343E-01	4.9599265295E-01	?	4.9602661792E-01	4.9602523211E-01	4.9612269099E-01	1.3813854801E-01	1.4318266395E-01	1.4600119129E-01	1.5400287445E-01	1.4979354271E-01	4.6390407017E-01	4.6475777814E-01	4.6233632306E-01	4.6378766133E-01	4.6328794135E-01	4.4679508564E-01	3.7522012488E-01	1.7788043474E95	3.5311750004E-01	4.7942268050E-01	1.4381545376E101	4.7959104735E-01	4.7768401153E-01	4.7938843777E-01	4.7750202254E-01	4.1435800660E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0363964404E00	1.1263413842E00	3.4581618941E-02	3.2221576890E-02	6.4260718250E-03	4.5994090401E-03	?	0.0000000000E00	1.6061767820E-04	1.2875118659E-02	4.9205513630E-01	4.9209435970E-01	4.9175591037E-01	4.9176760804E-01	?	4.9180153562E-01	4.9180015056E-01	4.9189757145E-01	1.3487216692E-01	1.3976298330E-01	1.4228439550E-01	1.5024339362E-01	1.4597396168E-01	4.5965989561E-01	4.6051372685E-01	4.5809339275E-01	4.5954671567E-01	4.5904636971E-01	4.4244081421E-01	3.7123991664E-01	1.7788043474E95	3.5735290783E-01	4.7517920904E-01	1.4381545376E101	4.7534750950E-01	4.7344280608E-01	4.7514509569E-01	4.7326102127E-01	4.0997103845E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0362625783E00	1.1262073555E00	3.4500645529E-02	3.2163963948E-02	6.2859518462E-03	4.4572339477E-03	?	1.6061767820E-04	0.0000000000E00	1.3013151624E-02	4.9219402463E-01	4.9223325107E-01	4.9189478667E-01	4.9190648541E-01	?	4.9194041603E-01	4.9193903082E-01	4.9203646297E-01	1.3497237826E-01	1.3987048887E-01	1.4239490934E-01	1.5035889841E-01	1.4609244256E-01	4.5979730722E-01	4.6065121605E-01	4.5823071490E-01	4.5968414315E-01	4.5918377712E-01	4.4257981318E-01	3.7137072663E-01	1.7788043474E95	3.5721395777E-01	4.7531754614E-01	1.4381545376E101	4.7548587304E-01	4.7358115683E-01	4.7528343089E-01	4.7339934586E-01	4.1010807289E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0446015613E00	1.1345528532E00	4.0021619327E-02	3.6326915595E-02	1.7771544835E-02	1.6315130919E-02	?	1.2875118659E-02	1.3013151624E-02	0.0000000000E00	4.8370069686E-01	4.8373969276E-01	4.8340234794E-01	4.8341394838E-01	?	4.8344759485E-01	4.8344622439E-01	4.8354169572E-01	1.2977112733E-01	1.3411967548E-01	1.3654417687E-01	1.4402959464E-01	1.3954690395E-01	4.5148338687E-01	4.5232861762E-01	4.4992700513E-01	4.5136561444E-01	4.5086851987E-01	4.3402801301E-01	3.6343305985E-01	1.7788043474E95	3.6600269497E-01	4.6689906902E-01	1.4381545376E101	4.6706224545E-01	4.6515698556E-01	4.6686482899E-01	4.6498008703E-01	4.0176823859E-01	
Caplet Value Analytic Single-Curve	1.5255364839E00	1.6155602039E00	5.1896507301E-01	5.1389524551E-01	4.9782700542E-01	4.9628060873E-01	?	4.9205513630E-01	4.9219402463E-01	4.8370069686E-01	0.0000000000E00	7.3515439670E-05	3.2531240516E-04	3.1212190864E-04	?	2.7672278949E-04	2.7807374099E-04	2.1156732095E-04	4.2210137541E-01	4.1345538346E-01	3.9977022235E-01	3.8985710198E-01	3.9060785989E-01	4.0660967143E-02	3.9532812207E-02	4.2246139249E-02	3.9959267189E-02	4.0869845085E-02	7.2463572862E-02	1.5649532555E-01	1.7788043474E95	8.4900064942E-01	1.9059731159E-02	1.4381545376E101	1.8864240147E-02	2.0278585321E-02	1.9078266193E-02	2.0472531284E-02	1.0947003709E-01	
Caplet Value Monte-Carlo Single-Curve	1.5255743566E00	1.6155980769E00	5.1900394223E-01	5.1393324431E-01	4.9786633027E-01	4.9631989235E-01	?	4.9209435970E-01	4.9223325107E-01	4.8373969276E-01	7.3515439670E-05	0.0000000000E00	3.7220989617E-04	3.5892860685E-04	?	3.2355699620E-04	3.2490121222E-04	2.5605345600E-04	4.2213812716E-01	4.1349203642E-01	3.9980736497E-01	3.8989418271E-01	3.9064496826E-01	4.0691634588E-02	3.9563669821E-02	4.2277148694E-02	3.9990905696E-02	4.0901118833E-02	7.2493368064E-02	1.5652777221E-01	1.7788043474E95	8.4903932906E-01	1.9094083176E-02	1.4381545376E101	1.8899169046E-02	2.0314889625E-02	1.9113132563E-02	2.0508779186E-02	1.0950187751E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5252382294E00	1.6152619522E00	5.1866382655E-01	5.1359472868E-01	4.9752711053E-01	4.9598093343E-01	?	4.9175591037E-01	4.9189478667E-01	4.8340234794E-01	3.2531240516E-04	3.7220989617E-04	0.0000000000E00	1.3954526528E-05	?	5.2305520978E-05	5.0695071042E-05	1.8396549727E-04	4.2182239370E-01	4.1317714094E-01	3.9949222971E-01	3.8957876121E-01	3.9032880602E-01	4.0436179131E-02	3.9308206599E-02	4.2017491623E-02	3.9727101370E-02	4.0639691841E-02	7.2317367655E-02	1.5622639190E-01	1.7788043474E95	8.4870009301E-01	1.8826059122E-02	1.4381545376E101	1.8631194691E-02	2.0029279692E-02	1.8844107737E-02	2.0222428006E-02	1.0929034649E-01	
Caplet Value Analytic Multi-Curve Ju	1.5252496814E00	1.6152734044E00	5.1867547534E-01	5.1360631026E-01	4.9753884263E-01	4.9599265295E-01	?	4.9176760804E-01	4.9190648541E-01	4.8341394838E-01	3.1212190864E-04	3.5892860685E-04	1.3954526528E-05	0.0000000000E00	?	3.8709830778E-05	3.7071293484E-05	1.7225326407E-04	4.2183298559E-01	4.1318765985E-01	3.9950289812E-01	3.8958940835E-01	3.9033944178E-01	4.0445747849E-02	3.9317754970E-02	4.2027210729E-02	3.9736960538E-02	4.0649455846E-02	7.2323362992E-02	1.5623750996E-01	1.7788043474E95	8.4871180107E-01	1.8836101865E-02	1.4381545376E101	1.8641203605E-02	2.0039830053E-02	1.8854177150E-02	2.0233025868E-02	1.0929790753E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5252829359E00	1.6153066600E00	5.1870905806E-01	5.1363979040E-01	4.9757282359E-01	4.9602661792E-01	?	4.9180153562E-01	4.9194041603E-01	4.8344759485E-01	2.7672278949E-04	3.2355699620E-04	5.2305520978E-05	3.8709830778E-05	?	0.0000000000E00	1.6855032292E-06	1.3861631738E-04	4.2186473326E-01	4.1321919267E-01	3.9953499758E-01	3.8962133161E-01	3.9037135562E-01	4.0476158472E-02	3.9348106173E-02	4.2057962994E-02	3.9768006488E-02	4.0680262128E-02	7.2345425273E-02	1.5626830283E-01	1.7788043474E95	8.4874578881E-01	1.8868485731E-02	1.4381545376E101	1.8673464153E-02	2.0073191153E-02	1.8886599327E-02	2.0266511481E-02	1.0932408749E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5252815807E00	1.6153053047E00	5.1870769883E-01	5.1363843307E-01	4.9757143773E-01	4.9602523211E-01	?	4.9180015056E-01	4.9193903082E-01	4.8344622439E-01	2.7807374099E-04	3.2490121222E-04	5.0695071042E-05	3.7071293484E-05	?	1.6855032292E-06	0.0000000000E00	1.4009245537E-04	4.2186340847E-01	4.1321787842E-01	3.9953365109E-01	3.8961999774E-01	3.9037002278E-01	4.0474789273E-02	3.9346740363E-02	4.2056582782E-02	3.9766618455E-02	4.0678883373E-02	7.2344372450E-02	1.5626707585E-01	1.7788043474E95	8.4874439996E-01	1.8867015274E-02	1.4381545376E101	1.8672000979E-02	2.0071702492E-02	1.8885128754E-02	2.0265017020E-02	1.0932286567E-01	
Caplet Value Monte-Carlo Multi-Curve	1.5253775598E00	1.6154012898E00	5.1880301117E-01	5.1373367676E-01	4.9766889329E-01	4.9612269099E-01	?	4.9189757145E-01	4.9203646297E-01	4.8354169572E-01	2.1156732095E-04	2.5605345600E-04	1.8396549727E-04	1.7225326407E-04	?	1.3861631738E-04	1.4009245537E-04	0.0000000000E00	4.2195768868E-01	4.1331152249E-01	3.9962931423E-01	3.8971463978E-01	3.9046458237E-01	4.0576070525E-02	3.9447708134E-02	4.2158774945E-02	3.9869072651E-02	4.0780771121E-02	7.2409541828E-02	1.5635401080E-01	1.7788043474E95	8.4884248953E-01	1.8973673265E-02	1.4381545376E101	1.8777345860E-02	2.0178447844E-02	1.8991669986E-02	2.0372822997E-02	1.0940407164E-01	
Swaption Vola Analytic Single-Curve	1.1150443315E00	1.2048290611E00	1.5447515995E-01	1.5002776501E-01	1.3958143010E-01	1.3813854801E-01	?	1.3487216692E-01	1.3497237826E-01	1.2977112733E-01	4.2210137541E-01	4.2213812716E-01	4.2182239370E-01	4.2183298559E-01	?	4.2186473326E-01	4.2186340847E-01	4.2195768868E-01	0.0000000000E00	1.0488640772E-02	2.8445203605E-02	3.5106032790E-02	3.3395161011E-02	3.9417915322E-01	3.9489364409E-01	3.9280261165E-01	3.9400401912E-01	3.9365383009E-01	3.7005996025E-01	3.3635877967E-01	1.7788043474E95	4.5224521259E-01	4.0556439036E-01	1.4381545376E101	4.0572640212E-01	4.0391970530E-01	4.0553330886E-01	4.0374720426E-01	3.4042264078E-01	
Swaption Vola Monte-Carlo Single-Curve	1.1234505865E00	1.2132470749E00	1.5973416275E-01	1.5512218586E-01	1.4466957956E-01	1.4318266395E-01	?	1.3976298330E-01	1.3987048887E-01	1.3411967548E-01	4.1345538346E-01	4.1349203642E-01	4.1317714094E-01	4.1318765985E-01	?	4.1321919267E-01	4.1321787842E-01	4.1331152249E-01	1.0488640772E-02	0.0000000000E00	2.5418372879E-02	2.9285329368E-02	2.6728439942E-02	3.8570370353E-01	3.8640941651E-01	3.8433540935E-01	3.8552363923E-01	3.8517676259E-01	3.6163460576E-01	3.2864089008E-01	1.7788043474E95	4.6047580917E-01	3.9699690324E-01	1.4381545376E101	3.9715723475E-01	3.9535010278E-01	3.9696559983E-01	3.9517885226E-01	3.3228399756E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1370660515E00	1.2268713977E00	1.6636742414E-01	1.6174692729E-01	1.4757468074E-01	1.4600119129E-01	?	1.4228439550E-01	1.4239490934E-01	1.3654417687E-01	3.9977022235E-01	3.9980736497E-01	3.9949222971E-01	3.9950289812E-01	?	3.9953499758E-01	3.9953365109E-01	3.9962931423E-01	2.8445203605E-02	2.5418372879E-02	0.0000000000E00	1.3251852124E-02	1.3280914206E-02	3.7123878234E-01	3.7196918242E-01	3.6985453724E-01	3.7109078413E-01	3.7073159932E-01	3.4618820848E-01	3.1397573721E-01	1.7788043474E95	4.7113444348E-01	3.8287614690E-01	1.4381545376E101	3.8304045614E-01	3.8125397463E-01	3.8284501447E-01	3.8107958497E-01	3.1561727126E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.1469136540E00	1.2367282559E00	1.7398033359E-01	1.6930472938E-01	1.5556717424E-01	1.5400287445E-01	?	1.5024339362E-01	1.5035889841E-01	1.4402959464E-01	3.8985710198E-01	3.8989418271E-01	3.8957876121E-01	3.8958940835E-01	?	3.8962133161E-01	3.8961999774E-01	3.8971463978E-01	3.5106032790E-02	2.9285329368E-02	1.3251852124E-02	0.0000000000E00	9.2263383745E-03	3.6197297340E-01	3.6268272010E-01	3.6060638100E-01	3.6179119081E-01	3.6145394540E-01	3.3699617380E-01	3.0619820262E-01	1.7788043474E95	4.8122323296E-01	3.7314141796E-01	1.4381545376E101	3.7330309194E-01	3.7150975962E-01	3.7310986826E-01	3.7133729117E-01	3.0718040120E-01	
Swaption Vola Monte-Carlo Multi-Curve	1.1447943375E00	1.2346332649E00	1.6967806281E-01	1.6487710922E-01	1.5139094862E-01	1.4979354271E-01	?	1.4597396168E-01	1.4609244256E-01	1.3954690395E-01	3.9060785989E-01	3.9064496826E-01	3.9032880602E-01	3.9033944178E-01	?	3.9037135562E-01	3.9037002278E-01	3.9046458237E-01	3.3395161011E-02	2.6728439942E-02	1.3280914206E-02	9.2263383745E-03	0.0000000000E00	3.6231279535E-01	3.6303297914E-01	3.6093228849E-01	3.6214706749E-01	3.6179076250E-01	3.3781153242E-01	3.0508608582E-01	1.7788043474E95	4.7843076992E-01	3.7388384208E-01	1.4381545376E101	3.7404529134E-01	3.7224341315E-01	3.7385213883E-01	3.7207102072E-01	3.0783530156E-01	
