	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6303784540E00	1.6302323945E00	1.7040031316E00	1.7044131210E00	?	1.7057963176E00	1.7057982266E00	1.7016633792E00	2.2486575134E00	2.2486574786E00	2.2484378826E00	2.2484381572E00	?	2.2484390836E00	2.2484390849E00	2.2484363157E00	1.6002833477E00	1.5951677807E00	1.6923214236E00	1.6928661410E00	1.6866681194E00	2.2480087605E00	2.2480026819E00	2.2473836626E00	2.2473850206E00	2.2473695750E00	2.2388072929E00	2.2288072929E00	1.1108629585E96	1.2493070445E00	2.2470742170E00	8.9812722086E101	2.2470724080E00	2.2439545712E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7626612360E00	1.7625151764E00	1.8362859135E00	1.8366959029E00	?	1.8380790995E00	1.8380810086E00	1.8339461611E00	2.3809402954E00	2.3809402606E00	2.3807206645E00	2.3807209391E00	?	2.3807218655E00	2.3807218668E00	2.3807190977E00	1.7325661296E00	1.7274505626E00	1.8246042056E00	1.8251489229E00	1.8189509013E00	2.3802915424E00	2.3802854638E00	2.3796664445E00	2.3796678025E00	2.3796523569E00	2.3710900748E00	2.3610900748E00	1.1108629585E96	1.3815898265E00	2.3793569989E00	8.9812722086E101	2.3793551899E00	2.3762373532E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6303784540E00	1.7626612360E00	0.0000000000E00	2.1590803160E-02	7.9544809764E-02	7.9917941248E-02	?	8.5758792547E-02	8.5757588432E-02	8.2555313249E-02	6.4576756100E-01	6.4577175967E-01	6.4538068387E-01	6.4538618695E-01	?	6.4540173375E-01	6.4540164726E-01	6.4538005527E-01	3.4845845642E-01	3.5340542873E-01	3.5816521852E-01	3.5990098791E-01	3.5842785705E-01	6.3303257765E-01	6.3308728428E-01	6.3151188677E-01	6.3154139433E-01	6.3124079122E-01	6.3687112140E-01	5.9842883889E-01	1.1108629585E96	3.8107140949E-01	6.4058533483E-01	8.9812722086E101	6.4059699975E-01	6.3741488400E-01	6.4059826837E-01	6.3743330139E-01	6.2934327740E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6302323945E00	1.7625151764E00	2.1590803160E-02	0.0000000000E00	8.5570910829E-02	8.5944042313E-02	?	9.0789944214E-02	9.0788740098E-02	8.8581414315E-02	6.4880244800E-01	6.4879821145E-01	6.4838870788E-01	6.4838975540E-01	?	6.4839986584E-01	6.4839986382E-01	6.4838900096E-01	3.3155502220E-01	3.3653492769E-01	3.4373268201E-01	3.4550155829E-01	3.4383809837E-01	6.3806372932E-01	6.3811843594E-01	6.3654303844E-01	6.3657254600E-01	6.3627194289E-01	6.3937442907E-01	5.9857489844E-01	1.1108629585E96	3.8838053049E-01	6.4561648650E-01	8.9812722086E101	6.4562815141E-01	6.4205761193E-01	6.4562942004E-01	6.4206034283E-01	6.3437442907E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7040031316E00	1.8362859135E00	7.9544809764E-02	8.5570910829E-02	0.0000000000E00	3.9885123010E-03	?	1.1047605402E-02	1.0911792185E-02	3.1761031066E-02	5.9058993020E-01	5.9060545222E-01	5.9016682739E-01	5.9018190399E-01	?	5.9020875735E-01	5.9020835639E-01	5.9018952604E-01	3.1951563000E-01	3.2446260231E-01	3.2922239210E-01	3.3095816149E-01	3.2948503063E-01	5.7062573903E-01	5.7074258094E-01	5.6986283645E-01	5.6989384238E-01	5.6996042007E-01	5.8268314872E-01	5.5629772982E-01	1.1108629585E96	4.5469608702E-01	5.8257327839E-01	8.9812722086E101	5.8254466186E-01	5.7961807003E-01	5.8255119933E-01	5.7963512870E-01	5.6315109311E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7044131210E00	1.8366959029E00	7.9917941248E-02	8.5944042313E-02	3.9885123010E-03	0.0000000000E00	?	7.1574285585E-03	6.9913820386E-03	2.9075452364E-02	5.8671327179E-01	5.8672879380E-01	5.8629016898E-01	5.8630524557E-01	?	5.8633209894E-01	5.8633169798E-01	5.8631286763E-01	3.1586481447E-01	3.2081178678E-01	3.2557157657E-01	3.2730734596E-01	3.2583421510E-01	5.6726691788E-01	5.6738375980E-01	5.6650401530E-01	5.6653502124E-01	5.6660159892E-01	5.7880649030E-01	5.5293890867E-01	1.1108629585E96	4.5510607645E-01	5.7869661998E-01	8.9812722086E101	5.7866800345E-01	5.7574141162E-01	5.7867454092E-01	5.7575847029E-01	5.5982955057E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7057963176E00	1.8380790995E00	8.5758792547E-02	9.0789944214E-02	1.1047605402E-02	7.1574285585E-03	?	0.0000000000E00	2.6106996686E-04	2.2752645029E-02	5.7982480993E-01	5.7984033195E-01	5.7940170712E-01	5.7941678372E-01	?	5.7944363708E-01	5.7944323612E-01	5.7942440577E-01	3.0871867758E-01	3.1366564989E-01	3.1842543968E-01	3.2016120907E-01	3.1868807821E-01	5.6026583759E-01	5.6038267951E-01	5.5950293501E-01	5.5953394095E-01	5.5960051864E-01	5.7191802845E-01	5.4593782839E-01	1.1108629585E96	4.5648927307E-01	5.7180815812E-01	8.9812722086E101	5.7177954159E-01	5.6885294976E-01	5.7178607906E-01	5.6887000843E-01	5.5306902110E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7057982266E00	1.8380810086E00	8.5757588432E-02	9.0788740098E-02	1.0911792185E-02	6.9913820386E-03	?	2.6106996686E-04	0.0000000000E00	2.2984034992E-02	5.7992751312E-01	5.7994303513E-01	5.7950441030E-01	5.7951948690E-01	?	5.7954634027E-01	5.7954593931E-01	5.7952710896E-01	3.0891034637E-01	3.1385731868E-01	3.1861710848E-01	3.2035287786E-01	3.1887974701E-01	5.6047762126E-01	5.6059446318E-01	5.5971471868E-01	5.5974572462E-01	5.5981230231E-01	5.7202073163E-01	5.4614961206E-01	1.1108629585E96	4.5649118210E-01	5.7191086131E-01	8.9812722086E101	5.7188224478E-01	5.6895565295E-01	5.7188878225E-01	5.6897271161E-01	5.5313717311E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7016633792E00	1.8339461611E00	8.2555313249E-02	8.8581414315E-02	3.1761031066E-02	2.9075452364E-02	?	2.2752645029E-02	2.2984034992E-02	0.0000000000E00	5.8475593184E-01	5.8477145385E-01	5.8433282903E-01	5.8434790562E-01	?	5.8437475899E-01	5.8437435803E-01	5.8435552768E-01	2.9611283999E-01	3.0105981230E-01	3.0581960209E-01	3.0755537148E-01	3.0608224062E-01	5.6294588593E-01	5.6315285524E-01	5.6127851985E-01	5.6134991107E-01	5.6102456369E-01	5.7684915036E-01	5.2714391373E-01	1.1108629585E96	4.5235633465E-01	5.7673928003E-01	8.9812722086E101	5.7671066350E-01	5.7378407167E-01	5.7671720097E-01	5.7380113034E-01	5.6023998309E-01	
