	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2046101994E00	1.3761944231E00	1.2437746434E00	1.2442206955E00	?	1.2457379929E00	1.2457488291E00	1.2463212104E00	1.5203777497E00	1.5254283724E00	1.5212962240E00	1.5213116215E00	?	1.5213693142E00	1.5213695359E00	1.5213600490E00	1.4178750267E00	1.4211448660E00	1.3258452000E00	?	1.3305784754E00	1.5031455877E00	1.5039547019E00	1.4806751737E00	?	1.4817900627E00	1.4754760927E00	1.4030554619E00	7.7827757344E-01	5.5289974248E-01	1.5306774239E00	5.6419187782E-01	1.5307591711E00	1.5290511919E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2945887660E00	1.4662149225E00	1.3337663860E00	1.3342124065E00	?	1.3357292752E00	1.3357401325E00	1.3363154493E00	1.6104013684E00	1.6154521604E00	1.6113198919E00	1.6113352904E00	?	1.6113929874E00	1.6113932091E00	1.6113837147E00	1.5078748875E00	1.5111465952E00	1.4157754285E00	?	1.4205135754E00	1.5931651408E00	1.5939745395E00	1.5706856312E00	?	1.5718010953E00	1.5654441479E00	1.4928898567E00	8.2032639988E-01	6.3895124280E-01	1.6207010439E00	6.4768631502E-01	1.6207827842E00	1.6190748188E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2046101994E00	1.2945887660E00	0.0000000000E00	1.7453136091E-01	3.9698993778E-02	4.0132367606E-02	?	4.1586965398E-02	4.1599353877E-02	4.2511039783E-02	3.1916735470E-01	3.2406327985E-01	3.2004423734E-01	3.2005877368E-01	?	3.2011277197E-01	3.2011302708E-01	3.2011032433E-01	2.2269408533E-01	2.2546239306E-01	1.4779464596E-01	?	1.5119578532E-01	3.0250189340E-01	3.0325451291E-01	2.8104810371E-01	?	2.8211490830E-01	2.8407071874E-01	2.1315705232E-01	1.1365308426E00	7.0766608679E-01	3.2947336507E-01	7.3115446358E-01	3.2955470258E-01	3.2783813818E-01	3.2949374443E-01	3.2796909555E-01	2.5846294408E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3761944231E00	1.4662149225E00	1.7453136091E-01	0.0000000000E00	1.3487019347E-01	1.3443912017E-01	?	1.3301809742E-01	1.3300506401E-01	1.3208621417E-01	1.4488427521E-01	1.4985909359E-01	1.4577979754E-01	1.4579471127E-01	?	1.4585029001E-01	1.4585053121E-01	1.4584476110E-01	5.9554786111E-02	6.0960945416E-02	8.7517105191E-02	?	8.3653696174E-02	1.2826166020E-01	1.2900424792E-01	1.0777159774E-01	?	1.0875418006E-01	1.1534845275E-01	8.9736050998E-02	1.2647544957E00	8.6976986424E-01	1.5521531933E-01	8.8918607999E-01	1.5529691287E-01	1.5358141304E-01	1.5523634685E-01	1.5372017950E-01	1.0096711382E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2437746434E00	1.3337663860E00	3.9698993778E-02	1.3487019347E-01	0.0000000000E00	4.7296444137E-04	?	2.3285502546E-03	2.3379609336E-03	3.7548261054E-03	2.7947651165E-01	2.8437647763E-01	2.8035402304E-01	2.8036857576E-01	?	2.8042265357E-01	2.8042290904E-01	2.8042018076E-01	1.8389772130E-01	1.8658185596E-01	1.1557355444E-01	?	1.1828575477E-01	2.6284086518E-01	2.6359072062E-01	2.4150826779E-01	?	2.4256637415E-01	2.4522177764E-01	1.7752870358E-01	1.1653503482E00	7.4446273069E-01	2.8978731486E-01	7.6697584130E-01	2.8986884314E-01	2.8815266441E-01	2.8980773871E-01	2.8828367460E-01	2.2077116278E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2442206955E00	1.3342124065E00	4.0132367606E-02	1.3443912017E-01	4.7296444137E-04	0.0000000000E00	?	1.8716866702E-03	1.8807351863E-03	3.4701336592E-03	2.7904015605E-01	2.8393893900E-01	2.7991740972E-01	2.7993195678E-01	?	2.7998600900E-01	2.7998626449E-01	2.7998356175E-01	1.8346989164E-01	1.8615178600E-01	1.1522800537E-01	?	1.1793175708E-01	2.6241021070E-01	2.6315969121E-01	2.4108604141E-01	?	2.4214369323E-01	2.4482069180E-01	1.7717943784E-01	1.1657312797E00	7.4492015856E-01	2.8934994998E-01	7.6742570570E-01	2.8943145830E-01	2.8771524185E-01	2.8937036941E-01	2.8784618480E-01	2.2040546431E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2457379929E00	1.3357292752E00	4.1586965398E-02	1.3301809742E-01	2.3285502546E-03	1.8716866702E-03	?	0.0000000000E00	1.7669897909E-05	3.0963639736E-03	2.7758817807E-01	2.8247965043E-01	2.7846387746E-01	2.7847839002E-01	?	2.7853228388E-01	2.7853253930E-01	2.7852996939E-01	1.8202117692E-01	1.8469306022E-01	1.1399127852E-01	?	1.1667357243E-01	2.6099258627E-01	2.6173988384E-01	2.3971695721E-01	?	2.4077203964E-01	2.4353741488E-01	1.7614198304E-01	1.1671100077E00	7.4656845104E-01	2.8789104690E-01	7.6904745089E-01	2.8797237881E-01	2.8625584482E-01	2.8791141837E-01	2.8638643907E-01	2.1929330647E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2457488291E00	1.3357401325E00	4.1599353877E-02	1.3300506401E-01	2.3379609336E-03	1.8807351863E-03	?	1.7669897909E-05	0.0000000000E00	3.0862255774E-03	2.7757566065E-01	2.8246718804E-01	2.7845137496E-01	2.7846588779E-01	?	2.7851978267E-01	2.7852003808E-01	2.7851746516E-01	1.8200773249E-01	1.8467965564E-01	1.1397874326E-01	?	1.1666081866E-01	2.6097985929E-01	2.6172717013E-01	2.3970405654E-01	?	2.4075914156E-01	2.4352278892E-01	1.7613227407E-01	1.1671124849E00	7.4657661030E-01	2.8787852437E-01	7.6905446971E-01	2.8795985387E-01	2.8624331541E-01	2.8789889528E-01	2.8637391790E-01	2.1927796230E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2463212104E00	1.3363154493E00	4.2511039783E-02	1.3208621417E-01	3.7548261054E-03	3.4701336592E-03	?	3.0963639736E-03	3.0862255774E-03	0.0000000000E00	2.7674327213E-01	2.8164984403E-01	2.7762262430E-01	2.7763721060E-01	?	2.7769141418E-01	2.7769166744E-01	2.7768798846E-01	1.8110352800E-01	1.8379153719E-01	1.1321471202E-01	?	1.1587276245E-01	2.6007856054E-01	2.6083082918E-01	2.3872524120E-01	?	2.3978444127E-01	2.4223239971E-01	1.7531390293E-01	1.1662403801E00	7.4659535209E-01	2.8705326210E-01	7.6892592383E-01	2.8713429962E-01	2.8541710621E-01	2.8707376947E-01	2.8555021155E-01	2.1774889877E-01	
