	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3191718462E00	1.6583065706E00	1.3911611240E00	1.3920158847E00	?	1.3949710450E00	1.3949905345E00	1.3958180094E00	2.0023466588E00	2.0159553418E00	2.0048364462E00	2.0048785628E00	?	2.0050372613E00	2.0050377795E00	2.0049973578E00	1.7524851624E00	1.7601542052E00	1.5533200677E00	?	1.5629808856E00	1.9559230060E00	1.9580914207E00	1.8976021616E00	?	1.9004406391E00	1.8780167299E00	1.7100751465E00	5.5834089780E-01	4.3726760122E-01	2.0295177066E00	4.4343125698E-01	2.0297262210E00	2.0252260268E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.3520332743E00	1.6771395535E00	1.4213027509E00	1.4221244088E00	?	1.4249651585E00	1.4249838990E00	1.4257791638E00	2.0038489217E00	2.0167091685E00	2.0062021751E00	2.0062419811E00	?	2.0063919734E00	2.0063924630E00	2.0063542468E00	1.7668583970E00	1.7741583964E00	1.5767421725E00	?	1.5859887681E00	1.9599364696E00	1.9619890085E00	1.9046842485E00	?	1.9073756140E00	1.8860485700E00	1.7262427875E00	5.7035743625E-01	4.8819675643E-01	2.0295203348E00	4.9190555977E-01	2.0297172584E00	2.0254668047E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3191718462E00	1.3520332743E00	0.0000000000E00	7.4291473523E-01	1.3272659579E-01	1.3427811089E-01	?	1.3952119793E-01	1.3956496503E-01	1.4268077583E-01	1.9420399565E00	2.0037780722E00	1.9531374481E00	1.9533246283E00	?	1.9540272748E00	1.9540298521E00	1.9538873395E00	1.0400733564E00	1.0612671610E00	5.7150912781E-01	?	5.8978676890E-01	1.7429434775E00	1.7516989661E00	1.5164253229E00	?	1.5269498578E00	1.4895819535E00	9.4521091045E-01	1.4225135860E00	1.0570210907E00	2.0688292723E00	1.0793848514E00	2.0698235546E00	2.0483327831E00	2.0690802282E00	2.0502873322E00	1.2360590127E00	
Caplet Vola Monte-Carlo Single-Curve	1.6583065706E00	1.6771395535E00	7.4291473523E-01	0.0000000000E00	6.2490092840E-01	6.2356395109E-01	?	6.1928754224E-01	6.1924043754E-01	6.1530434235E-01	1.7871629020E00	1.9102711578E00	1.8090281556E00	1.8093986999E00	?	1.8107915433E00	1.8107964606E00	1.8104873295E00	4.5518370965E-01	4.7194574600E-01	4.9916455771E-01	?	4.8332476734E-01	1.4206930411E00	1.4358820109E00	1.0559742917E00	?	1.0716794376E00	1.0737281847E00	6.3089693251E-01	1.7672003913E00	1.4837071629E00	2.0428730627E00	1.4966850096E00	2.0449483210E00	2.0004300880E00	2.0434044116E00	2.0045536120E00	8.0243813228E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3911611240E00	1.4213027509E00	1.3272659579E-01	6.2490092840E-01	0.0000000000E00	1.6905253204E-03	?	8.3470208390E-03	8.3808962163E-03	1.3465697701E-02	1.9241715358E00	1.9938781116E00	1.9366778553E00	1.9368889095E00	?	1.9376812929E00	1.9376842033E00	1.9375238990E00	9.4300479979E-01	9.6501994739E-01	4.8255607965E-01	?	4.9855882105E-01	1.7017119111E00	1.7114180916E00	1.4528158336E00	?	1.4642791728E00	1.4290008030E00	8.6007235433E-01	1.4943104861E00	1.1446411047E00	2.0676258611E00	1.1651220998E00	2.0687567296E00	2.0443625963E00	2.0679112576E00	2.0465800648E00	1.1619467448E00	
Caplet Vola Analytic Multi-Curve Ju	1.3920158847E00	1.4221244088E00	1.3427811089E-01	6.2356395109E-01	1.6905253204E-03	0.0000000000E00	?	6.7148294525E-03	6.7474057239E-03	1.2454931690E-02	1.9241951317E00	1.9940057167E00	1.9367195240E00	1.9369308752E00	?	1.9377243440E00	1.9377272591E00	1.9375668749E00	9.4191486399E-01	9.6393505500E-01	4.8157286131E-01	?	4.9754606645E-01	1.7014413953E00	1.7111587924E00	1.4522726048E00	?	1.4637471333E00	1.4285661904E00	8.5933178517E-01	1.4952371598E00	1.1457470465E00	2.0678774196E00	1.1662104016E00	2.0690100600E00	2.0445745401E00	2.0681632678E00	2.0467952679E00	1.1614191094E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3949710450E00	1.4249651585E00	1.3952119793E-01	6.1928754224E-01	8.3470208390E-03	6.7148294525E-03	?	0.0000000000E00	6.3577081178E-05	1.1145641299E-02	1.9248787670E00	1.9950476806E00	1.9374648715E00	1.9376772106E00	?	1.9384741896E00	1.9384771211E00	1.9383167067E00	9.3835933051E-01	9.6038890634E-01	4.7801405470E-01	?	4.9391705210E-01	1.7011379223E00	1.7108913669E00	1.4510691809E00	?	1.4625800386E00	1.4277917144E00	8.5765202859E-01	1.4985545059E00	1.1497072279E00	2.0693685420E00	1.1701077418E00	2.0705068752E00	2.0459194467E00	2.0696558027E00	2.0481513321E00	1.1604863701E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3949905345E00	1.4249838990E00	1.3956496503E-01	6.1924043754E-01	8.3808962163E-03	6.7474057239E-03	?	6.3577081178E-05	0.0000000000E00	1.1109335516E-02	1.9248548141E00	1.9950260067E00	1.9374413540E00	1.9376537006E00	?	1.9384507078E00	1.9384536392E00	1.9382932003E00	9.3831279744E-01	9.6034271645E-01	4.7797092643E-01	?	4.9387290542E-01	1.7011071750E00	1.7108609186E00	1.4510324468E00	?	1.4625435203E00	1.4277453787E00	8.5762441671E-01	1.4985667464E00	1.1497281298E00	2.0693485664E00	1.1701268037E00	2.0704869154E00	2.0458987463E00	2.0696358314E00	2.0481307526E00	1.1604340843E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3958180094E00	1.4257791638E00	1.4268077583E-01	6.1530434235E-01	1.3465697701E-02	1.2454931690E-02	?	1.1145641299E-02	1.1109335516E-02	0.0000000000E00	1.9206719852E00	1.9909312406E00	1.9332801951E00	1.9334929905E00	?	1.9342919037E00	1.9342948201E00	1.9341268502E00	9.3422604881E-01	9.5631788991E-01	4.7500465786E-01	?	4.9078467861E-01	1.6965519998E00	1.7063327438E00	1.4461519159E00	?	1.4576791839E00	1.4211742820E00	8.5413589990E-01	1.4976764463E00	1.1499683250E00	2.0651878707E00	1.1701436785E00	2.0663239822E00	2.0417349287E00	2.0654760809E00	2.0439841133E00	1.1530703594E00	
