	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3030660130E00	1.6345231819E00	1.3736354333E00	1.3744980822E00	?	1.3775430919E00	1.3775609002E00	1.3780123009E00	1.9723744286E00	1.9861304075E00	1.9749125352E00	1.9749558066E00	?	1.9751197005E00	1.9751201485E00	1.9750647976E00	1.7280249624E00	1.7357239988E00	1.5337070883E00	?	1.5430361909E00	1.9247601738E00	1.9269974935E00	1.8655187752E00	?	1.8683881670E00	1.8391023904E00	1.6762308204E00	4.8983739249E-01	3.8541160459E-01	1.9991858137E00	3.7310727567E-01	1.9993831032E00	1.9949733788E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3353510057E00	1.6530663913E00	1.4032419636E00	1.4040710400E00	?	1.4069973843E00	1.4070144980E00	1.4074482859E00	1.9738991680E00	1.9868984166E00	1.9762980246E00	1.9763389205E00	?	1.9764938166E00	1.9764942400E00	1.9764419279E00	1.7421607166E00	1.7494864890E00	1.5567415798E00	?	1.5656664761E00	1.9288658291E00	1.9309832105E00	1.8727522818E00	?	1.8754723061E00	1.8477008051E00	1.6928367471E00	5.1627729925E-01	4.4013115239E-01	1.9992310376E00	4.2550966383E-01	1.9994173702E00	1.9952523041E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3030660130E00	1.3353510057E00	0.0000000000E00	7.0895819710E-01	1.2772385410E-01	1.2935095627E-01	?	1.3510762482E-01	1.3514135291E-01	1.3599651927E-01	1.8723669334E00	1.9351075144E00	1.8838245375E00	1.8840203352E00	?	1.8847620755E00	1.8847641036E00	1.8845135747E00	9.7229625815E-01	9.9562481661E-01	4.6467253103E-01	?	4.8388590774E-01	1.6668404388E00	1.6761143071E00	1.4338172248E00	?	1.4445742046E00	1.3371423935E00	8.2205729079E-01	1.2034519055E00	1.0494125521E00	1.9961441605E00	1.0604844142E00	1.9970779493E00	1.9762881345E00	1.9963817126E00	1.9784931284E00	1.0435309656E00	
Caplet Vola Monte-Carlo Single-Curve	1.6345231819E00	1.6530663913E00	7.0895819710E-01	0.0000000000E00	5.9469692446E-01	5.9320717082E-01	?	5.8792937275E-01	5.8789841783E-01	5.8711343769E-01	1.7412583190E00	1.8662214359E00	1.7637675260E00	1.7641533760E00	?	1.7656154564E00	1.7656194547E00	1.7651255601E00	3.6274850848E-01	3.7709484890E-01	3.9035725756E-01	?	3.7997020939E-01	1.3595275233E00	1.3758998219E00	9.7182910056E-01	?	9.8877861298E-01	8.9847225913E-01	5.3743599434E-01	1.5762064188E00	1.4826092686E00	1.9919179523E00	1.4894802347E00	1.9938736551E00	1.9505678613E00	1.9924153801E00	1.9551376282E00	6.5099787924E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3736354333E00	1.4032419636E00	1.2772385410E-01	5.9469692446E-01	0.0000000000E00	1.6338504644E-03	?	8.0349515223E-03	8.0618424369E-03	1.1032839694E-02	1.8555817829E00	1.9264166513E00	1.8684950172E00	1.8687157773E00	?	1.8695521096E00	1.8695543963E00	1.8692719135E00	8.7163344664E-01	8.9639860331E-01	3.7930061745E-01	?	3.9276389603E-01	1.6256393214E00	1.6359462035E00	1.3687595141E00	?	1.3805295486E00	1.2633592348E00	7.2412347951E-01	1.2819151215E00	1.1389709102E00	1.9956186576E00	1.1492906558E00	1.9966796045E00	1.9730747361E00	1.9958885518E00	1.9755767122E00	9.4928807009E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3744980822E00	1.4040710400E00	1.2935095627E-01	5.9320717082E-01	1.6338504644E-03	0.0000000000E00	?	6.4716229521E-03	6.4985095080E-03	1.0191949070E-02	1.8553541718E00	1.9262985458E00	1.8682870627E00	1.8685081601E00	?	1.8693457703E00	1.8693480605E00	1.8690651460E00	8.7030945217E-01	8.9509248677E-01	3.7837070550E-01	?	3.9183814871E-01	1.6250845480E00	1.6354051682E00	1.3678904335E00	?	1.3796736889E00	1.2623768150E00	7.2307038638E-01	1.2828772389E00	1.1400743673E00	1.9956115012E00	1.1503844672E00	1.9966741795E00	1.9730310051E00	1.9958818357E00	1.9755370198E00	9.4813993683E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3775430919E00	1.4069973843E00	1.3510762482E-01	5.8792937275E-01	8.0349515223E-03	6.4716229521E-03	?	0.0000000000E00	5.2562946316E-05	9.0160312676E-03	1.8545459150E00	1.9258790929E00	1.8675485901E00	1.8677708847E00	?	1.8686130319E00	1.8686153345E00	1.8683308874E00	8.6561648230E-01	8.9046267327E-01	3.7506200357E-01	?	3.8829688222E-01	1.6231153667E00	1.6334847136E00	1.3648070842E00	?	1.3766371782E00	1.2588920401E00	7.1953367645E-01	1.2862739328E00	1.1439710817E00	1.9955860817E00	1.1542470454E00	1.9966549103E00	1.9728756806E00	1.9958579805E00	1.9753960390E00	9.4443134608E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3775609002E00	1.4070144980E00	1.3514135291E-01	5.8789841783E-01	8.0618424369E-03	6.4985095080E-03	?	5.2562946316E-05	0.0000000000E00	8.9876092329E-03	1.8545411658E00	1.9258766280E00	1.8675442508E00	1.8677665525E00	?	1.8686087263E00	1.8686110290E00	1.8683265728E00	8.6558894637E-01	8.9043550693E-01	3.7503771062E-01	?	3.8826998324E-01	1.6231037998E00	1.6334734328E00	1.3647889795E00	?	1.3766193483E00	1.2588715815E00	7.1950774277E-01	1.2862938006E00	1.1439938789E00	1.9955859323E00	1.1542696425E00	1.9966547970E00	1.9728747678E00	1.9958578403E00	1.9753952105E00	9.4439895389E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3780123009E00	1.4074482859E00	1.3599651927E-01	5.8711343769E-01	1.1032839694E-02	1.0191949070E-02	?	9.0160312676E-03	8.9876092329E-03	0.0000000000E00	1.8544206965E00	1.9258141018E00	1.8674341803E00	1.8676566604E00	?	1.8684995103E00	1.8685018148E00	1.8682171303E00	8.6489062432E-01	8.8974655398E-01	3.7419804582E-01	?	3.8767880963E-01	1.6228104103E00	1.6331872981E00	1.3643297880E00	?	1.3761671234E00	1.2583526993E00	7.1843619431E-01	1.2867974131E00	1.1445717653E00	1.9955821427E00	1.1548424567E00	1.9966519243E00	1.9728516124E00	1.9958542838E00	1.9753741933E00	9.4257979929E-01	
