	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1899030549E00	1.3564570793E00	1.2281057109E00	1.2285628192E00	?	1.2301744703E00	1.2301838873E00	1.2304225531E00	1.4976198962E00	1.5028605109E00	1.4985895674E00	1.4986060883E00	?	1.4986686593E00	1.4986688303E00	1.4986476992E00	1.3980851264E00	1.4014199678E00	1.3091044297E00	?	1.3135993929E00	1.4791966523E00	1.4800723349E00	1.4556409096E00	?	1.4567984720E00	1.4449027881E00	1.3752874035E00	6.8278977720E-01	4.8733081603E-01	1.5078008836E00	4.7471641022E-01	1.5078752937E00	1.5062103599E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2786152852E00	1.4451693097E00	1.3168179413E00	1.3172750496E00	?	1.3188867006E00	1.3188961176E00	1.3191347835E00	1.5863321266E00	1.5915727413E00	1.5873017978E00	1.5873183187E00	?	1.5873808896E00	1.5873810607E00	1.5873599295E00	1.4867973568E00	1.4901321982E00	1.3978166600E00	?	1.4023116232E00	1.5679088827E00	1.5687845652E00	1.5443531399E00	?	1.5455107024E00	1.5336150185E00	1.4639996339E00	7.4254471200E-01	5.7604304640E-01	1.5965131140E00	5.6026361300E-01	1.5965875241E00	1.5949225903E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1899030549E00	1.2786152852E00	0.0000000000E00	1.6655402444E-01	3.8202656063E-02	3.8659764373E-02	?	4.0271415396E-02	4.0280832384E-02	4.0519498212E-02	3.0771684133E-01	3.1295745605E-01	3.0868651256E-01	3.0870303345E-01	?	3.0876560440E-01	3.0876577544E-01	3.0874464429E-01	2.0818207153E-01	2.1151691297E-01	1.2016625609E-01	?	1.2404739083E-01	2.8929359743E-01	2.9016928001E-01	2.6573785469E-01	?	2.6689541715E-01	2.5499973324E-01	1.8538434862E-01	9.6150941658E-01	7.0257223884E-01	3.1789782876E-01	7.1835167224E-01	3.1797223883E-01	3.1630730507E-01	3.1791676167E-01	3.1648471492E-01	2.1820486144E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3564570793E00	1.4451693097E00	1.6655402444E-01	0.0000000000E00	1.2835136837E-01	1.2789426006E-01	?	1.2628260904E-01	1.2627319205E-01	1.2603452622E-01	1.4116281690E-01	1.4640343161E-01	1.4213248813E-01	1.4214900901E-01	?	1.4221157996E-01	1.4221175101E-01	1.4219061986E-01	4.7460858938E-02	4.8709112637E-02	6.8440230068E-02	?	6.5765122336E-02	1.2273957300E-01	1.2361525557E-01	9.9183830256E-02	?	1.0034139272E-01	9.6521062227E-02	7.6442571378E-02	1.1280634410E00	8.6912626327E-01	1.5134380432E-01	8.8490569668E-01	1.5141821439E-01	1.4975328064E-01	1.5136273724E-01	1.4993069049E-01	8.1912080601E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2281057109E00	1.3168179413E00	3.8202656063E-02	1.2835136837E-01	0.0000000000E00	4.5710830997E-04	?	2.2414929559E-03	2.2489566967E-03	3.0764387720E-03	2.6951418527E-01	2.7475479999E-01	2.7048385650E-01	2.7050037738E-01	?	2.7056294834E-01	2.7056311938E-01	2.7054198823E-01	1.6997941546E-01	1.7331425691E-01	9.0843577377E-02	?	9.3185341280E-02	2.5109094137E-01	2.5196662394E-01	2.2753519863E-01	?	2.2869276109E-01	2.1679707718E-01	1.4946731156E-01	9.9971207264E-01	7.4077489490E-01	2.7969517269E-01	7.5655432831E-01	2.7976958276E-01	2.7810464901E-01	2.7971410561E-01	2.7828205886E-01	1.8036578009E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2285628192E00	1.3172750496E00	3.8659764373E-02	1.2789426006E-01	4.5710830997E-04	0.0000000000E00	?	1.8038954675E-03	1.8113592083E-03	2.8396322359E-03	2.6905707696E-01	2.7429769168E-01	2.7002674819E-01	2.7004326907E-01	?	2.7010584003E-01	2.7010601107E-01	2.7008487992E-01	1.6952230715E-01	1.7285714860E-01	9.0534382622E-02	?	9.2876146525E-02	2.5063383306E-01	2.5150951563E-01	2.2707809032E-01	?	2.2823565278E-01	2.1633996887E-01	1.4908468044E-01	1.0001691809E00	7.4123200321E-01	2.7923806438E-01	7.5701143662E-01	2.7931247445E-01	2.7764754070E-01	2.7925699730E-01	2.7782495055E-01	1.7993093218E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2301744703E00	1.3188867006E00	4.0271415396E-02	1.2628260904E-01	2.2414929559E-03	1.8038954675E-03	?	0.0000000000E00	1.4608753312E-05	2.5047382787E-03	2.6744542594E-01	2.7268604065E-01	2.6841509717E-01	2.6843161805E-01	?	2.6849418900E-01	2.6849436005E-01	2.6847322890E-01	1.6791065613E-01	1.7124549758E-01	8.9440460779E-02	?	9.1723871890E-02	2.4902218204E-01	2.4989786461E-01	2.2546643930E-01	?	2.2662400176E-01	2.1472831784E-01	1.4777565307E-01	1.0017808320E00	7.4284365423E-01	2.7762641336E-01	7.5862308764E-01	2.7770082343E-01	2.7603588968E-01	2.7764534628E-01	2.7621329953E-01	1.7846609659E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2301838873E00	1.3188961176E00	4.0280832384E-02	1.2627319205E-01	2.2489566967E-03	1.8113592083E-03	?	1.4608753312E-05	0.0000000000E00	2.4968000520E-03	2.6743600895E-01	2.7267662366E-01	2.6840568018E-01	2.6842220106E-01	?	2.6848477202E-01	2.6848494306E-01	2.6846381191E-01	1.6790123914E-01	1.7123608059E-01	8.9432901813E-02	?	9.1715689619E-02	2.4901276505E-01	2.4988844762E-01	2.2545702231E-01	?	2.2661458477E-01	2.1471890085E-01	1.4776693909E-01	1.0017902490E00	7.4285307122E-01	2.7761699637E-01	7.5863250463E-01	2.7769140644E-01	2.7602647269E-01	2.7763592929E-01	2.7620388254E-01	1.7845552885E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2304225531E00	1.3191347835E00	4.0519498212E-02	1.2603452622E-01	3.0764387720E-03	2.8396322359E-03	?	2.5047382787E-03	2.4968000520E-03	0.0000000000E00	2.6719734312E-01	2.7243795784E-01	2.6816701435E-01	2.6818353523E-01	?	2.6824610619E-01	2.6824627723E-01	2.6822514608E-01	1.6766257332E-01	1.7099741476E-01	8.9188018047E-02	?	9.1529781949E-02	2.4877409922E-01	2.4964978180E-01	2.2521835648E-01	?	2.2637591894E-01	2.1448023503E-01	1.4746113967E-01	1.0020289148E00	7.4309173705E-01	2.7737833055E-01	7.5887117045E-01	2.7745274062E-01	2.7578780686E-01	2.7739726346E-01	2.7596521671E-01	1.7799929694E-01	
