	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.4648610645E-02	5.9467859796E-01	5.9058591607E-01	5.7415970106E-01	5.5746693605E-01	4.8504013047E-01	4.4615489273E-01	4.4615489273E-01	5.1849519852E-01	1.9668852308E00	1.9671840186E00	1.9340282710E00	1.9373419009E00	1.9506687544E00	1.9481354125E00	1.9481354125E00	1.9399669704E00	5.3914634740E-01	5.2522228453E-01	3.7403024160E-01	3.6857912166E-01	4.2829500945E-01	1.4551913680E00	1.4626487806E00	1.3308479199E00	1.3379548687E00	1.3072625918E00	1.3358902230E00	7.5841943116E-01	1.2489746186E01	1.0892445293E00	1.6788266795E00	1.2489746217E01	1.6809794106E00	1.5020060652E00	1.6788792393E00	1.5015351634E00	1.0513856161E00	
Target (LIBOR)	3.4648610645E-02	0.0000000000E00	5.6886172419E-01	5.6479934431E-01	5.4994698942E-01	5.3417044268E-01	4.6251498826E-01	4.2552055199E-01	4.2552055199E-01	4.9529197739E-01	1.9694077452E00	1.9696970124E00	1.9375919774E00	1.9408014635E00	1.9537101747E00	1.9512557613E00	1.9512557613E00	1.9433444378E00	5.1178215560E-01	4.9800728247E-01	3.5292428443E-01	3.4812328483E-01	4.0596411934E-01	1.4711149426E00	1.4784216030E00	1.3491919258E00	1.3562007277E00	1.3259384270E00	1.3528383888E00	7.7836890160E-01	1.2489746186E01	1.0646990659E00	1.6897736612E00	1.2489746217E01	1.6918693933E00	1.5175173604E00	1.6898247682E00	1.5170565983E00	1.0709593006E00	
Caplet Vola Analytic Single-Curve	5.9467859796E-01	5.6886172419E-01	0.0000000000E00	9.6902077587E-03	6.1528755320E-02	9.8743508619E-02	1.5419855250E-01	2.1234302742E-01	2.1234302742E-01	1.1961933056E-01	1.9706563928E00	1.9708553295E00	1.9500219596E00	1.9520948599E00	1.9614548477E00	1.9593421408E00	1.9593421408E00	1.9539385661E00	1.1519093632E-01	1.2124004150E-01	2.7309289338E-01	2.8490247022E-01	2.2271344389E-01	1.6153226765E00	1.6207932716E00	1.5260900466E00	1.5320532625E00	1.5055613983E00	1.4751881691E00	1.1021146796E00	1.2489746186E01	7.3266263673E-01	1.7774149894E00	1.2489746217E01	1.7789354809E00	1.6635985270E00	1.7774480720E00	1.6631884894E00	1.2211016549E00	
Caplet Vola Monte-Carlo Single-Curve	5.9058591607E-01	5.6479934431E-01	9.6902077587E-03	0.0000000000E00	5.8326466710E-02	9.5715611417E-02	1.4976130740E-01	2.0798520272E-01	2.0798520272E-01	1.1510299157E-01	1.9701391322E00	1.9703372538E00	1.9494168179E00	1.9515000903E00	1.9608958124E00	1.9587766934E00	1.9587766934E00	1.9533487552E00	1.1278358638E-01	1.1833919812E-01	2.6833617005E-01	2.8016198715E-01	2.1808733798E-01	1.6136433674E00	1.6191335575E00	1.5241319524E00	1.5301081042E00	1.5035586568E00	1.4730025530E00	1.0993894332E00	1.2489746186E01	7.3599986502E-01	1.7761424887E00	1.2489746217E01	1.7776719130E00	1.6618941106E00	1.7761800073E00	1.6614856904E00	1.2183439105E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.7415970106E-01	5.4994698942E-01	6.1528755320E-02	5.8326466710E-02	0.0000000000E00	4.3302743064E-02	1.0512918856E-01	1.6381563040E-01	1.6381563040E-01	6.7702944776E-02	1.9750088026E00	1.9752198148E00	1.9532456931E00	1.9554264057E00	1.9654124122E00	1.9631199995E00	1.9631199995E00	1.9573945281E00	1.3344840297E-01	1.3217426619E-01	2.3571722573E-01	2.4722101369E-01	1.8487170540E-01	1.6010104953E00	1.6067166067E00	1.5082865580E00	1.5145279093E00	1.4867086958E00	1.4499953113E00	1.0817957047E00	1.2489746186E01	7.8476865599E-01	1.7707811596E00	1.2489746217E01	1.7723845621E00	1.6520784229E00	1.7708160458E00	1.6516426072E00	1.1848175101E00	
Caplet Vola Analytic Multi-Curve Ju	5.5746693605E-01	5.3417044268E-01	9.8743508619E-02	9.5715611417E-02	4.3302743064E-02	0.0000000000E00	8.0332186540E-02	1.3134410325E-01	1.3134410325E-01	4.7071221223E-02	1.9745200299E00	1.9747389957E00	1.9521849385E00	1.9544018104E00	1.9647473576E00	1.9623261689E00	1.9623261689E00	1.9564535241E00	1.4400716206E-01	1.3875602198E-01	2.0858100724E-01	2.1951108110E-01	1.5799706890E-01	1.5912885799E00	1.5970943643E00	1.4970591443E00	1.5034052580E00	1.4750362810E00	1.4315746853E00	1.0686919858E00	1.2489746186E01	8.1262062230E-01	1.7640706872E00	1.2489746217E01	1.7656954108E00	1.6427407485E00	1.7641031016E00	1.6422814969E00	1.1611636678E00	
Caplet Vola Analytic Multi-Curve Ho	4.8504013047E-01	4.6251498826E-01	1.5419855250E-01	1.4976130740E-01	1.0512918856E-01	8.0332186540E-02	0.0000000000E00	6.2590332872E-02	6.2590332872E-02	4.0457518455E-02	1.9613629653E00	1.9615934050E00	1.9375560714E00	1.9399356639E00	1.9507919953E00	1.9483140168E00	1.9483140168E00	1.9420791633E00	1.6710910634E-01	1.5548432649E-01	1.4289476386E-01	1.5408157208E-01	1.0427010727E-01	1.5573057425E00	1.5634086909E00	1.4581195945E00	1.4647089418E00	1.4353447270E00	1.3984136967E00	1.0113968918E00	1.2489746186E01	8.5534119830E-01	1.7392510516E00	1.2489746217E01	1.7409763324E00	1.6104203617E00	1.7392883436E00	1.6099523292E00	1.1196159569E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4615489273E-01	4.2552055199E-01	2.1234302742E-01	2.0798520272E-01	1.6381563040E-01	1.3134410325E-01	6.2590332872E-02	0.0000000000E00	0.0000000000E00	9.8960625419E-02	1.9559752027E00	1.9562178650E00	1.9310639826E00	1.9335304737E00	1.9449543688E00	1.9423069948E00	1.9423069948E00	1.9357997628E00	2.0682954174E-01	1.9267635681E-01	1.0011989593E-01	1.0916003075E-01	8.1248199448E-02	1.5355261043E00	1.5418168009E00	1.4333504351E00	1.4401008797E00	1.4099483276E00	1.3668741718E00	9.7994281089E-01	1.2489746186E01	8.9670415613E-01	1.7231654119E00	1.2489746217E01	1.7249410301E00	1.5890617675E00	1.7232023115E00	1.5885643179E00	1.0807334707E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4615489273E-01	4.2552055199E-01	2.1234302742E-01	2.0798520272E-01	1.6381563040E-01	1.3134410325E-01	6.2590332872E-02	0.0000000000E00	0.0000000000E00	9.8960625419E-02	1.9559752027E00	1.9562178650E00	1.9310639826E00	1.9335304737E00	1.9449543688E00	1.9423069948E00	1.9423069948E00	1.9357997628E00	2.0682954174E-01	1.9267635681E-01	1.0011989593E-01	1.0916003075E-01	8.1248199448E-02	1.5355261043E00	1.5418168009E00	1.4333504351E00	1.4401008797E00	1.4099483276E00	1.3668741718E00	9.7994281089E-01	1.2489746186E01	8.9670415613E-01	1.7231654119E00	1.2489746217E01	1.7249410301E00	1.5890617675E00	1.7232023115E00	1.5885643179E00	1.0807334707E00	
Caplet Vola Monte-Carlo Multi-Curve	5.1849519852E-01	4.9529197739E-01	1.1961933056E-01	1.1510299157E-01	6.7702944776E-02	4.7071221223E-02	4.0457518455E-02	9.8960625419E-02	9.8960625419E-02	0.0000000000E00	1.9666554663E00	1.9668780151E00	1.9436148726E00	1.9459192271E00	1.9564629838E00	1.9540463345E00	1.9540463345E00	1.9479952827E00	1.4785272203E-01	1.3925736619E-01	1.7533770485E-01	1.8663285971E-01	1.2957498515E-01	1.5737285142E00	1.5796862839E00	1.4769645686E00	1.4834292528E00	1.4546090722E00	1.4170156357E00	1.0381667008E00	1.2489746186E01	8.3028582808E-01	1.7511165902E00	1.2489746217E01	1.7527917338E00	1.6260869573E00	1.7511550675E00	1.6256434969E00	1.1429731010E00	
Caplet Value Analytic Single-Curve	1.9668852308E00	1.9694077452E00	1.9706563928E00	1.9701391322E00	1.9750088026E00	1.9745200299E00	1.9613629653E00	1.9559752027E00	1.9559752027E00	1.9666554663E00	0.0000000000E00	8.9964959997E-03	3.7117364675E-01	3.3384914118E-01	2.3731074086E-01	2.2551738553E-01	2.2551738553E-01	3.1369388552E-01	1.9574666889E00	1.9562427843E00	1.9441166750E00	1.9443499521E00	1.9517484788E00	1.9630769978E00	1.9576967686E00	2.0050102746E00	1.9964324989E00	2.0203978578E00	2.1079256152E00	2.2738648367E00	1.2489746186E01	1.9977071916E00	1.4036132761E00	1.2489746217E01	1.3996956112E00	1.5666472961E00	1.4035778783E00	1.5671668490E00	2.0766378429E00	
