Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	24.26844136751072	0.0	24.27425848087491	0.0	22.675772458307787	0.0	22.55689430228032	0.0	22.513209348705118	0.0	22.5204204428227	0.0	22.5204204428227	0.0	22.659997382895202	0.0	0.02056433324593595	0.0	0.020569250400695946	6.667156075101478E-4	0.050377907984511014	0.0	0.05013484616975439	0.0	0.05002118797119541	0.0	0.04600321580660704	0.0	0.04600321580660704	0.0	0.04628772668297618	0.001515308431828139	28.310911962152367	0.0	28.401933900625426	0.0	25.316780308998393	0.0	25.008209283976996	0.0	25.143056083129782	0.0	0.09728523816199183	0.0	0.09759592472726535	0.003376121992262154	0.20519696474412133	0.0	0.20270903011626482	0.0	0.20379632711097898	0.007165329793997428	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6045281536829834	0.002082986095548318	100.2	0.0	0.6046988331629135	0.002089100579497354	1.4585794980749958	0.004680133938159832	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	26.252471453692515	0.0	26.452429799016397	0.0	24.159755745434758	0.0	23.93048848287199	0.0	23.810174678888906	0.0	23.795166796064244	0.0	23.795166796064244	0.0	23.81792147588058	0.0	0.04094727758856819	0.0	0.041257354979374626	0.001409999433107838	0.09429912628363432	0.0	0.09344933017802715	0.0	0.09286380717706932	0.0	0.08829436882755913	0.0	0.08829436882755913	0.0	0.08837840415427622	0.0030812577356827873	34.22353718170456	0.0	34.25327034738887	0.0	28.9469406493709	0.0	28.640751302120844	0.0	28.94054405475589	0.0	0.44984955560223966	0.0	0.45023657701729863	0.016136501128392718	0.8604685621075513	0.0	0.8514292435519079	0.0	0.8602797423215729	0.030924312481455638	1.0	0.0	6.0	0.0	100.5028974177257	0.0010470154878739158	99.49964597481824	0.0	0.792241359093265	0.004208937682337009	100.50289757822823	0.0010500973261389445	0.7910850535351326	0.004197315122246529	1.881768604366045	0.009148747348191398	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	28.117313118388367	0.0	28.259573444566787	0.0	25.591517241353568	0.0	25.238667816503664	0.0	25.0361137277472	0.0	24.961988642524563	0.0	24.961988642524563	0.0	25.239077276777472	0.0	0.06454440627565958	0.0	0.06486773173614165	0.002341650223176064	0.14257308636175298	0.0	0.14068445779747085	0.0	0.13919300913908997	0.0	0.13422256571322128	0.0	0.13422256571322128	0.0	0.13570073198536806	0.004988686273114814	38.09491462583028	0.0	37.92671651299436	0.0	30.7079333193645	0.0	30.41178233847765	0.0	30.969934518183596	0.0	1.020352528220563	0.0	1.0159012924460789	0.0370231667080034	1.7393364715054809	0.0	1.7226916181290672	0.0	1.7540588190337718	0.06328743194817278	1.0	0.0	10.0	0.0	100.90070737927968	0.002999870887506545	99.10755172331285	0.0	0.9587571791349457	0.006741862182264143	100.90070711922472	0.002998176382615023	0.957502438513996	0.006730877154336551	2.2412064615171836	0.0143203670236165	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	29.859154309320907	0.0	29.845809579823555	0.0	26.8764118820578	0.0	26.40357875327507	0.0	26.12329273132305	0.0	25.93003758287803	0.0	25.93003758287803	0.0	26.597424122891915	0.0	0.09021918985194462	0.0	0.09017946406106356	0.0034150954121939673	0.1898797509388602	0.0	0.18665475507282836	0.0	0.18390727732445702	0.0	0.17842161839349485	0.0	0.17842161839349485	0.0	0.18296061733579785	0.007075134607478195	39.86808100210931	0.0	39.40110820438214	0.0	31.257772308841076	0.0	30.98386323154873	0.0	31.61475135976785	0.0	1.7448327837323445	0.0	1.7246602398649828	0.06269971191930586	2.731332183208328	0.0	2.707589470623083	0.0	2.7622678507777145	0.09892770608967225	1.0	0.0	14.000000000000002	0.0	101.384405483058	0.006177904696827799	98.63541174848244	0.0	1.1010557038539799	0.009563296759175414	101.38440288524289	0.00616953858525346	1.1001271233584524	0.009591260332617587	2.5050472164118656	0.019702004657559544	1.1	0.0	2.5	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	31.478363968190305	0.0	31.484087451644367	0.0	28.29579015602383	0.0	27.672363311777843	0.0	27.29016787354439	0.0	26.97460749351527	0.0	26.97460749351527	0.0	27.744381419746	0.0	0.11498258659527186	0.0	0.11500306490390523	0.0045547228330681385	0.2381696218580157	0.0	0.23310074909733106	0.0	0.22845649914503766	0.0	0.22236124330652646	0.0	0.22236124330652646	0.0	0.22860706076151854	0.009308658962387268	40.08709673040541	0.0	39.42758432580525	0.0	30.954493687563158	0.0	30.709635176498796	0.0	31.322892115262306	0.0	2.504176087179481	0.0	2.4635128119118863	0.08830537188958913	3.651146519437635	0.0	3.62249212325621	0.0	3.6942478458730865	0.13026685779343933	1.0	0.0	18.0	0.0	101.94389656054936	0.01075499315086359	98.0958843843684	0.0	1.201054374556996	0.012441385017870137	101.94389750470563	0.010757500386544511	1.1994294929769558	0.012446729184365603	2.703616551750191	0.02531283978164015	1.2	0.0	2.7	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	32.97774548809425	0.0	33.00040699884949	0.0	29.695028305090055	0.0	28.903019760441417	0.0	28.40532897091365	0.0	27.947873454315005	0.0	27.947873454315005	0.0	29.038637750012754	0.0	0.1415703141488176	0.0	0.141664978873086	0.005858829774458245	0.2903257660568205	0.0	0.28285682295562414	0.0	0.2755815710045811	0.0	0.268756213427804	0.0	0.268756213427804	0.0	0.2790302424714961	0.01197160419012899	39.30454942950312	0.0	38.60675388675922	0.0	30.235259387672663	0.0	30.016213009188426	0.0	30.564403271408015	0.0	3.204130775807294	0.0	3.1479554705905857	0.11043909046453296	4.456478917268016	0.0	4.424435480547708	0.0	4.504618100075948	0.15608036339649423	1.0	0.0	22.0	0.0	102.55952213875199	0.016788803451529836	97.51081946756302	0.0	1.3012621439187093	0.015662350973026904	102.55952753090367	0.016796783859643373	1.3007513062564164	0.01575308937471404	2.9055724013443958	0.03180615509459192	1.3	0.0	2.9	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	34.36151232699908	0.0	34.3111676704453	0.0	30.812823258543677	0.0	29.89862180141911	0.0	29.316067161651727	0.0	28.614648333463272	0.0	28.614648333463272	0.0	29.912377968125814	0.0	0.1745503451801802	0.0	0.1743032710150598	0.007521902703403489	0.3431654423718114	0.0	0.3333649879369622	0.0	0.32337024277773774	0.0	0.3147884713114796	0.0	0.3147884713114796	0.0	0.3287040808774282	0.0148559575948402	38.03943128757661	0.0	37.35219305105403	0.0	29.3532611304672	0.0	29.155105439686064	0.0	29.572364161365684	0.0	3.8292561064076107	0.0	3.7608829523761793	0.12884589741460556	5.14203128326181	0.0	5.107564886058566	0.0	5.180135340337868	0.1760964581539848	1.0	0.0	26.0	0.0	103.23360370164603	0.02450348388165863	96.88109236717638	0.0	1.4408773888560666	0.0197406094215887	103.23366142730617	0.024557841861441648	1.4386784785647577	0.01984960588268685	3.1038812855664086	0.03875205445691918	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	35.63466914768234	0.0	35.53926812759438	0.0	31.858848916236038	0.0	30.835749646933753	0.0	30.17459867206776	0.0	29.189052302321073	0.0	29.189052302321073	0.0	30.753395549326466	0.0	0.21166723514622335	0.0	0.211124050455775	0.009508987364878879	0.3982043400985786	0.0	0.3859337297339636	0.0	0.37285847228572583	0.0	0.36175729297700077	0.0	0.36175729297700077	0.0	0.38055702236111505	0.017978560776186585	36.384098651449655	0.0	35.62431017733166	0.0	28.355709768710323	0.0	28.171344586037485	0.0	28.43524965160921	0.0	4.356787314095319	0.0	4.266775359125996	0.14303424013231578	5.693388750792374	0.0	5.656616039312088	0.0	5.709251962464978	0.19071408425740702	1.0	0.0	30.0	0.0	103.99004269692209	0.03446494229663045	96.18873387646143	0.0	1.594428096095702	0.024551190648725407	103.9902163801611	0.034588789206052094	1.5906834760068762	0.02463883471731985	3.3024711844440024	0.04625232954969452	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	36.80262875516963	0.0	36.42724416673625	0.0	32.88261524486269	0.0	31.747078778655464	0.0	31.007503245266925	0.0	29.72836668785896	0.0	29.72836668785896	0.0	31.654926391537153	0.0	0.2519425843353693	0.0	0.24949878405025558	0.01160268393181278	0.4557230665071661	0.0	0.4406849411674861	0.0	0.4240216546753553	0.0	0.4099453267136376	0.0	0.4099453267136376	0.0	0.4355587744845807	0.021464896027339787	34.55849253279485	0.0	33.756362500793166	0.0	27.35664648573413	0.0	27.177712915432934	0.0	27.358253087481483	0.0	4.775629536119219	0.0	4.665844443992957	0.15340947971485275	6.122145867795738	0.0	6.082348992857497	0.0	6.122503172408751	0.20143852027299725	1.0	0.0	34.0	0.0	104.84168660746663	0.047361273315392076	95.42848693058113	0.0	1.7510546797644595	0.02967684033498129	104.84205973224358	0.04757636973472862	1.7492184516347007	0.02990231080488259	3.5036684311146966	0.05456777338312315	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	37.87097058366722	0.0	37.402105817163715	0.0	33.91253403782875	0.0	32.642955342990746	0.0	31.821203570389766	0.0	30.263760042402353	0.0	30.263760042402353	0.0	32.45897472228319	0.0	0.2940297740769989	0.0	0.290598104723393	0.013932559862324893	0.5159067920284933	0.0	0.4975467550919618	0.0	0.47658948087742825	0.0	0.45953326704880354	0.0	0.45953326704880354	0.0	0.4914772327899352	0.02497145421712483	35.91141761216818	0.0	35.564278428384924	0.0	29.871101345673324	0.0	29.39534072815453	0.0	30.766197697751274	0.0	0.38213578188834946	0.0	0.3785767813803558	0.016519920254333336	0.6749692739547458	0.0	0.6644893517714644	0.0	0.6946507534799046	0.0316694609547638	3.5000000000000004	0.0	2.0	0.0	105.79963933186384	0.06391906244700253	94.59897219316234	0.0	1.9078950710759317	0.03533521325749844	105.80062213148851	0.06438121784701056	1.904781802522669	0.03546820296672448	3.701149518193257	0.06310920640243282	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
