	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.7003869867E-03	1.9517050103E-01	1.9329342009E-01	1.8210631336E-01	1.7343870096E-01	1.4525293532E-01	1.2955538303E-01	1.2955538303E-01	1.5848617203E-01	2.4779918292E-01	2.4781691584E-01	2.4573080944E-01	2.4594385180E-01	2.4671182089E-01	2.4659297016E-01	2.4659297016E-01	2.4609451754E-01	1.7499091709E-01	1.6876486111E-01	1.0633641089E-01	1.0413099381E-01	1.2527106691E-01	2.1278600771E-01	2.1336987006E-01	2.0240558022E-01	2.0295193398E-01	2.0058770302E-01	2.0709813509E-01	1.4397379789E-01	6.8155328248E72	5.8534437274E-01	2.2902123652E-01	1.3135766111E67	2.2917253640E-01	2.1515550641E-01	2.2902532206E-01	2.1512375324E-01	1.8233523448E-01	
Target (LIBOR)	8.7003869867E-03	0.0000000000E00	1.8911860450E-01	1.8725748987E-01	1.7676733381E-01	1.6846413794E-01	1.4047588515E-01	1.2537455215E-01	1.2537455215E-01	1.5350170272E-01	2.5649876565E-01	2.5651650478E-01	2.5442997605E-01	2.5464307441E-01	2.5541145961E-01	2.5529246828E-01	2.5529246828E-01	2.5479382323E-01	1.6828745227E-01	1.6213962869E-01	1.0183805178E-01	9.9833419340E-02	1.2046733366E-01	2.2137549195E-01	2.2196294451E-01	2.1093762675E-01	2.1149159358E-01	2.0909652462E-01	2.1548321517E-01	1.5107361705E-01	6.8155328248E72	5.7668534308E-01	2.3770625777E-01	1.3135766111E67	2.3785777909E-01	2.2383596928E-01	2.3771034251E-01	2.2380407664E-01	1.9028776970E-01	
Caplet Vola Analytic Single-Curve	1.9517050103E-01	1.8911860450E-01	0.0000000000E00	3.9597907468E-03	2.4520290344E-02	3.8753538410E-02	5.8720850875E-02	7.8934169016E-02	7.8934169016E-02	4.6294246021E-02	4.0858213516E-01	4.0860343412E-01	4.0639219310E-01	4.0661463411E-01	4.0763531564E-01	4.0739896110E-01	4.0739896110E-01	4.0681477227E-01	4.6758049230E-02	4.8819517161E-02	9.9855433202E-02	1.0366674642E-01	8.3258133295E-02	3.6760363409E-01	3.6828721732E-01	3.5624301228E-01	3.5702296650E-01	3.5348842977E-01	3.4869575374E-01	2.9887304410E-01	6.8155328248E72	4.5332260803E-01	3.8705854925E-01	1.3135766111E67	3.8723899233E-01	3.7363235909E-01	3.8706248784E-01	3.7357981252E-01	3.1110151195E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9329342009E-01	1.8725748987E-01	3.9597907468E-03	0.0000000000E00	2.3191395539E-02	3.7478663693E-02	5.6895706522E-02	7.7126220539E-02	7.7126220539E-02	4.4442311840E-02	4.0669390480E-01	4.0671486090E-01	4.0450382682E-01	4.0472660998E-01	4.0574650599E-01	4.0551067603E-01	4.0551067603E-01	4.0492616536E-01	4.5678907905E-02	4.7544462193E-02	9.7873581353E-02	1.0168857525E-01	8.1331583221E-02	3.6576275216E-01	3.6644640645E-01	3.5440812498E-01	3.5518647364E-01	3.5165900789E-01	3.4684755258E-01	2.9714017133E-01	6.8155328248E72	4.5472212538E-01	3.8517582908E-01	1.3135766111E67	3.8535694183E-01	3.7174722444E-01	3.8518070208E-01	3.7169536983E-01	3.0929754801E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8210631336E-01	1.7676733381E-01	2.4520290344E-02	2.3191395539E-02	0.0000000000E00	1.6517480805E-02	3.8875560097E-02	5.9089070810E-02	5.9089070810E-02	2.5455514751E-02	3.8771047749E-01	3.8773190956E-01	3.8552990955E-01	3.8575041951E-01	3.8678953060E-01	3.8654149329E-01	3.8654149329E-01	3.8595444973E-01	5.2697839049E-02	5.1765189011E-02	8.3590422148E-02	8.7230129869E-02	6.7073386384E-02	3.4669576640E-01	3.4737491365E-01	3.3545851128E-01	3.3624158403E-01	3.3267138282E-01	3.2675493078E-01	2.8143634557E-01	6.8155328248E72	4.7691041660E-01	3.6609144495E-01	1.3135766111E67	3.6627282080E-01	3.5283120940E-01	3.6609540388E-01	3.5277740348E-01	2.8879499409E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7343870096E-01	1.6846413794E-01	3.8753538410E-02	3.7478663693E-02	1.6517480805E-02	0.0000000000E00	2.9219834604E-02	4.6581690297E-02	4.6581690297E-02	1.7413405865E-02	3.7566694282E-01	3.7568861617E-01	3.7350810113E-01	3.7372244415E-01	3.7477019777E-01	3.7451138578E-01	3.7451138578E-01	3.7393063845E-01	5.5996048896E-02	5.3503294627E-02	7.2705233920E-02	7.6124647149E-02	5.6366966086E-02	3.3496180730E-01	3.3563074116E-01	3.2390289263E-01	3.2467530966E-01	3.2113425237E-01	3.1394157469E-01	2.7156079854E-01	6.8155328248E72	4.8891921716E-01	3.5402994057E-01	1.3135766111E67	3.5420645986E-01	3.4089695241E-01	3.5403320467E-01	3.4084069764E-01	2.7600339286E-01	
Caplet Vola Analytic Multi-Curve Ho	1.4525293532E-01	1.4047588515E-01	5.8720850875E-02	5.6895706522E-02	3.8875560097E-02	2.9219834604E-02	0.0000000000E00	2.1468508382E-02	2.1468508382E-02	1.4495280052E-02	3.5030706724E-01	3.5032837119E-01	3.4812997087E-01	3.4834926943E-01	3.4937479139E-01	3.4913257419E-01	3.4913257419E-01	3.4855138879E-01	6.3031659879E-02	5.8141675983E-02	4.8143714983E-02	5.1638646622E-02	3.5984251857E-02	3.0966052851E-01	3.1033256150E-01	2.9848582769E-01	2.9924954151E-01	2.9576617417E-01	2.9037308805E-01	2.4521552045E-01	6.8155328248E72	5.0465469136E-01	3.2878063061E-01	1.3135766111E67	3.2895931875E-01	3.1542296148E-01	3.2878448460E-01	3.1536957005E-01	2.5308029864E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2955538303E-01	1.2537455215E-01	7.8934169016E-02	7.7126220539E-02	5.9089070810E-02	4.6581690297E-02	2.1468508382E-02	0.0000000000E00	0.0000000000E00	3.4557072913E-02	3.3157723019E-01	3.3159856730E-01	3.2942223151E-01	3.2963542620E-01	3.3066185726E-01	3.3041272893E-01	3.3041272893E-01	3.2984011068E-01	7.6134972803E-02	7.0299010888E-02	3.2822660215E-02	3.5592133706E-02	2.7301213474E-02	2.9138147017E-01	2.9204117123E-01	2.8039525576E-01	2.8114045907E-01	2.7772541124E-01	2.7140775162E-01	2.2868786419E-01	6.8155328248E72	5.2091357665E-01	3.1008709055E-01	1.3135766111E67	3.1026052312E-01	2.9680497025E-01	3.1009056474E-01	2.9674982724E-01	2.3447412419E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2955538303E-01	1.2537455215E-01	7.8934169016E-02	7.7126220539E-02	5.9089070810E-02	4.6581690297E-02	2.1468508382E-02	0.0000000000E00	0.0000000000E00	3.4557072913E-02	3.3157723019E-01	3.3159856730E-01	3.2942223151E-01	3.2963542620E-01	3.3066185726E-01	3.3041272893E-01	3.3041272893E-01	3.2984011068E-01	7.6134972803E-02	7.0299010888E-02	3.2822660215E-02	3.5592133706E-02	2.7301213474E-02	2.9138147017E-01	2.9204117123E-01	2.8039525576E-01	2.8114045907E-01	2.7772541124E-01	2.7140775162E-01	2.2868786419E-01	6.8155328248E72	5.2091357665E-01	3.1008709055E-01	1.3135766111E67	3.1026052312E-01	2.9680497025E-01	3.1009056474E-01	2.9674982724E-01	2.3447412419E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5848617203E-01	1.5350170272E-01	4.6294246021E-02	4.4442311840E-02	2.5455514751E-02	1.7413405865E-02	1.4495280052E-02	3.4557072913E-02	3.4557072913E-02	0.0000000000E00	3.6344527928E-01	3.6346650019E-01	3.6126868742E-01	3.6148811190E-01	3.6252018937E-01	3.6227456609E-01	3.6227456609E-01	3.6169043495E-01	5.6685033423E-02	5.2937153834E-02	6.0161368229E-02	6.3704926053E-02	4.5520464284E-02	3.2268296039E-01	3.2335742483E-01	3.1150045209E-01	3.1227124770E-01	3.0875411688E-01	3.0302095204E-01	2.5814239091E-01	6.8155328248E72	4.9501956373E-01	3.4188028567E-01	1.3135766111E67	3.4205888101E-01	3.2857295977E-01	3.4188458048E-01	3.2852200482E-01	2.6544624687E-01	
