	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0467811983E00	1.0480434158E00	?	1.0531196736E00	1.0530718602E00	1.0574591169E00	1.5260070989E00	1.5260606816E00	1.5256506152E00	1.5256535226E00	?	1.5256869842E00	1.5256864108E00	1.5257450575E00	1.1942955025E00	1.2030753222E00	1.1990975490E00	1.2107878110E00	1.2041719979E00	1.5038290197E00	1.5047741709E00	1.5018739984E00	1.5037214307E00	1.5026726685E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072882492E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1366933331E00	1.1379601650E00	?	1.1430524669E00	1.1430047124E00	1.1473774619E00	1.6160308576E00	1.6160844422E00	1.6156743796E00	1.6156772868E00	?	1.6157107486E00	1.6157101751E00	1.6157688257E00	1.2839381083E00	1.2927293137E00	1.2887770900E00	1.3004444002E00	1.2938611011E00	1.5938463647E00	1.5947921293E00	1.5918909179E00	1.5937398653E00	1.5926903241E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973096072E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	1.4884693583E-02	1.2937405883E-02	?	1.5032495301E-02	1.5002861744E-02	1.8986663648E-02	4.8147468711E-01	4.8152709937E-01	4.8110421285E-01	4.8110731213E-01	?	4.8114223462E-01	4.8114168483E-01	4.8119676042E-01	2.0996433682E-01	2.1495277925E-01	2.1074911731E-01	2.2052242640E-01	2.1222601641E-01	4.6002986415E-01	4.6091869711E-01	4.5805323439E-01	4.5977211956E-01	4.5875415126E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6357630756E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	1.5037928323E-02	1.3191750221E-02	?	1.2739381900E-02	1.2735471438E-02	1.4548946732E-02	4.7554972620E-01	4.7560143572E-01	4.7517945239E-01	4.7518257652E-01	?	4.7521736919E-01	4.7521682052E-01	4.7527165582E-01	2.0521599808E-01	2.1002243519E-01	2.0592391007E-01	2.1557338803E-01	2.0721273120E-01	4.5414237330E-01	4.5502989770E-01	4.5216695366E-01	4.5388384720E-01	4.5286640181E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5768847535E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0467811983E00	1.1366933331E00	1.4884693583E-02	1.5037928323E-02	0.0000000000E00	2.7399360011E-03	?	8.6136504919E-03	8.5955978526E-03	1.2544902873E-02	4.8388208264E-01	4.8393383758E-01	4.8351258363E-01	4.8351573127E-01	?	4.8355025440E-01	4.8354971176E-01	4.8360408025E-01	2.0826287249E-01	2.1311868860E-01	2.0925400741E-01	2.1898035010E-01	2.1040371652E-01	4.6265586135E-01	4.6353353142E-01	4.6069225576E-01	4.6238972752E-01	4.6138284673E-01	4.4073544423E-01	3.6454587166E-01	9.1420529433E36	3.7439294559E-01	4.6802974687E-01	2.1172128874E34	4.6813389169E-01	4.6614800137E-01	4.6795390318E-01	4.6598884857E-01	4.1235868420E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0480434158E00	1.1379601650E00	1.2937405883E-02	1.3191750221E-02	2.7399360011E-03	0.0000000000E00	?	6.8096970955E-03	6.7828002846E-03	1.1757246688E-02	4.8244288120E-01	4.8249477586E-01	4.8207338045E-01	4.8207651366E-01	?	4.8211109077E-01	4.8211054649E-01	4.8216508949E-01	2.0734596052E-01	2.1221497450E-01	2.0825554063E-01	2.1801157111E-01	2.0947391011E-01	4.6117285129E-01	4.6205298317E-01	4.5920733767E-01	4.6090971538E-01	4.5990071670E-01	4.3918682177E-01	3.6294174689E-01	9.1420529433E36	3.7531190235E-01	4.6655282353E-01	2.1172128874E34	4.6665727104E-01	4.6467216800E-01	4.6647675816E-01	4.6451254701E-01	4.1072378314E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0531196736E00	1.1430524669E00	1.5032495301E-02	1.2739381900E-02	8.6136504919E-03	6.8096970955E-03	?	0.0000000000E00	6.7100260009E-05	8.7076459929E-03	4.7676862133E-01	4.7682063809E-01	4.7640002630E-01	4.7640314732E-01	?	4.7643762683E-01	4.7643708063E-01	4.7649189720E-01	2.0181364165E-01	2.0663574994E-01	2.0258509290E-01	2.1242218189E-01	2.0384328583E-01	4.5542451510E-01	4.5630882998E-01	4.5345918662E-01	4.5517122850E-01	4.5415895991E-01	4.3320337622E-01	3.5757924644E-01	9.1420529433E36	3.8004237909E-01	4.6081242775E-01	2.1172128874E34	4.6091716377E-01	4.5893523618E-01	4.6073611873E-01	4.5877519389E-01	4.0461745490E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0530718602E00	1.1430047124E00	1.5002861744E-02	1.2735471438E-02	8.5955978526E-03	6.7828002846E-03	?	6.7100260009E-05	0.0000000000E00	8.7615179614E-03	4.7681331345E-01	4.7686533261E-01	4.7644471582E-01	4.7644783652E-01	?	4.7648231736E-01	4.7648177111E-01	4.7653659302E-01	2.0184398192E-01	2.0666837198E-01	2.0261609066E-01	2.1245550029E-01	2.0387692723E-01	4.5546817852E-01	4.5635256038E-01	4.5350278335E-01	4.5521496595E-01	4.5420263384E-01	4.3324605849E-01	3.5761963686E-01	9.1420529433E36	3.7999013085E-01	4.6085633915E-01	2.1172128874E34	4.6096108987E-01	4.5897916298E-01	4.6078002809E-01	4.5881910621E-01	4.0465790736E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0574591169E00	1.1473774619E00	1.8986663648E-02	1.4548946732E-02	1.2544902873E-02	1.1757246688E-02	?	8.7076459929E-03	8.7615179614E-03	0.0000000000E00	4.7309728417E-01	4.7314886425E-01	4.7272865902E-01	4.7273181675E-01	?	4.7276619329E-01	4.7276565326E-01	4.7281929694E-01	2.0060723143E-01	2.0517494809E-01	2.0125233262E-01	2.1077224965E-01	2.0221698297E-01	4.5188475632E-01	4.5276081398E-01	4.4992731172E-01	4.5161999016E-01	4.5061630433E-01	4.2976846735E-01	3.5417228032E-01	9.1420529433E36	3.8486508930E-01	4.5724614291E-01	2.1172128874E34	4.5734827517E-01	4.5536489641E-01	4.5717037145E-01	4.5520790796E-01	4.0145730435E-01	
