	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5661309428E00	1.5718164435E00	?	1.5738978547E00	1.5739070176E00	1.5708214949E00	2.2486585578E00	2.2486585228E00	2.2483460157E00	2.2483497842E00	?	2.2483511643E00	2.2483511704E00	2.2483491246E00	1.5847319521E00	1.5795593605E00	1.5725804456E00	1.5758047236E00	1.5684097010E00	2.2479902972E00	2.2479841666E00	2.2470878076E00	2.2470957007E00	2.2470776040E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439527075E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.6984137247E00	1.7040992254E00	?	1.7061806366E00	1.7061897995E00	1.7031042769E00	2.3809413397E00	2.3809413048E00	2.3806287976E00	2.3806325662E00	?	2.3806339462E00	2.3806339523E00	2.3806319066E00	1.7170147341E00	1.7118421424E00	1.7048632275E00	1.7080875056E00	1.7006924829E00	2.3802730791E00	2.3802669485E00	2.3793705896E00	2.3793784826E00	2.3793603860E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762354894E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	6.8628285299E-02	6.2942784640E-02	?	6.0861373449E-02	6.0852210491E-02	6.3937733165E-02	6.6055019607E-01	6.6055422805E-01	6.5998516694E-01	6.5999735874E-01	?	6.6003157785E-01	6.6003168896E-01	6.5999497535E-01	4.6590605706E-01	4.6861939947E-01	4.6013895426E-01	4.6336753826E-01	4.5719942902E-01	6.4724476370E-01	6.4742103407E-01	6.4493773797E-01	6.4508832172E-01	6.4449497921E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5221492623E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	6.8481552892E-02	6.2796052234E-02	?	6.0714641042E-02	6.0705478084E-02	6.3791000759E-02	6.6229495318E-01	6.6229045660E-01	6.6168170986E-01	6.6170004844E-01	?	6.6171969032E-01	6.6171977620E-01	6.6171115899E-01	4.5516665481E-01	4.5817475260E-01	4.5030040959E-01	4.5375619225E-01	4.4695082755E-01	6.5238224820E-01	6.5243602636E-01	6.5021848308E-01	6.5026938624E-01	6.4979611421E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556571628E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5661309428E00	1.6984137247E00	6.8628285299E-02	6.8481552892E-02	0.0000000000E00	1.1263936251E-02	?	2.3292538926E-02	2.3345056390E-02	2.4648910415E-02	6.9218946327E-01	6.9218496669E-01	6.9157621995E-01	6.9159455853E-01	?	6.9161420040E-01	6.9161428629E-01	6.9160566907E-01	4.5949069382E-01	4.6220403623E-01	4.5372359102E-01	4.5695217502E-01	4.5078406578E-01	6.8453374518E-01	6.8452194435E-01	6.8275817652E-01	6.8276844563E-01	6.8245642002E-01	6.8277252944E-01	6.6267635011E-01	5.6953476326E37	4.1468910594E-01	6.8901409533E-01	1.3100117838E35	6.8902629121E-01	6.8546022637E-01	6.8902752041E-01	6.8545844321E-01	6.7969712104E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5718164435E00	1.7040992254E00	6.2942784640E-02	6.2796052234E-02	1.1263936251E-02	0.0000000000E00	?	1.5205727387E-02	1.5238242262E-02	2.4455521652E-02	6.8092552701E-01	6.8092103044E-01	6.8031228370E-01	6.8033062228E-01	?	6.8035026415E-01	6.8035035004E-01	6.8034173282E-01	4.5910145866E-01	4.6181480107E-01	4.5333435587E-01	4.5656293987E-01	4.5039483062E-01	6.7617385374E-01	6.7616772311E-01	6.7527136417E-01	6.7527925721E-01	6.7526116056E-01	6.7150859319E-01	6.5699084945E-01	5.6953476326E37	4.1468543172E-01	6.7775015908E-01	1.3100117838E35	6.7776235496E-01	6.7447823747E-01	6.7776358416E-01	6.7447070941E-01	6.7199084945E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5738978547E00	1.7061806366E00	6.0861373449E-02	6.0714641042E-02	2.3292538926E-02	1.5205727387E-02	?	0.0000000000E00	1.0981467009E-04	1.5408489346E-02	6.7476070316E-01	6.7476066817E-01	6.7444816106E-01	6.7445192958E-01	?	6.7445330966E-01	6.7445331574E-01	6.7445126997E-01	4.4760258378E-01	4.5031592619E-01	4.4183548099E-01	4.4506406499E-01	4.3889595574E-01	6.7409244255E-01	6.7408631192E-01	6.7318995298E-01	6.7319784602E-01	6.7317974937E-01	6.6490943826E-01	6.5490943826E-01	5.6953476326E37	4.1927124621E-01	6.7317636059E-01	1.3100117838E35	6.7317457207E-01	6.7005485281E-01	6.7317627237E-01	6.7006575547E-01	6.6990943826E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5739070176E00	1.7061897995E00	6.0852210491E-02	6.0705478084E-02	2.3345056390E-02	1.5238242262E-02	?	1.0981467009E-04	0.0000000000E00	1.5500605633E-02	6.7475154020E-01	6.7475150521E-01	6.7443899810E-01	6.7444276663E-01	?	6.7444414670E-01	6.7444415278E-01	6.7444210701E-01	4.4766398202E-01	4.5037732443E-01	4.4189687923E-01	4.4512546323E-01	4.3895735398E-01	6.7408327959E-01	6.7407714896E-01	6.7318079002E-01	6.7318868306E-01	6.7317058641E-01	6.6490027530E-01	6.5490027530E-01	5.6953476326E37	4.1916466121E-01	6.7316719763E-01	1.3100117838E35	6.7316540912E-01	6.7004568985E-01	6.7316710941E-01	6.7005659252E-01	6.6990027530E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5708214949E00	1.7031042769E00	6.3937733165E-02	6.3791000759E-02	2.4648910415E-02	2.4455521652E-02	?	1.5408489346E-02	1.5500605633E-02	0.0000000000E00	6.7783706287E-01	6.7783702789E-01	6.7752452078E-01	6.7752828930E-01	?	6.7752966938E-01	6.7752967545E-01	6.7752762969E-01	4.4116138085E-01	4.4387472326E-01	4.3539427805E-01	4.3869310798E-01	4.3245475281E-01	6.7716880227E-01	6.7716267164E-01	6.7626631270E-01	6.7627420574E-01	6.7625610909E-01	6.6798579797E-01	6.5798579797E-01	5.6953476326E37	4.2516015180E-01	6.7625272031E-01	1.3100117838E35	6.7625093179E-01	6.7313121252E-01	6.7625263208E-01	6.7314211519E-01	6.7298579797E-01	
