	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0449153635E00	1.0465426904E00	?	1.0539156375E00	1.0538396120E00	1.0606831297E00	1.9876274565E00	1.9877781303E00	1.9867482563E00	1.9867551046E00	?	1.9868391107E00	1.9868375313E00	1.9869980649E00	1.2773254589E00	1.2941360146E00	1.2857462148E00	1.3079471535E00	1.2971850104E00	1.9252455115E00	1.9279198877E00	1.9202828478E00	1.9256030351E00	1.9226647487E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357321497E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0858493539E00	1.0874278382E00	?	1.0945785877E00	1.0945048609E00	1.1011408227E00	1.9883128117E00	1.9884551633E00	1.9874821604E00	1.9874886306E00	?	1.9875679988E00	1.9875665065E00	1.9877181767E00	1.3105539738E00	1.3267503656E00	1.3186680371E00	1.3400512083E00	1.3296871499E00	1.9293251600E00	1.9318561187E00	1.9246281281E00	1.9296635217E00	1.9268826161E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392483584E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	1.4292142111E-02	1.3417065320E-02	?	2.1390585484E-02	2.1275060144E-02	3.2538450895E-02	1.9607295819E00	1.9612046331E00	1.9579591543E00	1.9579807235E00	?	1.9582453204E00	1.9582403454E00	1.9587460502E00	3.9520156697E-01	4.1232976299E-01	4.0264967088E-01	4.3909104217E-01	4.1267319965E-01	1.7705335581E00	1.7784303958E00	1.7559387681E00	1.7715879559E00	1.7629342258E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016265209E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	1.7785532805E-02	1.6036299027E-02	?	1.6647837254E-02	1.6653132527E-02	2.2579123310E-02	1.9602251793E00	1.9607062717E00	1.9574195500E00	1.9574413930E00	?	1.9577093499E00	1.9577043116E00	1.9582164393E00	3.8903835189E-01	4.0570450652E-01	3.9607016635E-01	4.3220957425E-01	4.0564095619E-01	1.7677294756E00	1.7757170727E00	1.7529680219E00	1.7687959681E00	1.7600431892E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7991821584E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0449153635E00	1.0858493539E00	1.4292142111E-02	1.7785532805E-02	0.0000000000E00	2.2469478874E-03	?	1.2419535697E-02	1.2314290100E-02	2.3099122552E-02	1.9608201383E00	1.9612941047E00	1.9580560316E00	1.9580775516E00	?	1.9583415452E00	1.9583365815E00	1.9588411331E00	3.9366279555E-01	4.0933827522E-01	3.9888992773E-01	4.3554481090E-01	4.0823552721E-01	1.7710373470E00	1.7789178639E00	1.7564725300E00	1.7720895698E00	1.7634536522E00	1.5285366899E00	1.1230969735E00	2.0000000000E00	5.6551920851E-01	1.8149550587E00	2.0000000000E00	1.8157584510E00	1.8020656294E00	1.8142663051E00	1.8007711991E00	1.3019700242E00	
Caplet Vola Analytic Multi-Curve Ju	1.0465426904E00	1.0874278382E00	1.3417065320E-02	1.6036299027E-02	2.2469478874E-03	0.0000000000E00	?	1.0179999980E-02	1.0074753058E-02	2.1107294234E-02	1.9607331548E00	1.9612081632E00	1.9579629766E00	1.9579845438E00	?	1.9582491170E00	1.9582441424E00	1.9587498018E00	3.9164523018E-01	4.0729970336E-01	3.9686737894E-01	4.3352166314E-01	4.0663150366E-01	1.7705534332E00	1.7784496271E00	1.7559598254E00	1.7716077451E00	1.7629547177E00	1.5276044534E00	1.1215626323E00	2.0000000000E00	5.6757909953E-01	1.8145594007E00	2.0000000000E00	1.8153644276E00	1.8016438445E00	1.8138692463E00	1.8003468007E00	1.3006785800E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0539156375E00	1.0945785877E00	2.1390585484E-02	1.6647837254E-02	1.2419535697E-02	1.0179999980E-02	?	0.0000000000E00	1.2429721949E-04	1.6028837537E-02	1.9603353574E00	1.9608151303E00	1.9575374165E00	1.9575591997E00	?	1.9578264227E00	1.9578213983E00	1.9583321231E00	3.8484416179E-01	3.9995839139E-01	3.9022731079E-01	4.2615451807E-01	3.9942765073E-01	1.7683416842E00	1.7763094778E00	1.7536165938E00	1.7694055377E00	1.7606743701E00	1.5233468502E00	1.1145640181E00	2.0000000000E00	5.7692573675E-01	1.8127507811E00	2.0000000000E00	1.8135632758E00	1.7997158722E00	1.8120542272E00	1.7984068900E00	1.2947846110E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0538396120E00	1.0945048609E00	2.1275060144E-02	1.6653132527E-02	1.2314290100E-02	1.0074753058E-02	?	1.2429721949E-04	0.0000000000E00	1.6140704355E-02	1.9603394905E00	1.9608192139E00	1.9575418380E00	1.9575636189E00	?	1.9578308144E00	1.9578257905E00	1.9583364627E00	3.8488050414E-01	4.0000764604E-01	3.9026471782E-01	4.2621109040E-01	3.9948665404E-01	1.7683646530E00	1.7763317035E00	1.7536409271E00	1.7694284075E00	1.7606980509E00	1.5233910379E00	1.1146365790E00	2.0000000000E00	5.7682924357E-01	1.8127695655E00	2.0000000000E00	1.8135819827E00	1.7997358956E00	1.8120730781E00	1.7984270373E00	1.2948457467E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0606831297E00	1.1011408227E00	3.2538450895E-02	2.2579123310E-02	2.3099122552E-02	2.1107294234E-02	?	1.6028837537E-02	1.6140704355E-02	0.0000000000E00	1.9599648017E00	1.9604490120E00	1.9571410047E00	1.9571629890E00	?	1.9574326799E00	1.9574276091E00	1.9579430515E00	3.8399739505E-01	3.9772403779E-01	3.8822715676E-01	4.2286852251E-01	3.9555838243E-01	1.7662833330E00	1.7743176828E00	1.7514360360E00	1.7673560555E00	1.7585522576E00	1.5193892823E00	1.1080715955E00	2.0000000000E00	5.8552489253E-01	1.8110672341E00	2.0000000000E00	1.8118866735E00	1.7979213406E00	1.8103647291E00	1.7966012579E00	1.2893121148E00	
