	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0350666232E00	1.0361248645E00	?	1.0409053194E00	1.0408561439E00	1.0452729387E00	1.5034286600E00	1.5034858190E00	1.5030950441E00	1.5030976433E00	?	1.5031295260E00	1.5031289265E00	1.5031898499E00	1.1755589492E00	1.1849521451E00	1.1802762101E00	1.1925979254E00	1.1866455640E00	1.4793866973E00	1.4804330678E00	1.4774412341E00	1.4795266638E00	1.4783756011E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834815317E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1237788535E00	1.1248370949E00	?	1.1296175498E00	1.1295683743E00	1.1339851690E00	1.5921408904E00	1.5921980494E00	1.5918072745E00	1.5918098737E00	?	1.5918417563E00	1.5918411569E00	1.5919020803E00	1.2642711795E00	1.2736643755E00	1.2689884405E00	1.2813101558E00	1.2753577944E00	1.5680989277E00	1.5691452981E00	1.5661534645E00	1.5682388941E00	1.5670878315E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5721937620E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	6.7529012069E-03	6.3323365003E-03	?	1.0044401618E-02	9.9906773580E-03	1.5208059709E-02	4.6726042749E-01	4.6731758646E-01	4.6692681155E-01	4.6692941072E-01	?	4.6696129341E-01	4.6696069398E-01	4.6702161733E-01	1.5896758772E-01	1.6392076024E-01	1.6101384348E-01	1.7288104915E-01	1.6370787841E-01	4.4321846477E-01	4.4426483521E-01	4.4127300154E-01	4.4335843121E-01	4.4220736854E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4731329910E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	8.3497452337E-03	7.5200501523E-03	?	7.7670323165E-03	7.7699122840E-03	1.0484959564E-02	4.6121620613E-01	4.6127336511E-01	4.6088259020E-01	4.6088518937E-01	?	4.6091707206E-01	4.6091647263E-01	4.6097739598E-01	1.5531275247E-01	1.6006082067E-01	1.5718582585E-01	1.6886545915E-01	1.5969228841E-01	4.3717424341E-01	4.3822061386E-01	4.3522878019E-01	4.3731420985E-01	4.3616314719E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4126907775E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0350666232E00	1.1237788535E00	6.7529012069E-03	8.3497452337E-03	0.0000000000E00	1.0617102277E-03	?	5.8386962779E-03	5.7895207940E-03	1.0808960336E-02	4.6836203689E-01	4.6841919586E-01	4.6802842096E-01	4.6803102012E-01	?	4.6806290281E-01	4.6806230338E-01	4.6812322674E-01	1.5856545697E-01	1.6295696652E-01	1.5973008642E-01	1.7172470996E-01	1.6217230729E-01	4.4432007417E-01	4.4536644461E-01	4.4237461095E-01	4.4446004061E-01	4.4330897795E-01	4.0983616495E-01	3.4022078034E-01	1.5670850919E36	3.7297667460E-01	4.5009635750E-01	3.8329777159E33	4.5020078537E-01	4.4841490851E-01	4.5000679577E-01	4.4824541761E-01	3.7304129316E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0361248645E00	1.1248370949E00	6.3323365003E-03	7.5200501523E-03	1.0617102277E-03	0.0000000000E00	?	4.7804549426E-03	4.7312794587E-03	9.8657396018E-03	4.6730379556E-01	4.6736095453E-01	4.6697017962E-01	4.6697277879E-01	?	4.6700466148E-01	4.6700406205E-01	4.6706498540E-01	1.5754556388E-01	1.6192990337E-01	1.5871019333E-01	1.7069764680E-01	1.6131994888E-01	4.4326183284E-01	4.4430820328E-01	4.4131636961E-01	4.4340179928E-01	4.4225073661E-01	4.0877792362E-01	3.3916253900E-01	1.5670850919E36	3.7403491594E-01	4.4903811617E-01	3.8329777159E33	4.4914254403E-01	4.4735666717E-01	4.4894855444E-01	4.4718717628E-01	3.7198305182E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0409053194E00	1.1296175498E00	1.0044401618E-02	7.7670323165E-03	5.8386962779E-03	4.7804549426E-03	?	0.0000000000E00	5.8075039918E-05	7.4537105928E-03	4.6252334061E-01	4.6258049959E-01	4.6218972468E-01	4.6219232385E-01	?	4.6222420654E-01	4.6222360711E-01	4.6228453046E-01	1.5388986015E-01	1.5805523076E-01	1.5512204904E-01	1.6677825282E-01	1.5750729393E-01	4.3848137789E-01	4.3952774834E-01	4.3653591467E-01	4.3862134433E-01	4.3747028167E-01	4.0399746867E-01	3.3438208406E-01	1.5670850919E36	3.7881537088E-01	4.4425766122E-01	3.8329777159E33	4.4436208909E-01	4.4257621223E-01	4.4416809950E-01	4.4240672134E-01	3.6720259688E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0408561439E00	1.1295683743E00	9.9906773580E-03	7.7699122840E-03	5.7895207940E-03	4.7312794587E-03	?	5.8075039918E-05	0.0000000000E00	7.5061276284E-03	4.6257251610E-01	4.6262967507E-01	4.6223890016E-01	4.6224149933E-01	?	4.6227338202E-01	4.6227278259E-01	4.6233370594E-01	1.5391385592E-01	1.5808453045E-01	1.5514651471E-01	1.6681087233E-01	1.5754038333E-01	4.3853055338E-01	4.3957692382E-01	4.3658509015E-01	4.3867051982E-01	4.3751945715E-01	4.0404664416E-01	3.3443125954E-01	1.5670850919E36	3.7876619540E-01	4.4430683671E-01	3.8329777159E33	4.4441126458E-01	4.4262538771E-01	4.4421727498E-01	4.4245589682E-01	3.6725177236E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0452729387E00	1.1339851690E00	1.5208059709E-02	1.0484959564E-02	1.0808960336E-02	9.8657396018E-03	?	7.4537105928E-03	7.5061276284E-03	0.0000000000E00	4.5815572140E-01	4.5821288037E-01	4.5782210546E-01	4.5782470463E-01	?	4.5785658732E-01	4.5785598789E-01	4.5791691124E-01	1.5271268144E-01	1.5630370715E-01	1.5347913931E-01	1.6456879344E-01	1.5511769159E-01	4.3411375868E-01	4.3516012912E-01	4.3216829545E-01	4.3425372512E-01	4.3310266245E-01	3.9962984946E-01	3.3001446484E-01	1.5670850919E36	3.8318299010E-01	4.3989004201E-01	3.8329777159E33	4.3999446987E-01	4.3820859301E-01	4.3980048028E-01	4.3803910212E-01	3.6283497766E-01	
