	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5132871767E00	1.9865776186E00	1.9950328973E00	?	1.9972599089E00	1.9972599089E00	2.0025382165E00	2.9603725598E00	2.9683282047E00	2.9488789217E00	2.9493957171E00	?	2.9495763971E00	2.9495763971E00	2.9500841518E00	2.5200687295E00	2.5363558150E00	2.0193061830E00	2.0324400658E00	2.0614756455E00	2.9004751002E00	2.9043041767E00	2.7903815971E00	2.8001771701E00	2.8006597933E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8873080231E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5370084661E00	2.0324620294E00	2.0406660735E00	?	2.0428387208E00	2.0428387208E00	2.0480218644E00	2.9615830682E00	2.9691008784E00	2.9507188443E00	2.9512074645E00	?	2.9513782972E00	2.9513782972E00	2.9518583838E00	2.5438902137E00	2.5594183325E00	2.0654315458E00	2.0782059173E00	2.1059392552E00	2.9049120902E00	2.9085385134E00	2.8004555377E00	2.8097686356E00	2.8102247247E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8924574329E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.0767629120E-01	4.7894472427E-01	4.7704982264E-01	?	4.7877887951E-01	4.7877887951E-01	4.8933165582E-01	2.5652036196E00	2.6222767890E00	2.4849076023E00	2.4883693962E00	?	2.4894629561E00	2.4894629561E00	2.4933968930E00	1.3415970488E00	1.3787699544E00	7.2152335289E-01	7.3548359284E-01	6.6811514473E-01	2.1296584901E00	2.1528842924E00	1.6604775860E00	1.6899148491E00	1.6967423887E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1624697218E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5132871767E00	2.5370084661E00	7.0767629120E-01	0.0000000000E00	1.1088226337E00	1.1119296726E00	?	1.1167098848E00	1.1167098848E00	1.1378212976E00	2.2625423247E00	2.3486819507E00	2.1426652664E00	2.1475418844E00	?	2.1491700194E00	2.1491700194E00	2.1544744908E00	8.6748896581E-01	9.0669845676E-01	1.5141307671E00	1.5528145398E00	1.4612340216E00	1.8181179484E00	1.8418898924E00	1.2846202962E00	1.3164968938E00	1.3261793304E00	1.6928008215E00	1.1679148426E00	3.9550051920E00	1.7091700738E00	2.0030373281E00	2.7603480046E00	2.0046369992E00	1.7141466468E00	2.0041079123E00	1.7107005286E00	1.3386587049E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9865776186E00	2.0324620294E00	4.7894472427E-01	1.1088226337E00	0.0000000000E00	1.9920124181E-02	?	2.7881974270E-02	2.7881974270E-02	6.8567085023E-02	2.6669778147E00	2.7095227491E00	2.6067769925E00	2.6093733823E00	?	2.6101847187E00	2.6101847187E00	2.6127462752E00	1.5631313418E00	1.5981338937E00	8.9047540455E-01	9.1868579936E-01	9.2960413138E-01	2.3368451839E00	2.3539518856E00	1.9457782595E00	1.9720117127E00	1.9742540253E00	2.2825482384E00	1.7556001315E00	3.4960896706E00	9.9162020170E-01	2.5159839080E00	2.3713882253E00	2.5171206360E00	2.3482469186E00	2.5167268475E00	2.3468812369E00	2.0498471793E00	
Caplet Vola Analytic Multi-Curve Ju	1.9950328973E00	2.0406660735E00	4.7704982264E-01	1.1119296726E00	1.9920124181E-02	0.0000000000E00	?	7.9953742440E-03	7.9953742440E-03	4.8865026370E-02	2.6830884236E00	2.7265490438E00	2.6216176502E00	2.6242702923E00	?	2.6250998526E00	2.6250998526E00	2.6277180217E00	1.5555857150E00	1.5909490284E00	8.7749986604E-01	9.0575110867E-01	9.1669062888E-01	2.3501942365E00	2.3676506191E00	1.9637818001E00	1.9906343402E00	1.9928996533E00	2.2905896747E00	1.7695955600E00	3.5123811791E00	1.0000250079E00	2.5287932476E00	2.3855846373E00	2.5299538546E00	2.3604021170E00	2.5295515993E00	2.3590653265E00	2.0573007053E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9972599089E00	2.0428387208E00	4.7877887951E-01	1.1167098848E00	2.7881974270E-02	7.9953742440E-03	?	0.0000000000E00	0.0000000000E00	4.1339388332E-02	2.6950984807E00	2.7389510966E00	2.6330827054E00	2.6357602636E00	?	2.6365981089E00	2.6365981089E00	2.6392416934E00	1.5542095961E00	1.5897188885E00	8.7339792920E-01	9.0167224891E-01	9.1262252763E-01	2.3611054813E00	2.3787208010E00	1.9735150759E00	2.0006356372E00	2.0029074897E00	2.2988215093E00	1.7776003502E00	3.5181667294E00	1.0017988755E00	2.5393138216E00	2.3906410011E00	2.5404852713E00	2.3713553784E00	2.5400790986E00	2.3700048702E00	2.0652026799E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9972599089E00	2.0428387208E00	4.7877887951E-01	1.1167098848E00	2.7881974270E-02	7.9953742440E-03	?	0.0000000000E00	0.0000000000E00	4.1339388332E-02	2.6950984807E00	2.7389510966E00	2.6330827054E00	2.6357602636E00	?	2.6365981089E00	2.6365981089E00	2.6392416934E00	1.5542095961E00	1.5897188885E00	8.7339792920E-01	9.0167224891E-01	9.1262252763E-01	2.3611054813E00	2.3787208010E00	1.9735150759E00	2.0006356372E00	2.0029074897E00	2.2988215093E00	1.7776003502E00	3.5181667294E00	1.0017988755E00	2.5393138216E00	2.3906410011E00	2.5404852713E00	2.3713553784E00	2.5400790986E00	2.3700048702E00	2.0652026799E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0025382165E00	2.0480218644E00	4.8933165582E-01	1.1378212976E00	6.8567085023E-02	4.8865026370E-02	?	4.1339388332E-02	4.1339388332E-02	0.0000000000E00	2.7246649454E00	2.7696786343E00	2.6625649670E00	2.6651339531E00	?	2.6659437357E00	2.6659437357E00	2.6685425470E00	1.5378667861E00	1.5756356490E00	8.4871484546E-01	8.7682511237E-01	8.8771994156E-01	2.3845272843E00	2.4025868388E00	2.0111640967E00	2.0392329618E00	2.0415214737E00	2.3175702800E00	1.8091524790E00	3.5350329859E00	1.0047437428E00	2.5645519818E00	2.4051625762E00	2.5658101010E00	2.3949243744E00	2.5654280527E00	2.3935364682E00	2.0806821905E00	
