	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.1798334395E00	1.1856720892E00	?	1.1877174295E00	1.1877174295E00	1.1940010319E00	1.4987340123E00	1.5019894775E00	1.4940246091E00	1.4942777190E00	?	1.4943709768E00	1.4943709768E00	1.4946431941E00	1.3835976063E00	1.3896000433E00	1.2528362123E00	1.2637458292E00	1.2677524025E00	1.4691460183E00	1.4710800552E00	1.4149648728E00	1.4205554631E00	1.4203590569E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4686183340E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.2685456699E00	1.2743843196E00	?	1.2764296599E00	1.2764296599E00	1.2827132622E00	1.5874462427E00	1.5907017078E00	1.5827368395E00	1.5829899494E00	?	1.5830832072E00	1.5830832072E00	1.5833554244E00	1.4723098367E00	1.4783122737E00	1.3415484427E00	1.3524580596E00	1.3564646329E00	1.5578582487E00	1.5597922856E00	1.5036771032E00	1.5092676935E00	1.5090712873E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5573305644E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	7.9474224016E-02	7.3635574279E-02	?	7.1590234029E-02	7.1590234029E-02	6.5306631652E-02	2.3942634878E-01	2.4268181396E-01	2.3471694558E-01	2.3497005552E-01	?	2.3506331331E-01	2.3506331331E-01	2.3533553056E-01	1.2428994277E-01	1.3029237977E-01	7.0558642766E-02	7.1884605703E-02	6.6473442231E-02	2.0983835479E-01	2.1177239170E-01	1.5565720933E-01	1.6124779961E-01	1.6105139342E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0931067048E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.7113208888E-01	1.6529343914E-01	?	1.6324809890E-01	1.6324809890E-01	1.5696449652E-01	1.4776848392E-01	1.5102394909E-01	1.4305908072E-01	1.4331219065E-01	?	1.4340544845E-01	1.4340544845E-01	1.4367766569E-01	4.3982523438E-02	4.5476432264E-02	1.0115502229E-01	9.2395931917E-02	8.7974622322E-02	1.1818048992E-01	1.2011452683E-01	6.5403263581E-02	6.9589934744E-02	6.9446866723E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1765280561E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1798334395E00	1.2685456699E00	7.9474224016E-02	1.7113208888E-01	0.0000000000E00	5.8386497374E-03	?	7.8839899867E-03	7.8839899867E-03	1.4167592364E-02	3.1890057280E-01	3.2215603797E-01	3.1419116960E-01	3.1444427953E-01	?	3.1453753733E-01	3.1453753733E-01	3.1480975457E-01	2.0376416679E-01	2.0976660379E-01	8.9860599003E-02	9.6970065050E-02	9.5034722796E-02	2.8931257880E-01	2.9124661571E-01	2.3513143334E-01	2.4072202363E-01	2.4052561744E-01	2.6506934860E-01	1.9545396399E-01	1.2704731595E00	4.9964931429E-01	3.0221019319E-01	1.0914368640E00	3.0234148387E-01	2.8878489449E-01	3.0229076954E-01	2.8858355800E-01	2.2827447681E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1856720892E00	1.2743843196E00	7.3635574279E-02	1.6529343914E-01	5.8386497374E-03	0.0000000000E00	?	2.0455565045E-03	2.0455565045E-03	8.4043326507E-03	3.1306192306E-01	3.1631738824E-01	3.0835251986E-01	3.0860562980E-01	?	3.0869888759E-01	3.0869888759E-01	3.0897110483E-01	1.9792551705E-01	2.0392795405E-01	8.7162041730E-02	9.3584789234E-02	9.1138321340E-02	2.8347392907E-01	2.8540796597E-01	2.2929278361E-01	2.3488337389E-01	2.3468696770E-01	2.5923069886E-01	1.8961531425E-01	1.2763118092E00	5.0548796403E-01	2.9637154346E-01	1.0972755137E00	2.9650283414E-01	2.8294624475E-01	2.9645211980E-01	2.8274490827E-01	2.2243582707E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1877174295E00	1.2764296599E00	7.1590234029E-02	1.6324809890E-01	7.8839899867E-03	2.0455565045E-03	?	0.0000000000E00	0.0000000000E00	6.3970437492E-03	3.1101658281E-01	3.1427204799E-01	3.0630717961E-01	3.0656028955E-01	?	3.0665354734E-01	3.0665354734E-01	3.0692576459E-01	1.9588017680E-01	2.0188261380E-01	8.6302776056E-02	9.2595980068E-02	8.9867780958E-02	2.8142858882E-01	2.8336262573E-01	2.2724744336E-01	2.3283803364E-01	2.3264162745E-01	2.5718535862E-01	1.8756997400E-01	1.2783571495E00	5.0753330428E-01	2.9432620321E-01	1.0993208540E00	2.9445749389E-01	2.8090090451E-01	2.9440677956E-01	2.8069956802E-01	2.2039048682E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1877174295E00	1.2764296599E00	7.1590234029E-02	1.6324809890E-01	7.8839899867E-03	2.0455565045E-03	?	0.0000000000E00	0.0000000000E00	6.3970437492E-03	3.1101658281E-01	3.1427204799E-01	3.0630717961E-01	3.0656028955E-01	?	3.0665354734E-01	3.0665354734E-01	3.0692576459E-01	1.9588017680E-01	2.0188261380E-01	8.6302776056E-02	9.2595980068E-02	8.9867780958E-02	2.8142858882E-01	2.8336262573E-01	2.2724744336E-01	2.3283803364E-01	2.3264162745E-01	2.5718535862E-01	1.8756997400E-01	1.2783571495E00	5.0753330428E-01	2.9432620321E-01	1.0993208540E00	2.9445749389E-01	2.8090090451E-01	2.9440677956E-01	2.8069956802E-01	2.2039048682E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1940010319E00	1.2827132622E00	6.5306631652E-02	1.5696449652E-01	1.4167592364E-02	8.4043326507E-03	?	6.3970437492E-03	6.3970437492E-03	0.0000000000E00	3.0473298043E-01	3.0798844561E-01	3.0002357724E-01	3.0027668717E-01	?	3.0036994497E-01	3.0036994497E-01	3.0064216221E-01	1.8959657443E-01	1.9559901142E-01	8.3648546370E-02	8.9469001726E-02	8.6167815527E-02	2.7514498644E-01	2.7707902335E-01	2.2096384098E-01	2.2655443126E-01	2.2635802507E-01	2.5090175624E-01	1.8128637162E-01	1.2846407518E00	5.1381690665E-01	2.8804260083E-01	1.1056044564E00	2.8817389151E-01	2.7461730213E-01	2.8812317718E-01	2.7441596564E-01	2.1410688444E-01	
