	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.6602138159E-01	4.6600831305E-01	3.4386196461E-01	?	3.4419901942E-01	4.6633700216E-01	4.6633700216E-01	4.6774161289E-01	7.3745143169E-01	7.3745107018E-01	7.2819623062E-01	?	7.2821260284E-01	7.3744923533E-01	7.3744923533E-01	7.3745913680E-01	5.8039627088E-01	5.8254601665E-01	5.8122924744E-01	5.8423199985E-01	5.8442577218E-01	7.2969556602E-01	7.2986141664E-01	7.2972543764E-01	7.3001720592E-01	7.2996350786E-01	6.8881403242E-01	6.0924728847E-01	5.6971655991E-01	1.3456347660E-01	7.2158378095E-01	5.6962922356E-01	7.2160626297E-01	7.5588123641E-01	7.2159934750E-01	7.5587463743E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.0933077162E-01	5.0931949829E-01	3.7895008602E-01	?	3.7931986814E-01	5.0964730475E-01	5.0964730475E-01	5.1105521541E-01	7.8095335584E-01	7.8095299431E-01	7.7169800663E-01	?	7.7171437942E-01	7.8095115947E-01	7.8095115947E-01	7.8096106092E-01	6.2347524593E-01	6.2563173726E-01	6.2430863200E-01	6.2730923860E-01	6.2751988092E-01	7.7319688151E-01	7.7336276216E-01	7.7322674230E-01	7.7351858573E-01	7.7346485575E-01	7.3217878221E-01	6.5234981453E-01	5.3856017435E-01	1.0523914179E-01	7.6508490738E-01	5.3847178252E-01	7.6510738061E-01	7.9937871949E-01	7.6510047067E-01	7.9937211202E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.6602138159E-01	5.0933077162E-01	0.0000000000E00	2.0738335430E-03	2.5949262126E-01	?	2.5897064225E-01	3.3627223690E-04	3.3627223690E-04	2.4319270902E-03	2.7757271366E-01	2.7757278903E-01	2.6833012773E-01	?	2.6834596071E-01	2.7757059519E-01	2.7757059519E-01	2.7758040635E-01	1.3613584265E-01	1.3764595041E-01	1.3710018926E-01	1.3947662728E-01	1.3921923879E-01	2.7032191447E-01	2.7047279355E-01	2.7035729014E-01	2.7061372238E-01	2.7057362836E-01	2.4030376475E-01	1.7579404083E-01	9.7551697408E-01	5.7823150450E-01	2.6256632044E-01	9.7544090032E-01	2.6258739041E-01	2.9651785029E-01	2.6257992687E-01	2.9651114913E-01	2.1955844822E-01	
Caplet Vola Monte-Carlo Single-Curve	4.6600831305E-01	5.0931949829E-01	2.0738335430E-03	0.0000000000E00	2.5948887013E-01	?	2.5896671802E-01	2.0910418253E-03	2.0910418253E-03	3.2047856308E-03	2.7752949758E-01	2.7752943775E-01	2.6828893168E-01	?	2.6830475996E-01	2.7752737925E-01	2.7752737925E-01	2.7753720319E-01	1.3606623709E-01	1.3757667815E-01	1.3702827454E-01	1.3941365305E-01	1.3915419718E-01	2.7027311499E-01	2.7042419466E-01	2.7030837723E-01	2.7056537750E-01	2.7052512225E-01	2.4035784819E-01	1.7574862094E-01	9.7566528442E-01	5.7826917248E-01	2.6252284762E-01	9.7558915986E-01	2.6254446506E-01	2.9646321776E-01	2.6253691977E-01	2.9645644400E-01	2.1964034269E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.4386196461E-01	3.7895008602E-01	2.5949262126E-01	2.5948887013E-01	0.0000000000E00	?	5.8379828786E-04	2.5978910629E-01	2.5978910629E-01	2.6061573810E-01	5.1421832404E-01	5.1421849449E-01	5.0535570249E-01	?	5.0537006432E-01	5.1421643537E-01	5.1421643537E-01	5.1422458358E-01	3.5496911312E-01	3.5670852356E-01	3.5595902788E-01	3.5804193302E-01	3.5871516818E-01	5.0797890265E-01	5.0810529626E-01	5.0801110856E-01	5.0821939663E-01	5.0819209356E-01	4.8054193371E-01	4.2093568735E-01	8.5722985168E-01	4.4812733027E-01	5.0103904000E-01	8.5715110097E-01	5.0105550623E-01	5.3332915272E-01	5.0104971579E-01	5.3332368464E-01	4.6157512042E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.4419901942E-01	3.7931986814E-01	2.5897064225E-01	2.5896671802E-01	5.8379828786E-04	?	0.0000000000E00	2.5926696775E-01	2.5926696775E-01	2.6009229106E-01	5.1364421266E-01	5.1364438279E-01	5.0478226103E-01	?	5.0479662107E-01	5.1364232419E-01	5.1364232419E-01	5.1365047163E-01	3.5441413426E-01	3.5615277958E-01	3.5540405062E-01	3.5748612083E-01	3.5815922286E-01	5.0740562603E-01	5.0753199816E-01	5.0743783066E-01	5.0764608405E-01	5.0761879014E-01	4.7998291094E-01	4.2039895453E-01	8.5761502118E-01	4.4850790974E-01	5.0046648023E-01	8.5753627512E-01	5.0048294591E-01	5.3275384272E-01	5.0047715580E-01	5.3274837520E-01	4.6102808246E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.6633700216E-01	5.0964730475E-01	3.3627223690E-04	2.0910418253E-03	2.5978910629E-01	?	2.5926696775E-01	0.0000000000E00	0.0000000000E00	2.2126399825E-03	2.7723920663E-01	2.7723928170E-01	2.6799682055E-01	?	2.6801265340E-01	2.7723708811E-01	2.7723708811E-01	2.7724690022E-01	1.3587271146E-01	1.3738046426E-01	1.3683662840E-01	1.3921136521E-01	1.3895180223E-01	2.6998818846E-01	2.7013907144E-01	2.7002356735E-01	2.7028001250E-01	2.7023991578E-01	2.3998307666E-01	1.7549983353E-01	9.7579662060E-01	5.7854108825E-01	2.6223243189E-01	9.7572055298E-01	2.6225350595E-01	2.9618330397E-01	2.6224604086E-01	2.9617660221E-01	2.1925111302E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.6633700216E-01	5.0964730475E-01	3.3627223690E-04	2.0910418253E-03	2.5978910629E-01	?	2.5926696775E-01	0.0000000000E00	0.0000000000E00	2.2126399825E-03	2.7723920663E-01	2.7723928170E-01	2.6799682055E-01	?	2.6801265340E-01	2.7723708811E-01	2.7723708811E-01	2.7724690022E-01	1.3587271146E-01	1.3738046426E-01	1.3683662840E-01	1.3921136521E-01	1.3895180223E-01	2.6998818846E-01	2.7013907144E-01	2.7002356735E-01	2.7028001250E-01	2.7023991578E-01	2.3998307666E-01	1.7549983353E-01	9.7579662060E-01	5.7854108825E-01	2.6223243189E-01	9.7572055298E-01	2.6225350595E-01	2.9618330397E-01	2.6224604086E-01	2.9617660221E-01	2.1925111302E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.6774161289E-01	5.1105521541E-01	2.4319270902E-03	3.2047856308E-03	2.6061573810E-01	?	2.6009229106E-01	2.2126399825E-03	2.2126399825E-03	0.0000000000E00	2.7577816574E-01	2.7577825248E-01	2.6652783774E-01	?	2.6654368142E-01	2.7577604675E-01	2.7577604675E-01	2.7578579339E-01	1.3431693631E-01	1.3582254002E-01	1.3527615365E-01	1.3765398351E-01	1.3738337112E-01	2.6852210491E-01	2.6867311820E-01	2.6855724335E-01	2.6881407428E-01	2.6877373659E-01	2.3834650568E-01	1.7443057553E-01	9.7663665276E-01	5.7973886703E-01	2.6076238724E-01	9.7656066965E-01	2.6078319074E-01	2.9475429863E-01	2.6077589251E-01	2.9474774897E-01	2.1758698674E-01	
Caplet Value Analytic Single-Curve	7.3745143169E-01	7.8095335584E-01	2.7757271366E-01	2.7752949758E-01	5.1421832404E-01	?	5.1364421266E-01	2.7723920663E-01	2.7723920663E-01	2.7577816574E-01	0.0000000000E00	1.8388193277E-05	9.5168601627E-03	?	9.5002270581E-03	2.2220493713E-06	2.2220493713E-06	1.4400465581E-05	1.8342898132E-01	1.8128263417E-01	1.8272338074E-01	1.8041215621E-01	1.7925365766E-01	8.5889228742E-03	8.3966421001E-03	8.5768131878E-03	8.2067831032E-03	8.3015102477E-03	7.5777241926E-02	1.5888380948E-01	1.2188553916E00	8.4450337620E-01	1.6387364929E-02	1.2187846427E00	1.6372409736E-02	2.1310453451E-02	1.6374937553E-02	2.1310286355E-02	1.1296870800E-01	
