	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.1509671308E00	1.1592111768E00	1.1721042513E00	?	1.1704211225E00	1.1520482016E00	1.1520482016E00	1.1592334478E00	2.5867249860E00	2.5867647692E00	2.5217892240E00	?	2.5218982539E00	2.5867100565E00	2.5867100565E00	2.5867990893E00	1.8691628116E00	1.8768011138E00	1.8755611446E00	1.8848652427E00	1.8862099056E00	2.5391382798E00	2.5400647813E00	2.5396473981E00	2.5410236323E00	2.5409291030E00	2.3656364146E00	2.0413556995E00	9.8357972111E-01	2.5618680783E-01	2.4902444696E00	9.8344678900E-01	2.4902803029E00	2.7307932436E00	2.4902115758E00	2.7307273330E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.2055173803E00	1.2134249853E00	1.0445715441E00	?	1.0428912076E00	1.2065703279E00	1.2065703279E00	1.2147617356E00	2.5874569445E00	2.5874945241E00	2.5260672395E00	?	2.5261703927E00	2.5874428401E00	2.5874428401E00	2.5875269478E00	1.9002422416E00	1.9076051244E00	1.9063696815E00	1.9153472334E00	1.9166386063E00	2.5424720386E00	2.5433484684E00	2.5429533218E00	2.5442553848E00	2.5441657665E00	2.3776609932E00	2.0617161580E00	9.3266161298E-01	2.1276570265E-01	2.4961960039E00	9.3252990135E-01	2.4962299893E00	2.7229287577E00	2.4961649739E00	2.7228666135E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.1509671308E00	1.2055173803E00	0.0000000000E00	1.8136700562E-02	3.0942601111E00	?	3.0929387498E00	2.7114249649E-03	2.7114249649E-03	1.8857854139E-02	3.5726194911E00	3.5726210887E00	3.3393143438E00	?	3.3396190613E00	3.5725785038E00	3.5725785038E00	3.5726521482E00	1.2600852850E00	1.2735514255E00	1.2734427775E00	1.2893860479E00	1.2928406303E00	3.4567790146E00	3.4590331521E00	3.4569994294E00	3.4609379195E00	3.4603133840E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	4.2059276746E00	3.2913480824E00	4.2059694885E00	2.5887393649E00	
Caplet Vola Monte-Carlo Single-Curve	1.1592111768E00	1.2134249853E00	1.8136700562E-02	0.0000000000E00	3.0934238992E00	?	3.0921017569E00	1.9152842504E-02	1.9152842504E-02	2.6694241303E-02	3.5768133715E00	3.5768149772E00	3.3433003504E00	?	3.3436053973E00	3.5767723372E00	3.5767723372E00	3.5768461311E00	1.2553718797E00	1.2688155220E00	1.2687243876E00	1.2844667855E00	1.2872919340E00	3.4608173650E00	3.4630746987E00	3.4610381251E00	3.4649823326E00	3.4643566458E00	2.8524381569E00	2.3016647160E00	1.7430590974E00	1.1036083947E00	3.2950964676E00	1.7429175527E00	3.2951800577E00	4.2106418963E00	3.2952224963E00	4.2106836815E00	2.5915925188E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1721042513E00	1.0445715441E00	3.0942601111E00	3.0934238992E00	0.0000000000E00	?	2.9256642031E-03	3.0976541819E00	3.0976541819E00	3.0944243198E00	7.0539506840E00	7.0539554626E00	6.8413995799E00	?	6.8417134657E00	7.0539088788E00	7.0539088788E00	7.0540163406E00	3.7085953804E00	3.7288456486E00	3.7153029864E00	3.7354791790E00	3.7551286925E00	6.9224021556E00	6.9250897022E00	6.9226820685E00	6.9274451845E00	6.9265633596E00	6.1656479624E00	5.3852668237E00	1.3940200459E00	8.9527089332E-01	6.7590331637E00	1.3938803629E00	6.7591796516E00	7.5751963425E00	6.7591886136E00	7.5752031803E00	5.7661385681E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1704211225E00	1.0428912076E00	3.0929387498E00	3.0921017569E00	2.9256642031E-03	?	0.0000000000E00	3.0963348087E00	3.0963348087E00	3.0931003136E00	7.0566193894E00	7.0566241766E00	6.8437629876E00	?	6.8440773310E00	7.0565775206E00	7.0565775206E00	7.0566851604E00	3.7075957947E00	3.7278603165E00	3.7143082286E00	3.7344973391E00	3.7541639295E00	6.9248680827E00	6.9275597529E00	6.9251484310E00	6.9299188823E00	6.9290356535E00	6.1670535142E00	5.3857759691E00	1.3951877426E00	8.9362723264E-01	6.7612651152E00	1.3950480593E00	6.7614118349E00	7.5786384230E00	6.7614207963E00	7.5786452516E00	5.7670544425E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1520482016E00	1.2065703279E00	2.7114249649E-03	1.9152842504E-02	3.0976541819E00	?	3.0963348087E00	0.0000000000E00	0.0000000000E00	1.7047942681E-02	3.5714351132E00	3.5714367105E00	3.3379049022E00	?	3.3382098800E00	3.5713940876E00	3.5713940876E00	3.5714677824E00	1.2590686383E00	1.2725393068E00	1.2724343282E00	1.2882414319E00	1.2916978631E00	3.4554970175E00	3.4577529189E00	3.4557175942E00	3.4596591272E00	3.4590341858E00	2.8475471041E00	2.2973075575E00	1.7444705325E00	1.1099807346E00	3.2897943294E00	1.7443290263E00	3.2898777502E00	4.2054541379E00	3.2899202666E00	4.2054960089E00	2.5870285562E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1520482016E00	1.2065703279E00	2.7114249649E-03	1.9152842504E-02	3.0976541819E00	?	3.0963348087E00	0.0000000000E00	0.0000000000E00	1.7047942681E-02	3.5714351132E00	3.5714367105E00	3.3379049022E00	?	3.3382098800E00	3.5713940876E00	3.5713940876E00	3.5714677824E00	1.2590686383E00	1.2725393068E00	1.2724343282E00	1.2882414319E00	1.2916978631E00	3.4554970175E00	3.4577529189E00	3.4557175942E00	3.4596591272E00	3.4590341858E00	2.8475471041E00	2.2973075575E00	1.7444705325E00	1.1099807346E00	3.2897943294E00	1.7443290263E00	3.2898777502E00	4.2054541379E00	3.2899202666E00	4.2054960089E00	2.5870285562E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1592334478E00	1.2147617356E00	1.8857854139E-02	2.6694241303E-02	3.0944243198E00	?	3.0931003136E00	1.7047942681E-02	1.7047942681E-02	0.0000000000E00	3.6093924229E00	3.6093940973E00	3.3735851296E00	?	3.3738935842E00	3.6093509001E00	3.6093509001E00	3.6094260810E00	1.2481258324E00	1.2626492742E00	1.2627525215E00	1.2793954469E00	1.2828559583E00	3.4918469233E00	3.4941355231E00	3.4920709939E00	3.4960708639E00	3.4954344572E00	2.8757978043E00	2.3189638756E00	1.7457489532E00	1.1146298586E00	3.3243902398E00	1.7456073904E00	3.3244755689E00	4.2493157574E00	3.3245179825E00	4.2493574334E00	2.6115757455E00	
