	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.1844047450E-01	9.4387492484E-01	1.3629926205E00	9.9306406077E-01	9.9306406077E-01	1.0220302463E00	1.9955268786E00	1.9956270601E00	1.9947583074E00	1.9948717560E00	1.9970519407E00	1.9951342866E00	1.9951342866E00	1.9953181692E00	1.0926579693E00	1.1146985937E00	1.2241691347E00	?	1.2537373959E00	1.9714941764E00	1.9725808234E00	1.9702644784E00	?	1.9718185988E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956150665E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.6294888548E-01	9.8769971069E-01	1.3930116968E00	1.0355164300E00	1.0355164300E00	1.0636434495E00	1.9957751229E00	1.9958697504E00	1.9950491522E00	1.9951563135E00	1.9972156078E00	1.9954042934E00	1.9954042934E00	1.9955779833E00	1.1321289730E00	1.1534732366E00	1.2592893749E00	?	1.2878148020E00	1.9730671701E00	1.9740942456E00	1.9719048487E00	?	1.9733738105E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958584216E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	9.7903656946E-02	1.3027197556E-01	7.3334092937E-01	1.9410927680E-01	1.9410927680E-01	2.3248626802E-01	1.9890741278E00	1.9893184409E00	1.9872003975E00	1.9874769129E00	1.9927952181E00	1.9881168821E00	1.9881168821E00	1.9885652038E00	3.6515343284E-01	3.8394293175E-01	5.2040336983E-01	?	5.6226126095E-01	1.9309717333E00	1.9335772678E00	1.9280256386E00	?	1.9317494129E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892891909E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	7.2993582454E-02	1.0407400919E-01	7.1047790183E-01	1.6803656520E-01	1.6803656520E-01	2.0651472470E-01	1.9887839095E00	1.9890346944E00	1.9868605722E00	1.9871444054E00	1.9926036579E00	1.9878013147E00	1.9878013147E00	1.9882615070E00	3.4916547710E-01	3.6803255840E-01	4.9627388960E-01	?	5.3796199134E-01	1.9291655765E00	1.9318381040E00	1.9261438443E00	?	1.9299632420E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9890046695E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1844047450E-01	9.6294888548E-01	9.7903656946E-02	7.2993582454E-02	0.0000000000E00	3.2471855961E-02	6.4705131930E-01	9.6664874872E-02	9.6664874872E-02	1.3535281106E-01	1.9879527743E00	1.9882220880E00	1.9858874180E00	1.9861922001E00	1.9920550101E00	1.9868976064E00	1.9868976064E00	1.9873917831E00	3.2329672942E-01	3.4126636952E-01	4.3646753928E-01	?	4.7687064809E-01	1.9240007753E00	1.9268645396E00	1.9207631605E00	?	1.9248554893E00	1.5936030724E00	1.2319381597E00	2.0000000000E00	5.8477849439E-01	1.9983942986E00	2.0000000000E00	1.9984219170E00	1.9881898446E00	1.9979391467E00	1.9877267713E00	1.3929251130E00	
Caplet Vola Analytic Multi-Curve Ju	9.4387492484E-01	9.8769971069E-01	1.3027197556E-01	1.0407400919E-01	3.2471855961E-02	0.0000000000E00	6.1782473561E-01	6.4243432144E-02	6.4243432144E-02	1.0317274824E-01	1.9875563593E00	1.9878345077E00	1.9854232908E00	1.9857380605E00	1.9917933018E00	1.9864665889E00	1.9864665889E00	1.9869769690E00	3.1147591012E-01	3.2715021729E-01	4.1247840695E-01	?	4.5049521212E-01	1.9215414152E00	1.9244960687E00	1.9182012141E00	?	1.9224232411E00	1.5815919751E00	1.2115831403E00	2.0000000000E00	6.1433397748E-01	1.9983413199E00	2.0000000000E00	1.9983698492E00	1.9878012066E00	1.9978711587E00	1.9873229433E00	1.3760128191E00	
Caplet Vola Analytic Multi-Curve Ho	1.3629926205E00	1.3930116968E00	7.3334092937E-01	7.1047790183E-01	6.4705131930E-01	6.1782473561E-01	0.0000000000E00	5.5912943039E-01	5.5912943039E-01	5.2315297065E-01	1.9764972455E00	1.9770211700E00	1.9724815244E00	1.9730738707E00	1.9844850610E00	1.9744451636E00	1.9744451636E00	1.9754061059E00	4.8738331448E-01	4.6611367872E-01	3.8214959977E-01	?	3.5934120869E-01	1.8539611361E00	1.8593695136E00	1.8478554763E00	?	1.8555745489E00	1.2753079635E00	7.5451551653E-01	2.0000000000E00	1.1253745325E00	1.9968596423E00	2.0000000000E00	1.9969136368E00	1.9769584401E00	1.9959699155E00	1.9760576297E00	9.6281970782E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9306406077E-01	1.0355164300E00	1.9410927680E-01	1.6803656520E-01	9.6664874872E-02	6.4243432144E-02	5.5912943039E-01	0.0000000000E00	0.0000000000E00	4.1967475025E-02	1.9867331456E00	1.9870296351E00	1.9844595130E00	1.9847950151E00	1.9912497694E00	1.9855715418E00	1.9855715418E00	1.9861155589E00	2.9683011206E-01	3.0691613047E-01	3.6949607654E-01	?	3.9898861535E-01	1.9164424715E00	1.9195852073E00	1.9128900161E00	?	1.9173803990E00	1.5568963957E00	1.1701089337E00	2.0000000000E00	6.7194748468E-01	1.9982312728E00	2.0000000000E00	1.9982616941E00	1.9869941380E00	1.9977299359E00	1.9864843401E00	1.3414145774E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9306406077E-01	1.0355164300E00	1.9410927680E-01	1.6803656520E-01	9.6664874872E-02	6.4243432144E-02	5.5912943039E-01	0.0000000000E00	0.0000000000E00	4.1967475025E-02	1.9867331456E00	1.9870296351E00	1.9844595130E00	1.9847950151E00	1.9912497694E00	1.9855715418E00	1.9855715418E00	1.9861155589E00	2.9683011206E-01	3.0691613047E-01	3.6949607654E-01	?	3.9898861535E-01	1.9164424715E00	1.9195852073E00	1.9128900161E00	?	1.9173803990E00	1.5568963957E00	1.1701089337E00	2.0000000000E00	6.7194748468E-01	1.9982312728E00	2.0000000000E00	1.9982616941E00	1.9869941380E00	1.9977299359E00	1.9864843401E00	1.3414145774E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0220302463E00	1.0636434495E00	2.3248626802E-01	2.0651472470E-01	1.3535281106E-01	1.0317274824E-01	5.2315297065E-01	4.1967475025E-02	4.1967475025E-02	0.0000000000E00	1.9862098127E00	1.9865179583E00	1.9838468564E00	1.9841955326E00	1.9909041958E00	1.9850025600E00	1.9850025600E00	1.9855679525E00	2.9178576069E-01	2.9949230317E-01	3.5148617813E-01	?	3.7585806988E-01	1.9132067714E00	1.9164686116E00	1.9095199281E00	?	1.9141802236E00	1.5413680134E00	1.1442867417E00	2.0000000000E00	7.0615795544E-01	1.9981612933E00	2.0000000000E00	1.9981929176E00	1.9864810655E00	1.9976401328E00	1.9859512273E00	1.3197788678E00	
