	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7773560675E00	1.7774638143E00	1.8265797768E00	1.8265877741E00	?	1.8255582461E00	1.8255585358E00	1.8229864062E00	2.2478291649E00	2.2478293864E00	2.2470536864E00	2.2470537194E00	?	2.2470494753E00	2.2470494765E00	2.2470388743E00	1.7207209207E00	1.7208776690E00	1.7712622128E00	1.7716116561E00	1.7792243400E00	2.2457641061E00	2.2457649886E00	2.2432918550E00	2.2432958149E00	2.2433821224E00	2.2388072929E00	2.2288072929E00	1.0631969885E170	1.2562514616E00	2.2338082839E00	6.0513521793E168	2.2337980415E00	2.2187714855E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9096388494E00	1.9097465962E00	1.9588625587E00	1.9588705560E00	?	1.9578410280E00	1.9578413177E00	1.9552691882E00	2.3801119468E00	2.3801121683E00	2.3793364684E00	2.3793365013E00	?	2.3793322573E00	2.3793322585E00	2.3793216562E00	1.8530037026E00	1.8531604510E00	1.9035449947E00	1.9038944381E00	1.9115071219E00	2.3780468880E00	2.3780477705E00	2.3755746369E00	2.3755785968E00	2.3756649043E00	2.3710900748E00	2.3610900748E00	1.0631969885E170	1.3885342436E00	2.3660910659E00	6.0513521793E168	2.3660808234E00	2.3510542675E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7773560675E00	1.9096388494E00	0.0000000000E00	2.5229824434E-02	5.4451199639E-02	5.5059606958E-02	?	6.2223519534E-02	6.2229765466E-02	7.0140909100E-02	6.0487058108E-01	6.0498568809E-01	6.0168169386E-01	6.0170414545E-01	?	6.0181309732E-01	6.0181316009E-01	6.0189757583E-01	2.0292017070E-01	2.0914956917E-01	2.4097673664E-01	2.5472331029E-01	2.4831090514E-01	5.9877425056E-01	5.9889790072E-01	5.9382330970E-01	5.9389482736E-01	5.9397257285E-01	5.9055847768E-01	5.8477262716E-01	1.0631969885E170	5.2110460585E-01	5.9383450486E-01	6.0513521793E168	5.9394598457E-01	5.7899519250E-01	5.9358980632E-01	5.7858980632E-01	5.5555847768E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7774638143E00	1.9097465962E00	2.5229824434E-02	0.0000000000E00	5.5665439708E-02	5.5780447035E-02	?	6.6704325104E-02	6.6711870230E-02	5.6971493306E-02	5.8675097895E-01	5.8675869297E-01	5.8308196772E-01	5.8311710264E-01	?	5.8328673736E-01	5.8328682147E-01	5.8297775938E-01	1.8429326547E-01	1.9069420726E-01	2.2234983140E-01	2.3973979573E-01	2.2968399990E-01	5.8287591024E-01	5.8316148750E-01	5.7663144343E-01	5.7679047355E-01	5.7693478123E-01	5.7560408890E-01	5.7032753614E-01	1.0631969885E170	5.2121235265E-01	5.7584640869E-01	6.0513521793E168	5.7611408988E-01	5.6048328039E-01	5.7587622192E-01	5.6087622192E-01	5.4560408890E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8265797768E00	1.9588625587E00	5.4451199639E-02	5.5665439708E-02	0.0000000000E00	3.4016444752E-03	?	2.1092319553E-02	2.1099580552E-02	3.6572151545E-02	5.5614006842E-01	5.5626001004E-01	5.5280779431E-01	5.5283281592E-01	?	5.5295278177E-01	5.5295284911E-01	5.5302707527E-01	1.5110888083E-01	1.6135158891E-01	1.8983222721E-01	2.1039717737E-01	1.9550757346E-01	5.4688620863E-01	5.4700985878E-01	5.4193526776E-01	5.4200678542E-01	5.4208453092E-01	5.3775514600E-01	5.3309264022E-01	1.0631969885E170	5.7032831512E-01	5.4523763662E-01	6.0513521793E168	5.4535598236E-01	5.3035742440E-01	5.4501861783E-01	5.3001861783E-01	5.0288458522E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8265877741E00	1.9588705560E00	5.5059606958E-02	5.5780447035E-02	3.4016444752E-03	0.0000000000E00	?	1.7784034873E-02	1.7791188820E-02	3.9853831172E-02	5.5375141771E-01	5.5388130633E-01	5.5046117903E-01	5.5048620065E-01	?	5.5060616649E-01	5.5060623383E-01	5.5068045999E-01	1.4874093879E-01	1.5837721988E-01	1.8685785818E-01	2.0742280834E-01	1.9413167323E-01	5.4524519428E-01	5.4536884444E-01	5.4029425342E-01	5.4036577108E-01	5.4044351657E-01	5.3637924576E-01	5.3124357088E-01	1.0631969885E170	5.7033631244E-01	5.4279338033E-01	6.0513521793E168	5.4290486004E-01	5.2795406797E-01	5.4254868179E-01	5.2754868179E-01	5.0137924576E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8255582461E00	1.9578410280E00	6.2223519534E-02	6.6704325104E-02	2.1092319553E-02	1.7784034873E-02	?	0.0000000000E00	7.6095967569E-06	5.7637866046E-02	5.4264883308E-01	5.4276394009E-01	5.3945994585E-01	5.3948239744E-01	?	5.3959134931E-01	5.3959141208E-01	5.3967582782E-01	1.4151779134E-01	1.4774718980E-01	1.7957435727E-01	1.9337391551E-01	1.8690852577E-01	5.3694100756E-01	5.3706465772E-01	5.3199006670E-01	5.3206158436E-01	5.3213932985E-01	5.2915609831E-01	5.2293938416E-01	1.0631969885E170	5.6930678445E-01	5.3161098532E-01	6.0513521793E168	5.3172246504E-01	5.1677167297E-01	5.3136628679E-01	5.1636628679E-01	4.9415609831E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8255585358E00	1.9578413177E00	6.2229765466E-02	6.6711870230E-02	2.1099580552E-02	1.7791188820E-02	?	7.6095967569E-06	0.0000000000E00	5.7645019993E-02	5.4264292985E-01	5.4275803686E-01	5.3945404263E-01	5.3947649422E-01	?	5.3958544609E-01	5.3958550886E-01	5.3966992460E-01	1.4151321444E-01	1.4774261290E-01	1.7956978038E-01	1.9336674875E-01	1.8690394888E-01	5.3693593982E-01	5.3705958997E-01	5.3198499895E-01	5.3205651661E-01	5.3213426211E-01	5.2915152142E-01	5.2293431642E-01	1.0631969885E170	5.6930707413E-01	5.3160473939E-01	6.0513521793E168	5.3171621910E-01	5.1676542703E-01	5.3136004086E-01	5.1636004086E-01	4.9415152142E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8229864062E00	1.9552691882E00	7.0140909100E-02	5.6971493306E-02	3.6572151545E-02	3.9853831172E-02	?	5.7637866046E-02	5.7645019993E-02	0.0000000000E00	5.5616278357E-01	5.5616615488E-01	5.5245952696E-01	5.5249556820E-01	?	5.5267092408E-01	5.5267100958E-01	5.5230838125E-01	1.4407920491E-01	1.5432191298E-01	1.8280255129E-01	2.0336750144E-01	1.8811838600E-01	5.4472603389E-01	5.4501161114E-01	5.3848156707E-01	5.3864059719E-01	5.3878490487E-01	5.2596198633E-01	5.3217765978E-01	1.0631969885E170	5.6673494460E-01	5.4527179809E-01	6.0513521793E168	5.4555545898E-01	5.2978199037E-01	5.4531355741E-01	5.3031355741E-01	4.9258564213E-01	
