	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	5.2805001051E-01	5.3206546407E-01	5.6599999464E-01	5.6877270625E-01	6.7708572087E-01	5.7372072793E-01	5.7372072793E-01	5.8444823642E-01	1.9761313116E00	1.9762098909E00	1.9749143497E00	1.9749757975E00	1.9795999833E00	1.9750782676E00	1.9750782676E00	1.9754018656E00	7.5578961315E-01	7.7049837977E-01	7.9728253516E-01	8.1766301930E-01	8.1292538473E-01	1.8374948585E00	1.8406715217E00	1.8312901804E00	1.8373139381E00	1.8350449254E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.5609632990E-01	1.8765124487E00	2.0000000000E00	1.8771732948E00	1.8680185652E00	1.8765821224E00	1.8674574455E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	5.8081147472E-01	5.8476357120E-01	6.1814471032E-01	6.2087078686E-01	7.2719467613E-01	6.2573505406E-01	6.2573505406E-01	6.3627863746E-01	1.9774498743E00	1.9775241372E00	1.9762997394E00	1.9763578139E00	1.9807278571E00	1.9764546584E00	1.9764546584E00	1.9767604891E00	8.0424899830E-01	8.1863047330E-01	8.4480329357E-01	8.6470533960E-01	8.6007994445E-01	1.8461757381E00	1.8491893756E00	1.8402887139E00	1.8460040945E00	1.8438513530E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	9.9907783915E-02	1.8831724967E00	2.0000000000E00	1.8837987699E00	1.8751219562E00	1.8832385259E00	1.8745900575E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	5.2805001051E-01	5.8081147472E-01	0.0000000000E00	9.0073382851E-03	4.1014553676E-02	4.4028586965E-02	1.6366467801E-01	4.9413188784E-02	4.9413188784E-02	6.2174447601E-02	1.9591806802E00	1.9593144924E00	1.9571088010E00	1.9572133944E00	1.9650910431E00	1.9573878189E00	1.9573878189E00	1.9579386894E00	2.9110889647E-01	3.0078584460E-01	3.2218958229E-01	3.4385578427E-01	3.3122636196E-01	1.7288050583E00	1.7339591013E00	1.7187545921E00	1.7285116920E00	1.7248340099E00	1.4781522072E00	1.0411579350E00	2.0000000000E00	6.7033301117E-01	1.7925081128E00	2.0000000000E00	1.7935945734E00	1.7785661883E00	1.7926226476E00	1.7776466235E00	1.2326383771E00	
Caplet Vola Monte-Carlo Single-Curve	5.3206546407E-01	5.8476357120E-01	9.0073382851E-03	0.0000000000E00	3.8083921815E-02	4.0789483123E-02	1.5937403757E-01	4.5867883240E-02	4.5867883240E-02	5.9444032577E-02	1.9590058187E00	1.9591401982E00	1.9569251605E00	1.9570301969E00	1.9649412762E00	1.9572053602E00	1.9572053602E00	1.9577585642E00	2.8801179790E-01	2.9811043855E-01	3.1792697997E-01	3.3960346490E-01	3.2695255760E-01	1.7277111874E00	1.7328845300E00	1.7176232522E00	1.7274167242E00	1.7237253084E00	1.4761893463E00	1.0380059948E00	2.0000000000E00	6.7416388217E-01	1.7916568328E00	2.0000000000E00	1.7927475073E00	1.7776610620E00	1.7917718118E00	1.7767379605E00	1.2299564992E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.6599999464E-01	6.1814471032E-01	4.1014553676E-02	3.8083921815E-02	0.0000000000E00	3.0153945981E-03	1.2285629667E-01	8.4028925589E-03	8.4028925589E-03	2.2043750992E-02	1.9574896073E00	1.9576289038E00	1.9553328621E00	1.9554417375E00	1.9636425776E00	1.9556233034E00	1.9556233034E00	1.9561967322E00	2.7610144370E-01	2.8467601106E-01	2.8862899001E-01	3.1012759788E-01	2.9725966212E-01	1.7182491198E00	1.7235889064E00	1.7078381029E00	1.7179451982E00	1.7141353529E00	1.4592547582E00	1.0109357850E00	2.0000000000E00	7.0649159918E-01	1.7842882963E00	2.0000000000E00	1.7854153620E00	1.7698275813E00	1.7844071105E00	1.7688739468E00	1.2068775833E00	
Caplet Vola Analytic Multi-Curve Ju	5.6877270625E-01	6.2087078686E-01	4.4028586965E-02	4.0789483123E-02	3.0153945981E-03	0.0000000000E00	1.1985200217E-01	5.3875320882E-03	5.3875320882E-03	1.9368241227E-02	1.9573625965E00	1.9575023048E00	1.9551994805E00	1.9553086773E00	1.9635337811E00	1.9554907794E00	1.9554907794E00	1.9560659016E00	2.7481763799E-01	2.8300646305E-01	2.8659569237E-01	3.0810980339E-01	2.9522468251E-01	1.7174583486E00	1.7228120048E00	1.7070204142E00	1.7171536390E00	1.7133339260E00	1.4578430744E00	1.0086891049E00	2.0000000000E00	7.0912932019E-01	1.7836720893E00	2.0000000000E00	1.7848021915E00	1.7691725852E00	1.7837912235E00	1.7682164037E00	1.2049584635E00	
Caplet Vola Analytic Multi-Curve Ho	6.7708572087E-01	7.2719467613E-01	1.6366467801E-01	1.5937403757E-01	1.2285629667E-01	1.1985200217E-01	0.0000000000E00	1.1448295068E-01	1.1448295068E-01	1.0280835498E-01	1.9519919069E00	1.9521490003E00	1.9495597935E00	1.9496825616E00	1.9589323590E00	1.9498872977E00	1.9498872977E00	1.9505339194E00	2.6659006181E-01	2.7394944832E-01	2.6293984388E-01	2.8123106898E-01	2.6980862912E-01	1.6842797272E00	1.6902096686E00	1.6727239844E00	1.6839422779E00	1.6797127057E00	1.3991059112E00	9.1653795203E-01	2.0000000000E00	8.1173389108E-01	1.7577622265E00	2.0000000000E00	1.7590190618E00	1.7416446782E00	1.7578947165E00	1.7405823133E00	1.1257507594E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.7372072793E-01	6.2573505406E-01	4.9413188784E-02	4.5867883240E-02	8.4028925589E-03	5.3875320882E-03	1.1448295068E-01	0.0000000000E00	0.0000000000E00	1.5997591582E-02	1.9571347340E00	1.9572751808E00	1.9549601894E00	1.9550699629E00	1.9633385930E00	1.9552530266E00	1.9552530266E00	1.9558311866E00	2.7263968267E-01	2.8027492490E-01	2.8328679936E-01	3.0443640443E-01	2.9152076567E-01	1.7160403877E00	1.7214188983E00	1.7055542187E00	1.7157342658E00	1.7118968705E00	1.4553131138E00	1.0046664989E00	2.0000000000E00	7.1383505825E-01	1.7825669920E00	2.0000000000E00	1.7837025372E00	1.7679979598E00	1.7826866998E00	1.7670372133E00	1.2015209255E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.7372072793E-01	6.2573505406E-01	4.9413188784E-02	4.5867883240E-02	8.4028925589E-03	5.3875320882E-03	1.1448295068E-01	0.0000000000E00	0.0000000000E00	1.5997591582E-02	1.9571347340E00	1.9572751808E00	1.9549601894E00	1.9550699629E00	1.9633385930E00	1.9552530266E00	1.9552530266E00	1.9558311866E00	2.7263968267E-01	2.8027492490E-01	2.8328679936E-01	3.0443640443E-01	2.9152076567E-01	1.7160403877E00	1.7214188983E00	1.7055542187E00	1.7157342658E00	1.7118968705E00	1.4553131138E00	1.0046664989E00	2.0000000000E00	7.1383505825E-01	1.7825669920E00	2.0000000000E00	1.7837025372E00	1.7679979598E00	1.7826866998E00	1.7670372133E00	1.2015209255E00	
Caplet Vola Monte-Carlo Multi-Curve	5.8444823642E-01	6.3627863746E-01	6.2174447601E-02	5.9444032577E-02	2.2043750992E-02	1.9368241227E-02	1.0280835498E-01	1.5997591582E-02	1.5997591582E-02	0.0000000000E00	1.9566353401E00	1.9567774053E00	1.9544357531E00	1.9545467900E00	1.9629107986E00	1.9547319610E00	1.9547319610E00	1.9553167775E00	2.7012955423E-01	2.7778678567E-01	2.7883345765E-01	2.9770010315E-01	2.8452649756E-01	1.7129359302E00	1.7183687862E00	1.7023443015E00	1.7126267203E00	1.7087506634E00	1.4497802492E00	9.9588627403E-01	2.0000000000E00	7.2403118441E-01	1.7801468222E00	2.0000000000E00	1.7812942759E00	1.7654256837E00	1.7802677851E00	1.7644549510E00	1.1940114139E00	
