	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	3.0225190402E-01	3.0406735139E-01	3.1918276069E-01	3.2040015710E-01	3.6598309725E-01	3.2256613560E-01	3.2256613560E-01	3.2723358110E-01	7.1917524807E-01	7.1918963233E-01	7.1895240550E-01	7.1896366072E-01	7.1980966199E-01	7.1898242909E-01	7.1898242909E-01	7.1904169280E-01	3.9685742575E-01	4.0243290167E-01	4.1243505178E-01	4.1991844828E-01	4.1818853656E-01	6.9287992203E-01	6.9350369397E-01	6.9165858351E-01	6.9284436527E-01	6.9239814552E-01	6.6031339649E-01	5.9069801188E-01	1.9616023518E23	1.2249944306E-01	7.0047060930E-01	3.8299641190E21	7.0059785807E-01	6.9883120446E-01	7.0048402732E-01	6.9872264916E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	3.4481181724E-01	3.4662726461E-01	3.6174267390E-01	3.6296007032E-01	4.0854301046E-01	3.6512604882E-01	3.6512604882E-01	3.6979349431E-01	7.6173516129E-01	7.6174954555E-01	7.6151231872E-01	7.6152357393E-01	7.6236957521E-01	7.6154234230E-01	7.6154234230E-01	7.6160160602E-01	4.3941733896E-01	4.4499281488E-01	4.5499496499E-01	4.6247836150E-01	4.6074844978E-01	7.3543983525E-01	7.3606360719E-01	7.3421849673E-01	7.3540427849E-01	7.3495805874E-01	7.0287330971E-01	6.3325792510E-01	1.9616023518E23	8.0530489674E-02	7.4303052251E-01	3.8299641190E21	7.4315777129E-01	7.4139111768E-01	7.4304394053E-01	7.4128256237E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	3.0225190402E-01	3.4481181724E-01	0.0000000000E00	3.7863147863E-03	1.6930856661E-02	1.8148253074E-02	6.3731193221E-02	2.0314231576E-02	2.0314231576E-02	2.5415408447E-02	4.1692334404E-01	4.1693772831E-01	4.1670050147E-01	4.1671175669E-01	4.1755775797E-01	4.1673052506E-01	4.1673052506E-01	4.1678978877E-01	1.0886420655E-01	1.1164452331E-01	1.1797778537E-01	1.2462480331E-01	1.2033397567E-01	3.9062801801E-01	3.9125178995E-01	3.8940667949E-01	3.9059246125E-01	3.9014624150E-01	3.5806149247E-01	2.8844610785E-01	1.9616023518E23	4.2475134709E-01	3.9821870527E-01	3.8299641190E21	3.9834595405E-01	3.9657930043E-01	3.9823212329E-01	3.9647074513E-01	3.2126662067E-01	
Caplet Vola Monte-Carlo Single-Curve	3.0406735139E-01	3.4662726461E-01	3.7863147863E-03	0.0000000000E00	1.5686518656E-02	1.6776093203E-02	6.1915745851E-02	1.8815087405E-02	1.8815087405E-02	2.4245322154E-02	4.1510789667E-01	4.1512228094E-01	4.1488505410E-01	4.1489630932E-01	4.1574231060E-01	4.1491507769E-01	4.1491507769E-01	4.1497434140E-01	1.0744456848E-01	1.1038087456E-01	1.1612833692E-01	1.2277535485E-01	1.1848452722E-01	3.8881257064E-01	3.8943634258E-01	3.8759123212E-01	3.8877701388E-01	3.8833079413E-01	3.5624604510E-01	2.8663066048E-01	1.9616023518E23	4.2656679446E-01	3.9640325790E-01	3.8299641190E21	3.9653050668E-01	3.9476385306E-01	3.9641667592E-01	3.9465529776E-01	3.1945117330E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.1918276069E-01	3.6174267390E-01	1.6930856661E-02	1.5686518656E-02	0.0000000000E00	1.2173964133E-03	4.6800336560E-02	3.3833749148E-03	3.3833749148E-03	8.8243417588E-03	3.9999248738E-01	4.0000687165E-01	3.9976964481E-01	3.9978090003E-01	4.0062690130E-01	3.9979966840E-01	3.9979966840E-01	3.9985893211E-01	1.0091464460E-01	1.0325503340E-01	1.0324536589E-01	1.0977522082E-01	1.0547750085E-01	3.7369716134E-01	3.7432093329E-01	3.7247582283E-01	3.7366160458E-01	3.7321538484E-01	3.4113063581E-01	2.7151525119E-01	1.9616023518E23	4.4168220375E-01	3.8128784861E-01	3.8299641190E21	3.8141509739E-01	3.7964844377E-01	3.8130126663E-01	3.7953988847E-01	3.0433576401E-01	
Caplet Vola Analytic Multi-Curve Ju	3.2040015710E-01	3.6296007032E-01	1.8148253074E-02	1.6776093203E-02	1.2173964133E-03	0.0000000000E00	4.5582940147E-02	2.1659785015E-03	2.1659785015E-03	7.7415180844E-03	3.9877509097E-01	3.9878947523E-01	3.9855224840E-01	3.9856350362E-01	3.9940950489E-01	3.9858227199E-01	3.9858227199E-01	3.9864153570E-01	1.0027813463E-01	1.0247720496E-01	1.0234358549E-01	1.0887344042E-01	1.0457572045E-01	3.7247976493E-01	3.7310353687E-01	3.7125842642E-01	3.7244420817E-01	3.7199798842E-01	3.3991323939E-01	2.7029785478E-01	1.9616023518E23	4.4289960016E-01	3.8007045220E-01	3.8299641190E21	3.8019770097E-01	3.7843104736E-01	3.8008387022E-01	3.7832249206E-01	3.0311836760E-01	
Caplet Vola Analytic Multi-Curve Ho	3.6598309725E-01	4.0854301046E-01	6.3731193221E-02	6.1915745851E-02	4.6800336560E-02	4.5582940147E-02	0.0000000000E00	4.3416961645E-02	4.3416961645E-02	3.8749516150E-02	3.5319215082E-01	3.5320653509E-01	3.5296930825E-01	3.5298056347E-01	3.5382656474E-01	3.5299933184E-01	3.5299933184E-01	3.5305859555E-01	9.1199997132E-02	9.2953931201E-02	8.7903274641E-02	9.2965922245E-02	8.9423404535E-02	3.2689682478E-01	3.2752059673E-01	3.2567548627E-01	3.2686126802E-01	3.2641504828E-01	2.9433029925E-01	2.2471491463E-01	1.9616023518E23	4.8848254031E-01	3.3448751205E-01	3.8299641190E21	3.3461476083E-01	3.3284810721E-01	3.3450093007E-01	3.3273955191E-01	2.5753542745E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.2256613560E-01	3.6512604882E-01	2.0314231576E-02	1.8815087405E-02	3.3833749148E-03	2.1659785015E-03	4.3416961645E-02	0.0000000000E00	0.0000000000E00	6.3769386212E-03	3.9660911247E-01	3.9662349673E-01	3.9638626990E-01	3.9639752511E-01	3.9724352639E-01	3.9641629349E-01	3.9641629349E-01	3.9647555720E-01	9.9188155244E-02	1.0118457481E-01	1.0085518019E-01	1.0724570967E-01	1.0294798970E-01	3.7031378643E-01	3.7093755837E-01	3.6909244791E-01	3.7027822967E-01	3.6983200992E-01	3.3774726089E-01	2.6813187628E-01	1.9616023518E23	4.4506557866E-01	3.7790447370E-01	3.8299641190E21	3.7803172247E-01	3.7626506886E-01	3.7791789172E-01	3.7615651356E-01	3.0095238910E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.2256613560E-01	3.6512604882E-01	2.0314231576E-02	1.8815087405E-02	3.3833749148E-03	2.1659785015E-03	4.3416961645E-02	0.0000000000E00	0.0000000000E00	6.3769386212E-03	3.9660911247E-01	3.9662349673E-01	3.9638626990E-01	3.9639752511E-01	3.9724352639E-01	3.9641629349E-01	3.9641629349E-01	3.9647555720E-01	9.9188155244E-02	1.0118457481E-01	1.0085518019E-01	1.0724570967E-01	1.0294798970E-01	3.7031378643E-01	3.7093755837E-01	3.6909244791E-01	3.7027822967E-01	3.6983200992E-01	3.3774726089E-01	2.6813187628E-01	1.9616023518E23	4.4506557866E-01	3.7790447370E-01	3.8299641190E21	3.7803172247E-01	3.7626506886E-01	3.7791789172E-01	3.7615651356E-01	3.0095238910E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.2723358110E-01	3.6979349431E-01	2.5415408447E-02	2.4245322154E-02	8.8243417588E-03	7.7415180844E-03	3.8749516150E-02	6.3769386212E-03	6.3769386212E-03	0.0000000000E00	3.9194166697E-01	3.9195605124E-01	3.9171882440E-01	3.9173007962E-01	3.9257608089E-01	3.9174884799E-01	3.9174884799E-01	3.9180811170E-01	9.7644546103E-02	9.9638031918E-02	9.8618990708E-02	1.0417792133E-01	9.9814019580E-02	3.6564634093E-01	3.6627011288E-01	3.6442500242E-01	3.6561078417E-01	3.6516456443E-01	3.3307981540E-01	2.6346443078E-01	1.9616023518E23	4.4973302416E-01	3.7323702820E-01	3.8299641190E21	3.7336427698E-01	3.7159762336E-01	3.7325044622E-01	3.7148906806E-01	2.9628494360E-01	
