	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	6.9853409252E-01	7.1330572150E-01	8.0314730796E-01	8.0452473080E-01	1.1924849926E00	8.1327739231E-01	8.1327739231E-01	8.0938017429E-01	2.5807023006E00	2.5807662070E00	2.5789698129E00	2.5790294687E00	2.5839502995E00	2.5791344733E00	2.5791344733E00	2.5793389466E00	1.3688096564E00	1.3814813380E00	1.4013275165E00	1.4139774443E00	1.4072973305E00	2.4502233373E00	2.4525930188E00	2.4426944934E00	2.4466791578E00	2.4444232127E00	2.3656364146E00	2.0413556995E00	6.9647521341E01	2.0764886184E-01	2.4976579493E00	7.4604464766E01	2.4981223103E00	2.4839938621E00	2.4976979726E00	2.4836027828E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	7.6579397247E-01	7.7788573876E-01	8.6729859543E-01	8.6869267462E-01	1.2445610676E00	8.7724523333E-01	8.7724523333E-01	8.7374757339E-01	2.5817648356E00	2.5818252314E00	2.5801277197E00	2.5801840977E00	2.5848341351E00	2.5802833313E00	2.5802833313E00	2.5804765992E00	1.4133429880E00	1.4257469905E00	1.4452200589E00	1.4576737460E00	1.4511884358E00	2.4578138761E00	2.4600628196E00	2.4506749824E00	2.4544586762E00	2.4523188145E00	2.3776609932E00	2.0617161580E00	6.9647521341E01	1.6050135300E-01	2.5031741260E00	7.4604464766E01	2.5036143282E00	2.4902340194E00	2.5032120844E00	2.4898631290E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	6.9853409252E-01	7.6579397247E-01	0.0000000000E00	2.8654819138E-02	1.6606651722E-01	1.6700815920E-01	6.6822165184E-01	1.7729892844E-01	1.7729892844E-01	1.7281641426E-01	2.5655806137E00	2.5656792628E00	2.5627242735E00	2.5628084045E00	2.5706457043E00	2.5629705299E00	2.5629705299E00	2.5632579642E00	8.6180998913E-01	8.7583315249E-01	8.9696420302E-01	9.0968188686E-01	9.0142360666E-01	2.3680015007E00	2.3713929843E00	2.3560984661E00	2.3623759291E00	2.3588783765E00	2.2164775637E00	1.7990991263E00	6.9647521341E01	7.5921606541E-01	2.4335747477E00	7.4604464766E01	2.4343168840E00	2.4103736083E00	2.4336975420E00	2.4098531724E00	2.0311765899E00	
Caplet Vola Monte-Carlo Single-Curve	7.1330572150E-01	7.7788573876E-01	2.8654819138E-02	0.0000000000E00	1.7730007463E-01	1.7801752159E-01	6.7970227120E-01	1.8708562784E-01	1.8708562784E-01	1.8519592587E-01	2.5850223788E00	2.5850944588E00	2.5820233254E00	2.5820941735E00	2.5897233841E00	2.5822410550E00	2.5822410550E00	2.5825692141E00	8.3749782341E-01	8.5159288231E-01	8.7741961619E-01	8.9010665014E-01	8.8128868576E-01	2.3946765084E00	2.3981187105E00	2.3826534047E00	2.3890261406E00	2.3854881029E00	2.2303484277E00	1.8055748873E00	6.9647521341E01	7.6006010587E-01	2.4609763703E00	7.4604464766E01	2.4617294344E00	2.4358560284E00	2.4611004994E00	2.4352745922E00	2.0531125503E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.0314730796E-01	8.6729859543E-01	1.6606651722E-01	1.7730007463E-01	0.0000000000E00	7.3054540295E-03	5.0311323320E-01	1.7618137592E-02	1.7618137592E-02	4.8682289832E-02	2.4248010061E00	2.4249187866E00	2.4217833772E00	2.4219039158E00	2.4308150684E00	2.4220982039E00	2.4220982039E00	2.4223814986E00	8.0797323208E-01	8.2190990588E-01	8.4278714493E-01	8.5523629155E-01	8.4691370828E-01	2.1951281682E00	2.1994604838E00	2.1826367975E00	2.1891402549E00	2.1852672032E00	2.0844120727E00	1.7064117346E00	6.9647521341E01	8.6901660844E-01	2.2796695827E00	7.4604464766E01	2.2802795799E00	2.2572612022E00	2.2797187111E00	2.2567710020E00	1.8613007117E00	
Caplet Vola Analytic Multi-Curve Ju	8.0452473080E-01	8.6869267462E-01	1.6700815920E-01	1.7801752159E-01	7.3054540295E-03	0.0000000000E00	5.0316369179E-01	1.0680446252E-02	1.0680446252E-02	4.2976065036E-02	2.4186709085E00	2.4187888246E00	2.4156476193E00	2.4157683486E00	2.4246934080E00	2.4159629343E00	2.4159629343E00	2.4162461831E00	8.0145240315E-01	8.1536230235E-01	8.3618343087E-01	8.4858409615E-01	8.4026345491E-01	2.1895959590E00	2.1937274155E00	2.1770066701E00	2.1833661599E00	2.1796325307E00	2.0781671206E00	1.7001157925E00	6.9647521341E01	8.7024964350E-01	2.2733939522E00	7.4604464766E01	2.2740038180E00	2.2509458538E00	2.2734430233E00	2.2504558610E00	1.8570271540E00	
Caplet Vola Analytic Multi-Curve Ho	1.1924849926E00	1.2445610676E00	6.6822165184E-01	6.7970227120E-01	5.0311323320E-01	5.0316369179E-01	0.0000000000E00	4.9392202947E-01	4.9392202947E-01	5.0780517817E-01	2.2845431721E00	2.2847290701E00	2.2810589055E00	2.2812248202E00	2.2922688912E00	2.2814761187E00	2.2814761187E00	2.2820295027E00	6.6091428366E-01	6.7460386432E-01	6.9473880409E-01	7.0639343857E-01	6.9787169767E-01	2.1121653001E00	2.1159417020E00	2.1022908690E00	2.1088207645E00	2.1066360618E00	1.9307267308E00	1.6102202860E00	6.9647521341E01	1.1851110650E00	2.1125196453E00	7.4604464766E01	2.1134998119E00	2.0887480184E00	2.1125296473E00	2.0877712690E00	1.6529748787E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.1327739231E-01	8.7724523333E-01	1.7729892844E-01	1.8708562784E-01	1.7618137592E-02	1.0680446252E-02	4.9392202947E-01	0.0000000000E00	0.0000000000E00	3.4596210121E-02	2.4108804241E00	2.4109986938E00	2.4078452678E00	2.4079664254E00	2.4169229458E00	2.4081616894E00	2.4081616894E00	2.4084453111E00	7.9275991853E-01	8.0664442267E-01	8.2740642577E-01	8.3975198907E-01	8.3142746331E-01	2.1806865591E00	2.1848258845E00	2.1680594091E00	2.1744262317E00	2.1706831186E00	2.0697756300E00	1.6924937120E00	6.9647521341E01	8.7334429664E-01	2.2652050045E00	7.4604464766E01	2.2658155283E00	2.2426742138E00	2.2652540671E00	2.2421838373E00	1.8479134064E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1327739231E-01	8.7724523333E-01	1.7729892844E-01	1.8708562784E-01	1.7618137592E-02	1.0680446252E-02	4.9392202947E-01	0.0000000000E00	0.0000000000E00	3.4596210121E-02	2.4108804241E00	2.4109986938E00	2.4078452678E00	2.4079664254E00	2.4169229458E00	2.4081616894E00	2.4081616894E00	2.4084453111E00	7.9275991853E-01	8.0664442267E-01	8.2740642577E-01	8.3975198907E-01	8.3142746331E-01	2.1806865591E00	2.1848258845E00	2.1680594091E00	2.1744262317E00	2.1706831186E00	2.0697756300E00	1.6924937120E00	6.9647521341E01	8.7334429664E-01	2.2652050045E00	7.4604464766E01	2.2658155283E00	2.2426742138E00	2.2652540671E00	2.2421838373E00	1.8479134064E00	
Caplet Vola Monte-Carlo Multi-Curve	8.0938017429E-01	8.7374757339E-01	1.7281641426E-01	1.8519592587E-01	4.8682289832E-02	4.2976065036E-02	5.0780517817E-01	3.4596210121E-02	3.4596210121E-02	0.0000000000E00	2.4560653397E00	2.4561866098E00	2.4529697232E00	2.4530935586E00	2.4622500363E00	2.4532932095E00	2.4532932095E00	2.4535868083E00	7.7795612382E-01	7.9181590848E-01	8.1250523162E-01	8.2477379755E-01	8.1643082390E-01	2.2231465036E00	2.2270029210E00	2.2105110872E00	2.2169048749E00	2.2131616036E00	2.1057073406E00	1.6659515058E00	6.9647521341E01	8.7167323069E-01	2.3067529535E00	7.4604464766E01	2.3073828867E00	2.2838105558E00	2.3068038918E00	2.2833041387E00	1.8877257475E00	
