	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6031880670E00	1.6033078995E00	1.6845867292E00	1.6848194230E00	?	1.6869920687E00	1.6869920687E00	1.6824046006E00	2.2482642632E00	2.2482643623E00	2.2476611687E00	2.2476616351E00	?	2.2476659907E00	2.2476659907E00	2.2476567949E00	1.5819198868E00	1.5794202809E00	1.6665178547E00	1.6675060785E00	1.6710625146E00	2.2465499077E00	2.2465417573E00	2.2441416516E00	2.2441493492E00	2.2441770604E00	2.2388072929E00	2.2288072929E00	7.3525335816E170	1.2508033009E00	2.2427626281E00	3.7622350817E168	2.2427559009E00	2.2342102806E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7354708489E00	1.7355906815E00	1.8168695111E00	1.8171022050E00	?	1.8192748506E00	1.8192748506E00	1.8146873825E00	2.3805470452E00	2.3805471442E00	2.3799439506E00	2.3799444171E00	?	2.3799487726E00	2.3799487726E00	2.3799395768E00	1.7142026687E00	1.7117030628E00	1.7988006367E00	1.7997888604E00	1.8033452965E00	2.3788326897E00	2.3788245393E00	2.3764244335E00	2.3764321311E00	2.3764598424E00	2.3710900748E00	2.3610900748E00	7.3525335816E170	1.3830860828E00	2.3750454101E00	3.7622350817E168	2.3750386828E00	2.3664930625E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6031880670E00	1.7354708489E00	0.0000000000E00	2.7603144158E-02	8.1398662206E-02	8.1631356052E-02	?	8.7662581972E-02	8.7662581972E-02	8.8065275251E-02	6.6257972527E-01	6.6259233949E-01	6.6058169260E-01	6.6059043662E-01	?	6.6064755618E-01	6.6064755618E-01	6.6056968160E-01	2.9235378625E-01	3.0057347344E-01	3.2973534723E-01	3.3186340233E-01	3.2498921089E-01	6.4863272117E-01	6.4864008610E-01	6.4095358462E-01	6.4096128218E-01	6.4098899344E-01	6.5453049037E-01	6.2561922592E-01	7.3525335816E170	3.5238476609E-01	6.5354270143E-01	3.7622350817E168	6.5353430877E-01	6.4043232840E-01	6.5353049037E-01	6.4043448295E-01	6.4783292045E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6033078995E00	1.7355906815E00	2.7603144158E-02	0.0000000000E00	8.6252297856E-02	8.6813281069E-02	?	9.1302294783E-02	9.1302294783E-02	9.0643618680E-02	6.6528354882E-01	6.6527518519E-01	6.6368663258E-01	6.6369150367E-01	?	6.6372587975E-01	6.6372587975E-01	6.6369625967E-01	2.6760753246E-01	2.7582721965E-01	3.0890521365E-01	3.1102083170E-01	3.0451839038E-01	6.5430409250E-01	6.5431145743E-01	6.4622059580E-01	6.4625302877E-01	6.4629494247E-01	6.5677166023E-01	6.2549939339E-01	7.3525335816E170	3.5250459863E-01	6.5716925432E-01	3.7622350817E168	6.5719946345E-01	6.4437106818E-01	6.5719822273E-01	6.4437322273E-01	6.5264139876E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6845867292E00	1.8168695111E00	8.1398662206E-02	8.6252297856E-02	0.0000000000E00	5.3341218482E-03	?	2.7542342108E-02	2.7542342108E-02	3.0118780101E-02	5.8592256908E-01	5.8594338748E-01	5.8354804281E-01	5.8356200560E-01	?	5.8364359318E-01	5.8364359318E-01	5.8359014142E-01	2.2677114968E-01	2.3499083687E-01	2.6415271066E-01	2.6628076576E-01	2.5940657433E-01	5.6829908842E-01	5.6840903013E-01	5.5996829795E-01	5.6000073091E-01	5.6004264461E-01	5.7826222868E-01	5.5034791020E-01	7.3525335816E170	4.3378342830E-01	5.7629204945E-01	3.7622350817E168	5.7631323056E-01	5.6217553406E-01	5.7626222868E-01	5.6224185429E-01	5.6878774292E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6848194230E00	1.8171022050E00	8.1631356052E-02	8.6813281069E-02	5.3341218482E-03	0.0000000000E00	?	2.2713273177E-02	2.2713273177E-02	2.5685776687E-02	5.8404964041E-01	5.8407045882E-01	5.8191559485E-01	5.8192433887E-01	?	5.8198145843E-01	5.8198145843E-01	5.8190358385E-01	2.2314092555E-01	2.3136061274E-01	2.6052248653E-01	2.6265054163E-01	2.5577635020E-01	5.6749081143E-01	5.6749817636E-01	5.5940731474E-01	5.5943974770E-01	5.5948166140E-01	5.7638930001E-01	5.4633516756E-01	7.3525335816E170	4.3401612214E-01	5.7487660368E-01	3.7622350817E168	5.7486821102E-01	5.6079807240E-01	5.7486439262E-01	5.6086439262E-01	5.6782578559E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6869920687E00	1.8192748506E00	8.7662581972E-02	9.1302294783E-02	2.7542342108E-02	2.2713273177E-02	?	0.0000000000E00	0.0000000000E00	2.1804285894E-02	5.7492906837E-01	5.7494168258E-01	5.7295778506E-01	5.7296265614E-01	?	5.7299703222E-01	5.7299703222E-01	5.7296741214E-01	2.0648538097E-01	2.1470506817E-01	2.4386694195E-01	2.4599499706E-01	2.3912080562E-01	5.6300179772E-01	5.6300916265E-01	5.5714958289E-01	5.5715728046E-01	5.5718499172E-01	5.6687983346E-01	5.4181522420E-01	7.3525335816E170	4.3618876782E-01	5.6644040679E-01	3.7622350817E168	5.6647061592E-01	5.5364222065E-01	5.6646937520E-01	5.5364437520E-01	5.6133910398E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6869920687E00	1.8192748506E00	8.7662581972E-02	9.1302294783E-02	2.7542342108E-02	2.2713273177E-02	?	0.0000000000E00	0.0000000000E00	2.1804285894E-02	5.7492906837E-01	5.7494168258E-01	5.7295778506E-01	5.7296265614E-01	?	5.7299703222E-01	5.7299703222E-01	5.7296741214E-01	2.0648538097E-01	2.1470506817E-01	2.4386694195E-01	2.4599499706E-01	2.3912080562E-01	5.6300179772E-01	5.6300916265E-01	5.5714958289E-01	5.5715728046E-01	5.5718499172E-01	5.6687983346E-01	5.4181522420E-01	7.3525335816E170	4.3618876782E-01	5.6644040679E-01	3.7622350817E168	5.6647061592E-01	5.5364222065E-01	5.6646937520E-01	5.5364437520E-01	5.6133910398E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6824046006E00	1.8146873825E00	8.8065275251E-02	9.0643618680E-02	3.0118780101E-02	2.5685776687E-02	?	2.1804285894E-02	2.1804285894E-02	0.0000000000E00	5.8718411293E-01	5.8719672715E-01	5.8518608026E-01	5.8519482428E-01	?	5.8525194384E-01	5.8525194384E-01	5.8517406926E-01	2.0830091111E-01	2.1652059830E-01	2.4568247209E-01	2.4781052719E-01	2.4093633575E-01	5.6639809582E-01	5.6669935947E-01	5.6173705104E-01	5.6174474860E-01	5.6177245986E-01	5.7913487803E-01	5.4640269234E-01	7.3525335816E170	4.3160129967E-01	5.7814708909E-01	3.7622350817E168	5.7813869643E-01	5.6406855781E-01	5.7813487803E-01	5.6413487803E-01	5.6913487803E-01	
