	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.3370304000E-01	9.4099132295E-01	9.7817399336E-01	9.8152071690E-01	?	9.9974949625E-01	9.9974949625E-01	9.9350903117E-01	1.5018724429E00	1.5019313141E00	1.4991642722E00	1.4992143217E00	?	1.4994843485E00	1.4994843485E00	1.4993956603E00	1.0241532800E00	1.0357351948E00	1.0808546922E00	1.0936979392E00	1.0819015043E00	1.4589119272E00	1.4600338983E00	1.4391118351E00	1.4416299743E00	1.4391337346E00	1.4449027881E00	1.3752874035E00	1.8852650222E169	6.8018412521E-01	1.4821934797E00	9.6467566201E166	1.4823884920E00	1.4685524132E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0224152704E00	1.0297035533E00	1.0668862237E00	1.0702329473E00	?	1.0884617266E00	1.0884617266E00	1.0822212615E00	1.5905846733E00	1.5906435445E00	1.5878765026E00	1.5879265521E00	?	1.5881965789E00	1.5881965789E00	1.5881078907E00	1.1128655103E00	1.1244474252E00	1.1695669226E00	1.1824101695E00	1.1706137347E00	1.5476241575E00	1.5487461287E00	1.5278240655E00	1.5303422046E00	1.5278459649E00	1.5336150185E00	1.4639996339E00	1.8852650222E169	7.6889635558E-01	1.5709057100E00	9.6467566201E166	1.5711007224E00	1.5572646436E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.3370304000E-01	1.0224152704E00	0.0000000000E00	9.4374661243E-03	4.4470953369E-02	4.7817676907E-02	?	6.6046456251E-02	6.6046456251E-02	5.9805991171E-02	5.6816940292E-01	5.6822827411E-01	5.6546123225E-01	5.6551128170E-01	?	5.6578130855E-01	5.6578130855E-01	5.6569262029E-01	1.0137208918E-01	1.0754414344E-01	1.4715165220E-01	1.5999489916E-01	1.4819846431E-01	5.2520888717E-01	5.2633085830E-01	5.0540879513E-01	5.0792693428E-01	5.0543069457E-01	5.1119974811E-01	4.4158436350E-01	1.8852650222E169	2.5351891478E-01	5.4849043968E-01	9.6467566201E166	5.4868545204E-01	5.3484937321E-01	5.4842116905E-01	5.3471395751E-01	4.7440487632E-01	
Caplet Vola Monte-Carlo Single-Curve	9.4099132295E-01	1.0297035533E00	9.4374661243E-03	0.0000000000E00	3.7182670414E-02	4.0529393952E-02	?	5.8758173296E-02	5.8758173296E-02	5.2517708216E-02	5.6088111996E-01	5.6093999115E-01	5.5817294930E-01	5.5822299874E-01	?	5.5849302560E-01	5.5849302560E-01	5.5840433733E-01	9.6326329063E-02	1.0210842780E-01	1.3986336924E-01	1.5270661620E-01	1.4091018136E-01	5.1792060421E-01	5.1904257535E-01	4.9812051218E-01	5.0063865133E-01	4.9814241162E-01	5.0391146516E-01	4.3429608054E-01	1.8852650222E169	2.6080719774E-01	5.4120215673E-01	9.6467566201E166	5.4139716908E-01	5.2756109026E-01	5.4113288610E-01	5.2742567456E-01	4.6711659336E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7817399336E-01	1.0668862237E00	4.4470953369E-02	3.7182670414E-02	0.0000000000E00	3.3467235381E-03	?	2.1575502882E-02	2.1575502882E-02	1.5608327929E-02	5.2369844955E-01	5.2375732074E-01	5.2099027888E-01	5.2104032833E-01	?	5.2131035518E-01	5.2131035518E-01	5.2122166692E-01	8.1787920597E-02	8.4905708561E-02	1.0447738403E-01	1.1639987660E-01	1.0475651922E-01	4.8073793380E-01	4.8185990493E-01	4.6093784176E-01	4.6345598091E-01	4.6095974120E-01	4.6672879474E-01	3.9711341013E-01	1.8852650222E169	2.9798986815E-01	5.0401948631E-01	9.6467566201E166	5.0421449867E-01	4.9037841984E-01	5.0395021568E-01	4.9024300414E-01	4.2993392295E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8152071690E-01	1.0702329473E00	4.7817676907E-02	4.0529393952E-02	3.3467235381E-03	0.0000000000E00	?	1.8228779344E-02	1.8228779344E-02	1.2484766410E-02	5.2035172601E-01	5.2041059720E-01	5.1764355535E-01	5.1769360479E-01	?	5.1796363165E-01	5.1796363165E-01	5.1787494338E-01	8.0435039799E-02	8.3433309400E-02	1.0188992454E-01	1.1320638691E-01	1.0195111269E-01	4.7739121026E-01	4.7851318139E-01	4.5759111823E-01	4.6010925737E-01	4.5761301767E-01	4.6338207120E-01	3.9376668659E-01	1.8852650222E169	3.0133659169E-01	5.0067276277E-01	9.6467566201E166	5.0086777513E-01	4.8703169630E-01	5.0060349214E-01	4.8689628061E-01	4.2658719941E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9974949625E-01	1.0884617266E00	6.6046456251E-02	5.8758173296E-02	2.1575502882E-02	1.8228779344E-02	?	0.0000000000E00	0.0000000000E00	7.3490349638E-03	5.0212294667E-01	5.0218181785E-01	4.9941477600E-01	4.9946482545E-01	?	4.9973485230E-01	4.9973485230E-01	4.9964616404E-01	7.6625853745E-02	7.6581976133E-02	8.8795598242E-02	9.8597624761E-02	8.8389900227E-02	4.5916243092E-01	4.6028440205E-01	4.3936233888E-01	4.4188047803E-01	4.3938423832E-01	4.4515329186E-01	3.7553790724E-01	1.8852650222E169	3.1956537103E-01	4.8244398343E-01	9.6467566201E166	4.8263899579E-01	4.6880291696E-01	4.8237471280E-01	4.6866750126E-01	4.0835842007E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9974949625E-01	1.0884617266E00	6.6046456251E-02	5.8758173296E-02	2.1575502882E-02	1.8228779344E-02	?	0.0000000000E00	0.0000000000E00	7.3490349638E-03	5.0212294667E-01	5.0218181785E-01	4.9941477600E-01	4.9946482545E-01	?	4.9973485230E-01	4.9973485230E-01	4.9964616404E-01	7.6625853745E-02	7.6581976133E-02	8.8795598242E-02	9.8597624761E-02	8.8389900227E-02	4.5916243092E-01	4.6028440205E-01	4.3936233888E-01	4.4188047803E-01	4.3938423832E-01	4.4515329186E-01	3.7553790724E-01	1.8852650222E169	3.1956537103E-01	4.8244398343E-01	9.6467566201E166	4.8263899579E-01	4.6880291696E-01	4.8237471280E-01	4.6866750126E-01	4.0835842007E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9350903117E-01	1.0822212615E00	5.9805991171E-02	5.2517708216E-02	1.5608327929E-02	1.2484766410E-02	?	7.3490349638E-03	7.3490349638E-03	0.0000000000E00	5.0836341175E-01	5.0842228293E-01	5.0565524108E-01	5.0570529053E-01	?	5.0597531738E-01	5.0597531738E-01	5.0588662912E-01	7.8131070237E-02	7.9932329552E-02	9.3749124894E-02	1.0404922850E-01	9.3663940277E-02	4.6540289600E-01	4.6652486713E-01	4.4560280396E-01	4.4812094311E-01	4.4562470340E-01	4.5139375694E-01	3.8177837233E-01	1.8852650222E169	3.1332490595E-01	4.8868444851E-01	9.6467566201E166	4.8887946087E-01	4.7504338204E-01	4.8861517788E-01	4.7490796634E-01	4.1459888515E-01	
