Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	39.21	23.40	34.78	34.69	9.37	34.52	34.53	34.03	1.34	0.82	1.24	1.24	0.34	1.23	1.23	1.22	23.31	22.21	33.86	32.41	32.62	3.84	3.66	5.73	5.49	5.53	3.50	6.00	106.89	95.43	1.95	106.94	1.92	2.20	1.96	2.22	5.50	
166.93	176.75	38.18	23.04	33.93	33.82	9.15	33.65	33.66	33.19	1.38	0.85	1.27	1.27	0.35	1.26	1.26	1.25	19.71	18.78	28.13	26.33	27.08	5.51	5.26	8.09	7.58	7.79	3.50	10.00	108.81	94.51	2.11	108.90	2.08	2.35	2.12	2.37	6.00	
159.67	169.06	37.17	22.68	33.08	32.97	8.90	32.80	32.81	32.45	1.40	0.88	1.30	1.29	0.36	1.29	1.29	1.27	16.50	15.72	23.34	21.78	22.47	6.49	6.19	9.44	8.81	9.09	3.50	14.00	111.12	93.52	2.26	111.28	2.22	2.49	2.26	2.50	6.50	
154.80	163.91	36.20	22.39	32.25	32.14	8.66	31.97	31.98	31.65	1.42	0.90	1.31	1.31	0.36	1.30	1.30	1.29	13.98	13.31	19.71	18.34	18.99	7.05	6.72	10.19	9.48	9.82	3.50	18.00	113.90	92.47	2.39	114.14	2.35	2.63	2.38	2.63	7.00	
151.54	160.45	35.27	22.09	31.45	31.34	8.40	31.17	31.19	31.14	1.43	0.92	1.33	1.32	0.36	1.32	1.32	1.31	12.12	11.54	17.08	15.70	16.45	7.39	7.03	10.64	9.78	10.25	3.50	22.00	117.32	91.39	2.51	117.61	2.47	2.76	2.49	2.74	7.50	
149.35	158.13	34.38	21.69	30.69	30.58	8.14	30.41	30.43	30.49	1.44	0.93	1.33	1.33	0.36	1.32	1.32	1.32	10.75	10.23	15.16	13.92	14.59	7.60	7.22	10.93	10.04	10.52	3.50	26.00	121.82	90.27	2.60	121.77	2.57	2.86	2.58	2.82	8.00	
147.88	156.58	33.54	21.31	29.96	29.85	7.90	29.69	29.70	29.76	1.44	0.94	1.33	1.33	0.36	1.32	1.32	1.33	9.71	9.23	13.71	12.58	13.19	7.74	7.36	11.13	10.22	10.71	3.50	30.00	128.08	89.12	2.68	127.20	2.64	2.93	2.65	2.89	8.50	
169.84	179.83	32.74	21.01	29.28	29.16	7.65	29.00	29.02	29.07	1.44	0.95	1.33	1.33	0.36	1.32	1.32	1.32	24.01	22.68	33.76	32.87	32.48	1.78	1.68	2.54	2.48	2.45	6.00	2.00	137.12	87.95	2.77	135.39	2.71	2.99	2.73	2.96	9.00	
157.25	166.50	31.99	20.63	28.63	28.52	7.39	28.36	28.37	28.51	1.44	0.95	1.33	1.32	0.35	1.32	1.32	1.32	21.11	20.05	29.27	28.61	28.19	4.72	4.48	6.66	6.52	6.43	6.00	6.00	149.56	86.77	2.84	153.17	2.79	3.06	2.81	3.02	9.50	
148.81	157.56	31.28	20.22	28.02	27.90	7.14	27.75	27.76	27.81	1.43	0.95	1.32	1.32	0.35	1.31	1.31	1.31	17.71	16.86	24.38	22.68	23.47	6.58	6.26	9.23	8.60	8.90	6.00	10.00	166.30	85.57	2.92	190.28	2.86	3.12	2.88	3.08	10.00	
143.15	151.57	30.60	19.95	27.43	27.32	6.90	27.17	27.18	27.11	1.43	0.95	1.32	1.31	0.34	1.30	1.30	1.30	14.74	14.03	20.24	18.47	19.46	7.59	7.23	10.60	9.70	10.21	6.00	14.00	194.44	84.35	3.00	249.91	2.92	3.16	2.95	3.13	10.50	
139.36	147.56	29.97	19.46	26.89	26.77	6.66	26.63	26.64	26.51	1.42	0.94	1.31	1.30	0.33	1.29	1.29	1.29	12.59	11.96	17.27	15.67	16.57	8.17	7.77	11.40	10.36	10.95	6.00	18.00	239.39	83.12	3.04	331.33	2.98	3.18	3.02	3.16	11.00	
136.82	144.87	29.37	19.14	26.38	26.27	6.37	26.12	26.14	25.99	1.41	0.94	1.29	1.29	0.32	1.28	1.28	1.27	11.01	10.45	15.13	13.57	14.49	8.53	8.09	11.90	10.69	11.40	6.00	22.00	304.31	81.89	3.12	493.44	3.06	3.20	3.09	3.18	11.50	
135.11	143.06	28.80	18.80	25.89	25.78	6.16	25.64	25.65	25.43	1.40	0.93	1.28	1.27	0.31	1.26	1.27	1.25	9.82	9.31	13.52	12.09	12.93	8.76	8.30	12.22	10.94	11.69	6.00	26.00	410.98	80.64	3.16	901.20	3.10	3.20	3.13	3.19	12.00	
151.07	159.96	28.26	18.37	25.40	25.29	6.10	25.15	25.16	24.92	1.38	0.92	1.26	1.25	0.31	1.25	1.25	1.24	21.81	20.88	29.81	28.94	29.04	1.91	1.83	2.65	2.57	2.58	8.50	2.00	603.27	79.40	3.14	2064.35	3.09	3.22	3.12	3.21	12.50	
141.27	149.58	27.75	17.94	24.93	24.82	6.07	24.68	24.69	24.47	1.35	0.90	1.24	1.24	0.31	1.23	1.23	1.22	18.78	18.05	25.47	23.97	24.78	4.91	4.72	6.74	6.36	6.56	8.50	6.00	969.96	78.18	3.11	7032.79	3.06	3.23	3.10	3.21	13.00	
134.70	142.62	27.26	17.45	24.49	24.38	6.00	24.24	24.25	24.18	1.33	0.87	1.22	1.21	0.31	1.21	1.21	1.20	15.65	15.03	21.16	19.71	20.52	6.72	6.46	9.18	8.57	8.91	8.50	10.00	1575.60	76.99	3.05	33817.65	3.04	3.21	3.06	3.17	13.50	
130.29	137.95	26.80	17.19	24.07	23.96	5.92	23.83	23.84	23.88	1.31	0.86	1.20	1.19	0.30	1.18	1.18	1.19	13.07	12.52	17.67	16.07	17.05	7.66	7.35	10.48	9.55	10.11	8.50	14.00	4668.90	75.82	3.02	99999.00	3.02	3.17	3.02	3.12	14.00	
127.34	134.83	26.36	16.93	23.67	23.56	5.88	23.43	23.44	23.36	1.28	0.84	1.17	1.17	0.30	1.16	1.16	1.16	11.20	10.72	15.18	13.59	14.58	8.21	7.86	11.24	10.08	10.80	8.50	18.00	99999.00	74.70	2.99	99999.00	2.98	3.13	2.98	3.08	14.50	
125.36	132.73	25.94	16.67	23.29	23.19	5.81	23.05	23.06	22.93	1.26	0.83	1.15	1.15	0.30	1.14	1.14	1.14	9.81	9.38	13.32	11.85	12.76	8.53	8.16	11.69	10.42	11.20	8.50	22.00	99999.00	73.60	2.96	99999.00	2.95	3.08	2.95	3.04	15.00	
136.46	144.49	25.54	16.35	22.94	22.84	5.69	22.70	22.71	22.53	1.24	0.81	1.13	1.13	0.29	1.12	1.12	1.11	19.91	19.01	26.74	25.95	25.81	1.92	1.84	2.58	2.51	2.50	11.00	2.00	99999.00	72.53	2.93	99999.00	2.91	3.01	2.92	2.98	15.50	
128.82	136.40	25.16	16.05	22.60	22.50	5.59	22.36	22.38	22.36	1.22	0.80	1.11	1.10	0.28	1.10	1.10	1.10	16.97	16.19	22.77	21.49	21.86	4.81	4.59	6.46	6.11	6.21	11.00	6.00	99999.00	71.49	2.89	99999.00	2.89	2.97	2.89	2.93	16.00	
123.70	130.98	24.80	15.78	22.27	22.17	5.54	22.04	22.05	22.25	1.20	0.78	1.09	1.09	0.28	1.08	1.08	1.09	13.90	13.27	18.69	17.24	17.91	6.37	6.09	8.60	7.95	8.25	11.00	10.00	99999.00	70.47	2.86	99999.00	2.88	2.97	2.86	2.90	16.50	
120.27	127.35	24.45	15.54	21.95	21.86	5.49	21.72	21.73	21.91	1.18	0.77	1.07	1.07	0.28	1.06	1.06	1.07	11.57	11.05	15.60	14.10	14.90	7.19	6.87	9.74	8.82	9.31	11.00	14.00	99999.00	69.48	2.83	99999.00	2.85	2.94	2.84	2.88	17.00	
125.08	132.43	24.11	15.31	21.65	21.56	5.43	21.42	21.43	21.77	1.16	0.75	1.05	1.05	0.27	1.04	1.04	1.06	18.07	16.97	24.31	23.58	23.51	1.79	1.68	2.40	2.33	2.32	13.50	2.00	99999.00	68.50	2.82	99999.00	2.83	2.93	2.81	2.84	17.50	
119.13	126.14	23.79	15.05	21.36	21.27	5.37	21.13	21.15	21.86	1.14	0.74	1.04	1.03	0.27	1.03	1.03	1.06	15.12	14.28	20.42	19.12	19.65	4.35	4.11	5.87	5.51	5.65	13.50	6.00	99999.00	67.56	2.79	99999.00	2.83	2.96	2.78	2.81	18.00	
115.14	121.91	23.49	14.71	21.08	20.99	5.35	20.85	20.86	21.67	1.12	0.72	1.02	1.02	0.27	1.01	1.01	1.05	12.08	11.47	16.36	15.02	15.74	5.62	5.34	7.61	7.01	7.33	13.50	10.00	99999.00	66.63	2.74	99999.00	2.81	2.96	2.76	2.79	18.50	
116.21	123.05	23.19	14.51	20.81	20.72	5.33	20.58	20.59	21.14	1.11	0.71	1.01	1.00	0.27	1.00	1.00	1.02	16.46	15.57	22.33	21.67	21.71	1.62	1.53	2.17	2.11	2.12	16.00	2.00	99999.00	65.72	2.71	99999.00	2.77	2.90	2.73	2.78	19.00	
111.58	118.14	22.91	14.36	20.54	20.46	5.31	20.32	20.33	20.74	1.09	0.70	0.99	0.99	0.26	0.98	0.98	1.00	13.01	12.40	17.70	16.64	17.36	3.74	3.56	5.05	4.76	4.96	16.00	6.00	99999.00	64.84	2.68	99999.00	2.68	2.87	2.71	2.77	19.50	
