	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1966761500E00	1.3304809452E00	1.2341331970E00	1.2349624513E00	?	1.2359665756E00	1.2358703289E00	1.2373922295E00	1.5186363190E00	1.5229933011E00	1.5195953420E00	1.5196292702E00	?	1.5196759420E00	1.5196718780E00	1.5197050593E00	1.3711847220E00	1.3776978475E00	1.3025554846E00	1.3126738865E00	1.3099160035E00	1.4823726052E00	1.4844417916E00	1.4619829481E00	1.4662292289E00	1.4642620214E00	1.4754760927E00	1.4030554619E00	8.6369024560E09	6.8185141614E-01	1.5089543899E00	3.1545450436E05	1.5091388329E00	1.5068726334E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2866668158E00	1.4204955119E00	1.3241345968E00	1.3249637196E00	?	1.3259679298E00	1.3258717188E00	1.3273955266E00	1.6086598971E00	1.6130170191E00	1.6096189665E00	1.6096528974E00	?	1.6096995735E00	1.6096955092E00	1.6097286866E00	1.4611746595E00	1.4676916833E00	1.3925039863E00	1.4026209116E00	1.3998705526E00	1.5723805729E00	1.5744513480E00	1.5519765499E00	1.5562292048E00	1.5542582150E00	1.5654441479E00	1.4928898567E00	8.6369024559E09	7.7152346945E-01	1.5989754294E00	3.1545448191E05	1.5991598966E00	1.5968938297E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1966761500E00	1.2866668158E00	0.0000000000E00	1.3638936993E-01	3.8101618685E-02	3.8867657043E-02	?	3.9800356241E-02	3.9711617840E-02	4.1618060592E-02	3.2427651450E-01	3.2860336215E-01	3.2521818851E-01	3.2525074194E-01	?	3.2529571721E-01	3.2529185585E-01	3.2532996147E-01	1.8682608257E-01	1.9227724625E-01	1.3303954117E-01	1.4104565173E-01	1.3775058898E-01	2.8905710591E-01	2.9098389785E-01	2.6960582751E-01	2.7326085055E-01	2.7164737705E-01	2.8894455987E-01	2.1798330555E-01	8.6369024562E09	5.2037881338E-01	3.1533477677E-01	3.1545480900E05	3.1551627586E-01	3.1321842449E-01	3.1539266215E-01	3.1343423499E-01	2.6179276380E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3304809452E00	1.4204955119E00	1.3638936993E-01	0.0000000000E00	9.8309673160E-02	9.7567754776E-02	?	9.6715345945E-02	9.6797528064E-02	9.4968850404E-02	1.8912646254E-01	1.9353288063E-01	1.9009281160E-01	1.9012697351E-01	?	1.9017445167E-01	1.9017037458E-01	1.9020626807E-01	6.6323787469E-02	6.9329656313E-02	7.6279608649E-02	7.4331150218E-02	7.1960991204E-02	1.5347426054E-01	1.5539195960E-01	1.3460420677E-01	1.3799040394E-01	1.3652751080E-01	1.5544222497E-01	1.0571918140E-01	8.6369024563E09	6.5313782690E-01	1.7965544390E-01	3.1545483763E05	1.7984662172E-01	1.7755338207E-01	1.7971857303E-01	1.7777869542E-01	1.3221121844E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2341331970E00	1.3241345968E00	3.8101618685E-02	9.8309673160E-02	0.0000000000E00	9.3644389768E-04	?	2.3502474419E-03	2.2404890240E-03	4.5168498479E-03	2.8630517336E-01	2.9064497039E-01	2.8725075044E-01	2.8728354406E-01	?	2.8732889181E-01	2.8732499835E-01	2.8736273104E-01	1.5039268693E-01	1.5561528855E-01	1.0303156164E-01	1.1001336765E-01	1.0654749282E-01	2.5106285340E-01	2.5298346056E-01	2.3173525362E-01	2.3533339482E-01	2.3375236994E-01	2.5130518497E-01	1.8340018274E-01	8.6369024563E09	5.5749131009E-01	2.7728895569E-01	3.1545481692E05	2.7747134900E-01	2.7517395054E-01	2.7734728628E-01	2.7539115987E-01	2.2483784351E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2349624513E00	1.3249637196E00	3.8867657043E-02	9.7567754776E-02	9.3644389768E-04	0.0000000000E00	?	1.4574693620E-03	1.3537642975E-03	4.0128707341E-03	2.8549853063E-01	2.8983635065E-01	2.8644349340E-01	2.8647624905E-01	?	2.8652153823E-01	2.8651764984E-01	2.8655544587E-01	1.4967302114E-01	1.5487955921E-01	1.0249018380E-01	1.0940904867E-01	1.0596308021E-01	2.5029240423E-01	2.5221000397E-01	2.3098626437E-01	2.3457475651E-01	2.3299933997E-01	2.5058893474E-01	1.8272306433E-01	8.6369024563E09	5.5835141925E-01	2.7649788477E-01	3.1545481721E05	2.7668010059E-01	2.7438252371E-01	2.7655609888E-01	2.7459924644E-01	2.2420100328E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2359665756E00	1.3259679298E00	3.9800356241E-02	9.6715345945E-02	2.3502474419E-03	1.4574693620E-03	?	0.0000000000E00	1.1429892407E-04	3.6910203089E-03	2.8450958118E-01	2.8884293228E-01	2.8545328342E-01	2.8548596583E-01	?	2.8553113053E-01	2.8552725150E-01	2.8556512759E-01	1.4875724854E-01	1.5393991766E-01	1.0170050456E-01	1.0853285631E-01	1.0512544199E-01	2.4937136777E-01	2.5128348028E-01	2.3010561586E-01	2.3367792136E-01	2.3211174749E-01	2.4974647165E-01	1.8199748155E-01	8.6369024563E09	5.5943887618E-01	2.7553722839E-01	3.1545481766E05	2.7571911313E-01	2.7342127783E-01	2.7559529732E-01	2.7363722491E-01	2.2349387591E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2358703289E00	1.3258717188E00	3.9711617840E-02	9.6797528064E-02	2.2404890240E-03	1.3537642975E-03	?	1.1429892407E-04	0.0000000000E00	3.6985021583E-03	2.8460144457E-01	2.8893507467E-01	2.8554523591E-01	2.8557792388E-01	?	2.8562309687E-01	2.8561921709E-01	2.8565708303E-01	1.4883642488E-01	1.5402126268E-01	1.0175721669E-01	1.0859798636E-01	1.0518758881E-01	2.4945802197E-01	2.5137055905E-01	2.3018931214E-01	2.3376297269E-01	2.3219600782E-01	2.4982533448E-01	1.8207437524E-01	8.6369024563E09	5.5933848934E-01	2.7562679519E-01	3.1545481762E05	2.7580870579E-01	2.7351089636E-01	2.7568488274E-01	2.7372691695E-01	2.2356182499E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2373922295E00	1.3273955266E00	4.1618060592E-02	9.4968850404E-02	4.5168498479E-03	4.0128707341E-03	?	3.6910203089E-03	3.6985021583E-03	0.0000000000E00	2.8291969819E-01	2.8726013848E-01	2.8386598159E-01	2.8389882002E-01	?	2.8394420957E-01	2.8394030886E-01	2.8397676474E-01	1.4697923894E-01	1.5219053127E-01	1.0020850245E-01	1.0708842378E-01	1.0360070519E-01	2.4767383734E-01	2.4959459821E-01	2.2837009970E-01	2.3196149531E-01	2.3038449985E-01	2.4762695813E-01	1.8067836778E-01	8.6369024562E09	5.6074297917E-01	2.7387501374E-01	3.1545481598E05	2.7405560462E-01	2.7175807383E-01	2.7393334371E-01	2.7197965314E-01	2.2115518891E-01	
