	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2857865009E00	1.5351240835E00	1.3522347159E00	1.3538698156E00	?	1.3559666381E00	1.3557737844E00	1.3578693772E00	1.9679940194E00	1.9796482221E00	1.9706026787E00	1.9706984069E00	?	1.9708313786E00	1.9708197694E00	1.9708726608E00	1.6213278217E00	1.6359625724E00	1.4829960037E00	1.5047186500E00	1.4978713877E00	1.8692440286E00	1.8748185440E00	1.8170455555E00	1.8286225478E00	1.8230282752E00	1.8391023904E00	1.6762308204E00	1.9999999982E00	5.6249324051E-01	1.9396560681E00	1.9999533932E00	1.9401056064E00	1.9345079853E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3187068513E00	1.5580973301E00	1.3826676979E00	1.3842400888E00	?	1.3862563893E00	1.3860709465E00	1.3880859570E00	1.9697586863E00	1.9807734418E00	1.9722245226E00	1.9723150063E00	?	1.9724406928E00	1.9724297196E00	1.9724797131E00	1.6404742985E00	1.6544396949E00	1.5081869296E00	1.5289942756E00	1.5224368925E00	1.8762835733E00	1.8815671583E00	1.8267695067E00	1.8377573405E00	1.8324482053E00	1.8477008051E00	1.6928367471E00	1.9999999981E00	6.1469663052E-01	1.9429607036E00	1.9999518786E00	1.9433859774E00	1.9380901167E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2857865009E00	1.3187068513E00	0.0000000000E00	4.9223715209E-01	1.1753907662E-01	1.2054344727E-01	?	1.2440439102E-01	1.2404889842E-01	1.2791595651E-01	1.8568777073E00	1.9080546884E00	1.8682422183E00	1.8686602428E00	?	1.8692410189E00	1.8691903084E00	1.8694213532E00	7.0075302457E-01	7.3857276328E-01	3.8422581264E-01	4.2635086535E-01	4.1100841204E-01	1.4617946617E00	1.4824162878E00	1.2773203815E00	1.3169384638E00	1.2977051512E00	1.3534239106E00	8.4661792150E-01	1.9999999995E00	8.8293879607E-01	1.7366864328E00	1.9999873856E00	1.7385476686E00	1.7154731029E00	1.7373816568E00	1.7187122078E00	1.0650037365E00	
Caplet Vola Monte-Carlo Single-Curve	1.5351240835E00	1.5580973301E00	4.9223715209E-01	0.0000000000E00	3.8019735459E-01	3.7729042755E-01	?	3.7355150430E-01	3.7389591279E-01	3.7014778308E-01	1.7688285861E00	1.8502674628E00	1.7867980899E00	1.7874603127E00	?	1.7883805087E00	1.7883001550E00	1.7886662696E00	2.9261189765E-01	3.0940437873E-01	2.9695983924E-01	3.0076189097E-01	2.8823975036E-01	1.1822248820E00	1.2111173266E00	9.3150251031E-01	9.8420268471E-01	9.5854205880E-01	1.0455554520E00	5.4128907580E-01	1.9999999997E00	1.2404015788E00	1.5826957240E00	1.9999923685E00	1.5855247100E00	1.5505685721E00	1.5837522372E00	1.5554603687E00	7.3044539759E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3522347159E00	1.3826676979E00	1.1753907662E-01	3.8019735459E-01	0.0000000000E00	3.0150503845E-03	?	7.8155201492E-03	7.4577708899E-03	1.3508611972E-02	1.8397210267E00	1.8968687692E00	1.8523957139E00	1.8528621019E00	?	1.8535100911E00	1.8534535110E00	1.8537113003E00	5.9547566477E-01	6.3481085340E-01	3.1011842248E-01	3.4655153060E-01	3.2658454946E-01	1.4045890014E00	1.4270397183E00	1.2050098612E00	1.2476821054E00	1.2269531940E00	1.2870717404E00	7.4802101527E-01	1.9999999996E00	9.7517695278E-01	1.7062193644E00	1.9999887860E00	1.7082791444E00	1.6827599019E00	1.7069887226E00	1.6863399806E00	9.7807335696E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3538698156E00	1.3842400888E00	1.2054344727E-01	3.7729042755E-01	3.0150503845E-03	0.0000000000E00	?	4.8633576382E-03	4.5055930461E-03	1.1528454679E-02	1.8392564970E00	1.8965654066E00	1.8519665025E00	1.8524341947E00	?	1.8530839965E00	1.8530272581E00	1.8532857687E00	5.9272665814E-01	6.3209825993E-01	3.0906529671E-01	3.4508405268E-01	3.2489517356E-01	1.4030594074E00	1.4255580683E00	1.2030875649E00	1.2458387117E00	1.2250711279E00	1.2853036229E00	7.4597611873E-01	1.9999999996E00	9.7747350939E-01	1.7053975992E00	1.9999888197E00	1.7074626860E00	1.6818781482E00	1.7061689388E00	1.6854673277E00	9.7577768414E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3559666381E00	1.3862563893E00	1.2440439102E-01	3.7355150430E-01	7.8155201492E-03	4.8633576382E-03	?	0.0000000000E00	3.5836892768E-04	1.0209299769E-02	1.8386575066E00	1.8961741954E00	1.8514130413E00	1.8518824149E00	?	1.8525345534E00	1.8524776110E00	1.8527370513E00	5.8918954137E-01	6.2860775883E-01	3.0748585203E-01	3.4298491134E-01	3.2265438627E-01	1.4010885458E00	1.4236489078E00	1.2006115648E00	1.2434641665E00	1.2226468542E00	1.2830258890E00	7.4338611021E-01	1.9999999996E00	9.8042048201E-01	1.7043382137E00	1.9999888630E00	1.7064101382E00	1.6807414743E00	1.7051121063E00	1.6843423787E00	9.7282191698E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3557737844E00	1.3860709465E00	1.2404889842E-01	3.7389591279E-01	7.4577708899E-03	4.5055930461E-03	?	3.5836892768E-04	0.0000000000E00	1.0273768911E-02	1.8387127533E00	1.8962102799E00	1.8514640893E00	1.8519333078E00	?	1.8525852308E00	1.8525283072E00	1.8527876618E00	5.8951542237E-01	6.2892935619E-01	3.0759895639E-01	3.4314884122E-01	3.2282034518E-01	1.4012702544E00	1.4238249312E00	1.2008398058E00	1.2436830635E00	1.2228703313E00	1.2832358687E00	7.4362356956E-01	1.9999999996E00	9.8014934676E-01	1.7044359125E00	1.9999888590E00	1.7065072066E00	1.6808462986E00	1.7052095697E00	1.6844461221E00	9.7309432902E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3578693772E00	1.3880859570E00	1.2791595651E-01	3.7014778308E-01	1.3508611972E-02	1.1528454679E-02	?	1.0209299769E-02	1.0273768911E-02	0.0000000000E00	1.8381107368E00	1.8958170525E00	1.8509078195E00	1.8513787275E00	?	1.8520329985E00	1.8519758698E00	1.8522361587E00	5.8596824933E-01	6.2542868836E-01	3.0518996008E-01	3.4016505863E-01	3.2055079579E-01	1.3992909618E00	1.4219075274E00	1.1983540913E00	1.2412990222E00	1.2204364519E00	1.2809488666E00	7.4068320583E-01	1.9999999996E00	9.8309653990E-01	1.7033714270E00	1.9999889022E00	1.7054495877E00	1.6797041999E00	1.7041476479E00	1.6833157971E00	9.7012815528E-01	
