	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.9939663305E00	2.3863510248E00	2.0960481200E00	2.0970802432E00	?	2.0956585957E00	2.0955402147E00	2.1004834017E00	2.9536209468E00	2.9646586505E00	2.9559857716E00	2.9560571434E00	?	2.9561266117E00	2.9561179913E00	2.9561966143E00	2.4165668381E00	2.4308558023E00	2.1395682311E00	2.1551898138E00	2.1642348602E00	2.8771580911E00	2.8814244070E00	2.8326109410E00	2.8412672219E00	2.8374946806E00	2.8496005945E00	2.7165198108E00	2.9269322014E01	1.0613765840E00	2.9350381338E00	2.8789731244E01	2.9353493892E00	2.9270483334E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0395212649E00	2.4158011293E00	2.1376850713E00	2.1386880357E00	?	2.1373580398E00	2.1372429425E00	2.1419783360E00	2.9552016095E00	2.9656334407E00	2.9574369493E00	2.9575044165E00	?	2.9575700979E00	2.9575619490E00	2.9576362523E00	2.4451709944E00	2.4588444361E00	2.1806296778E00	2.1957291261E00	2.2042563362E00	2.8828180859E00	2.8868621167E00	2.8405662995E00	2.8487840239E00	2.8452018905E00	2.8566915344E00	2.7301509847E00	2.9269322013E01	1.1311349846E00	2.9376257832E00	2.8789705411E01	2.9379202705E00	2.9300697940E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.9939663305E00	2.0395212649E00	0.0000000000E00	8.0730009797E-01	1.8493514511E-01	1.8552646399E-01	?	1.8283869651E-01	1.8279387960E-01	2.0008663104E-01	2.5810211722E00	2.6378310414E00	2.5925850170E00	2.5928869583E00	?	2.5932348775E00	2.5932004016E00	2.5935822983E00	1.3214253192E00	1.3529305936E00	1.0012349531E00	1.0310884168E00	1.0237057932E00	2.2004749947E00	2.2156040371E00	2.0392231288E00	2.0641336741E00	2.0536689354E00	2.2350444820E00	1.7299311400E00	2.9269322028E01	9.9004594083E-01	2.5115239938E00	2.8790075205E01	2.5131702104E00	2.4790621578E00	2.5123342574E00	2.4816964877E00	2.0077330177E00	
Caplet Vola Monte-Carlo Single-Curve	2.3863510248E00	2.4158011293E00	8.0730009797E-01	0.0000000000E00	6.3345611584E-01	6.3417686706E-01	?	6.3984192384E-01	6.3969223496E-01	6.2288248374E-01	2.2191931971E00	2.3107711465E00	2.2377049238E00	2.2381946514E00	?	2.2388939800E00	2.2388408882E00	2.2395919548E00	8.1785660660E-01	8.4999266920E-01	8.6805671427E-01	8.8117705819E-01	8.1890832035E-01	1.7811573895E00	1.8024044204E00	1.5867920772E00	1.6183536463E00	1.6067050067E00	1.7884595879E00	1.3017139240E00	2.9269322029E01	1.5067164845E00	2.1127577401E00	2.8790112713E01	2.1150416005E00	2.0664405538E00	2.1132018654E00	2.0690204172E00	1.4649418429E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0960481200E00	2.1376850713E00	1.8493514511E-01	6.3345611584E-01	0.0000000000E00	3.9559251303E-03	?	9.6336916715E-03	9.2087256618E-03	3.2011559336E-02	2.5175249955E00	2.5803012293E00	2.5302700266E00	2.5306007427E00	?	2.5309800427E00	2.5309423333E00	2.5313660113E00	1.2111057037E00	1.2424390558E00	8.8551175299E-01	9.1505629731E-01	9.0791444935E-01	2.1015327860E00	2.1176280432E00	1.9376998160E00	1.9637843639E00	1.9529058634E00	2.1451828684E00	1.6163629778E00	2.9269322028E01	1.1194286091E00	2.4421942201E00	2.8790085739E01	2.4436971305E00	2.4064389568E00	2.4427121112E00	2.4093058623E00	1.9018306849E00	
Caplet Vola Analytic Multi-Curve Ju	2.0970802432E00	2.1386880357E00	1.8552646399E-01	6.3417686706E-01	3.9559251303E-03	0.0000000000E00	?	8.4698598202E-03	8.4620048803E-03	2.9046664964E-02	2.5235296656E00	2.5865801891E00	2.5363316360E00	2.5366640498E00	?	2.5370454758E00	2.5370075675E00	2.5374328848E00	1.2099877819E00	1.2413664164E00	8.8398230718E-01	9.1354571610E-01	9.0640154895E-01	2.1066879139E00	2.1228588749E00	1.9423368835E00	1.9685472362E00	1.9576117770E00	2.1493977082E00	1.6196711045E00	2.9269322028E01	1.1203081264E00	2.4477788165E00	2.8790085999E01	2.4492890457E00	2.4118887258E00	2.4482993191E00	2.4147689201E00	1.9055821841E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0956585957E00	2.1373580398E00	1.8283869651E-01	6.3984192384E-01	9.6336916715E-03	8.4698598202E-03	?	0.0000000000E00	5.3320606517E-04	2.8377122923E-02	2.5353945135E00	2.5988612847E00	2.5482837732E00	2.5486188866E00	?	2.5490037631E00	2.5489655362E00	2.5493932496E00	1.2063774035E00	1.2377811426E00	8.8012351544E-01	9.0967060647E-01	9.0253637816E-01	2.1238300907E00	2.1401685048E00	1.9619523891E00	1.9885078971E00	1.9774101154E00	2.1583528060E00	1.6356155717E00	2.9269322028E01	1.1170907274E00	2.4595135075E00	2.8790086336E01	2.4613608621E00	2.4228665717E00	2.4604403347E00	2.4257678069E00	1.9163466490E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0955402147E00	2.1372429425E00	1.8279387960E-01	6.3969223496E-01	9.2087256618E-03	8.4620048803E-03	?	5.3320606517E-04	0.0000000000E00	2.7975557039E-02	2.5345554473E00	2.5979875929E00	2.5474374917E00	2.5477723868E00	?	2.5481569877E00	2.5481187865E00	2.5485462959E00	1.2063946116E00	1.2377912482E00	8.8020415488E-01	9.0974689566E-01	9.0261361582E-01	2.1231671629E00	2.1394961910E00	1.9613820383E00	1.9879222286E00	1.9768313952E00	2.1577455800E00	1.6352067917E00	2.9269322028E01	1.1169923452E00	2.4586786257E00	2.8790086305E01	2.4605249027E00	2.4220989591E00	2.4596049721E00	2.4249984900E00	1.9158206424E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1004834017E00	2.1419783360E00	2.0008663104E-01	6.2288248374E-01	3.2011559336E-02	2.9046664964E-02	?	2.8377122923E-02	2.7975557039E-02	0.0000000000E00	2.5304532546E00	2.5940640484E00	2.5433698649E00	2.5437055170E00	?	2.5440908678E00	2.5440525837E00	2.5444814199E00	1.1831115262E00	1.2142330390E00	8.5921378733E-01	8.8837332030E-01	8.8136682725E-01	2.0985454681E00	2.1130671106E00	1.9493794668E00	1.9758421554E00	1.9647943400E00	2.1530365856E00	1.6240604403E00	2.9269322028E01	1.1238528451E00	2.4539383607E00	2.8790086537E01	2.4554624390E00	2.4177636441E00	2.4544637349E00	2.4206693062E00	1.8984417056E00	
