	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3036276440E00	1.5593762161E00	1.3716207249E00	1.3732118385E00	?	1.3751875939E00	1.3750014856E00	1.3775544277E00	1.9978476893E00	2.0094641496E00	2.0004236005E00	2.0005164939E00	?	2.0006449309E00	2.0006337315E00	2.0007040634E00	1.6462712412E00	1.6607756499E00	1.5041349157E00	1.5252730264E00	1.5190947741E00	1.9016083958E00	1.9070062955E00	1.8501512570E00	1.8611527151E00	1.8559398334E00	1.8780167299E00	1.7100751465E00	6.4167628071E00	5.7928203479E-01	1.9709336627E00	6.0694283197E00	1.9713994974E00	1.9656426258E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.3370541403E00	1.5826019289E00	1.4025083969E00	1.4040389413E00	?	1.4059402318E00	1.4057612297E00	1.4082143666E00	1.9995963894E00	2.0105756193E00	2.0020313321E00	2.0021191405E00	?	2.0022405474E00	2.0022299610E00	2.0022964278E00	1.6656130011E00	1.6794598811E00	1.5296538856E00	1.5499056604E00	1.5439921927E00	1.9084782336E00	1.9135964239E00	1.8596510536E00	1.8701010463E00	1.8651487205E00	1.8860485700E00	1.7262427875E00	6.4167628069E00	6.3166156193E-01	1.9741413262E00	6.0694227079E00	1.9745820232E00	1.9691359172E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3036276440E00	1.3370541403E00	0.0000000000E00	5.1846418400E-01	1.2306193262E-01	1.2571422094E-01	?	1.2896534406E-01	1.2865627183E-01	1.3507817386E-01	1.9076567620E00	1.9587612622E00	1.9188337931E00	1.9192332439E00	?	1.9197867946E00	1.9197388457E00	1.9200783780E00	7.6961097082E-01	8.0315811084E-01	4.8231778886E-01	5.2149062583E-01	5.0615495819E-01	1.5262786364E00	1.5456049997E00	1.3477118451E00	1.3824954214E00	1.3663633675E00	1.4779231439E00	9.4645786518E-01	6.4167628102E00	8.8663617495E-01	1.7972454641E00	6.0695030980E00	1.7991756348E00	1.7750487857E00	1.7979098263E00	1.7778203438E00	1.2238762799E00	
Caplet Vola Monte-Carlo Single-Curve	1.5593762161E00	1.5826019289E00	5.1846418400E-01	0.0000000000E00	4.0147966720E-01	3.9916486630E-01	?	3.9658921903E-01	3.9684216247E-01	3.9024253826E-01	1.7970654066E00	1.8786715538E00	1.8148596413E00	1.8155032266E00	?	1.8163977930E00	1.8163203258E00	1.8168387138E00	3.7258684497E-01	3.9694862036E-01	3.6136265833E-01	3.6131960030E-01	3.4695707756E-01	1.2313219348E00	1.2580268685E00	9.9484197907E-01	1.0382032929E00	1.0183641895E00	1.1887399870E00	6.3851704288E-01	6.4167628105E00	1.2508179058E00	1.6227645298E00	6.0695112098E00	1.6257741109E00	1.5893957711E00	1.6238134637E00	1.5936052666E00	8.8637412349E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3716207249E00	1.4025083969E00	1.2306193262E-01	4.0147966720E-01	0.0000000000E00	3.2182539540E-03	?	8.0926657200E-03	7.7133599841E-03	1.5580304007E-02	1.8861802914E00	1.9432690226E00	1.8986564894E00	1.8991031331E00	?	1.8997223558E00	1.8996687207E00	1.9000452942E00	6.6972731928E-01	7.0348694298E-01	3.9990832662E-01	4.3609289574E-01	4.1955233894E-01	1.4665655776E00	1.4875295501E00	1.2743121170E00	1.3113282195E00	1.2942048528E00	1.4173103769E00	8.6460979575E-01	6.4167628103E00	9.8026008925E-01	1.7632667905E00	6.0695053753E00	1.7654072237E00	1.7387416595E00	1.7640038178E00	1.7418057371E00	1.1488389132E00	
Caplet Vola Analytic Multi-Curve Ju	1.3732118385E00	1.4040389413E00	1.2571422094E-01	3.9916486630E-01	3.2182539540E-03	0.0000000000E00	?	5.0261323394E-03	4.6676705115E-03	1.3862867443E-02	1.8863173577E00	1.9435628052E00	1.8988262162E00	1.8992739276E00	?	1.8998945918E00	1.8998408319E00	1.9002189323E00	6.6782706206E-01	7.0155214659E-01	3.9848548110E-01	4.3445281970E-01	4.1797306271E-01	1.4658210580E00	1.4868165909E00	1.2732647693E00	1.3103036946E00	1.2931763213E00	1.4167758922E00	8.6320271943E-01	6.4167628103E00	9.8253029078E-01	1.7631545606E00	6.0695054322E00	1.7652997895E00	1.7385597206E00	1.7638928838E00	1.7416290593E00	1.1481583540E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3751875939E00	1.4059402318E00	1.2896534406E-01	3.9658921903E-01	8.0926657200E-03	5.0261323394E-03	?	0.0000000000E00	3.9485850079E-04	1.2775802321E-02	1.8867880454E00	1.9442269791E00	1.8993368484E00	1.8997858088E00	?	1.9004080523E00	1.9003541461E00	1.9007342280E00	6.6540925252E-01	6.9907519068E-01	3.9628093239E-01	4.3193730721E-01	4.1559011161E-01	1.4652488207E00	1.4862778811E00	1.2723513138E00	1.3094039283E00	1.2922802074E00	1.4165128652E00	8.6206332206E-01	6.4167628103E00	9.8541824673E-01	1.7633469534E00	6.0695055063E00	1.7654978884E00	1.7386592599E00	1.7640870429E00	1.7417347366E00	1.1478400551E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3750014856E00	1.4057612297E00	1.2865627183E-01	3.9684216247E-01	7.7133599841E-03	4.6676705115E-03	?	3.9485850079E-04	0.0000000000E00	1.2799411102E-02	1.8867509776E00	1.9441712707E00	1.8992959389E00	1.8997447770E00	?	1.9003668549E00	1.9003129628E00	1.9006928438E00	6.6560963423E-01	6.9928057365E-01	3.9642212958E-01	4.3210768648E-01	4.1575090256E-01	1.4653132726E00	1.4863388482E00	1.2724506927E00	1.3095015072E00	1.2923776805E00	1.4165451754E00	8.6221659719E-01	6.4167628103E00	9.8515179178E-01	1.7633372796E00	6.0695054996E00	1.7654876636E00	1.7386580824E00	1.7640772416E00	1.7417330150E00	1.1478845295E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3775544277E00	1.4082143666E00	1.3507817386E-01	3.9024253826E-01	1.5580304007E-02	1.3862867443E-02	?	1.2775802321E-02	1.2799411102E-02	0.0000000000E00	1.8826027462E00	1.9402242157E00	1.8951974954E00	1.8956485181E00	?	1.8962736768E00	1.8962195037E00	1.8965911139E00	6.5895716344E-01	6.9273297408E-01	3.9124367783E-01	4.2705434933E-01	4.1038865578E-01	1.4596424103E00	1.4807490138E00	1.2663209312E00	1.3035058929E00	1.2863110229E00	1.4085601118E00	8.5788459383E-01	6.4167628103E00	9.8860219563E-01	1.7584405284E00	6.0695055336E00	1.7605874355E00	1.7336976683E00	1.7591836864E00	1.7368142438E00	1.1388075118E00	
