	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1340690780E00	1.1349510023E00	1.1497322036E00	1.1507430939E00	?	1.1520572720E00	1.1520054094E00	1.1550166372E00	1.5042266042E00	1.5042328447E00	1.5040310503E00	1.5040408961E00	?	1.5040524616E00	1.5040518671E00	1.5040914045E00	1.2247260062E00	1.2290948523E00	1.2379863646E00	1.2439070509E00	1.2421147714E00	1.4818918430E00	1.4823964531E00	1.4807977079E00	1.4817551699E00	1.4813590849E00	1.4449027881E00	1.3752874035E00	3.9633110667E08	6.6208994855E-01	1.4850467068E00	1.9839227681E04	1.4851498063E00	1.4833777542E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2227813083E00	1.2236632327E00	1.2384444340E00	1.2394553243E00	?	1.2407695024E00	1.2407176398E00	1.2437288676E00	1.5929388346E00	1.5929450751E00	1.5927432807E00	1.5927531265E00	?	1.5927646920E00	1.5927640974E00	1.5928036348E00	1.3134382366E00	1.3178070826E00	1.3266985949E00	1.3326192813E00	1.3308270018E00	1.5706040733E00	1.5711086835E00	1.5695099382E00	1.5704674003E00	1.5700713153E00	1.5336150185E00	1.4639996339E00	3.9633110670E08	7.5080217892E-01	1.5737589371E00	1.9839250682E04	1.5738620367E00	1.5720899846E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1340690780E00	1.2227813083E00	0.0000000000E00	2.7776521419E-03	1.5663125610E-02	1.6674015926E-02	?	1.7988194028E-02	1.7936331428E-02	2.1296268020E-02	3.7015752627E-01	3.7016376671E-01	3.6996197237E-01	3.6997181817E-01	?	3.6998338365E-01	3.6998278909E-01	3.7002232650E-01	1.0435414335E-01	1.0655058695E-01	1.1160942386E-01	1.1690229989E-01	1.1321623744E-01	3.4782276498E-01	3.4832737513E-01	3.4672862988E-01	3.4768609194E-01	3.4729000693E-01	3.1083371013E-01	2.4121832552E-01	3.9633110713E08	4.7197912942E-01	3.5097762878E-01	1.9839697761E04	3.5108072832E-01	3.4930867622E-01	3.5100434096E-01	3.4924296280E-01	2.7403883834E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1349510023E00	1.2236632327E00	2.7776521419E-03	0.0000000000E00	1.5075729484E-02	1.6041203066E-02	?	1.7312066307E-02	1.7262232224E-02	2.0876878512E-02	3.6927560193E-01	3.6928184237E-01	3.6908004802E-01	3.6908989383E-01	?	3.6910145931E-01	3.6910086475E-01	3.6914040215E-01	1.0357371324E-01	1.0598110082E-01	1.1060674824E-01	1.1589962427E-01	1.1221356182E-01	3.4694084064E-01	3.4744545078E-01	3.4584670554E-01	3.4680416759E-01	3.4640808259E-01	3.0995178579E-01	2.4033640118E-01	3.9633110713E08	4.7286105376E-01	3.5009570444E-01	1.9839698643E04	3.5019880397E-01	3.4842675187E-01	3.5012241661E-01	3.4836103845E-01	2.7315691400E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1497322036E00	1.2384444340E00	1.5663125610E-02	1.5075729484E-02	0.0000000000E00	1.0108903160E-03	?	2.3250684176E-03	2.2732058183E-03	6.0443516323E-03	3.5449440066E-01	3.5450064110E-01	3.5429884676E-01	3.5430869256E-01	?	3.5432025804E-01	3.5431966349E-01	3.5435920089E-01	9.6882355410E-02	9.8818295222E-02	9.8288801618E-02	1.0348940357E-01	9.9801180194E-02	3.3215963937E-01	3.3266424952E-01	3.3106550427E-01	3.3202296633E-01	3.3162688132E-01	2.9517058452E-01	2.2555519991E-01	3.9633110714E08	4.8764225503E-01	3.3531450317E-01	1.9839713424E04	3.3541760271E-01	3.3364555061E-01	3.3534121535E-01	3.3357983719E-01	2.5837571273E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1507430939E00	1.2394553243E00	1.6674015926E-02	1.6041203066E-02	1.0108903160E-03	0.0000000000E00	?	1.3141781016E-03	1.2623155023E-03	5.1661581387E-03	3.5348351035E-01	3.5348975079E-01	3.5328795644E-01	3.5329780224E-01	?	3.5330936772E-01	3.5330877317E-01	3.5334831057E-01	9.6358447074E-02	9.8176180180E-02	9.7598362035E-02	1.0274332148E-01	9.9055098107E-02	3.3114874905E-01	3.3165335920E-01	3.3005461395E-01	3.3101207601E-01	3.3061599101E-01	2.9415969421E-01	2.2454430959E-01	3.9633110715E08	4.8865314535E-01	3.3430361286E-01	1.9839714435E04	3.3440671239E-01	3.3263466029E-01	3.3433032503E-01	3.3256894687E-01	2.5736482241E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1520572720E00	1.2407695024E00	1.7988194028E-02	1.7312066307E-02	2.3250684176E-03	1.3141781016E-03	?	0.0000000000E00	5.1962219705E-05	4.3866419772E-03	3.5216933225E-01	3.5217557269E-01	3.5197377834E-01	3.5198362414E-01	?	3.5199518962E-01	3.5199459507E-01	3.5203413247E-01	9.5683699834E-02	9.7374741672E-02	9.6713219017E-02	1.0174391752E-01	9.8055694147E-02	3.2983457095E-01	3.3033918110E-01	3.2874043585E-01	3.2969789791E-01	3.2930181291E-01	2.9284551611E-01	2.2323013149E-01	3.9633110715E08	4.8996732345E-01	3.3298943475E-01	1.9839715750E04	3.3309253429E-01	3.3132048219E-01	3.3301614693E-01	3.3125476877E-01	2.5605064431E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1520054094E00	1.2407176398E00	1.7936331428E-02	1.7262232224E-02	2.2732058183E-03	1.2623155023E-03	?	5.1962219705E-05	0.0000000000E00	4.4287611861E-03	3.5222119485E-01	3.5222743528E-01	3.5202564094E-01	3.5203548674E-01	?	3.5204705222E-01	3.5204645767E-01	3.5208599507E-01	9.5707763314E-02	9.7404440939E-02	9.6742861208E-02	1.0178085523E-01	9.8092631862E-02	3.2988643355E-01	3.3039104370E-01	3.2879229845E-01	3.2974976051E-01	3.2935367551E-01	2.9289737871E-01	2.2328199409E-01	3.9633110715E08	4.8991546085E-01	3.3304129735E-01	1.9839715698E04	3.3314439689E-01	3.3137234479E-01	3.3306800953E-01	3.3130663137E-01	2.5610250691E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1550166372E00	1.2437288676E00	2.1296268020E-02	2.0876878512E-02	6.0443516323E-03	5.1661581387E-03	?	4.3866419772E-03	4.4287611861E-03	0.0000000000E00	3.4920996704E-01	3.4921620748E-01	3.4901441313E-01	3.4902425893E-01	?	3.4903582441E-01	3.4903522986E-01	3.4907476726E-01	9.4710615201E-02	9.6367857020E-02	9.5217373677E-02	9.9754376223E-02	9.6048850150E-02	3.2687520574E-01	3.2737981589E-01	3.2578107064E-01	3.2673853270E-01	3.2634244770E-01	2.8988615090E-01	2.2027076628E-01	3.9633110715E08	4.9292668866E-01	3.3003006954E-01	1.9839718709E04	3.3013316908E-01	3.2836111698E-01	3.3005678172E-01	3.2829540356E-01	2.5309127910E-01	
