	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.2227238115E00	1.2242096973E00	1.2523189478E00	1.2541112272E00	?	1.2564828716E00	1.2563927475E00	1.2616298196E00	2.0195520608E00	2.0195683773E00	2.0190173980E00	2.0190436150E00	?	2.0190744358E00	2.0190728750E00	2.0191775900E00	1.3888045479E00	1.3968034225E00	1.4161192374E00	1.4269547137E00	1.4231746897E00	1.9633109427E00	1.9645559331E00	1.9604884294E00	1.9628087043E00	1.9618355865E00	1.8780167299E00	1.7100751465E00	6.2258091546E00	5.7928203479E-01	1.9710324950E00	6.0857917595E00	1.9713014480E00	1.9665332931E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2590047521E00	1.2604418702E00	1.2875534211E00	1.2892836046E00	?	1.2915721268E00	1.2914851300E00	1.2965393817E00	2.0201071977E00	2.0201226117E00	2.0196020975E00	2.0196268655E00	?	2.0196559830E00	2.0196545085E00	2.0197534371E00	1.4188812971E00	1.4265744924E00	1.4451372175E00	1.4555479200E00	1.4519311625E00	1.9669253712E00	1.9681037568E00	1.9642542813E00	1.9664508157E00	1.9655296125E00	1.8860485700E00	1.7262427875E00	6.2258091531E00	6.3166156193E-01	1.9742348376E00	6.0857622931E00	1.9744892959E00	1.9699788333E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.2227238115E00	1.2590047521E00	0.0000000000E00	9.5875868930E-03	6.5792408823E-02	6.8132239341E-02	?	7.1977024055E-02	7.1884140431E-02	7.6636933853E-02	2.0013463288E00	2.0014144777E00	1.9991914049E00	1.9992962843E00	?	1.9994196150E00	1.9994134305E00	1.9998260933E00	4.1815567342E-01	4.2876396419E-01	4.4859207368E-01	4.6554080334E-01	4.5403195000E-01	1.7880179702E00	1.7924952606E00	1.7776690915E00	1.7858814072E00	1.7823653446E00	1.5226648113E00	1.0285313974E00	6.2258091738E00	7.7713705685E-01	1.8178065451E00	6.0861688718E00	1.8187817432E00	1.8008928569E00	1.8180461790E00	1.8002611124E00	1.2834212249E00	
Caplet Vola Monte-Carlo Single-Curve	1.2242096973E00	1.2604418702E00	9.5875868930E-03	0.0000000000E00	6.5156372228E-02	6.7285457091E-02	?	7.0974412275E-02	7.0887900968E-02	7.5135430373E-02	2.0009446136E00	2.0010114004E00	1.9987856145E00	1.9988906640E00	?	1.9990142248E00	1.9990080247E00	1.9994216648E00	4.1548509997E-01	4.2606394111E-01	4.4594150305E-01	4.6291871899E-01	4.5133730118E-01	1.7870859112E00	1.7915763391E00	1.7767132974E00	1.7849509323E00	1.7814255884E00	1.5214309888E00	1.0270113124E00	6.2258091738E00	7.7914603451E-01	1.8169725478E00	6.0861692349E00	1.8179542297E00	1.8000302515E00	1.8172165850E00	1.7993968827E00	1.2818068665E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2523189478E00	1.2875534211E00	6.5792408823E-02	6.5156372228E-02	0.0000000000E00	3.5440147828E-03	?	7.8685001235E-03	7.7142916770E-03	2.0163739265E-02	1.9867012618E00	1.9867720789E00	1.9844674964E00	1.9845772674E00	?	1.9847061890E00	1.9846996943E00	1.9851338353E00	3.8718721680E-01	3.9769989538E-01	4.0934119823E-01	4.2686903512E-01	4.1563952534E-01	1.7632336133E00	1.7679256826E00	1.7524981422E00	1.7611223513E00	1.7574556745E00	1.4849015388E00	9.8742892566E-01	6.2258091740E00	8.1535263094E-01	1.7940827344E00	6.0861737342E00	1.7951054136E00	1.7767003226E00	1.7943354103E00	1.7760391138E00	1.2364206652E00	
Caplet Vola Analytic Multi-Curve Ju	1.2541112272E00	1.2892836046E00	6.8132239341E-02	6.7285457091E-02	3.5440147828E-03	0.0000000000E00	?	4.4454200839E-03	4.3007150504E-03	1.7203019825E-02	1.9862110012E00	1.9862819362E00	1.9839719192E00	1.9840819395E00	?	1.9842111618E00	1.9842046512E00	1.9846398567E00	3.8478733941E-01	3.9523947302E-01	4.0670654381E-01	4.2422017837E-01	4.1293961086E-01	1.7621622895E00	1.7668655605E00	1.7514033861E00	1.7600496015E00	1.7563740785E00	1.4830666974E00	9.8561398592E-01	6.2258091741E00	8.1779657279E-01	1.7930773428E00	6.0861740538E00	1.7941022722E00	1.7756562797E00	1.7933307277E00	1.7749938119E00	1.2341779309E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2564828716E00	1.2915721268E00	7.1977024055E-02	7.0974412275E-02	7.8685001235E-03	4.4454200839E-03	?	0.0000000000E00	1.7384541826E-04	1.4396103183E-02	1.9854894178E00	1.9855605553E00	1.9832433613E00	1.9833537428E00	?	1.9834833896E00	1.9834768563E00	1.9839136073E00	3.8198731190E-01	3.9237251117E-01	4.0346902238E-01	4.2097537098E-01	4.0966359297E-01	1.7606495668E00	1.7653685615E00	1.7498593263E00	1.7585359724E00	1.7548486437E00	1.4805315039E00	9.8298621057E-01	6.2258091741E00	8.2100480676E-01	1.7916487735E00	6.0861744691E00	1.7926769462E00	1.7741796168E00	1.7919030875E00	1.7735152147E00	1.2310417895E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2563927475E00	1.2914851300E00	7.1884140431E-02	7.0887900968E-02	7.7142916770E-03	4.3007150504E-03	?	1.7384541826E-04	0.0000000000E00	1.4535102226E-02	1.9854981090E00	1.9855692364E00	1.9832523470E00	1.9833627159E00	?	1.9834923475E00	1.9834858149E00	1.9839225180E00	3.8208136434E-01	3.9247084000E-01	4.0357352032E-01	4.2108301624E-01	4.0977386446E-01	1.7606860224E00	1.7654045186E00	1.7498969713E00	1.7585726789E00	1.7548857664E00	1.4806015925E00	9.8307301588E-01	6.2258091741E00	8.2088109855E-01	1.7916819993E00	6.0861744525E00	1.7927100857E00	1.7742150692E00	1.7919362922E00	1.7735507201E00	1.2311286267E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2616298196E00	1.2965393817E00	7.6636933853E-02	7.5135430373E-02	2.0163739265E-02	1.7203019825E-02	?	1.4396103183E-02	1.4535102226E-02	0.0000000000E00	1.9852953642E00	1.9853670044E00	1.9830323371E00	1.9831433382E00	?	1.9832737698E00	1.9832672016E00	1.9837046230E00	3.7789288906E-01	3.8798475949E-01	3.9881504900E-01	4.1600850235E-01	4.0454865073E-01	1.7590009753E00	1.7637450099E00	1.7481501051E00	1.7568687738E00	1.7531614638E00	1.4766829180E00	9.7811531273E-01	6.2258091741E00	8.2813115641E-01	1.7901701187E00	6.0861753359E00	1.7911975074E00	1.7725609884E00	1.7904251751E00	1.7718988728E00	1.2264486872E00	
