	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7803784540E00	1.7802260792E00	1.8368153573E00	1.8369911603E00	?	1.8375037044E00	1.8375045340E00	1.8348641342E00	2.2486934584E00	2.2486934217E00	2.2485271997E00	2.2485273184E00	?	2.2485276644E00	2.2485276649E00	2.2485258826E00	1.7503360455E00	1.7466233948E00	1.8212124011E00	1.8214087604E00	1.8179204707E00	2.2481891534E00	2.2481846451E00	2.2477076491E00	2.2477081464E00	2.2476993129E00	2.2388072929E00	2.2288072929E00	5.4030786916E09	1.2493070445E00	2.2470741707E00	2.8788228485E05	2.2470729871E00	2.2439566534E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9126612360E00	1.9125088611E00	1.9690981392E00	1.9692739422E00	?	1.9697864863E00	1.9697873160E00	1.9671469162E00	2.3809762404E00	2.3809762037E00	2.3808099816E00	2.3808101003E00	?	2.3808104463E00	2.3808104469E00	2.3808086645E00	1.8826188275E00	1.8789061768E00	1.9534951831E00	1.9536915423E00	1.9502032526E00	2.3804719354E00	2.3804674270E00	2.3799904310E00	2.3799909283E00	2.3799820948E00	2.3710900748E00	2.3610900748E00	5.4030786915E09	1.3815898265E00	2.3793569526E00	2.8788221921E05	2.3793557690E00	2.3762394354E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7803784540E00	1.9126612360E00	0.0000000000E00	8.9455021058E-03	6.2942420138E-02	6.3124403714E-02	?	6.5805331990E-02	6.5804789432E-02	6.4045454196E-02	4.9607623072E-01	4.9607819341E-01	4.9578510505E-01	4.9578778267E-01	?	4.9579469347E-01	4.9579465294E-01	4.9578282430E-01	3.0884590949E-01	3.1084974951E-01	3.1293632296E-01	3.1397165065E-01	3.1157908869E-01	4.8608308908E-01	4.8610075115E-01	4.8494686784E-01	4.8496543104E-01	4.8472017110E-01	4.8693593461E-01	4.4842883889E-01	5.4030786924E09	5.3107140949E-01	4.9066925211E-01	2.8788313046E05	4.9067835807E-01	4.8748500180E-01	4.9067920131E-01	4.8749811460E-01	4.7942421034E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7802260792E00	1.9125088611E00	8.9455021058E-03	0.0000000000E00	6.6561382641E-02	6.6686639928E-02	?	6.9126684983E-02	6.9126142425E-02	6.8374449633E-02	4.9730203422E-01	4.9729914559E-01	4.9698688619E-01	4.9698719880E-01	?	4.9699180514E-01	4.9699180421E-01	4.9698646752E-01	3.0167450097E-01	3.0376097344E-01	3.0734719531E-01	3.0843558234E-01	3.0581199978E-01	4.8940444208E-01	4.8942210415E-01	4.8826822083E-01	4.8828678403E-01	4.8804152409E-01	4.8774556334E-01	4.4858121374E-01	5.4030786924E09	5.3091903463E-01	4.9399060510E-01	2.8788313324E05	4.9399971106E-01	4.9042837204E-01	4.9400055431E-01	4.9043147710E-01	4.8274556334E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8368153573E00	1.9690981392E00	6.2942420138E-02	6.6561382641E-02	0.0000000000E00	2.4071441493E-03	?	4.9971214043E-03	4.9368436559E-03	1.4197678640E-02	4.4868326701E-01	4.4868701109E-01	4.4837207713E-01	4.4838100405E-01	?	4.4839203363E-01	4.4839184406E-01	4.4838054665E-01	2.8367628581E-01	2.8568012583E-01	2.8776669928E-01	2.8880202697E-01	2.8640946501E-01	4.3360151781E-01	4.3379421194E-01	4.3235929448E-01	4.3246190247E-01	4.3211444304E-01	4.4031879685E-01	4.1020050162E-01	5.4030786924E09	5.8750831274E-01	4.4018637823E-01	2.8788313268E05	4.4017694445E-01	4.3725395324E-01	4.4018684746E-01	4.3727077683E-01	4.2313723071E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8369911603E00	1.9692739422E00	6.3124403714E-02	6.6686639928E-02	2.4071441493E-03	0.0000000000E00	?	2.7757397351E-03	2.7449409394E-03	1.2261838449E-02	4.4651112889E-01	4.4651487298E-01	4.4619993902E-01	4.4620886594E-01	?	4.4621989552E-01	4.4621970595E-01	4.4620840853E-01	2.8131338624E-01	2.8331722627E-01	2.8540379971E-01	2.8643912740E-01	2.8404656544E-01	4.3158930011E-01	4.3175233259E-01	4.3033208176E-01	4.3040844115E-01	4.3009356156E-01	4.3814665873E-01	4.0794155596E-01	5.4030786924E09	5.8768411578E-01	4.3819158624E-01	2.8788313305E05	4.3820566595E-01	4.3512694198E-01	4.3819261115E-01	4.3511848973E-01	4.2164642339E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8375037044E00	1.9697864863E00	6.5805331990E-02	6.9126684983E-02	4.9971214043E-03	2.7757397351E-03	?	0.0000000000E00	1.0162521067E-04	1.0200368631E-02	4.4382954771E-01	4.4383329180E-01	4.4351835784E-01	4.4352728476E-01	?	4.4353831434E-01	4.4353812477E-01	4.4352682735E-01	2.7880993148E-01	2.8081377150E-01	2.8290034495E-01	2.8393567264E-01	2.8154311068E-01	4.2881356038E-01	4.2897659286E-01	4.2755634203E-01	4.2763270142E-01	4.2731782182E-01	4.3546507755E-01	4.0555200236E-01	5.4030786924E09	5.8819665988E-01	4.3541584650E-01	2.8788313352E05	4.3542992621E-01	4.3240023394E-01	4.3541687141E-01	4.3241705753E-01	4.1890082974E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8375045340E00	1.9697873160E00	6.5804789432E-02	6.9126142425E-02	4.9368436559E-03	2.7449409394E-03	?	1.0162521067E-04	0.0000000000E00	1.0295758363E-02	4.4387561704E-01	4.4387936112E-01	4.4356442717E-01	4.4357335408E-01	?	4.4358438366E-01	4.4358419409E-01	4.4357289668E-01	2.7889272668E-01	2.8089656670E-01	2.8298314015E-01	2.8401846784E-01	2.8162590588E-01	4.2884435917E-01	4.2900739165E-01	4.2758714082E-01	4.2766350021E-01	4.2734862062E-01	4.3551114688E-01	4.0564210840E-01	5.4030786924E09	5.8819748950E-01	4.3544664530E-01	2.8788313349E05	4.3546072501E-01	4.3244630327E-01	4.3544767021E-01	4.3246312686E-01	4.1891692898E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8348641342E00	1.9671469162E00	6.4045454196E-02	6.8374449633E-02	1.4197678640E-02	1.2261838449E-02	?	1.0200368631E-02	1.0295758363E-02	0.0000000000E00	4.4662238788E-01	4.4662613196E-01	4.4631119800E-01	4.4632012492E-01	?	4.4633115450E-01	4.4633096493E-01	4.4631966752E-01	2.7354131181E-01	2.7554515184E-01	2.7763172529E-01	2.7866705297E-01	2.7627449101E-01	4.3154063867E-01	4.3173333280E-01	4.3029841535E-01	4.3040102333E-01	4.3005356391E-01	4.3825791771E-01	3.9741485328E-01	5.4030786924E09	5.8555708969E-01	4.3812549910E-01	2.8788313494E05	4.3811606531E-01	4.3519307410E-01	4.3812596833E-01	4.3520989769E-01	4.2361736214E-01	
