	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2050803957E00	1.2065829160E00	1.2319767350E00	1.2337281269E00	?	1.2360078121E00	1.2359177859E00	1.2411531663E00	1.9897319055E00	1.9897483724E00	1.9892159582E00	1.9892419321E00	?	1.9892724430E00	1.9892708745E00	1.9893751817E00	1.3672709587E00	1.3755026837E00	1.3923808899E00	1.4037136912E00	1.4002751011E00	1.9316544001E00	1.9329478723E00	1.9288527131E00	1.9313042112E00	1.9302896992E00	1.8391023904E00	1.6762308204E00	1.9999999882E00	5.6249324051E-01	1.9397552911E00	1.9997628992E00	1.9400205879E00	1.9354656895E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.2408612870E00	1.2423121640E00	1.2668239123E00	1.2685138243E00	?	1.2707133601E00	1.2706265018E00	1.2756772960E00	1.9903009720E00	1.9903165285E00	1.9898135459E00	1.9898380841E00	?	1.9898669086E00	1.9898654268E00	1.9899639684E00	1.3971245610E00	1.4050365193E00	1.4212533750E00	1.4321378133E00	1.4288356303E00	1.9353900473E00	1.9366139604E00	1.9327388756E00	1.9350586829E00	1.9340986881E00	1.8477008051E00	1.6928367471E00	1.9999999879E00	6.1469663052E-01	1.9430545713E00	1.9997562767E00	1.9433055483E00	1.9389962507E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2050803957E00	1.2408612870E00	0.0000000000E00	7.4348713392E-03	4.2771202694E-02	4.5594565137E-02	?	4.9276683078E-02	4.9131121104E-02	5.8576223179E-02	1.9589192367E00	1.9589846097E00	1.9568717625E00	1.9569747987E00	?	1.9570958381E00	1.9570896156E00	1.9575034519E00	3.1746531760E-01	3.2631583053E-01	3.4652681405E-01	3.6632725670E-01	3.5378306210E-01	1.7380062296E00	1.7427247648E00	1.7278158882E00	1.7367302670E00	1.7330373819E00	1.4217861602E00	9.5181562683E-01	1.9999999962E00	7.7370025242E-01	1.7677037847E00	1.9999245906E00	1.7686822519E00	1.7519349589E00	1.7679572481E00	1.7513167768E00	1.1561872833E00	
Caplet Vola Monte-Carlo Single-Curve	1.2065829160E00	1.2423121640E00	7.4348713392E-03	0.0000000000E00	4.1216834174E-02	4.3917113665E-02	?	4.7481861946E-02	4.7341814804E-02	5.7492407446E-02	1.9588231453E00	1.9588886697E00	1.9567709342E00	1.9568742086E00	?	1.9569955280E00	1.9569892910E00	1.9574040845E00	3.1551435936E-01	3.2501067018E-01	3.4388450455E-01	3.6368779992E-01	3.5113369782E-01	1.7374276760E00	1.7421559122E00	1.7272164737E00	1.7361490946E00	1.7324486411E00	1.4206175415E00	9.4998862968E-01	1.9999999962E00	7.7570668628E-01	1.7671867268E00	1.9999247684E00	1.7681672380E00	1.7513851180E00	1.7674407196E00	1.7507656567E00	1.1546144880E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2319767350E00	1.2668239123E00	4.2771202694E-02	4.1216834174E-02	0.0000000000E00	2.8247395985E-03	?	6.5089099657E-03	6.3632613445E-03	1.6991235579E-02	1.9571430029E00	1.9572111720E00	1.9550080070E00	1.9551154453E00	?	1.9552416563E00	1.9552351679E00	1.9556666885E00	3.0192817964E-01	3.1007227872E-01	3.1277399974E-01	3.3245517807E-01	3.1968660503E-01	1.7273361074E00	1.7322330468E00	1.7167621947E00	1.7260119882E00	1.7221799357E00	1.4003035995E00	9.1839142150E-01	1.9999999964E00	8.0977219149E-01	1.7581648948E00	1.9999277484E00	1.7591809732E00	1.7417929221E00	1.7584280990E00	1.7411512095E00	1.1273534158E00	
Caplet Vola Analytic Multi-Curve Ju	1.2337281269E00	1.2685138243E00	4.5594565137E-02	4.3917113665E-02	2.8247395985E-03	0.0000000000E00	?	3.6841873015E-03	3.5385376469E-03	1.4543215626E-02	1.9570230744E00	1.9570914321E00	1.9548821721E00	1.9549899075E00	?	1.9551164675E00	1.9551099611E00	1.9555426752E00	3.0076921875E-01	3.0854679985E-01	3.1107723149E-01	3.3059521624E-01	3.1781128437E-01	1.7266175281E00	1.7315264434E00	1.7160178720E00	1.7252901765E00	1.7214487833E00	1.3988621573E00	9.1616086183E-01	1.9999999964E00	8.1213251401E-01	1.7575222764E00	1.9999279522E00	1.7585408813E00	1.7411097960E00	1.7577861349E00	1.7404665035E00	1.1254246492E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2360078121E00	1.2707133601E00	4.9276683078E-02	4.7481861946E-02	6.5089099657E-03	3.6841873015E-03	?	0.0000000000E00	1.4592990178E-04	1.2371689876E-02	1.9568661577E00	1.9569347623E00	1.9547175280E00	1.9548256520E00	?	1.9549526687E00	1.9549461388E00	1.9553804142E00	2.9927691100E-01	3.0666133300E-01	3.0890294914E-01	3.2807309916E-01	3.1526942587E-01	1.7256776785E00	1.7306022499E00	1.7150443686E00	1.7243461011E00	1.7204924970E00	1.3969778608E00	9.1324729731E-01	1.9999999964E00	8.1520691669E-01	1.7566817358E00	1.9999282171E00	1.7577036439E00	1.7402162955E00	1.7569464498E00	1.7395709374E00	1.1229044296E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2359177859E00	1.2706265018E00	4.9131121104E-02	4.7341814804E-02	6.3632613445E-03	3.5385376469E-03	?	1.4592990178E-04	0.0000000000E00	1.2489565683E-02	1.9568723719E00	1.9569409668E00	1.9547240483E00	1.9548321569E00	?	1.9549591555E00	1.9549526266E00	1.9553868401E00	2.9932789845E-01	3.0672981546E-01	3.0897203603E-01	3.2816476512E-01	3.1536189515E-01	1.7257148911E00	1.7306388427E00	1.7150829134E00	1.7243834810E00	1.7205303602E00	1.3970524463E00	9.1336257480E-01	1.9999999964E00	8.1508546135E-01	1.7567150172E00	1.9999282067E00	1.7577367946E00	1.7402516734E00	1.7569796973E00	1.7396063970E00	1.1230041626E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2411531663E00	1.2756772960E00	5.8576223179E-02	5.7492407446E-02	1.6991235579E-02	1.4543215626E-02	?	1.2371689876E-02	1.2489565683E-02	0.0000000000E00	1.9565085706E00	1.9565777377E00	1.9543423339E00	1.9544513435E00	?	1.9545794005E00	1.9545728172E00	1.9550106501E00	2.9761069849E-01	3.0491123203E-01	3.0556936239E-01	3.2319988880E-01	3.1029322149E-01	1.7235374090E00	1.7284976021E00	1.7128275325E00	1.7221962173E00	1.7183148313E00	1.3926911009E00	9.0662861014E-01	1.9999999964E00	8.2215476188E-01	1.7547674387E00	1.9999288138E00	1.7557968641E00	1.7381814855E00	1.7550340995E00	1.7375314272E00	1.1171756808E00	
