Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
73.01	77.31	72.42	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	6.00	6.00	99999.00	103.18	?	99999.00	-0.17	?	-0.03	0.07	9.50	
71.26	75.45	70.63	?	0.00	?	?	0.00	0.00	?	?	?	0.00	?	?	0.00	0.00	?	?	?	?	?	?	?	?	?	?	?	6.00	10.00	99999.00	103.19	?	99999.00	-0.08	?	0.00	0.10	10.00	
69.56	73.65	68.93	?	7.58	3.54	0.00	6.54	6.54	?	0.20	?	0.06	0.03	0.00	0.05	0.05	?	?	?	?	?	?	?	?	?	?	?	6.00	14.00	99999.00	103.19	?	99999.00	-0.03	?	0.04	0.13	10.50	
67.93	71.93	67.35	56.77	0.00	0.00	0.00	1.41	1.41	29.51	0.03	0.03	0.00	-0.00	0.00	0.00	0.00	0.05	?	?	?	?	?	?	?	?	?	?	6.00	18.00	99999.00	103.18	0.07	99999.00	0.08	0.17	0.08	0.17	11.00	
66.36	70.27	65.87	118.76	0.00	0.00	0.00	2.59	2.59	30.59	0.04	0.06	0.00	-0.00	0.00	0.01	0.01	0.06	?	?	?	?	?	?	?	?	?	?	6.00	22.00	99999.00	103.14	0.14	99999.00	0.11	0.21	0.12	0.21	11.50	
64.86	68.68	64.48	78.52	0.17	0.00	0.00	3.90	3.90	31.32	0.06	0.07	0.00	0.00	0.00	0.01	0.01	0.07	?	?	?	?	?	?	?	?	?	?	6.00	26.00	99999.00	103.08	0.17	99999.00	0.14	0.24	0.16	0.26	12.00	
63.43	67.16	63.18	71.15	2.35	0.56	0.00	5.25	5.25	31.15	0.08	0.08	0.01	0.00	0.00	0.01	0.01	0.08	?	?	?	?	?	?	?	?	?	?	8.50	2.00	99999.00	102.99	0.21	99999.00	0.18	0.27	0.20	0.30	12.50	
62.07	65.72	61.95	83.33	7.08	2.57	0.00	6.59	6.59	27.96	0.09	0.11	0.02	0.01	0.00	0.02	0.02	0.09	?	?	?	?	?	?	?	?	?	?	8.50	6.00	99999.00	102.89	0.28	99999.00	0.19	0.29	0.24	0.35	13.00	
60.78	64.36	60.79	63.51	12.43	5.37	0.00	7.89	7.89	25.82	0.11	0.11	0.04	0.02	0.00	0.03	0.03	0.09	?	?	?	?	?	?	?	?	?	?	8.50	10.00	99999.00	102.76	0.30	99999.00	0.21	0.30	0.29	0.39	13.50	
59.56	63.06	59.70	84.40	17.30	8.21	0.00	9.16	9.16	29.14	0.12	0.15	0.07	0.03	0.00	0.04	0.04	0.11	?	?	?	?	?	?	?	?	?	?	8.50	14.00	99999.00	102.62	0.38	99999.00	0.26	0.35	0.33	0.43	14.00	
58.40	61.84	58.66	100.34	21.46	10.80	0.00	10.41	10.41	35.78	0.14	0.18	0.09	0.05	0.00	0.04	0.04	0.14	?	?	?	?	?	?	?	?	?	?	8.50	18.00	99999.00	102.45	0.44	99999.00	0.33	0.43	0.36	0.47	14.50	
57.31	60.68	57.67	112.87	25.01	13.13	0.01	11.66	11.66	29.24	0.15	0.20	0.11	0.06	0.00	0.05	0.05	0.13	?	?	?	?	?	?	?	?	?	?	8.50	22.00	99999.00	102.26	0.50	99999.00	0.32	0.41	0.40	0.50	15.00	
56.29	59.60	56.73	81.66	27.78	15.06	0.04	12.83	12.83	28.72	0.16	0.20	0.13	0.07	0.00	0.06	0.06	0.13	65.69	59.12	39.11	1.73	31.36	0.07	0.07	0.14	0.01	0.11	11.00	2.00	99999.00	102.06	0.51	99999.00	0.33	0.42	0.43	0.53	15.50	
55.32	58.57	55.84	66.92	29.69	16.50	0.13	13.76	13.76	24.70	0.17	0.19	0.15	0.08	0.00	0.07	0.07	0.12	56.76	63.12	38.72	2.50	33.19	0.36	0.39	0.54	0.04	0.47	11.00	6.00	99999.00	101.84	0.50	99999.00	0.32	0.40	0.46	0.56	16.00	
54.41	57.61	54.99	65.66	30.95	17.55	0.28	14.47	14.47	21.75	0.18	0.20	0.16	0.09	0.00	0.08	0.08	0.11	46.26	52.32	34.29	3.40	29.46	0.74	0.82	0.99	0.10	0.86	11.00	10.00	99999.00	101.61	0.53	99999.00	0.32	0.40	0.49	0.58	16.50	
53.56	56.71	54.17	59.16	31.76	18.29	0.46	14.98	14.98	20.47	0.19	0.20	0.17	0.10	0.00	0.08	0.08	0.11	36.04	39.09	28.30	3.83	24.24	1.05	1.13	1.32	0.19	1.14	11.00	14.00	99999.00	101.36	0.53	99999.00	0.32	0.40	0.51	0.60	17.00	
52.77	55.87	53.39	65.22	32.23	18.80	0.64	15.33	15.33	22.67	0.20	0.22	0.18	0.11	0.00	0.09	0.09	0.13	59.54	65.36	45.31	5.26	25.56	0.23	0.24	0.30	0.04	0.18	13.50	2.00	99999.00	101.10	0.58	99999.00	0.35	0.44	0.53	0.62	17.50	
52.02	55.08	52.65	51.73	32.46	19.12	0.82	15.55	15.55	24.71	0.20	0.20	0.19	0.12	0.01	0.09	0.09	0.15	52.54	59.34	41.56	5.34	24.36	0.77	0.84	0.96	0.14	0.60	13.50	6.00	99999.00	100.84	0.54	99999.00	0.39	0.48	0.55	0.64	18.00	
51.33	54.35	51.93	44.84	32.54	19.33	0.98	15.69	15.69	24.18	0.21	0.19	0.19	0.12	0.01	0.10	0.10	0.15	44.21	48.62	35.87	5.82	22.00	1.29	1.38	1.54	0.27	0.99	13.50	10.00	99999.00	100.56	0.52	99999.00	0.40	0.49	0.56	0.66	18.50	
50.68	53.66	51.24	36.13	32.54	19.45	1.12	15.77	15.77	31.06	0.21	0.16	0.20	0.13	0.01	0.10	0.10	0.19	54.78	65.91	45.50	8.22	24.47	0.35	0.39	0.42	0.09	0.25	16.00	2.00	99999.00	100.28	0.48	99999.00	0.49	0.58	0.58	0.68	19.00	
50.07	53.02	50.58	32.85	32.48	19.54	1.26	15.82	15.82	31.68	0.22	0.16	0.20	0.13	0.01	0.11	0.11	0.20	48.74	56.80	40.73	7.11	24.51	1.05	1.16	1.23	0.24	0.79	16.00	6.00	99999.00	99.99	0.47	99999.00	0.51	0.60	0.59	0.69	19.50	
