	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.0475956745E-01	9.1607668287E-01	?	9.3652510431E-01	9.3629116357E-01	9.6656714254E-01	2.0250915167E00	2.0251921851E00	2.0242246073E00	2.0242791203E00	?	2.0243903075E00	2.0243889080E00	2.0245650440E00	1.1081322927E00	1.1297739703E00	1.2011159529E00	?	1.2259322741E00	2.0012681583E00	2.0023317644E00	1.9987093914E00	?	2.0000492634E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258330468E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.5046579269E-01	9.6148913602E-01	?	9.8138505957E-01	9.8115708421E-01	1.0106063989E00	2.0253400740E00	2.0254351621E00	2.0245212146E00	2.0245727069E00	?	2.0246777330E00	2.0246764111E00	2.0248427864E00	1.1476967095E00	1.1686773305E00	1.2377954740E00	?	1.2618167797E00	2.0028290128E00	2.0038344246E00	2.0004103393E00	?	2.0016769973E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260401992E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	8.0642837619E-02	9.5695746260E-02	?	1.2025239164E-01	1.1998110333E-01	1.5849735312E-01	2.0632948135E00	2.0635419250E00	2.0611504435E00	2.0612838984E00	?	2.0615523097E00	2.0615488829E00	2.0619780131E00	4.6811130504E-01	4.8920847079E-01	5.7026732857E-01	?	5.9537168553E-01	2.0054621657E00	2.0079815847E00	1.9992545690E00	?	2.0023793941E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661351221E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	6.4046129642E-02	7.6809194704E-02	?	9.8054699288E-02	9.7825094593E-02	1.3223937088E-01	2.0654869574E00	2.0657381696E00	2.0632876823E00	2.0634242463E00	?	2.0636989092E00	2.0636954046E00	2.0641335605E00	4.4932501021E-01	4.6929390000E-01	5.4976212602E-01	?	5.7390376392E-01	2.0062645462E00	2.0088410817E00	1.9999023426E00	?	2.0030973245E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0683909455E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0475956745E-01	9.5046579269E-01	8.0642837619E-02	6.4046129642E-02	0.0000000000E00	1.6114039151E-02	?	4.3575689623E-02	4.3291423968E-02	8.6020693925E-02	2.0591518615E00	2.0594180937E00	2.0568550436E00	2.0569980141E00	?	2.0572867675E00	2.0572830729E00	2.0577455144E00	4.1997052623E-01	4.3903901225E-01	5.1418086943E-01	?	5.3749916355E-01	1.9974501224E00	2.0001363969E00	1.9908235741E00	?	1.9941535463E00	1.7166687370E00	1.3300513220E00	5.6075328061E00	5.9194339345E-01	2.0726258789E00	1.1629328233E01	2.0726673251E00	2.0621955184E00	2.0721765516E00	2.0617392262E00	1.5380788270E00	
Caplet Vola Analytic Multi-Curve Ju	9.1607668287E-01	9.6148913602E-01	9.5695746260E-02	7.6809194704E-02	1.6114039151E-02	0.0000000000E00	?	2.7991076333E-02	2.7702482747E-02	7.1272168573E-02	2.0609739559E00	2.0612440355E00	2.0586438647E00	2.0587887792E00	?	2.0590816287E00	2.0590778785E00	2.0595470668E00	4.1209863576E-01	4.3045688367E-01	5.0451248652E-01	?	5.2717987701E-01	1.9984806876E00	2.0011993992E00	1.9917635317E00	?	1.9951324222E00	1.7144034519E00	1.3247083281E00	5.6075328061E00	6.0468594105E-01	2.0746778592E00	1.1629328233E01	2.0747201682E00	2.0640916539E00	2.0742220922E00	2.0636286248E00	1.5342910502E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3652510431E-01	9.8138505957E-01	1.2025239164E-01	9.8054699288E-02	4.3575689623E-02	2.7991076333E-02	?	0.0000000000E00	3.3333056456E-04	4.5136254940E-02	2.0671235815E00	2.0674005418E00	2.0647298140E00	2.0648783890E00	?	2.0651785466E00	2.0651746969E00	2.0656559303E00	4.0154633310E-01	4.1829178517E-01	4.9006448814E-01	?	5.1122389988E-01	2.0031111148E00	2.0058902539E00	1.9962199451E00	?	1.9996602578E00	1.7136444946E00	1.3167483868E00	5.6075328061E00	6.2914779162E-01	2.0813079591E00	1.1629328233E01	2.0813517096E00	2.0704184889E00	2.0808406224E00	2.0699434262E00	1.5309395839E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3629116357E-01	9.8115708421E-01	1.1998110333E-01	9.7825094593E-02	4.3291423968E-02	2.7702482747E-02	?	3.3333056456E-04	0.0000000000E00	4.5448170173E-02	2.0671191412E00	2.0673960322E00	2.0647260662E00	2.0648746001E00	?	2.0651746763E00	2.0651708276E00	2.0656519377E00	4.0173047224E-01	4.1849362910E-01	4.9029445965E-01	?	5.1146804805E-01	2.0031249018E00	2.0059032808E00	1.9962356758E00	?	1.9996750290E00	1.7137311101E00	1.3169022430E00	5.6075328061E00	6.2889933565E-01	2.0812995627E00	1.1629328233E01	2.0813433042E00	2.0704133815E00	2.0808323430E00	2.0699384338E00	1.5310616401E00	
Caplet Vola Monte-Carlo Multi-Curve	9.6656714254E-01	1.0106063989E00	1.5849735312E-01	1.3223937088E-01	8.6020693925E-02	7.1272168573E-02	?	4.5136254940E-02	4.5448170173E-02	0.0000000000E00	2.0709769352E00	2.0712624171E00	2.0684920492E00	2.0686458395E00	?	2.0689563739E00	2.0689523934E00	2.0694484326E00	3.8645431374E-01	4.0027064795E-01	4.6793171032E-01	?	4.8645856691E-01	2.0047121681E00	2.0075814990E00	1.9975705567E00	?	2.0011209141E00	1.7055868028E00	1.2999684836E00	5.6075328061E00	6.6227209760E-01	2.0856959116E00	1.1629328233E01	2.0857394706E00	2.0743659387E00	2.0852142013E00	2.0738782757E00	1.5186039707E00	
